trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20260203,000506.SZ,机构专用,0.0,0.0,54002691.23,1.4,-54002691.23,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260203,000506.SZ,国泰海通证券股份有限公司深圳海岸城海德三道证券营业部,90221.0,0.0,47248051.87,1.23,-47157830.87,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260203,000533.SZ,深股通专用,75223980.56,6.67,41254820.81,3.66,33969159.75,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260203,000533.SZ,机构专用,49280785.34,4.37,6303405.0,0.56,42977380.34,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260203,000533.SZ,国泰海通证券股份有限公司三亚迎宾路证券营业部,28849380.0,2.56,29828863.0,2.64,-979483.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260203,000533.SZ,机构专用,25363357.69,2.25,3515194.0,0.31,21848163.69,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260203,000533.SZ,国盛证券股份有限公司南昌桃花路证券营业部,20242511.0,1.79,102020.0,0.01,20140491.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260203,000533.SZ,深股通专用,75223980.56,6.67,41254820.81,3.66,33969159.75,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260203,000533.SZ,国泰海通证券股份有限公司三亚迎宾路证券营业部,28849380.0,2.56,29828863.0,2.64,-979483.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260203,000533.SZ,方正证券股份有限公司衡阳祁东永昌大道证券营业部,10445.0,0.0,17044679.98,1.51,-17034234.98,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260203,000533.SZ,中信证券股份有限公司北京复外大街证券营业部,9330097.0,0.83,9942720.0,0.88,-612623.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260203,000533.SZ,中国中金财富证券有限公司深圳中金大厦证券营业部,459274.0,0.04,9699658.0,0.86,-9240384.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260203,000547.SZ,中国银河证券股份有限公司大连黄河路证券营业部,1105688374.83,3.31,151311987.85,0.45,954376386.98,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260203,000547.SZ,中国银河证券股份有限公司大连黄河路证券营业部,903142026.0,6.51,147252920.85,1.06,755889105.15,0,日涨幅偏离值达到7%的前5只证券
20260203,000547.SZ,深股通专用,551176601.0,1.65,655172576.86,1.96,-103995975.86,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260203,000547.SZ,国泰海通证券股份有限公司武汉紫阳东路证券营业部,370368283.65,1.11,142732739.24,0.43,227635544.41,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260203,000547.SZ,中信证券股份有限公司浙江分公司,297566374.2,0.89,256504384.18,0.77,41061990.02,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260203,000547.SZ,国信证券股份有限公司浙江互联网分公司,281003194.15,0.84,275885559.05,0.83,5117635.1,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260203,000547.SZ,国泰海通证券股份有限公司武汉紫阳东路证券营业部,232970591.05,1.68,69461510.24,0.5,163509080.81,0,日涨幅偏离值达到7%的前5只证券
20260203,000547.SZ,东吴证券股份有限公司苏州相城大道证券营业部,194308721.8,1.4,215687.0,0.0,194093034.8,0,日涨幅偏离值达到7%的前5只证券
20260203,000547.SZ,机构专用,165216613.17,1.19,13031398.0,0.09,152185215.17,0,日涨幅偏离值达到7%的前5只证券
20260203,000547.SZ,中泰证券股份有限公司湖北分公司,158421646.0,1.14,32272795.0,0.23,126148851.0,0,日涨幅偏离值达到7%的前5只证券
20260203,000547.SZ,深股通专用,551176601.0,1.65,655172576.86,1.96,-103995975.86,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260203,000547.SZ,联储证券股份有限公司上海中山西路证券营业部,154177928.88,0.46,290423138.96,0.87,-136245210.08,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260203,000547.SZ,国信证券股份有限公司浙江互联网分公司,281003194.15,0.84,275885559.05,0.83,5117635.1,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260203,000547.SZ,中信证券股份有限公司浙江分公司,297566374.2,0.89,256504384.18,0.77,41061990.02,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260203,000547.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,241522292.65,0.72,250909156.03,0.75,-9386863.38,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260203,000547.SZ,深股通专用,142287714.62,1.03,172500355.92,1.24,-30212641.3,1,日涨幅偏离值达到7%的前5只证券
20260203,000547.SZ,中国银河证券股份有限公司大连黄河路证券营业部,903142026.0,6.51,147252920.85,1.06,755889105.15,1,日涨幅偏离值达到7%的前5只证券
20260203,000547.SZ,中信证券股份有限公司浙江分公司,120504824.92,0.87,137213526.82,0.99,-16708701.9,1,日涨幅偏离值达到7%的前5只证券
20260203,000547.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,86672376.49,0.62,120012314.18,0.87,-33339937.69,1,日涨幅偏离值达到7%的前5只证券
20260203,000547.SZ,国信证券股份有限公司浙江互联网分公司,100092320.74,0.72,117229507.88,0.85,-17137187.14,1,日涨幅偏离值达到7%的前5只证券
20260203,000603.SZ,深股通专用,340009151.1,7.03,204873775.04,4.23,135135376.06,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260203,000603.SZ,机构专用,254303185.0,5.26,0.0,0.0,254303185.0,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260203,000603.SZ,机构专用,206457057.26,4.27,77874058.08,1.61,128582999.18,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260203,000603.SZ,机构专用,98049040.24,2.03,5252058.0,0.11,92796982.24,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260203,000603.SZ,机构专用,62119797.68,1.28,0.0,0.0,62119797.68,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260203,000603.SZ,深股通专用,340009151.1,7.03,204873775.04,4.23,135135376.06,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260203,000603.SZ,机构专用,0.0,0.0,109301010.0,2.26,-109301010.0,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260203,000603.SZ,机构专用,206457057.26,4.27,77874058.08,1.61,128582999.18,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260203,000603.SZ,国信证券股份有限公司浙江互联网分公司,22517023.96,0.47,55278033.9,1.14,-32761009.94,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260203,000603.SZ,机构专用,38098681.68,0.79,49822541.08,1.03,-11723859.4,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260203,000610.SZ,东北证券股份有限公司襄阳春园路证券营业部,4862277.0,9.13,0.0,0.0,4862277.0,0,日跌幅偏离值达到7%的前5只证券
20260203,000610.SZ,广发证券股份有限公司江门天长路证券营业部,2496735.0,4.69,0.0,0.0,2496735.0,0,日跌幅偏离值达到7%的前5只证券
20260203,000610.SZ,中银国际证券股份有限公司上海张杨路证券营业部,1520415.0,2.86,0.0,0.0,1520415.0,0,日跌幅偏离值达到7%的前5只证券
20260203,000610.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,1273284.0,2.39,1473633.0,2.77,-200349.0,0,日跌幅偏离值达到7%的前5只证券
20260203,000610.SZ,国泰海通证券股份有限公司海口国兴大道证券营业部,776988.0,1.46,0.0,0.0,776988.0,0,日跌幅偏离值达到7%的前5只证券
20260203,000610.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,249165.0,0.47,2694765.24,5.06,-2445600.24,1,日跌幅偏离值达到7%的前5只证券
20260203,000610.SZ,国投证券股份有限公司广州花都保利金融中心证券营业部,6102.0,0.01,2019762.0,3.79,-2013660.0,1,日跌幅偏离值达到7%的前5只证券
20260203,000610.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,1273284.0,2.39,1473633.0,2.77,-200349.0,1,日跌幅偏离值达到7%的前5只证券
20260203,000610.SZ,麦高证券有限责任公司北京分公司,71190.0,0.13,1416681.0,2.66,-1345491.0,1,日跌幅偏离值达到7%的前5只证券
20260203,000610.SZ,华泰证券股份有限公司淮安淮安区翔宇大道证券营业部,0.0,0.0,1172601.0,2.2,-1172601.0,1,日跌幅偏离值达到7%的前5只证券
20260203,000630.SZ,机构专用,422214382.69,4.13,38364881.0,0.37,383849501.69,0,日振幅值达到15%的前5只证券
20260203,000630.SZ,机构专用,340631612.64,3.33,67739749.94,0.66,272891862.7,0,日振幅值达到15%的前5只证券
20260203,000630.SZ,深股通专用,294761566.02,2.88,747139480.78,7.3,-452377914.76,0,日振幅值达到15%的前5只证券
20260203,000630.SZ,机构专用,160472596.2,1.57,97157670.82,0.95,63314925.38,0,日振幅值达到15%的前5只证券
20260203,000630.SZ,中国国际金融股份有限公司上海分公司,145826652.2,1.42,32470467.0,0.32,113356185.2,0,日振幅值达到15%的前5只证券
20260203,000630.SZ,深股通专用,294761566.02,2.88,747139480.78,7.3,-452377914.76,1,日振幅值达到15%的前5只证券
20260203,000630.SZ,机构专用,14988855.67,0.15,153614948.89,1.5,-138626093.22,1,日振幅值达到15%的前5只证券
20260203,000630.SZ,机构专用,0.0,0.0,150002894.5,1.47,-150002894.5,1,日振幅值达到15%的前5只证券
20260203,000630.SZ,机构专用,24228987.0,0.24,118803056.88,1.16,-94574069.88,1,日振幅值达到15%的前5只证券
20260203,000630.SZ,国信证券股份有限公司浙江互联网分公司,107211534.48,1.05,118273634.6,1.16,-11062100.12,1,日振幅值达到15%的前5只证券
20260203,000638.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,355125.0,10.27,0.0,0.0,355125.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260203,000638.SZ,招商证券股份有限公司烟台长江路证券营业部,271950.0,7.86,0.0,0.0,271950.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260203,000638.SZ,东方财富证券股份有限公司拉萨达孜区虎峰大道证券营业部,270235.0,7.81,19339.0,0.56,250896.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260203,000638.SZ,中银国际证券股份有限公司上海新华路证券营业部,250708.0,7.25,0.0,0.0,250708.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260203,000638.SZ,招商证券股份有限公司北京安立路证券营业部,163845.0,4.74,0.0,0.0,163845.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260203,000638.SZ,中信建投证券股份有限公司武汉京汉大道证券营业部,0.0,0.0,914292.0,26.43,-914292.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260203,000638.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,68560.0,1.98,648515.0,18.75,-579955.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260203,000638.SZ,广发证券股份有限公司广州中山三路中华广场证券营业部,0.0,0.0,358241.0,10.36,-358241.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260203,000638.SZ,国金证券股份有限公司上海互联网证券分公司,0.0,0.0,284445.0,8.22,-284445.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260203,000638.SZ,国泰海通证券股份有限公司威海高山街证券营业部,0.0,0.0,166700.0,4.82,-166700.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260203,000821.SZ,中信建投证券股份有限公司上海营口路证券营业部,46095516.0,3.05,28880717.21,1.91,17214798.79,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260203,000821.SZ,国金证券股份有限公司深圳分公司,26917054.76,1.78,12537928.0,0.83,14379126.76,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260203,000821.SZ,机构专用,22786508.02,1.51,16861967.79,1.11,5924540.23,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260203,000821.SZ,机构专用,19107238.5,1.26,10011801.0,0.66,9095437.5,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260203,000821.SZ,东方财富证券股份有限公司山南香曲东路证券营业部,19083927.0,1.26,9218304.0,0.61,9865623.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260203,000821.SZ,信达证券股份有限公司深圳湾科技生态园证券营业部,0.0,0.0,31694202.0,2.1,-31694202.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260203,000821.SZ,中信建投证券股份有限公司上海营口路证券营业部,46095516.0,3.05,28880717.21,1.91,17214798.79,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260203,000821.SZ,东亚前海证券有限责任公司上海分公司,0.0,0.0,24609561.28,1.63,-24609561.28,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260203,000821.SZ,机构专用,22786508.02,1.51,16861967.79,1.11,5924540.23,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260203,000821.SZ,招商证券股份有限公司深圳南山南油大道证券营业部,600480.0,0.04,15469449.0,1.02,-14868969.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260203,000995.SZ,平安证券股份有限公司杭州曙光路证券营业部,47591328.24,2.5,25366279.0,1.33,22225049.24,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260203,000995.SZ,国新证券股份有限公司北京分公司,39938882.0,2.09,21381373.0,1.12,18557509.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260203,000995.SZ,爱建证券有限责任公司上海浦东新区前滩大道证券营业部,37504383.0,1.97,26647692.0,1.4,10856691.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260203,000995.SZ,国金证券股份有限公司深圳分公司,28326548.0,1.49,22529063.99,1.18,5797484.01,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260203,000995.SZ,国新证券股份有限公司北京中关村大街证券营业部,27431282.0,1.44,21270469.0,1.12,6160813.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260203,000995.SZ,国金证券股份有限公司成都武成大街证券营业部,1495104.0,0.08,55106671.52,2.89,-53611567.52,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260203,000995.SZ,爱建证券有限责任公司上海浦东新区前滩大道证券营业部,37504383.0,1.97,26647692.0,1.4,10856691.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260203,000995.SZ,平安证券股份有限公司杭州曙光路证券营业部,47591328.24,2.5,25366279.0,1.33,22225049.24,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260203,000995.SZ,广发证券股份有限公司杭州富春路证券营业部,14098.0,0.0,22753128.01,1.19,-22739030.01,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260203,000995.SZ,国金证券股份有限公司深圳分公司,28326548.0,1.49,22529063.99,1.18,5797484.01,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260203,001220.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,19250051.71,1.76,7267358.46,0.67,11982693.25,0,无价格涨跌幅限制的证券
20260203,001220.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,16885038.66,1.55,5207231.54,0.48,11677807.12,0,无价格涨跌幅限制的证券
20260203,001220.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,16713808.4,1.53,6729857.26,0.62,9983951.14,0,无价格涨跌幅限制的证券
20260203,001220.SZ,机构专用,15959823.64,1.46,99752.33,0.01,15860071.31,0,无价格涨跌幅限制的证券
20260203,001220.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,12905492.04,1.18,7055039.29,0.65,5850452.75,0,无价格涨跌幅限制的证券
20260203,001220.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,19250051.71,1.76,7267358.46,0.67,11982693.25,1,无价格涨跌幅限制的证券
20260203,001220.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,12905492.04,1.18,7055039.29,0.65,5850452.75,1,无价格涨跌幅限制的证券
20260203,001220.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,16713808.4,1.53,6729857.26,0.62,9983951.14,1,无价格涨跌幅限制的证券
20260203,001220.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,10162300.48,0.93,5953364.22,0.54,4208936.26,1,无价格涨跌幅限制的证券
20260203,001220.SZ,机构专用,0.0,0.0,5935467.65,0.54,-5935467.65,1,无价格涨跌幅限制的证券
20260203,001337.SZ,机构专用,124312512.0,3.95,0.0,0.0,124312512.0,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260203,001337.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,28481180.32,0.9,19532918.46,0.62,8948261.86,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260203,001337.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,26082265.0,0.83,23528257.04,0.75,2554007.96,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260203,001337.SZ,国信证券股份有限公司浙江互联网分公司,24660061.0,0.78,38753815.0,1.23,-14093754.0,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260203,001337.SZ,粤开证券股份有限公司辽宁分公司,24130724.0,0.77,56795.0,0.0,24073929.0,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260203,001337.SZ,机构专用,0.0,0.0,53600000.0,1.7,-53600000.0,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260203,001337.SZ,国信证券股份有限公司浙江互联网分公司,24660061.0,0.78,38753815.0,1.23,-14093754.0,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260203,001337.SZ,东方财富证券股份有限公司山南香曲东路证券营业部,23726584.0,0.75,33275455.85,1.06,-9548871.85,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260203,001337.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,14567637.0,0.46,26898051.88,0.85,-12330414.88,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260203,001337.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,21010818.52,0.67,25554527.14,0.81,-4543708.62,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260203,001368.SZ,机构专用,20658614.0,5.61,18784279.0,5.11,1874335.0,0,日换手率达到20%的前5只证券
20260203,001368.SZ,机构专用,20233807.0,5.5,16329199.0,4.44,3904608.0,0,日换手率达到20%的前5只证券
20260203,001368.SZ,机构专用,10759843.0,2.92,10026419.0,2.72,733424.0,0,日换手率达到20%的前5只证券
20260203,001368.SZ,机构专用,10350682.0,2.81,7435625.25,2.02,2915056.75,0,日换手率达到20%的前5只证券
20260203,001368.SZ,机构专用,7094285.0,1.93,4905630.0,1.33,2188655.0,0,日换手率达到20%的前5只证券
20260203,001368.SZ,机构专用,20658614.0,5.61,18784279.0,5.11,1874335.0,1,日换手率达到20%的前5只证券
20260203,001368.SZ,机构专用,20233807.0,5.5,16329199.0,4.44,3904608.0,1,日换手率达到20%的前5只证券
20260203,001368.SZ,平安证券股份有限公司杭州曙光路证券营业部,1124104.0,0.31,13090731.0,3.56,-11966627.0,1,日换手率达到20%的前5只证券
20260203,001368.SZ,机构专用,10759843.0,2.92,10026419.0,2.72,733424.0,1,日换手率达到20%的前5只证券
20260203,001368.SZ,机构专用,4196082.0,1.14,9861698.0,2.68,-5665616.0,1,日换手率达到20%的前5只证券
20260203,002112.SZ,机构专用,181877957.26,7.37,41224461.0,1.67,140653496.26,0,日换手率达到20%的前5只证券
20260203,002112.SZ,机构专用,181877957.26,6.17,42824958.0,1.45,139052999.26,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260203,002112.SZ,国泰海通证券股份有限公司武汉紫阳东路证券营业部,177024018.19,6.01,163520773.73,5.55,13503244.46,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260203,002112.SZ,机构专用,129623943.1,4.4,22236977.0,0.75,107386966.1,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260203,002112.SZ,机构专用,120308363.1,4.88,22124501.0,0.9,98183862.1,0,日换手率达到20%的前5只证券
20260203,002112.SZ,机构专用,99482307.17,4.03,41091110.8,1.67,58391196.37,0,日换手率达到20%的前5只证券
20260203,002112.SZ,机构专用,99482307.17,3.38,41099598.8,1.39,58382708.37,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260203,002112.SZ,国泰海通证券股份有限公司北京知春路证券营业部,80665973.63,2.74,85043646.25,2.89,-4377672.62,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260203,002112.SZ,机构专用,36230878.0,1.47,55248875.42,2.24,-19017997.42,0,日换手率达到20%的前5只证券
20260203,002112.SZ,招商证券股份有限公司深圳益田路免税商务大厦证券营业部,33038135.0,1.34,12287526.0,0.5,20750609.0,0,日换手率达到20%的前5只证券
20260203,002112.SZ,国泰海通证券股份有限公司武汉紫阳东路证券营业部,177024018.19,6.01,163520773.73,5.55,13503244.46,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260203,002112.SZ,国泰海通证券股份有限公司武汉紫阳东路证券营业部,19726332.19,0.8,163371526.73,6.62,-143645194.54,1,日换手率达到20%的前5只证券
20260203,002112.SZ,国泰海通证券股份有限公司北京知春路证券营业部,80665973.63,2.74,85043646.25,2.89,-4377672.62,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260203,002112.SZ,国泰海通证券股份有限公司北京知春路证券营业部,925312.0,0.04,84765469.25,3.44,-83840157.25,1,日换手率达到20%的前5只证券
20260203,002112.SZ,机构专用,36230878.0,1.47,55248875.42,2.24,-19017997.42,1,日换手率达到20%的前5只证券
20260203,002112.SZ,机构专用,36230878.0,1.23,55248875.42,1.87,-19017997.42,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260203,002112.SZ,机构专用,181877957.26,6.17,42824958.0,1.45,139052999.26,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260203,002112.SZ,开源证券股份有限公司西安太华路证券营业部,40640674.0,1.38,41791596.66,1.42,-1150922.66,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260203,002112.SZ,开源证券股份有限公司西安太华路证券营业部,2230.0,0.0,41726706.66,1.69,-41724476.66,1,日换手率达到20%的前5只证券
20260203,002112.SZ,机构专用,181877957.26,7.37,41224461.0,1.67,140653496.26,1,日换手率达到20%的前5只证券
20260203,002155.SZ,深股通专用,310860912.84,4.08,254402652.03,3.34,56458260.81,0,日涨幅偏离值达到7%的前5只证券
20260203,002155.SZ,机构专用,83035966.28,1.09,0.0,0.0,83035966.28,0,日涨幅偏离值达到7%的前5只证券
20260203,002155.SZ,机构专用,82905483.41,1.09,52887214.2,0.69,30018269.21,0,日涨幅偏离值达到7%的前5只证券
20260203,002155.SZ,国金证券股份有限公司深圳分公司,73156622.9,0.96,16715111.8,0.22,56441511.1,0,日涨幅偏离值达到7%的前5只证券
20260203,002155.SZ,机构专用,62298604.54,0.82,0.0,0.0,62298604.54,0,日涨幅偏离值达到7%的前5只证券
20260203,002155.SZ,华泰证券股份有限公司上海武定路证券营业部,9730406.0,0.13,267879790.84,3.52,-258149384.84,1,日涨幅偏离值达到7%的前5只证券
20260203,002155.SZ,深股通专用,310860912.84,4.08,254402652.03,3.34,56458260.81,1,日涨幅偏离值达到7%的前5只证券
20260203,002155.SZ,开源证券股份有限公司西安太华路证券营业部,35930.0,0.0,229342193.68,3.01,-229306263.68,1,日涨幅偏离值达到7%的前5只证券
20260203,002155.SZ,国泰海通证券股份有限公司上海分公司,0.0,0.0,221036743.1,2.9,-221036743.1,1,日涨幅偏离值达到7%的前5只证券
20260203,002155.SZ,中航证券有限公司南昌九洲大街证券营业部,7109923.0,0.09,126726073.85,1.66,-119616150.85,1,日涨幅偏离值达到7%的前5只证券
20260203,002175.SZ,国信证券股份有限公司浙江互联网分公司,876708.0,2.27,118335.0,0.31,758373.0,0,日跌幅偏离值达到7%的前5只证券
20260203,002175.SZ,东方财富证券股份有限公司昌都两江大道证券营业部,762489.0,1.98,194138.0,0.5,568351.0,0,日跌幅偏离值达到7%的前5只证券
20260203,002175.SZ,华泰证券股份有限公司南京中华路证券营业部,743624.0,1.93,0.0,0.0,743624.0,0,日跌幅偏离值达到7%的前5只证券
20260203,002175.SZ,平安证券股份有限公司深圳深南东路罗湖商务中心证券营业部,683599.0,1.77,0.0,0.0,683599.0,0,日跌幅偏离值达到7%的前5只证券
