trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20260109,001208.SZ,联储证券股份有限公司杭州环城北路证券营业部,302436.0,0.01,60276602.42,1.36,-59974166.42,1,日换手率达到20%的前5只证券
20260109,001208.SZ,国泰海通证券股份有限公司深圳海岸城海德三道证券营业部,1335879.0,0.03,53167275.0,1.2,-51831396.0,1,日换手率达到20%的前5只证券
20260109,001208.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,36410201.0,0.82,42141113.0,0.95,-5730912.0,1,日换手率达到20%的前5只证券
20260109,001215.SZ,机构专用,68242845.0,7.25,59278658.96,6.3,8964186.04,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260109,001215.SZ,机构专用,50230616.3,5.34,28322872.08,3.01,21907744.22,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260109,001215.SZ,机构专用,27059492.0,2.88,15412138.7,1.64,11647353.3,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260109,001215.SZ,机构专用,24035913.4,2.56,18469427.61,1.96,5566485.79,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260109,001215.SZ,机构专用,22984118.09,2.44,17615251.0,1.87,5368867.09,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260109,001215.SZ,机构专用,68242845.0,7.25,59278658.96,6.3,8964186.04,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260109,001215.SZ,机构专用,50230616.3,5.34,28322872.08,3.01,21907744.22,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260109,001215.SZ,机构专用,0.0,0.0,26397553.0,2.81,-26397553.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260109,001215.SZ,招商证券股份有限公司深圳益田路免税商务大厦证券营业部,6375269.0,0.68,23691379.08,2.52,-17316110.08,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260109,001215.SZ,机构专用,0.0,0.0,22025323.0,2.34,-22025323.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260109,001231.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,3336062.0,1.1,2166143.0,0.72,1169919.0,0,日跌幅偏离值达到7%的前5只证券
20260109,001231.SZ,招商证券股份有限公司武汉中北路证券营业部,2602080.0,0.86,129754.0,0.04,2472326.0,0,日跌幅偏离值达到7%的前5只证券
20260109,001231.SZ,国信证券股份有限公司浙江互联网分公司,2564221.0,0.85,2562033.0,0.85,2188.0,0,日跌幅偏离值达到7%的前5只证券
20260109,001231.SZ,万联证券股份有限公司广州滨江东路证券营业部,2505476.0,0.83,0.0,0.0,2505476.0,0,日跌幅偏离值达到7%的前5只证券
20260109,001231.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,2408663.0,0.8,3396767.0,1.13,-988104.0,0,日跌幅偏离值达到7%的前5只证券
20260109,001231.SZ,开源证券股份有限公司西安太华路证券营业部,0.0,0.0,5247315.34,1.74,-5247315.34,1,日跌幅偏离值达到7%的前5只证券
20260109,001231.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,2030734.0,0.67,4787758.0,1.59,-2757024.0,1,日跌幅偏离值达到7%的前5只证券
20260109,001231.SZ,华鑫证券有限责任公司上海红宝石路证券营业部,0.0,0.0,4454569.0,1.48,-4454569.0,1,日跌幅偏离值达到7%的前5只证券
20260109,001231.SZ,华鑫证券有限责任公司上海光复路证券营业部,0.0,0.0,3802516.0,1.26,-3802516.0,1,日跌幅偏离值达到7%的前5只证券
20260109,001231.SZ,招商证券股份有限公司深圳蛇口工业三路证券营业部,160704.0,0.05,3631320.0,1.2,-3470616.0,1,日跌幅偏离值达到7%的前5只证券
20260109,001331.SZ,机构专用,38241869.93,2.11,13575466.67,0.75,24666403.26,0,日振幅值达到15%的前5只证券
20260109,001331.SZ,机构专用,33241249.42,1.84,18453316.67,1.02,14787932.75,0,日振幅值达到15%的前5只证券
20260109,001331.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,17163724.0,0.95,12769399.54,0.71,4394324.46,0,日振幅值达到15%的前5只证券
20260109,001331.SZ,国信证券股份有限公司浙江互联网分公司,16127824.97,0.89,17661401.55,0.98,-1533576.58,0,日振幅值达到15%的前5只证券
20260109,001331.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,15725000.57,0.87,12182168.33,0.67,3542832.24,0,日振幅值达到15%的前5只证券
20260109,001331.SZ,金融街证券股份有限公司青岛证券营业部,28061.0,0.0,18460686.78,1.02,-18432625.78,1,日振幅值达到15%的前5只证券
20260109,001331.SZ,机构专用,33241249.42,1.84,18453316.67,1.02,14787932.75,1,日振幅值达到15%的前5只证券
20260109,001331.SZ,国信证券股份有限公司浙江互联网分公司,16127824.97,0.89,17661401.55,0.98,-1533576.58,1,日振幅值达到15%的前5只证券
20260109,001331.SZ,中泰证券股份有限公司龙口港城大道证券营业部,4660014.0,0.26,17483858.12,0.97,-12823844.12,1,日振幅值达到15%的前5只证券
20260109,001331.SZ,广发证券股份有限公司龙口港城大道证券营业部,58213.0,0.0,15547864.44,0.86,-15489651.44,1,日振幅值达到15%的前5只证券
20260109,002131.SZ,深股通专用,310686167.15,6.03,106672629.5,2.07,204013537.65,0,日涨幅偏离值达到7%的前5只证券
20260109,002131.SZ,国泰海通证券股份有限公司上海松江区中山东路证券营业部,199816872.0,3.88,439498.0,0.01,199377374.0,0,日涨幅偏离值达到7%的前5只证券
20260109,002131.SZ,中泰证券股份有限公司深圳科苑南路证券营业部,157197723.0,3.05,112218.0,0.0,157085505.0,0,日涨幅偏离值达到7%的前5只证券
20260109,002131.SZ,机构专用,105072899.0,2.04,2405012.0,0.05,102667887.0,0,日涨幅偏离值达到7%的前5只证券
20260109,002131.SZ,中泰证券股份有限公司深圳分公司,91203593.0,1.77,372158.0,0.01,90831435.0,0,日涨幅偏离值达到7%的前5只证券
20260109,002131.SZ,深股通专用,310686167.15,6.03,106672629.5,2.07,204013537.65,1,日涨幅偏离值达到7%的前5只证券
20260109,002131.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,18091372.0,0.35,57131977.0,1.11,-39040605.0,1,日涨幅偏离值达到7%的前5只证券
20260109,002131.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,17509189.8,0.34,49596246.56,0.96,-32087056.76,1,日涨幅偏离值达到7%的前5只证券
20260109,002131.SZ,国信证券股份有限公司浙江互联网分公司,13140376.0,0.26,47633636.0,0.92,-34493260.0,1,日涨幅偏离值达到7%的前5只证券
20260109,002131.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,21864150.56,0.42,43555448.0,0.85,-21691297.44,1,日涨幅偏离值达到7%的前5只证券
20260109,002173.SZ,深股通专用,436525903.57,7.2,148450700.86,2.45,288075202.71,0,日涨幅偏离值达到7%的前5只证券
20260109,002173.SZ,深股通专用,436525903.57,7.2,148450700.86,2.45,288075202.71,0,日换手率达到20%的前5只证券
20260109,002173.SZ,机构专用,110500199.63,1.82,5858390.0,0.1,104641809.63,0,日涨幅偏离值达到7%的前5只证券
20260109,002173.SZ,机构专用,110500199.63,1.82,5858390.0,0.1,104641809.63,0,日换手率达到20%的前5只证券
20260109,002173.SZ,国盛证券有限责任公司杭州建设三路证券营业部,90770707.0,1.5,51378.0,0.0,90719329.0,0,日涨幅偏离值达到7%的前5只证券
20260109,002173.SZ,国盛证券有限责任公司杭州建设三路证券营业部,90770707.0,1.5,51378.0,0.0,90719329.0,0,日换手率达到20%的前5只证券
20260109,002173.SZ,方正证券股份有限公司深圳翔鸽路证券营业部,61384298.01,1.01,104912164.98,1.73,-43527866.97,0,日涨幅偏离值达到7%的前5只证券
20260109,002173.SZ,方正证券股份有限公司深圳翔鸽路证券营业部,61384298.01,1.01,104912164.98,1.73,-43527866.97,0,日换手率达到20%的前5只证券
20260109,002173.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,49772153.0,0.82,32619196.0,0.54,17152957.0,0,日涨幅偏离值达到7%的前5只证券
20260109,002173.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,49772153.0,0.82,32619196.0,0.54,17152957.0,0,日换手率达到20%的前5只证券
20260109,002173.SZ,深股通专用,436525903.57,7.2,148450700.86,2.45,288075202.71,1,日涨幅偏离值达到7%的前5只证券
20260109,002173.SZ,深股通专用,436525903.57,7.2,148450700.86,2.45,288075202.71,1,日换手率达到20%的前5只证券
20260109,002173.SZ,方正证券股份有限公司深圳翔鸽路证券营业部,61384298.01,1.01,104912164.98,1.73,-43527866.97,1,日涨幅偏离值达到7%的前5只证券
20260109,002173.SZ,方正证券股份有限公司深圳翔鸽路证券营业部,61384298.01,1.01,104912164.98,1.73,-43527866.97,1,日换手率达到20%的前5只证券
20260109,002173.SZ,开源证券股份有限公司西安西大街证券营业部,1524725.0,0.03,77086453.0,1.27,-75561728.0,1,日涨幅偏离值达到7%的前5只证券
20260109,002173.SZ,开源证券股份有限公司西安西大街证券营业部,1524725.0,0.03,77086453.0,1.27,-75561728.0,1,日换手率达到20%的前5只证券
20260109,002173.SZ,爱建证券有限责任公司上海浦东新区前滩大道证券营业部,17061922.0,0.28,70304018.0,1.16,-53242096.0,1,日涨幅偏离值达到7%的前5只证券
20260109,002173.SZ,爱建证券有限责任公司上海浦东新区前滩大道证券营业部,17061922.0,0.28,70304018.0,1.16,-53242096.0,1,日换手率达到20%的前5只证券
20260109,002173.SZ,联储证券股份有限公司深圳彩田路证券营业部,26326400.0,0.43,53875592.0,0.89,-27549192.0,1,日涨幅偏离值达到7%的前5只证券
20260109,002173.SZ,联储证券股份有限公司深圳彩田路证券营业部,26326400.0,0.43,53875592.0,0.89,-27549192.0,1,日换手率达到20%的前5只证券
20260109,002199.SZ,东方财富证券股份有限公司山南香曲东路证券营业部,10507097.96,5.67,1503409.0,0.81,9003688.96,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260109,002199.SZ,机构专用,7240780.46,3.91,5547715.0,2.99,1693065.46,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260109,002199.SZ,中信建投证券股份有限公司上海营口路证券营业部,6590790.0,3.56,5074673.0,2.74,1516117.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260109,002199.SZ,机构专用,5088252.12,2.75,5926033.5,3.2,-837781.38,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260109,002199.SZ,财通证券股份有限公司杭州通和路证券营业部,4661954.0,2.52,37311.0,0.02,4624643.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260109,002199.SZ,机构专用,4300210.0,2.32,7046967.0,3.8,-2746757.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260109,002199.SZ,机构专用,5088252.12,2.75,5926033.5,3.2,-837781.38,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260109,002199.SZ,机构专用,7240780.46,3.91,5547715.0,2.99,1693065.46,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260109,002199.SZ,中信建投证券股份有限公司上海营口路证券营业部,6590790.0,3.56,5074673.0,2.74,1516117.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260109,002199.SZ,华泰证券股份有限公司无锡解放西路证券营业部,68455.0,0.04,4858699.0,2.62,-4790244.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260109,002202.SZ,国元证券股份有限公司上海虹桥路证券营业部,415559609.31,2.32,322033.0,0.0,415237576.31,0,日涨幅偏离值达到7%的前5只证券
20260109,002202.SZ,国泰海通证券股份有限公司上海松江区中山东路证券营业部,359527027.0,2.01,6992004.0,0.04,352535023.0,0,日涨幅偏离值达到7%的前5只证券
20260109,002202.SZ,深股通专用,327033229.56,1.83,438205527.65,2.45,-111172298.09,0,日涨幅偏离值达到7%的前5只证券
20260109,002202.SZ,国泰海通证券股份有限公司南京太平南路证券营业部,322148816.0,1.8,3250769.0,0.02,318898047.0,0,日涨幅偏离值达到7%的前5只证券
20260109,002202.SZ,国泰海通证券股份有限公司宜昌沿江大道证券营业部,263208918.09,1.47,3774945.2,0.02,259433972.89,0,日涨幅偏离值达到7%的前5只证券
20260109,002202.SZ,深股通专用,327033229.56,1.83,438205527.65,2.45,-111172298.09,1,日涨幅偏离值达到7%的前5只证券
20260109,002202.SZ,机构专用,0.0,0.0,328850416.45,1.84,-328850416.45,1,日涨幅偏离值达到7%的前5只证券
20260109,002202.SZ,国泰海通证券股份有限公司北京知春路证券营业部,5398043.33,0.03,210360871.22,1.18,-204962827.89,1,日涨幅偏离值达到7%的前5只证券
20260109,002202.SZ,机构专用,39364622.0,0.22,187396039.22,1.05,-148031417.22,1,日涨幅偏离值达到7%的前5只证券
20260109,002202.SZ,国泰海通证券股份有限公司重庆解放碑证券营业部,98309583.11,0.55,185389024.0,1.04,-87079440.89,1,日涨幅偏离值达到7%的前5只证券
20260109,002231.SZ,自然人,1042946420.01,93.6,1046371484.16,93.91,-3425064.15,0,严重异常期间日收盘价格跌幅偏离值累计达到70%的证券
20260109,002231.SZ,中小投资者,789715970.02,70.88,704769280.76,63.25,84946689.26,0,严重异常期间日收盘价格跌幅偏离值累计达到70%的证券
20260109,002231.SZ,其他自然人,253230449.99,22.73,341602203.4,30.66,-88371753.41,0,严重异常期间日收盘价格跌幅偏离值累计达到70%的证券
20260109,002231.SZ,机构投资者,71259631.75,6.4,67834567.6,6.09,3425064.15,0,严重异常期间日收盘价格跌幅偏离值累计达到70%的证券
20260109,002231.SZ,中国中金财富证券有限公司广州番禺东兴路证券营业部,2910252.0,1.65,6011045.0,3.42,-3100793.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260109,002231.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,2722521.0,1.55,2627382.0,1.49,95139.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260109,002231.SZ,招商证券股份有限公司上海牡丹江路证券营业部,2364001.66,1.34,1713538.0,0.97,650463.66,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260109,002231.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,2071861.0,1.18,3284443.0,1.87,-1212582.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260109,002231.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,1937834.0,1.1,1899182.94,1.08,38651.06,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260109,002231.SZ,深股通投资者,0.0,0.0,0.0,0.0,0.0,0,严重异常期间日收盘价格跌幅偏离值累计达到70%的证券
20260109,002231.SZ,自然人,1042946420.01,93.6,1046371484.16,93.91,-3425064.15,1,严重异常期间日收盘价格跌幅偏离值累计达到70%的证券
20260109,002231.SZ,中小投资者,789715970.02,70.88,704769280.76,63.25,84946689.26,1,严重异常期间日收盘价格跌幅偏离值累计达到70%的证券
20260109,002231.SZ,其他自然人,253230449.99,22.73,341602203.4,30.66,-88371753.41,1,严重异常期间日收盘价格跌幅偏离值累计达到70%的证券
20260109,002231.SZ,机构投资者,71259631.75,6.4,67834567.6,6.09,3425064.15,1,严重异常期间日收盘价格跌幅偏离值累计达到70%的证券
20260109,002231.SZ,中国中金财富证券有限公司广州番禺东兴路证券营业部,2910252.0,1.65,6011045.0,3.42,-3100793.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260109,002231.SZ,东莞证券股份有限公司四川分公司,1809261.0,1.03,3598627.5,2.04,-1789366.5,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260109,002231.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,2071861.0,1.18,3284443.0,1.87,-1212582.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260109,002231.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,2722521.0,1.55,2627382.0,1.49,95139.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260109,002231.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,1876957.27,1.07,1944625.26,1.1,-67667.99,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260109,002231.SZ,深股通投资者,0.0,0.0,0.0,0.0,0.0,1,严重异常期间日收盘价格跌幅偏离值累计达到70%的证券
20260109,002400.SZ,深股通专用,225648627.68,5.12,184600557.28,4.19,41048070.4,0,日涨幅偏离值达到7%的前5只证券
20260109,002400.SZ,机构专用,89156593.77,2.02,162618127.18,3.69,-73461533.41,0,日涨幅偏离值达到7%的前5只证券
20260109,002400.SZ,华鑫证券有限责任公司湖州大线场路证券营业部,65624390.68,1.49,46665.0,0.0,65577725.68,0,日涨幅偏离值达到7%的前5只证券
20260109,002400.SZ,机构专用,57633127.7,1.31,54765891.0,1.24,2867236.7,0,日涨幅偏离值达到7%的前5只证券
20260109,002400.SZ,机构专用,55640294.34,1.26,63919317.29,1.45,-8279022.95,0,日涨幅偏离值达到7%的前5只证券
20260109,002400.SZ,深股通专用,225648627.68,5.12,184600557.28,4.19,41048070.4,1,日涨幅偏离值达到7%的前5只证券
20260109,002400.SZ,机构专用,89156593.77,2.02,162618127.18,3.69,-73461533.41,1,日涨幅偏离值达到7%的前5只证券
20260109,002400.SZ,机构专用,55640294.34,1.26,63919317.29,1.45,-8279022.95,1,日涨幅偏离值达到7%的前5只证券
20260109,002400.SZ,机构专用,57633127.7,1.31,54765891.0,1.24,2867236.7,1,日涨幅偏离值达到7%的前5只证券
20260109,002400.SZ,机构专用,43667888.2,0.99,34680107.06,0.79,8987781.14,1,日涨幅偏离值达到7%的前5只证券
20260109,002413.SZ,深股通专用,711693679.95,6.58,454431390.31,4.2,257262289.64,0,日换手率达到20%的前5只证券
20260109,002413.SZ,机构专用,305448582.95,2.82,67066833.86,0.62,238381749.09,0,日换手率达到20%的前5只证券
20260109,002413.SZ,机构专用,173340179.37,1.6,87860840.9,0.81,85479338.47,0,日换手率达到20%的前5只证券
20260109,002413.SZ,国泰海通证券股份有限公司宜昌沿江大道证券营业部,163521965.0,1.51,35231574.0,0.33,128290391.0,0,日换手率达到20%的前5只证券
20260109,002413.SZ,国信证券股份有限公司浙江互联网分公司,132310162.12,1.22,117037266.78,1.08,15272895.34,0,日换手率达到20%的前5只证券
20260109,002413.SZ,深股通专用,711693679.95,6.58,454431390.31,4.2,257262289.64,1,日换手率达到20%的前5只证券
20260109,002413.SZ,机构专用,60002931.9,0.55,179281186.1,1.66,-119278254.2,1,日换手率达到20%的前5只证券
20260109,002413.SZ,国信证券股份有限公司浙江互联网分公司,132310162.12,1.22,117037266.78,1.08,15272895.34,1,日换手率达到20%的前5只证券
20260109,002413.SZ,机构专用,173340179.37,1.6,87860840.9,0.81,85479338.47,1,日换手率达到20%的前5只证券
20260109,002413.SZ,中国中金财富证券有限公司深圳分公司,5403248.0,0.05,83111717.12,0.77,-77708469.12,1,日换手率达到20%的前5只证券
20260109,002428.SZ,深股通专用,872368487.42,8.03,928835131.24,8.55,-56466643.82,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260109,002428.SZ,深股通专用,360054778.39,8.73,159688585.5,3.87,200366192.89,0,日涨幅偏离值达到7%的前5只证券
20260109,002428.SZ,机构专用,168849294.5,1.55,160323147.64,1.48,8526146.86,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260109,002428.SZ,机构专用,158371199.73,1.46,92039831.0,0.85,66331368.73,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260109,002428.SZ,东吴证券股份有限公司上海西藏南路证券营业部,130711037.0,1.2,6228298.0,0.06,124482739.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260109,002428.SZ,东吴证券股份有限公司上海西藏南路证券营业部,127058477.0,3.08,1784703.0,0.04,125273774.0,0,日涨幅偏离值达到7%的前5只证券
20260109,002428.SZ,开源证券股份有限公司西安西大街证券营业部,125773613.69,1.16,22229051.28,0.2,103544562.41,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260109,002428.SZ,浙商证券股份有限公司杭州五星路证券营业部,114178699.13,2.77,62256.0,0.0,114116443.13,0,日涨幅偏离值达到7%的前5只证券
20260109,002428.SZ,东方证券股份有限公司厦门仙岳路证券营业部,109106359.0,2.64,11442.0,0.0,109094917.0,0,日涨幅偏离值达到7%的前5只证券
20260109,002428.SZ,开源证券股份有限公司西安西大街证券营业部,104932212.0,2.54,21874795.28,0.53,83057416.72,0,日涨幅偏离值达到7%的前5只证券
20260109,002428.SZ,深股通专用,872368487.42,8.03,928835131.24,8.55,-56466643.82,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260109,002428.SZ,国投证券股份有限公司上海虹桥路证券营业部,573709.0,0.01,290588335.0,2.67,-290014626.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260109,002428.SZ,国投证券股份有限公司上海虹桥路证券营业部,188485.0,0.0,208303008.0,5.05,-208114523.0,1,日涨幅偏离值达到7%的前5只证券
20260109,002428.SZ,华泰证券股份有限公司北京东三环北路证券营业部,86309465.0,0.79,203147694.94,1.87,-116838229.94,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260109,002428.SZ,机构专用,168849294.5,1.55,160323147.64,1.48,8526146.86,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260109,002428.SZ,深股通专用,360054778.39,8.73,159688585.5,3.87,200366192.89,1,日涨幅偏离值达到7%的前5只证券
20260109,002428.SZ,国元证券股份有限公司温岭太平东城路证券营业部,17821472.0,0.16,143358575.0,1.32,-125537103.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260109,002428.SZ,华泰证券股份有限公司北京东三环北路证券营业部,1600113.0,0.04,113911073.0,2.76,-112310960.0,1,日涨幅偏离值达到7%的前5只证券
20260109,002428.SZ,国元证券股份有限公司温岭太平东城路证券营业部,0.0,0.0,100988360.0,2.45,-100988360.0,1,日涨幅偏离值达到7%的前5只证券
20260109,002428.SZ,机构专用,36168789.2,0.88,47354853.82,1.15,-11186064.62,1,日涨幅偏离值达到7%的前5只证券
20260109,002462.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,8844799.0,1.25,4604712.0,0.65,4240087.0,0,日跌幅偏离值达到7%的前5只证券
20260109,002462.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,6956760.0,0.99,7362727.0,1.04,-405967.0,0,日跌幅偏离值达到7%的前5只证券
20260109,002462.SZ,机构专用,6420672.0,0.91,14011650.2,1.99,-7590978.2,0,日跌幅偏离值达到7%的前5只证券
20260109,002462.SZ,华泰证券股份有限公司常州和平北路证券营业部,6068656.0,0.86,120636.0,0.02,5948020.0,0,日跌幅偏离值达到7%的前5只证券
20260109,002462.SZ,华西证券股份有限公司成都龙腾东路证券营业部,5647383.0,0.8,235672.0,0.03,5411711.0,0,日跌幅偏离值达到7%的前5只证券
20260109,002462.SZ,机构专用,3579683.0,0.51,16871159.38,2.39,-13291476.38,1,日跌幅偏离值达到7%的前5只证券
20260109,002462.SZ,机构专用,6420672.0,0.91,14011650.2,1.99,-7590978.2,1,日跌幅偏离值达到7%的前5只证券
20260109,002462.SZ,机构专用,1348295.0,0.19,13247652.0,1.88,-11899357.0,1,日跌幅偏离值达到7%的前5只证券
20260109,002462.SZ,机构专用,448859.0,0.06,12703089.0,1.8,-12254230.0,1,日跌幅偏离值达到7%的前5只证券
20260109,002462.SZ,联储证券股份有限公司宁波分公司,0.0,0.0,11662241.0,1.65,-11662241.0,1,日跌幅偏离值达到7%的前5只证券
20260109,002541.SZ,深股通专用,174679658.19,9.63,122731351.25,6.76,51948306.94,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260109,002541.SZ,机构专用,118615263.1,6.54,0.0,0.0,118615263.1,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260109,002541.SZ,机构专用,46572517.8,2.57,0.0,0.0,46572517.8,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260109,002541.SZ,机构专用,42550532.34,2.34,0.0,0.0,42550532.34,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260109,002541.SZ,机构专用,37776742.1,2.08,30607362.35,1.69,7169379.75,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
