trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20260204,000016.SZ,国海证券股份有限公司河池西环路证券营业部,2240000.0,0.26,10430670.49,1.21,-8190670.49,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260204,000016.SZ,招商证券股份有限公司深圳前海大道证券营业部,1105227.0,0.13,6245874.0,0.73,-5140647.0,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260204,000016.SZ,招商证券股份有限公司深圳科技园高新南一道证券营业部,524567.0,0.06,5698865.0,0.66,-5174298.0,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260204,000016.SZ,深股通专用,40179159.0,4.67,5284476.0,0.61,34894683.0,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260204,000039.SZ,深股通专用,82104702.7,4.41,144408974.5,7.75,-62304271.8,0,日涨幅偏离值达到7%的前5只证券
20260204,000039.SZ,机构专用,71156354.73,3.82,0.0,0.0,71156354.73,0,日涨幅偏离值达到7%的前5只证券
20260204,000039.SZ,机构专用,70567613.54,3.79,0.0,0.0,70567613.54,0,日涨幅偏离值达到7%的前5只证券
20260204,000039.SZ,开源证券股份有限公司西安太华路证券营业部,70182910.0,3.77,43332795.12,2.33,26850114.88,0,日涨幅偏离值达到7%的前5只证券
20260204,000039.SZ,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,40036911.0,2.15,2916494.5,0.16,37120416.5,0,日涨幅偏离值达到7%的前5只证券
20260204,000039.SZ,深股通专用,82104702.7,4.41,144408974.5,7.75,-62304271.8,1,日涨幅偏离值达到7%的前5只证券
20260204,000039.SZ,开源证券股份有限公司西安太华路证券营业部,70182910.0,3.77,43332795.12,2.33,26850114.88,1,日涨幅偏离值达到7%的前5只证券
20260204,000039.SZ,英大证券有限责任公司河南分公司,1103.0,0.0,38708339.5,2.08,-38707236.5,1,日涨幅偏离值达到7%的前5只证券
20260204,000039.SZ,机构专用,23286887.43,1.25,37451725.8,2.01,-14164838.37,1,日涨幅偏离值达到7%的前5只证券
20260204,000039.SZ,机构专用,16976780.44,0.91,34912192.1,1.87,-17935411.66,1,日涨幅偏离值达到7%的前5只证券
20260204,000608.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,5599634.7,2.62,5492658.0,2.57,106976.7,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260204,000608.SZ,东方财富证券股份有限公司拉萨东城区江苏大道证券营业部,5516727.0,2.58,5404577.18,2.53,112149.82,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260204,000608.SZ,机构专用,4944139.0,2.31,4422698.6,2.07,521440.4,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260204,000608.SZ,中信建投证券股份有限公司上海营口路证券营业部,4877866.7,2.28,4681309.0,2.19,196557.7,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260204,000608.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,3696875.0,1.73,6098734.0,2.85,-2401859.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260204,000608.SZ,中国银河证券股份有限公司青田龙津路证券营业部,0.0,0.0,17594376.0,8.22,-17594376.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260204,000608.SZ,方正证券股份有限公司长沙晴岚路证券营业部,0.0,0.0,7329908.22,3.43,-7329908.22,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260204,000608.SZ,中国银河证券股份有限公司青岛即墨区墨城路证券营业部,2843684.0,1.33,6609876.0,3.09,-3766192.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260204,000608.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,3696875.0,1.73,6098734.0,2.85,-2401859.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260204,000608.SZ,国金证券股份有限公司沈阳青年大街证券营业部,460564.0,0.22,5725435.0,2.68,-5264871.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260204,000711.SZ,东方财富证券股份有限公司拉萨东城区江苏大道证券营业部,13790161.0,1.64,8140818.0,0.97,5649343.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260204,000711.SZ,东海证券股份有限公司泉州丰泽街证券营业部,11060001.0,1.31,15539192.0,1.84,-4479191.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260204,000711.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,9825062.0,1.17,5210653.0,0.62,4614409.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260204,000711.SZ,东方证券股份有限公司泉州津淮街证券营业部,9375010.0,1.11,8920156.0,1.06,454854.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260204,000711.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,7593826.0,0.9,10557923.42,1.25,-2964097.42,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260204,000711.SZ,中信建投证券股份有限公司深圳中信国际大厦证券营业部,24600.0,0.0,36070000.0,4.28,-36045400.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260204,000711.SZ,中信建投证券股份有限公司北京东城分公司,171570.0,0.02,35379520.68,4.2,-35207950.68,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260204,000711.SZ,东海证券股份有限公司泉州丰泽街证券营业部,11060001.0,1.31,15539192.0,1.84,-4479191.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260204,000711.SZ,国泰海通证券股份有限公司揭阳黄岐山大道证券营业部,176202.0,0.02,11828364.0,1.4,-11652162.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260204,000711.SZ,东亚前海证券有限责任公司浙江分公司,5019032.0,0.6,11003124.0,1.31,-5984092.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260204,000820.SZ,机构专用,1679758.0,7.27,0.0,0.0,1679758.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260204,000820.SZ,长城证券股份有限公司长沙五一中路证券营业部,1670000.0,7.23,0.0,0.0,1670000.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260204,000820.SZ,东亚前海证券有限责任公司浙江分公司,1668664.0,7.23,0.0,0.0,1668664.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260204,000820.SZ,东莞证券股份有限公司湖北分公司,969602.0,4.2,0.0,0.0,969602.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260204,000820.SZ,国信证券股份有限公司宜昌沿江大道证券营业部,681892.0,2.95,151636.0,0.66,530256.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260204,000820.SZ,国信证券股份有限公司浙江分公司,38076.0,0.16,5074128.0,21.97,-5036052.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260204,000820.SZ,金融街证券股份有限公司浙江分公司,405142.0,1.75,1230944.0,5.33,-825802.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260204,000820.SZ,中信证券股份有限公司深圳滨海大道证券营业部,0.0,0.0,978954.0,4.24,-978954.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260204,000820.SZ,世纪证券有限责任公司南昌民德路证券营业部,0.0,0.0,930190.0,4.03,-930190.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260204,000820.SZ,光大证券股份有限公司西宁五四大街证券营业部,0.0,0.0,881426.0,3.82,-881426.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260204,000995.SZ,机构专用,17215813.0,1.17,11226612.0,0.76,5989201.0,0,日振幅值达到15%的前5只证券
20260204,000995.SZ,机构专用,17215813.0,1.17,11226612.0,0.76,5989201.0,0,日换手率达到20%的前5只证券
20260204,000995.SZ,国金证券股份有限公司深圳分公司,16309686.0,1.11,21960100.0,1.49,-5650414.0,0,日振幅值达到15%的前5只证券
20260204,000995.SZ,国金证券股份有限公司深圳分公司,16309686.0,1.11,21960100.0,1.49,-5650414.0,0,日换手率达到20%的前5只证券
20260204,000995.SZ,国信证券股份有限公司浙江互联网分公司,15625866.89,1.06,4389773.0,0.3,11236093.89,0,日振幅值达到15%的前5只证券
20260204,000995.SZ,国信证券股份有限公司浙江互联网分公司,15625866.89,1.06,4389773.0,0.3,11236093.89,0,日换手率达到20%的前5只证券
20260204,000995.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,14157412.0,0.96,8233186.0,0.56,5924226.0,0,日振幅值达到15%的前5只证券
20260204,000995.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,14157412.0,0.96,8233186.0,0.56,5924226.0,0,日换手率达到20%的前5只证券
20260204,000995.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,13817340.0,0.94,12988867.0,0.88,828473.0,0,日振幅值达到15%的前5只证券
20260204,000995.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,13817340.0,0.94,12988867.0,0.88,828473.0,0,日换手率达到20%的前5只证券
20260204,000995.SZ,爱建证券有限责任公司上海浦东新区前滩大道证券营业部,0.0,0.0,40786856.0,2.76,-40786856.0,1,日换手率达到20%的前5只证券
20260204,000995.SZ,爱建证券有限责任公司上海浦东新区前滩大道证券营业部,0.0,0.0,40786856.0,2.76,-40786856.0,1,日振幅值达到15%的前5只证券
20260204,000995.SZ,平安证券股份有限公司杭州曙光路证券营业部,2822887.0,0.19,39374088.0,2.67,-36551201.0,1,日换手率达到20%的前5只证券
20260204,000995.SZ,平安证券股份有限公司杭州曙光路证券营业部,2822887.0,0.19,39374088.0,2.67,-36551201.0,1,日振幅值达到15%的前5只证券
20260204,000995.SZ,国新证券股份有限公司北京分公司,41330.0,0.0,22372746.0,1.52,-22331416.0,1,日换手率达到20%的前5只证券
20260204,000995.SZ,国新证券股份有限公司北京分公司,41330.0,0.0,22372746.0,1.52,-22331416.0,1,日振幅值达到15%的前5只证券
20260204,000995.SZ,机构专用,13347418.3,0.9,22101829.74,1.5,-8754411.44,1,日换手率达到20%的前5只证券
20260204,000995.SZ,机构专用,13347418.3,0.9,22101829.74,1.5,-8754411.44,1,日振幅值达到15%的前5只证券
20260204,000995.SZ,国金证券股份有限公司深圳分公司,16309686.0,1.11,21960100.0,1.49,-5650414.0,1,日换手率达到20%的前5只证券
20260204,000995.SZ,国金证券股份有限公司深圳分公司,16309686.0,1.11,21960100.0,1.49,-5650414.0,1,日振幅值达到15%的前5只证券
20260204,001330.SZ,机构专用,42145849.0,2.2,15725773.0,0.82,26420076.0,0,日跌幅偏离值达到7%的前5只证券
20260204,001330.SZ,深股通专用,33603386.0,1.75,82848228.34,4.33,-49244842.34,0,日跌幅偏离值达到7%的前5只证券
20260204,001330.SZ,国信证券股份有限公司浙江互联网分公司,29976524.0,1.57,24283860.15,1.27,5692663.85,0,日跌幅偏离值达到7%的前5只证券
20260204,001330.SZ,机构专用,23462619.0,1.23,17641192.0,0.92,5821427.0,0,日跌幅偏离值达到7%的前5只证券
20260204,001330.SZ,东方财富证券股份有限公司昌都两江大道证券营业部,21344383.0,1.11,14255552.0,0.74,7088831.0,0,日跌幅偏离值达到7%的前5只证券
20260204,001330.SZ,深股通专用,33603386.0,1.75,82848228.34,4.33,-49244842.34,1,日跌幅偏离值达到7%的前5只证券
20260204,001330.SZ,国信证券股份有限公司浙江互联网分公司,29976524.0,1.57,24283860.15,1.27,5692663.85,1,日跌幅偏离值达到7%的前5只证券
20260204,001330.SZ,机构专用,23462619.0,1.23,17641192.0,0.92,5821427.0,1,日跌幅偏离值达到7%的前5只证券
20260204,001330.SZ,中信证券股份有限公司浙江分公司,9024240.0,0.47,17458757.0,0.91,-8434517.0,1,日跌幅偏离值达到7%的前5只证券
20260204,001330.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,16239229.0,0.85,17324826.15,0.9,-1085597.15,1,日跌幅偏离值达到7%的前5只证券
20260204,001337.SZ,粤开证券股份有限公司辽宁分公司,23024888.0,0.97,3778949.0,0.16,19245939.0,0,日跌幅偏离值达到7%的前5只证券
20260204,001337.SZ,国信证券股份有限公司浙江互联网分公司,22085581.0,0.93,23323090.0,0.99,-1237509.0,0,日跌幅偏离值达到7%的前5只证券
20260204,001337.SZ,中信建投证券股份有限公司北京鸿翼分公司,21773899.63,0.92,14683774.0,0.62,7090125.63,0,日跌幅偏离值达到7%的前5只证券
20260204,001337.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,21407015.0,0.91,11040050.8,0.47,10366964.2,0,日跌幅偏离值达到7%的前5只证券
20260204,001337.SZ,东方财富证券股份有限公司山南香曲东路证券营业部,19572185.0,0.83,19261874.66,0.81,310310.34,0,日跌幅偏离值达到7%的前5只证券
20260204,001337.SZ,机构专用,0.0,0.0,53912745.01,2.28,-53912745.01,1,日跌幅偏离值达到7%的前5只证券
20260204,001337.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,14984116.0,0.63,27377295.81,1.16,-12393179.81,1,日跌幅偏离值达到7%的前5只证券
20260204,001337.SZ,国泰海通证券股份有限公司上海静安区南京西路证券营业部,163101.0,0.01,25493275.0,1.08,-25330174.0,1,日跌幅偏离值达到7%的前5只证券
20260204,001337.SZ,国信证券股份有限公司浙江互联网分公司,22085581.0,0.93,23323090.0,0.99,-1237509.0,1,日跌幅偏离值达到7%的前5只证券
20260204,001337.SZ,东方财富证券股份有限公司昌都两江大道证券营业部,13838589.0,0.59,21154026.28,0.89,-7315437.28,1,日跌幅偏离值达到7%的前5只证券
20260204,002112.SZ,机构专用,111885603.76,3.98,125783256.61,4.47,-13897652.85,0,日换手率达到20%的前5只证券
20260204,002112.SZ,机构专用,93515338.83,3.32,146149565.51,5.19,-52634226.68,0,日换手率达到20%的前5只证券
20260204,002112.SZ,机构专用,93467390.84,3.32,97150441.04,3.45,-3683050.2,0,日换手率达到20%的前5只证券
20260204,002112.SZ,机构专用,49700137.71,1.77,50656907.2,1.8,-956769.49,0,日换手率达到20%的前5只证券
20260204,002112.SZ,中国国际金融股份有限公司上海分公司,24658280.6,0.88,31337945.76,1.11,-6679665.16,0,日换手率达到20%的前5只证券
20260204,002112.SZ,机构专用,93515338.83,3.32,146149565.51,5.19,-52634226.68,1,日换手率达到20%的前5只证券
20260204,002112.SZ,机构专用,111885603.76,3.98,125783256.61,4.47,-13897652.85,1,日换手率达到20%的前5只证券
20260204,002112.SZ,机构专用,93467390.84,3.32,97150441.04,3.45,-3683050.2,1,日换手率达到20%的前5只证券
20260204,002112.SZ,机构专用,49700137.71,1.77,50656907.2,1.8,-956769.49,1,日换手率达到20%的前5只证券
20260204,002112.SZ,招商证券股份有限公司南京庐山路证券营业部,1241479.0,0.04,49792575.4,1.77,-48551096.4,1,日换手率达到20%的前5只证券
20260204,002126.SZ,深股通专用,164368566.86,6.37,78281387.69,3.03,86087179.17,0,日涨幅偏离值达到7%的前5只证券
20260204,002126.SZ,广发证券股份有限公司杭州富春路证券营业部,101162395.45,3.92,2581235.52,0.1,98581159.93,0,日涨幅偏离值达到7%的前5只证券
20260204,002126.SZ,国盛证券股份有限公司上海浦东新区世纪大道证券营业部,98103980.0,3.8,218689.0,0.01,97885291.0,0,日涨幅偏离值达到7%的前5只证券
20260204,002126.SZ,开源证券股份有限公司西安太华路证券营业部,70026126.0,2.71,55540146.34,2.15,14485979.66,0,日涨幅偏离值达到7%的前5只证券
20260204,002126.SZ,平安证券股份有限公司杭州曙光路证券营业部,50797301.27,1.97,5512534.0,0.21,45284767.27,0,日涨幅偏离值达到7%的前5只证券
20260204,002126.SZ,深股通专用,164368566.86,6.37,78281387.69,3.03,86087179.17,1,日涨幅偏离值达到7%的前5只证券
20260204,002126.SZ,国泰海通证券股份有限公司天台环城东路证券营业部,1331668.0,0.05,55831431.0,2.16,-54499763.0,1,日涨幅偏离值达到7%的前5只证券
20260204,002126.SZ,开源证券股份有限公司西安太华路证券营业部,70026126.0,2.71,55540146.34,2.15,14485979.66,1,日涨幅偏离值达到7%的前5只证券
20260204,002126.SZ,机构专用,22038564.68,0.85,38692265.42,1.5,-16653700.74,1,日涨幅偏离值达到7%的前5只证券
20260204,002126.SZ,机构专用,0.0,0.0,34560825.0,1.34,-34560825.0,1,日涨幅偏离值达到7%的前5只证券
20260204,002129.SZ,深股通专用,166038561.31,4.11,322307685.15,7.97,-156269123.84,0,日涨幅偏离值达到7%的前5只证券
20260204,002129.SZ,开源证券股份有限公司西安太华路证券营业部,110730668.37,2.74,0.0,0.0,110730668.37,0,日涨幅偏离值达到7%的前5只证券
20260204,002129.SZ,东亚前海证券有限责任公司苏州分公司,100104091.0,2.48,0.0,0.0,100104091.0,0,日涨幅偏离值达到7%的前5只证券
20260204,002129.SZ,国泰海通证券股份有限公司湛江万豪世家证券营业部,99898019.0,2.47,184090.0,0.0,99713929.0,0,日涨幅偏离值达到7%的前5只证券
20260204,002129.SZ,机构专用,90060152.75,2.23,59345477.39,1.47,30714675.36,0,日涨幅偏离值达到7%的前5只证券
20260204,002129.SZ,深股通专用,166038561.31,4.11,322307685.15,7.97,-156269123.84,1,日涨幅偏离值达到7%的前5只证券
20260204,002129.SZ,机构专用,90060152.75,2.23,59345477.39,1.47,30714675.36,1,日涨幅偏离值达到7%的前5只证券
20260204,002129.SZ,机构专用,44907740.46,1.11,55611628.5,1.38,-10703888.04,1,日涨幅偏离值达到7%的前5只证券
20260204,002129.SZ,机构专用,12920616.0,0.32,47591907.0,1.18,-34671291.0,1,日涨幅偏离值达到7%的前5只证券
20260204,002129.SZ,机构专用,39826082.5,0.99,38461520.5,0.95,1364562.0,1,日涨幅偏离值达到7%的前5只证券
20260204,002131.SZ,深股通专用,217905643.55,1.67,259572962.45,1.98,-41667318.9,0,日跌幅偏离值达到7%的前5只证券
20260204,002131.SZ,国信证券股份有限公司浙江互联网分公司,197546222.36,1.51,148049638.24,1.13,49496584.12,0,日跌幅偏离值达到7%的前5只证券
20260204,002131.SZ,东方财富证券股份有限公司昌都两江大道证券营业部,133549794.49,1.02,112463238.04,0.86,21086556.45,0,日跌幅偏离值达到7%的前5只证券
20260204,002131.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,126372718.86,0.97,135067075.0,1.03,-8694356.14,0,日跌幅偏离值达到7%的前5只证券
20260204,002131.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,113091755.33,0.86,124784924.41,0.95,-11693169.08,0,日跌幅偏离值达到7%的前5只证券
20260204,002131.SZ,机构专用,21424653.0,0.16,283414490.67,2.17,-261989837.67,1,日跌幅偏离值达到7%的前5只证券
20260204,002131.SZ,深股通专用,217905643.55,1.67,259572962.45,1.98,-41667318.9,1,日跌幅偏离值达到7%的前5只证券
20260204,002131.SZ,国信证券股份有限公司浙江互联网分公司,197546222.36,1.51,148049638.24,1.13,49496584.12,1,日跌幅偏离值达到7%的前5只证券
20260204,002131.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,126372718.86,0.97,135067075.0,1.03,-8694356.14,1,日跌幅偏离值达到7%的前5只证券
20260204,002131.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,113091755.33,0.86,124784924.41,0.95,-11693169.08,1,日跌幅偏离值达到7%的前5只证券
20260204,002165.SZ,深股通专用,175918356.27,4.06,106308296.4,2.45,69610059.87,0,日换手率达到20%的前5只证券
20260204,002165.SZ,机构专用,96135367.93,2.22,40457656.56,0.93,55677711.37,0,日换手率达到20%的前5只证券
20260204,002165.SZ,机构专用,85365844.1,1.97,50286128.0,1.16,35079716.1,0,日换手率达到20%的前5只证券
20260204,002165.SZ,平安证券股份有限公司深圳分公司,54959801.38,1.27,3315288.0,0.08,51644513.38,0,日换手率达到20%的前5只证券
20260204,002165.SZ,机构专用,45585658.45,1.05,53759823.8,1.24,-8174165.35,0,日换手率达到20%的前5只证券
20260204,002165.SZ,国泰海通证券股份有限公司武汉紫阳东路证券营业部,474891.0,0.01,184822034.03,4.27,-184347143.03,1,日换手率达到20%的前5只证券
20260204,002165.SZ,开源证券股份有限公司西安太华路证券营业部,2916.0,0.0,115302597.31,2.66,-115299681.31,1,日换手率达到20%的前5只证券
20260204,002165.SZ,深股通专用,175918356.27,4.06,106308296.4,2.45,69610059.87,1,日换手率达到20%的前5只证券
20260204,002165.SZ,国泰海通证券股份有限公司上海浦东新区海阳西路证券营业部,61050.0,0.0,63372180.0,1.46,-63311130.0,1,日换手率达到20%的前5只证券
20260204,002165.SZ,机构专用,45585658.45,1.05,53759823.8,1.24,-8174165.35,1,日换手率达到20%的前5只证券
20260204,002342.SZ,中泰证券股份有限公司湖北分公司,159560680.0,8.32,5283.0,0.0,159555397.0,0,日涨幅偏离值达到7%的前5只证券
20260204,002342.SZ,国泰海通证券股份有限公司武汉紫阳东路证券营业部,95661006.78,4.99,369810.0,0.02,95291196.78,0,日涨幅偏离值达到7%的前5只证券
20260204,002342.SZ,国联民生证券股份有限公司北京分公司,70496352.0,3.68,116226.0,0.01,70380126.0,0,日涨幅偏离值达到7%的前5只证券
20260204,002342.SZ,深股通专用,60280081.47,3.14,50143494.0,2.61,10136587.47,0,日涨幅偏离值达到7%的前5只证券
20260204,002342.SZ,国泰海通证券股份有限公司北京知春路证券营业部,60075418.0,3.13,419118.0,0.02,59656300.0,0,日涨幅偏离值达到7%的前5只证券
20260204,002342.SZ,开源证券股份有限公司西安太华路证券营业部,15849.0,0.0,112668780.0,5.88,-112652931.0,1,日涨幅偏离值达到7%的前5只证券
20260204,002342.SZ,国盛证券股份有限公司上海浦东新区世纪大道证券营业部,65157.0,0.0,97555878.0,5.09,-97490721.0,1,日涨幅偏离值达到7%的前5只证券
20260204,002342.SZ,东北证券股份有限公司佛山分公司,119704.0,0.01,59775056.0,3.12,-59655352.0,1,日涨幅偏离值达到7%的前5只证券
20260204,002342.SZ,深股通专用,60280081.47,3.14,50143494.0,2.61,10136587.47,1,日涨幅偏离值达到7%的前5只证券
20260204,002342.SZ,国盛证券股份有限公司宁波桑田路证券营业部,3623432.0,0.19,30185345.75,1.57,-26561913.75,1,日涨幅偏离值达到7%的前5只证券
20260204,002455.SZ,深股通专用,102846686.3,4.2,146575575.56,5.99,-43728889.26,0,日换手率达到20%的前5只证券
20260204,002455.SZ,华泰证券股份有限公司深圳前海证券营业部,49219125.2,2.01,13266196.0,0.54,35952929.2,0,日换手率达到20%的前5只证券
20260204,002455.SZ,机构专用,48348413.85,1.98,67723972.0,2.77,-19375558.15,0,日换手率达到20%的前5只证券
20260204,002455.SZ,机构专用,30787124.0,1.26,61352633.0,2.51,-30565509.0,0,日换手率达到20%的前5只证券
20260204,002455.SZ,华泰证券股份有限公司厦门厦禾路证券营业部,29482288.0,1.2,662177.0,0.03,28820111.0,0,日换手率达到20%的前5只证券
20260204,002455.SZ,深股通专用,102846686.3,4.2,146575575.56,5.99,-43728889.26,1,日换手率达到20%的前5只证券
20260204,002455.SZ,开源证券股份有限公司西安太华路证券营业部,0.0,0.0,79722552.18,3.26,-79722552.18,1,日换手率达到20%的前5只证券
20260204,002455.SZ,机构专用,48348413.85,1.98,67723972.0,2.77,-19375558.15,1,日换手率达到20%的前5只证券
20260204,002455.SZ,机构专用,30787124.0,1.26,61352633.0,2.51,-30565509.0,1,日换手率达到20%的前5只证券
20260204,002455.SZ,国泰海通证券股份有限公司成都北一环路证券营业部,306528.0,0.01,59971820.0,2.45,-59665292.0,1,日换手率达到20%的前5只证券
20260204,002471.SZ,机构专用,106802646.74,2.44,114648068.56,2.62,-7845421.82,0,日换手率达到20%的前5只证券
20260204,002471.SZ,机构专用,92543270.89,2.12,61696403.0,1.41,30846867.89,0,日换手率达到20%的前5只证券
20260204,002471.SZ,机构专用,84560807.14,1.93,38483680.47,0.88,46077126.67,0,日换手率达到20%的前5只证券
