trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20260115,000593.SZ,机构专用,25874417.33,1.82,27372222.7,1.92,-1497805.37,0,日振幅值达到15%的前5只证券
20260115,000593.SZ,机构专用,46280715.7,3.25,53450461.94,3.75,-7169746.24,1,日振幅值达到15%的前5只证券
20260115,000593.SZ,机构专用,78216404.15,5.49,48667621.87,3.41,29548782.28,1,日振幅值达到15%的前5只证券
20260115,000593.SZ,机构专用,25874417.33,1.82,27372222.7,1.92,-1497805.37,1,日振幅值达到15%的前5只证券
20260115,000593.SZ,中国银河证券股份有限公司北京建国路证券营业部,17450.0,0.0,21769161.0,1.53,-21751711.0,1,日振幅值达到15%的前5只证券
20260115,000593.SZ,浙商证券股份有限公司杭州五星路证券营业部,0.0,0.0,19718344.5,1.38,-19718344.5,1,日振幅值达到15%的前5只证券
20260115,000638.SZ,国金证券股份有限公司上海奉贤区金碧路证券营业部,2569414.0,3.72,72150.0,0.1,2497264.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260115,000638.SZ,金融街证券股份有限公司东胜鄂尔多斯大街证券营业部,2414266.0,3.49,0.0,0.0,2414266.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260115,000638.SZ,机构专用,1485546.84,2.15,1730402.0,2.5,-244855.16,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260115,000638.SZ,招商证券股份有限公司长沙芙蓉中路证券营业部,1466190.0,2.12,0.0,0.0,1466190.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260115,000638.SZ,国泰海通证券股份有限公司绍兴劳动路证券营业部,1452630.0,2.1,13525.0,0.02,1439105.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260115,000638.SZ,中信建投证券股份有限公司武汉京汉大道证券营业部,0.0,0.0,6725678.0,9.73,-6725678.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260115,000638.SZ,机构专用,1081449.0,1.56,3680744.43,5.33,-2599295.43,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260115,000638.SZ,华鑫证券有限责任公司上海分公司,0.0,0.0,3676034.0,5.32,-3676034.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260115,000638.SZ,中信建投证券股份有限公司上海营口路证券营业部,325298.0,0.47,2894049.0,4.19,-2568751.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260115,000638.SZ,国盛证券有限责任公司青岛分公司,0.0,0.0,2313600.0,3.35,-2313600.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260115,000681.SZ,深股通专用,406071512.67,4.88,389763263.14,4.69,16308249.53,0,日涨幅偏离值达到7%的前5只证券
20260115,000681.SZ,国泰海通证券股份有限公司上海松江区中山东路证券营业部,162148508.0,1.95,287955.0,0.0,161860553.0,0,日涨幅偏离值达到7%的前5只证券
20260115,000681.SZ,国泰海通证券股份有限公司北京知春路证券营业部,147766417.81,1.78,8573986.0,0.1,139192431.81,0,日涨幅偏离值达到7%的前5只证券
20260115,000681.SZ,华泰证券股份有限公司北京东三环北路证券营业部,107121169.0,1.29,1928010.0,0.02,105193159.0,0,日涨幅偏离值达到7%的前5只证券
20260115,000681.SZ,华源证券股份有限公司江苏分公司,82058557.0,0.99,16231.0,0.0,82042326.0,0,日涨幅偏离值达到7%的前5只证券
20260115,000681.SZ,深股通专用,406071512.67,4.88,389763263.14,4.69,16308249.53,1,日涨幅偏离值达到7%的前5只证券
20260115,000681.SZ,机构专用,33140182.07,0.4,116416802.16,1.4,-83276620.09,1,日涨幅偏离值达到7%的前5只证券
20260115,000681.SZ,机构专用,37528752.0,0.45,112848014.0,1.36,-75319262.0,1,日涨幅偏离值达到7%的前5只证券
20260115,000681.SZ,华泰证券股份有限公司深圳前海证券营业部,1011613.0,0.01,104395846.96,1.25,-103384233.96,1,日涨幅偏离值达到7%的前5只证券
20260115,000681.SZ,机构专用,33242230.0,0.4,80765405.39,0.97,-47523175.39,1,日涨幅偏离值达到7%的前5只证券
20260115,000901.SZ,深股通专用,348271953.68,3.55,409338259.67,4.18,-61066305.99,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260115,000901.SZ,机构专用,119893743.28,1.22,83173456.08,0.85,36720287.2,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260115,000901.SZ,国泰海通证券股份有限公司西安唐延路证券营业部,116299368.0,1.19,1188957.0,0.01,115110411.0,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260115,000901.SZ,机构专用,113979868.15,1.16,128818667.25,1.31,-14838799.1,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260115,000901.SZ,机构专用,104312783.0,1.06,51732951.27,0.53,52579831.73,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260115,000901.SZ,深股通专用,348271953.68,3.55,409338259.67,4.18,-61066305.99,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260115,000901.SZ,机构专用,113979868.15,1.16,128818667.25,1.31,-14838799.1,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260115,000901.SZ,国信证券股份有限公司浙江互联网分公司,56960591.98,0.58,83629698.05,0.85,-26669106.07,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260115,000901.SZ,机构专用,119893743.28,1.22,83173456.08,0.85,36720287.2,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260115,000901.SZ,国泰海通证券股份有限公司深圳前海分公司,57479590.9,0.59,76119182.57,0.78,-18639591.67,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260115,000981.SZ,深股通专用,319056923.58,3.18,634293299.47,6.33,-315236375.89,0,日跌幅偏离值达到7%的前5只证券
20260115,000981.SZ,国信证券股份有限公司浙江互联网分公司,124539869.0,1.24,70356898.99,0.7,54182970.01,0,日跌幅偏离值达到7%的前5只证券
20260115,000981.SZ,东方财富证券股份有限公司昌都两江大道证券营业部,87685623.77,0.88,63739417.0,0.64,23946206.77,0,日跌幅偏离值达到7%的前5只证券
20260115,000981.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,86979393.77,0.87,46455639.0,0.46,40523754.77,0,日跌幅偏离值达到7%的前5只证券
20260115,000981.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,84879198.4,0.85,46273893.0,0.46,38605305.4,0,日跌幅偏离值达到7%的前5只证券
20260115,000981.SZ,深股通专用,319056923.58,3.18,634293299.47,6.33,-315236375.89,1,日跌幅偏离值达到7%的前5只证券
20260115,000981.SZ,国泰海通证券股份有限公司宜昌沿江大道证券营业部,1374967.0,0.01,342651827.81,3.42,-341276860.81,1,日跌幅偏离值达到7%的前5只证券
20260115,000981.SZ,机构专用,11968048.04,0.12,138261726.43,1.38,-126293678.39,1,日跌幅偏离值达到7%的前5只证券
20260115,000981.SZ,长城证券股份有限公司深圳华为稼先路证券营业部,68096561.0,0.68,136954837.9,1.37,-68858276.9,1,日跌幅偏离值达到7%的前5只证券
20260115,000981.SZ,机构专用,19286497.76,0.19,134768856.48,1.35,-115482358.72,1,日跌幅偏离值达到7%的前5只证券
20260115,001208.SZ,深股通专用,167236567.08,2.89,117028327.0,2.03,50208240.08,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260115,001208.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,58758452.0,1.02,64764989.16,1.12,-6006537.16,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260115,001208.SZ,国信证券股份有限公司浙江互联网分公司,57383752.0,0.99,66090986.52,1.14,-8707234.52,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260115,001208.SZ,国金证券股份有限公司深圳分公司,54710584.0,0.95,22902273.0,0.4,31808311.0,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260115,001208.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,54527334.16,0.94,64529008.18,1.12,-10001674.02,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260115,001208.SZ,深股通专用,167236567.08,2.89,117028327.0,2.03,50208240.08,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260115,001208.SZ,国信证券股份有限公司浙江互联网分公司,57383752.0,0.99,66090986.52,1.14,-8707234.52,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260115,001208.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,58758452.0,1.02,64764989.16,1.12,-6006537.16,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260115,001208.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,54527334.16,0.94,64529008.18,1.12,-10001674.02,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260115,001208.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,52839184.0,0.91,59124974.9,1.02,-6285790.9,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260115,001255.SZ,华鑫证券有限责任公司上海源深路证券营业部,44305419.08,6.68,7775350.0,1.17,36530069.08,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260115,001255.SZ,华鑫证券有限责任公司上海徐汇区瑞平路证券营业部,23318900.0,3.51,17729829.0,2.67,5589071.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260115,001255.SZ,华鑫证券有限责任公司上海红宝石路证券营业部,16535269.0,2.49,2278534.05,0.34,14256734.95,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260115,001255.SZ,华鑫证券有限责任公司上海虬江路证券营业部,12861843.0,1.94,18328401.0,2.76,-5466558.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260115,001255.SZ,华鑫证券有限责任公司上海分公司,10670487.0,1.61,18804664.0,2.83,-8134177.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260115,001255.SZ,华鑫证券有限责任公司上海分公司,10670487.0,1.61,18804664.0,2.83,-8134177.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260115,001255.SZ,华鑫证券有限责任公司上海虬江路证券营业部,12861843.0,1.94,18328401.0,2.76,-5466558.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260115,001255.SZ,华鑫证券有限责任公司上海徐汇区瑞平路证券营业部,23318900.0,3.51,17729829.0,2.67,5589071.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260115,001255.SZ,华鑫证券有限责任公司杭州分公司,7234083.0,1.09,15486609.0,2.33,-8252526.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260115,001255.SZ,国信证券股份有限公司深圳互联网分公司,1207369.0,0.18,12434029.11,1.87,-11226660.11,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260115,001260.SZ,机构专用,25430578.4,2.69,18840557.0,1.99,6590021.4,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260115,001260.SZ,国新证券股份有限公司北京中关村大街证券营业部,23879277.0,2.53,11793194.0,1.25,12086083.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260115,001260.SZ,机构专用,21219763.03,2.24,19170420.38,2.03,2049342.65,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260115,001260.SZ,机构专用,20224238.16,2.14,20703091.72,2.19,-478853.56,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260115,001260.SZ,中国银河证券股份有限公司大连黄河路证券营业部,16695069.0,1.77,18669989.0,1.97,-1974920.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260115,001260.SZ,国新证券股份有限公司北京中关村大街证券营业部,12867075.0,3.82,5198.0,0.0,12861877.0,0,日换手率达到20%的前5只证券
20260115,001260.SZ,华宝证券股份有限公司上海东大名路证券营业部,8780481.0,2.61,0.0,0.0,8780481.0,0,日换手率达到20%的前5只证券
20260115,001260.SZ,平安证券股份有限公司杭州曙光路证券营业部,8000951.0,2.37,198572.0,0.06,7802379.0,0,日换手率达到20%的前5只证券
20260115,001260.SZ,东方财富证券股份有限公司昌都两江大道证券营业部,4387837.0,1.3,773819.0,0.23,3614018.0,0,日换手率达到20%的前5只证券
20260115,001260.SZ,国金证券股份有限公司上海奉贤区金碧路证券营业部,4337303.0,1.29,257892.0,0.08,4079411.0,0,日换手率达到20%的前5只证券
20260115,001260.SZ,招商证券股份有限公司深圳益田路免税商务大厦证券营业部,12101660.0,1.28,31516737.0,3.33,-19415077.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260115,001260.SZ,长城证券股份有限公司杭州文一西路证券营业部,102107.0,0.01,29404802.0,3.11,-29302695.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260115,001260.SZ,机构专用,20224238.16,2.14,20703091.72,2.19,-478853.56,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260115,001260.SZ,机构专用,21219763.03,2.24,19170420.38,2.03,2049342.65,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260115,001260.SZ,机构专用,25430578.4,2.69,18840557.0,1.99,6590021.4,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260115,001260.SZ,中国银河证券股份有限公司大连黄河路证券营业部,2624.0,0.0,18665871.0,5.54,-18663247.0,1,日换手率达到20%的前5只证券
20260115,001260.SZ,机构专用,0.0,0.0,17646185.0,5.24,-17646185.0,1,日换手率达到20%的前5只证券
20260115,001260.SZ,机构专用,1596262.0,0.47,9761181.38,2.9,-8164919.38,1,日换手率达到20%的前5只证券
20260115,001260.SZ,机构专用,20896.0,0.01,7290777.05,2.16,-7269881.05,1,日换手率达到20%的前5只证券
20260115,001260.SZ,机构专用,0.0,0.0,6184008.0,1.83,-6184008.0,1,日换手率达到20%的前5只证券
20260115,001400.SZ,中国银河证券股份有限公司三亚迎宾路证券营业部,54401722.28,7.76,0.0,0.0,54401722.28,0,日振幅值达到15%的前5只证券
20260115,001400.SZ,机构专用,32282956.56,4.61,18870829.76,2.69,13412126.8,0,日振幅值达到15%的前5只证券
20260115,001400.SZ,机构专用,31947601.15,4.56,13588868.8,1.94,18358732.35,0,日振幅值达到15%的前5只证券
20260115,001400.SZ,机构专用,24650156.78,3.52,11305399.5,1.61,13344757.28,0,日振幅值达到15%的前5只证券
20260115,001400.SZ,机构专用,23574273.0,3.36,4448937.0,0.63,19125336.0,0,日振幅值达到15%的前5只证券
20260115,001400.SZ,机构专用,0.0,0.0,45881185.08,6.55,-45881185.08,1,日振幅值达到15%的前5只证券
20260115,001400.SZ,机构专用,32282956.56,4.61,18870829.76,2.69,13412126.8,1,日振幅值达到15%的前5只证券
20260115,001400.SZ,中信证券股份有限公司深圳分公司,2757237.0,0.39,18076232.0,2.58,-15318995.0,1,日振幅值达到15%的前5只证券
20260115,001400.SZ,国泰海通证券股份有限公司深圳分公司华富路证券营业部,7815393.0,1.11,17133788.02,2.44,-9318395.02,1,日振幅值达到15%的前5只证券
20260115,001400.SZ,广发证券股份有限公司上海浦东新区东方路证券营业部,350708.0,0.05,16868391.0,2.41,-16517683.0,1,日振幅值达到15%的前5只证券
20260115,002112.SZ,国泰海通证券股份有限公司南京太平南路证券营业部,51853135.0,1.76,192059.0,0.01,51661076.0,0,日涨幅偏离值达到7%的前5只证券
20260115,002112.SZ,国泰海通证券股份有限公司南京太平南路证券营业部,51853135.0,1.76,192059.0,0.01,51661076.0,0,日换手率达到20%的前5只证券
20260115,002112.SZ,东亚前海证券有限责任公司苏州分公司,49839975.0,1.7,0.0,0.0,49839975.0,0,日涨幅偏离值达到7%的前5只证券
20260115,002112.SZ,东亚前海证券有限责任公司苏州分公司,49839975.0,1.7,0.0,0.0,49839975.0,0,日换手率达到20%的前5只证券
20260115,002112.SZ,中信证券股份有限公司浙江分公司,40394548.79,1.37,7674783.5,0.26,32719765.29,0,日涨幅偏离值达到7%的前5只证券
20260115,002112.SZ,中信证券股份有限公司浙江分公司,40394548.79,1.37,7674783.5,0.26,32719765.29,0,日换手率达到20%的前5只证券
20260115,002112.SZ,平安证券股份有限公司杭州曙光路证券营业部,36382206.2,1.24,4855983.0,0.17,31526223.2,0,日涨幅偏离值达到7%的前5只证券
20260115,002112.SZ,平安证券股份有限公司杭州曙光路证券营业部,36382206.2,1.24,4855983.0,0.17,31526223.2,0,日换手率达到20%的前5只证券
20260115,002112.SZ,华鑫证券有限责任公司湖州大线场路证券营业部,34220319.3,1.16,0.0,0.0,34220319.3,0,日涨幅偏离值达到7%的前5只证券
20260115,002112.SZ,华鑫证券有限责任公司湖州大线场路证券营业部,34220319.3,1.16,0.0,0.0,34220319.3,0,日换手率达到20%的前5只证券
20260115,002112.SZ,开源证券股份有限公司西安西大街证券营业部,717421.0,0.02,91504209.8,3.11,-90786788.8,1,日涨幅偏离值达到7%的前5只证券
20260115,002112.SZ,开源证券股份有限公司西安西大街证券营业部,717421.0,0.02,91504209.8,3.11,-90786788.8,1,日换手率达到20%的前5只证券
20260115,002112.SZ,机构专用,22839245.0,0.78,34331854.87,1.17,-11492609.87,1,日涨幅偏离值达到7%的前5只证券
20260115,002112.SZ,机构专用,22839245.0,0.78,34331854.87,1.17,-11492609.87,1,日换手率达到20%的前5只证券
20260115,002112.SZ,机构专用,6755952.19,0.23,30595673.49,1.04,-23839721.3,1,日涨幅偏离值达到7%的前5只证券
20260115,002112.SZ,机构专用,6755952.19,0.23,30595673.49,1.04,-23839721.3,1,日换手率达到20%的前5只证券
20260115,002112.SZ,申万宏源西部证券有限公司乌鲁木齐北京路证券营业部,12703583.0,0.43,26675820.0,0.91,-13972237.0,1,日涨幅偏离值达到7%的前5只证券
20260115,002112.SZ,申万宏源西部证券有限公司乌鲁木齐北京路证券营业部,12703583.0,0.43,26675820.0,0.91,-13972237.0,1,日换手率达到20%的前5只证券
20260115,002112.SZ,首创证券股份有限公司上海宝山区殷高路证券营业部,0.0,0.0,24741450.0,0.84,-24741450.0,1,日涨幅偏离值达到7%的前5只证券
20260115,002112.SZ,首创证券股份有限公司上海宝山区殷高路证券营业部,0.0,0.0,24741450.0,0.84,-24741450.0,1,日换手率达到20%的前5只证券
20260115,002115.SZ,深股通专用,304308018.55,3.23,322560983.64,3.42,-18252965.09,0,日换手率达到20%的前5只证券
20260115,002115.SZ,机构专用,182559223.47,1.94,22948351.0,0.24,159610872.47,0,日换手率达到20%的前5只证券
20260115,002115.SZ,机构专用,145909646.04,1.55,26026311.5,0.28,119883334.54,0,日换手率达到20%的前5只证券
20260115,002115.SZ,中国银河证券股份有限公司大连黄河路证券营业部,107804571.09,1.14,131531140.2,1.4,-23726569.11,0,日换手率达到20%的前5只证券
20260115,002115.SZ,国信证券股份有限公司浙江互联网分公司,98730523.86,1.05,24932776.9,0.26,73797746.96,0,日换手率达到20%的前5只证券
20260115,002115.SZ,深股通专用,304308018.55,3.23,322560983.64,3.42,-18252965.09,1,日换手率达到20%的前5只证券
20260115,002115.SZ,中国银河证券股份有限公司绍兴证券营业部,1799462.0,0.02,231212509.53,2.45,-229413047.53,1,日换手率达到20%的前5只证券
20260115,002115.SZ,国泰海通证券股份有限公司成都北一环路证券营业部,1195443.0,0.01,144044017.61,1.53,-142848574.61,1,日换手率达到20%的前5只证券
20260115,002115.SZ,中国银河证券股份有限公司大连黄河路证券营业部,107804571.09,1.14,131531140.2,1.4,-23726569.11,1,日换手率达到20%的前5只证券
20260115,002115.SZ,联储证券股份有限公司杭州环城北路证券营业部,0.0,0.0,81288669.37,0.86,-81288669.37,1,日换手率达到20%的前5只证券
20260115,002130.SZ,深股通专用,325471853.03,6.8,71347595.1,1.49,254124257.93,0,日涨幅偏离值达到7%的前5只证券
20260115,002130.SZ,国投证券股份有限公司深圳安信金融大厦证券营业部,223524890.27,4.67,1100239.0,0.02,222424651.27,0,日涨幅偏离值达到7%的前5只证券
20260115,002130.SZ,开源证券股份有限公司西安西大街证券营业部,158601773.0,3.32,291879.0,0.01,158309894.0,0,日涨幅偏离值达到7%的前5只证券
20260115,002130.SZ,国投证券股份有限公司深圳下梅林二街证券营业部,154652915.25,3.23,29470.0,0.0,154623445.25,0,日涨幅偏离值达到7%的前5只证券
20260115,002130.SZ,机构专用,92358541.0,1.93,16778334.0,0.35,75580207.0,0,日涨幅偏离值达到7%的前5只证券
20260115,002130.SZ,深股通专用,325471853.03,6.8,71347595.1,1.49,254124257.93,1,日涨幅偏离值达到7%的前5只证券
20260115,002130.SZ,机构专用,91268.0,0.0,24927513.0,0.52,-24836245.0,1,日涨幅偏离值达到7%的前5只证券
20260115,002130.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,35973746.0,0.75,21288871.1,0.44,14684874.9,1,日涨幅偏离值达到7%的前5只证券
20260115,002130.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,14946129.0,0.31,20637760.59,0.43,-5691631.59,1,日涨幅偏离值达到7%的前5只证券
20260115,002130.SZ,中泰证券股份有限公司北京中关村大街证券营业部,477054.0,0.01,20285772.0,0.42,-19808718.0,1,日涨幅偏离值达到7%的前5只证券
20260115,002131.SZ,深股通专用,855129558.3,3.38,869273913.67,3.43,-14144355.37,0,日换手率达到20%的前5只证券
20260115,002131.SZ,国联民生证券股份有限公司慈溪影清路证券营业部,459542704.36,1.81,1912.0,0.0,459540792.36,0,日换手率达到20%的前5只证券
20260115,002131.SZ,国泰海通证券股份有限公司重庆解放碑证券营业部,313588371.44,1.24,8597252.0,0.03,304991119.44,0,日换手率达到20%的前5只证券
20260115,002131.SZ,机构专用,277770295.09,1.1,235693969.95,0.93,42076325.14,0,日换手率达到20%的前5只证券
20260115,002131.SZ,机构专用,246272271.31,0.97,345721306.7,1.36,-99449035.39,0,日换手率达到20%的前5只证券
20260115,002131.SZ,深股通专用,855129558.3,3.38,869273913.67,3.43,-14144355.37,1,日换手率达到20%的前5只证券
20260115,002131.SZ,广发证券股份有限公司深圳后海证券营业部,3906951.0,0.02,541494025.71,2.14,-537587074.71,1,日换手率达到20%的前5只证券
20260115,002131.SZ,机构专用,84754842.05,0.33,459730576.79,1.81,-374975734.74,1,日换手率达到20%的前5只证券
20260115,002131.SZ,国泰海通证券股份有限公司湛江万豪世家证券营业部,685338.0,0.0,363169457.64,1.43,-362484119.64,1,日换手率达到20%的前5只证券
20260115,002131.SZ,机构专用,246272271.31,0.97,345721306.7,1.36,-99449035.39,1,日换手率达到20%的前5只证券
20260115,002151.SZ,深股通专用,755504069.57,4.95,305671001.6,2.0,449833067.97,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260115,002151.SZ,中信证券股份有限公司上海万源路证券营业部,248239299.49,1.63,87125969.41,0.57,161113330.08,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260115,002151.SZ,中国银河证券股份有限公司上海世界路证券营业部,165320093.16,1.08,226115.0,0.0,165093978.16,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260115,002151.SZ,机构专用,161305569.76,1.06,58066268.22,0.38,103239301.54,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260115,002151.SZ,机构专用,134805011.56,0.88,101489351.78,0.67,33315659.78,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260115,002151.SZ,深股通专用,755504069.57,4.95,305671001.6,2.0,449833067.97,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260115,002151.SZ,国信证券股份有限公司浙江互联网分公司,106572668.61,0.7,161648989.56,1.06,-55076320.95,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260115,002151.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,79728989.86,0.52,111655964.83,0.73,-31926974.97,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
