trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20251218,001317.SZ,平安证券股份有限公司杭州曙光路证券营业部,4045347.14,0.28,39152926.25,2.68,-35107579.11,1,日振幅值达到15%的前5只证券
20251218,001317.SZ,平安证券股份有限公司杭州曙光路证券营业部,4045347.14,0.28,39152926.25,2.68,-35107579.11,1,日换手率达到20%的前5只证券
20251218,001317.SZ,国金证券股份有限公司深圳分公司,7291121.05,0.5,22591659.13,1.55,-15300538.08,1,日振幅值达到15%的前5只证券
20251218,001317.SZ,国金证券股份有限公司深圳分公司,7291121.05,0.5,22591659.13,1.55,-15300538.08,1,日换手率达到20%的前5只证券
20251218,001317.SZ,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,6133250.0,0.42,19087848.55,1.31,-12954598.55,1,日振幅值达到15%的前5只证券
20251218,001317.SZ,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,6133250.0,0.42,19087848.55,1.31,-12954598.55,1,日换手率达到20%的前5只证券
20251218,001325.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,20012012.58,1.81,7692356.0,0.7,12319656.58,0,无价格涨跌幅限制的证券
20251218,001325.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,16850946.9,1.52,8908095.27,0.81,7942851.63,0,无价格涨跌幅限制的证券
20251218,001325.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,15514381.49,1.4,6223103.16,0.56,9291278.33,0,无价格涨跌幅限制的证券
20251218,001325.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,12843692.49,1.16,7905760.43,0.72,4937932.06,0,无价格涨跌幅限制的证券
20251218,001325.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,12649193.66,1.14,7700221.18,0.7,4948972.48,0,无价格涨跌幅限制的证券
20251218,001325.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,16850946.9,1.52,8908095.27,0.81,7942851.63,1,无价格涨跌幅限制的证券
20251218,001325.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,12843692.49,1.16,7905760.43,0.72,4937932.06,1,无价格涨跌幅限制的证券
20251218,001325.SZ,机构专用,0.0,0.0,7725619.87,0.7,-7725619.87,1,无价格涨跌幅限制的证券
20251218,001325.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,12649193.66,1.14,7700221.18,0.7,4948972.48,1,无价格涨跌幅限制的证券
20251218,001325.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,20012012.58,1.81,7692356.0,0.7,12319656.58,1,无价格涨跌幅限制的证券
20251218,001330.SZ,机构专用,94550303.56,3.81,9071916.0,0.37,85478387.56,0,日涨幅偏离值达到7%的前5只证券
20251218,001330.SZ,深股通专用,83909812.1,3.38,90246194.0,3.63,-6336381.9,0,日涨幅偏离值达到7%的前5只证券
20251218,001330.SZ,国泰海通证券股份有限公司深圳深南大道京基一百证券营业部,34407418.0,1.38,241473.0,0.01,34165945.0,0,日涨幅偏离值达到7%的前5只证券
20251218,001330.SZ,国信证券股份有限公司浙江互联网分公司,32052379.0,1.29,47209820.31,1.9,-15157441.31,0,日涨幅偏离值达到7%的前5只证券
20251218,001330.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,24137079.0,0.97,30619641.0,1.23,-6482562.0,0,日涨幅偏离值达到7%的前5只证券
20251218,001330.SZ,深股通专用,83909812.1,3.38,90246194.0,3.63,-6336381.9,1,日涨幅偏离值达到7%的前5只证券
20251218,001330.SZ,国信证券股份有限公司浙江互联网分公司,32052379.0,1.29,47209820.31,1.9,-15157441.31,1,日涨幅偏离值达到7%的前5只证券
20251218,001330.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,18418470.0,0.74,31055781.74,1.25,-12637311.74,1,日涨幅偏离值达到7%的前5只证券
20251218,001330.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,24137079.0,0.97,30619641.0,1.23,-6482562.0,1,日涨幅偏离值达到7%的前5只证券
20251218,001330.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,19970426.0,0.8,26695495.0,1.07,-6725069.0,1,日涨幅偏离值达到7%的前5只证券
20251218,002044.SZ,国泰海通证券股份有限公司成都北一环路证券营业部,150803773.0,3.33,323916.0,0.01,150479857.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251218,002044.SZ,国泰海通证券股份有限公司成都北一环路证券营业部,150742937.0,4.74,169065.0,0.01,150573872.0,0,日涨幅偏离值达到7%的前5只证券
20251218,002044.SZ,深股通专用,133332112.34,2.95,36736597.7,0.81,96595514.64,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251218,002044.SZ,国盛证券有限责任公司宁波桑田路证券营业部,124321873.63,2.75,101553313.64,2.24,22768559.99,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251218,002044.SZ,深股通专用,110403017.9,3.47,27291865.2,0.86,83111152.7,0,日涨幅偏离值达到7%的前5只证券
20251218,002044.SZ,国泰海通证券股份有限公司襄阳檀溪路证券营业部,106677755.34,2.36,25386674.0,0.56,81291081.34,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251218,002044.SZ,国泰海通证券股份有限公司上海松江区中山东路证券营业部,97237507.0,2.15,600989.0,0.01,96636518.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251218,002044.SZ,国泰海通证券股份有限公司上海松江区中山东路证券营业部,97232077.0,3.06,521527.0,0.02,96710550.0,0,日涨幅偏离值达到7%的前5只证券
20251218,002044.SZ,机构专用,76853124.1,2.42,8189438.0,0.26,68663686.1,0,日涨幅偏离值达到7%的前5只证券
20251218,002044.SZ,国泰海通证券股份有限公司襄阳檀溪路证券营业部,76632992.68,2.41,16332730.0,0.51,60300262.68,0,日涨幅偏离值达到7%的前5只证券
20251218,002044.SZ,机构专用,0.0,0.0,121113109.0,2.68,-121113109.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251218,002044.SZ,西部证券股份有限公司北京新街口北大街证券营业部,19635.0,0.0,115173157.21,2.55,-115153522.21,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251218,002044.SZ,国盛证券有限责任公司宁波桑田路证券营业部,124321873.63,2.75,101553313.64,2.24,22768559.99,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251218,002044.SZ,国盛证券有限责任公司宁波桑田路证券营业部,26761602.0,0.84,101285019.64,3.18,-74523417.64,1,日涨幅偏离值达到7%的前5只证券
20251218,002044.SZ,西部证券股份有限公司北京新街口北大街证券营业部,19635.0,0.0,81851168.21,2.57,-81831533.21,1,日涨幅偏离值达到7%的前5只证券
20251218,002044.SZ,东北证券股份有限公司青岛分公司,78544557.63,1.74,79115499.23,1.75,-570941.6,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251218,002044.SZ,东北证券股份有限公司青岛分公司,22002.0,0.0,79115499.23,2.49,-79093497.23,1,日涨幅偏离值达到7%的前5只证券
20251218,002044.SZ,湘财证券股份有限公司北京朝外大街证券营业部,23130.0,0.0,63034601.0,1.39,-63011471.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251218,002044.SZ,浙商证券股份有限公司宁波分公司,65770.0,0.0,52027944.0,1.64,-51962174.0,1,日涨幅偏离值达到7%的前5只证券
20251218,002044.SZ,国盛证券有限责任公司上海浦东新区世纪大道证券营业部,44945891.72,1.41,46383855.6,1.46,-1437963.88,1,日涨幅偏离值达到7%的前5只证券
20251218,002149.SZ,深股通专用,124414779.06,4.08,144409802.62,4.74,-19995023.56,0,日涨幅偏离值达到7%的前5只证券
20251218,002149.SZ,国元证券股份有限公司上海虹桥路证券营业部,85405318.66,2.8,810617.0,0.03,84594701.66,0,日涨幅偏离值达到7%的前5只证券
20251218,002149.SZ,开源证券股份有限公司西安西大街证券营业部,73140570.0,2.4,441654.0,0.01,72698916.0,0,日涨幅偏离值达到7%的前5只证券
20251218,002149.SZ,国投证券股份有限公司西安朱雀大街证券营业部,71128929.0,2.34,0.0,0.0,71128929.0,0,日涨幅偏离值达到7%的前5只证券
20251218,002149.SZ,国投证券股份有限公司广州新港东路证券营业部,52876009.36,1.74,13548.0,0.0,52862461.36,0,日涨幅偏离值达到7%的前5只证券
20251218,002149.SZ,深股通专用,124414779.06,4.08,144409802.62,4.74,-19995023.56,1,日涨幅偏离值达到7%的前5只证券
20251218,002149.SZ,机构专用,0.0,0.0,69252084.0,2.27,-69252084.0,1,日涨幅偏离值达到7%的前5只证券
20251218,002149.SZ,东莞证券股份有限公司南京分公司,12451941.0,0.41,62480226.0,2.05,-50028285.0,1,日涨幅偏离值达到7%的前5只证券
20251218,002149.SZ,中信证券股份有限公司浙江分公司,10686096.0,0.35,61381823.41,2.02,-50695727.41,1,日涨幅偏离值达到7%的前5只证券
20251218,002149.SZ,中信证券股份有限公司杭州凤起路证券营业部,842032.54,0.03,39904170.42,1.31,-39062137.88,1,日涨幅偏离值达到7%的前5只证券
20251218,002188.SZ,机构专用,22448632.0,3.89,12801237.08,2.22,9647394.92,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251218,002188.SZ,机构专用,20931745.0,3.63,8305908.0,1.44,12625837.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251218,002188.SZ,机构专用,17787999.0,3.95,4946015.0,1.1,12841984.0,0,日振幅值达到15%的前5只证券
20251218,002188.SZ,机构专用,16841874.0,3.74,8463434.08,1.88,8378439.92,0,日振幅值达到15%的前5只证券
20251218,002188.SZ,华鑫证券有限责任公司上海光复路证券营业部,11891516.0,2.06,7941501.39,1.38,3950014.61,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251218,002188.SZ,机构专用,10661737.0,1.85,3571814.0,0.62,7089923.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251218,002188.SZ,华鑫证券有限责任公司上海虬江路证券营业部,9707878.0,1.68,6068326.39,1.05,3639551.61,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251218,002188.SZ,机构专用,8356778.0,1.85,2827010.0,0.63,5529768.0,0,日振幅值达到15%的前5只证券
20251218,002188.SZ,东海证券股份有限公司长沙芙蓉中路证券营业部,7830907.0,1.74,0.0,0.0,7830907.0,0,日振幅值达到15%的前5只证券
20251218,002188.SZ,国盛证券有限责任公司慈溪慈甬路证券营业部,7572354.0,1.68,89184.0,0.02,7483170.0,0,日振幅值达到15%的前5只证券
20251218,002188.SZ,机构专用,22448632.0,3.89,12801237.08,2.22,9647394.92,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251218,002188.SZ,渤海证券股份有限公司北京西外大街证券营业部,9383330.0,1.63,9834540.0,1.7,-451210.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251218,002188.SZ,渤海证券股份有限公司北京西外大街证券营业部,0.0,0.0,9834540.0,2.18,-9834540.0,1,日振幅值达到15%的前5只证券
20251218,002188.SZ,国盛证券有限责任公司宁波桑田路证券营业部,1358785.0,0.24,9594773.0,1.66,-8235988.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251218,002188.SZ,机构专用,3619623.0,0.63,9241482.5,1.6,-5621859.5,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251218,002188.SZ,机构专用,16841874.0,3.74,8463434.08,1.88,8378439.92,1,日振幅值达到15%的前5只证券
20251218,002188.SZ,机构专用,0.0,0.0,8367510.98,1.45,-8367510.98,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251218,002188.SZ,机构专用,0.0,0.0,8367510.98,1.86,-8367510.98,1,日振幅值达到15%的前5只证券
20251218,002188.SZ,机构专用,3115315.0,0.69,8132560.5,1.8,-5017245.5,1,日振幅值达到15%的前5只证券
20251218,002188.SZ,华鑫证券有限责任公司上海光复路证券营业部,1759142.0,0.39,7941501.39,1.76,-6182359.39,1,日振幅值达到15%的前5只证券
20251218,002300.SZ,中信证券股份有限公司浙江分公司,60959044.99,3.3,37190770.62,2.01,23768274.37,0,日跌幅偏离值达到7%的前5只证券
20251218,002300.SZ,国信证券股份有限公司浙江互联网分公司,36720562.43,1.98,28245272.37,1.53,8475290.06,0,日跌幅偏离值达到7%的前5只证券
20251218,002300.SZ,东方财富证券股份有限公司昌都两江大道证券营业部,22361674.0,1.21,21291532.87,1.15,1070141.13,0,日跌幅偏离值达到7%的前5只证券
20251218,002300.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,20214917.35,1.09,16457223.0,0.89,3757694.35,0,日跌幅偏离值达到7%的前5只证券
20251218,002300.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,19323949.81,1.04,16334536.59,0.88,2989413.22,0,日跌幅偏离值达到7%的前5只证券
20251218,002300.SZ,东亚前海证券有限责任公司苏州分公司,18167.0,0.0,48203569.0,2.61,-48185402.0,1,日跌幅偏离值达到7%的前5只证券
20251218,002300.SZ,中信证券股份有限公司浙江分公司,60959044.99,3.3,37190770.62,2.01,23768274.37,1,日跌幅偏离值达到7%的前5只证券
20251218,002300.SZ,申港证券股份有限公司四川分公司,0.0,0.0,31546001.72,1.71,-31546001.72,1,日跌幅偏离值达到7%的前5只证券
20251218,002300.SZ,中国银河证券股份有限公司北京中关村大街证券营业部,291931.0,0.02,28380444.4,1.53,-28088513.4,1,日跌幅偏离值达到7%的前5只证券
20251218,002300.SZ,国信证券股份有限公司浙江互联网分公司,36720562.43,1.98,28245272.37,1.53,8475290.06,1,日跌幅偏离值达到7%的前5只证券
20251218,002536.SZ,深股通专用,250180805.45,3.11,314572120.62,3.92,-64391315.17,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251218,002536.SZ,国泰海通证券股份有限公司北京知春路证券营业部,143869208.3,1.79,83735201.0,1.04,60134007.3,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251218,002536.SZ,国泰海通证券股份有限公司南京太平南路证券营业部,127130082.0,1.58,12654961.0,0.16,114475121.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251218,002536.SZ,机构专用,97035875.85,1.21,89168792.1,1.11,7867083.75,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251218,002536.SZ,机构专用,92496690.5,1.15,46703752.0,0.58,45792938.5,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251218,002536.SZ,国元证券股份有限公司浙江分公司,51213.0,0.0,614178054.0,7.64,-614126841.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251218,002536.SZ,深股通专用,250180805.45,3.11,314572120.62,3.92,-64391315.17,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251218,002536.SZ,机构专用,97035875.85,1.21,89168792.1,1.11,7867083.75,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251218,002536.SZ,国泰海通证券股份有限公司北京知春路证券营业部,143869208.3,1.79,83735201.0,1.04,60134007.3,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251218,002536.SZ,机构专用,75930836.4,0.95,62808426.0,0.78,13122410.4,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251218,002565.SZ,国泰海通证券股份有限公司上海静安区新闸路证券营业部,103098342.17,4.05,0.0,0.0,103098342.17,0,日涨幅偏离值达到7%的前5只证券
20251218,002565.SZ,国泰海通证券股份有限公司北京知春路证券营业部,81106974.0,3.19,346349.0,0.01,80760625.0,0,日涨幅偏离值达到7%的前5只证券
20251218,002565.SZ,开源证券股份有限公司西安西大街证券营业部,69860528.0,2.75,36366.0,0.0,69824162.0,0,日涨幅偏离值达到7%的前5只证券
20251218,002565.SZ,国泰海通证券股份有限公司成都北一环路证券营业部,61715192.0,2.43,433413.0,0.02,61281779.0,0,日涨幅偏离值达到7%的前5只证券
20251218,002565.SZ,机构专用,48272581.35,1.9,46403121.97,1.82,1869459.38,0,日涨幅偏离值达到7%的前5只证券
20251218,002565.SZ,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,4531841.0,0.18,58565787.25,2.3,-54033946.25,1,日涨幅偏离值达到7%的前5只证券
20251218,002565.SZ,机构专用,0.0,0.0,46958071.46,1.85,-46958071.46,1,日涨幅偏离值达到7%的前5只证券
20251218,002565.SZ,机构专用,48272581.35,1.9,46403121.97,1.82,1869459.38,1,日涨幅偏离值达到7%的前5只证券
20251218,002565.SZ,上海证券有限责任公司崇明区堡镇中路证券营业部,135710.0,0.01,33344182.93,1.31,-33208472.93,1,日涨幅偏离值达到7%的前5只证券
20251218,002565.SZ,东莞证券股份有限公司四川分公司,11202923.0,0.44,28770461.2,1.13,-17567538.2,1,日涨幅偏离值达到7%的前5只证券
20251218,002596.SZ,机构专用,46576149.62,1.85,52720114.36,2.1,-6143964.74,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20251218,002596.SZ,国信证券股份有限公司浙江互联网分公司,36026207.0,1.43,27346903.32,1.09,8679303.68,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20251218,002596.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,29048900.4,1.16,22307238.28,0.89,6741662.12,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20251218,002596.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,27295226.0,1.09,26341893.0,1.05,953333.0,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20251218,002596.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,25306437.0,1.01,17145032.0,0.68,8161405.0,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20251218,002596.SZ,机构专用,46576149.62,1.85,52720114.36,2.1,-6143964.74,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20251218,002596.SZ,机构专用,692309.0,0.03,27449040.4,1.09,-26756731.4,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20251218,002596.SZ,国信证券股份有限公司浙江互联网分公司,36026207.0,1.43,27346903.32,1.09,8679303.68,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
