trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20251124,000547.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,81265534.55,1.19,77341710.65,1.14,3923823.9,0,日振幅值达到15%的前5只证券
20251124,000547.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,81265534.55,1.19,77341710.65,1.14,3923823.9,0,日涨幅偏离值达到7%的前5只证券
20251124,000547.SZ,深股通专用,77473892.42,1.14,41121606.09,0.6,36352286.33,0,日换手率达到20%的前5只证券
20251124,000547.SZ,深股通专用,77473892.42,1.14,41121606.09,0.6,36352286.33,0,日振幅值达到15%的前5只证券
20251124,000547.SZ,深股通专用,77473892.42,1.14,41121606.09,0.6,36352286.33,0,日涨幅偏离值达到7%的前5只证券
20251124,000547.SZ,国信证券股份有限公司浙江互联网分公司,74438648.55,1.09,91362158.01,1.34,-16923509.46,0,日换手率达到20%的前5只证券
20251124,000547.SZ,国信证券股份有限公司浙江互联网分公司,74438648.55,1.09,91362158.01,1.34,-16923509.46,0,日涨幅偏离值达到7%的前5只证券
20251124,000547.SZ,国信证券股份有限公司浙江互联网分公司,74438648.55,1.09,91362158.01,1.34,-16923509.46,0,日振幅值达到15%的前5只证券
20251124,000547.SZ,中国银河证券股份有限公司大连黄河路证券营业部,104623393.78,1.54,137037316.6,2.01,-32413922.82,1,日涨幅偏离值达到7%的前5只证券
20251124,000547.SZ,中国银河证券股份有限公司大连黄河路证券营业部,104623393.78,1.54,137037316.6,2.01,-32413922.82,1,日换手率达到20%的前5只证券
20251124,000547.SZ,中国银河证券股份有限公司大连黄河路证券营业部,104623393.78,1.54,137037316.6,2.01,-32413922.82,1,日振幅值达到15%的前5只证券
20251124,000547.SZ,国信证券股份有限公司浙江互联网分公司,74438648.55,1.09,91362158.01,1.34,-16923509.46,1,日涨幅偏离值达到7%的前5只证券
20251124,000547.SZ,国信证券股份有限公司浙江互联网分公司,74438648.55,1.09,91362158.01,1.34,-16923509.46,1,日换手率达到20%的前5只证券
20251124,000547.SZ,国信证券股份有限公司浙江互联网分公司,74438648.55,1.09,91362158.01,1.34,-16923509.46,1,日振幅值达到15%的前5只证券
20251124,000547.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,81265534.55,1.19,77341710.65,1.14,3923823.9,1,日涨幅偏离值达到7%的前5只证券
20251124,000547.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,81265534.55,1.19,77341710.65,1.14,3923823.9,1,日换手率达到20%的前5只证券
20251124,000547.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,81265534.55,1.19,77341710.65,1.14,3923823.9,1,日振幅值达到15%的前5只证券
20251124,000547.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,71996309.6,1.06,69601296.27,1.02,2395013.33,1,日涨幅偏离值达到7%的前5只证券
20251124,000547.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,71996309.6,1.06,69601296.27,1.02,2395013.33,1,日换手率达到20%的前5只证券
20251124,000547.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,71996309.6,1.06,69601296.27,1.02,2395013.33,1,日振幅值达到15%的前5只证券
20251124,000547.SZ,东方财富证券股份有限公司昌都两江大道证券营业部,55027485.9,0.81,68538595.42,1.01,-13511109.52,1,日涨幅偏离值达到7%的前5只证券
20251124,000547.SZ,东方财富证券股份有限公司昌都两江大道证券营业部,55027485.9,0.81,68538595.42,1.01,-13511109.52,1,日振幅值达到15%的前5只证券
20251124,000547.SZ,东方财富证券股份有限公司昌都两江大道证券营业部,55027485.9,0.81,68538595.42,1.01,-13511109.52,1,日换手率达到20%的前5只证券
20251124,000566.SZ,深股通专用,76012464.59,2.61,68270080.83,2.35,7742383.76,0,日振幅值达到15%的前5只证券
20251124,000566.SZ,机构专用,65607960.39,2.25,26222718.0,0.9,39385242.39,0,日振幅值达到15%的前5只证券
20251124,000566.SZ,机构专用,49428988.9,1.7,22142381.0,0.76,27286607.9,0,日振幅值达到15%的前5只证券
20251124,000566.SZ,华泰证券股份有限公司深圳前海证券营业部,38052435.0,1.31,3438176.0,0.12,34614259.0,0,日振幅值达到15%的前5只证券
20251124,000566.SZ,机构专用,33901235.0,1.16,186172.0,0.01,33715063.0,0,日振幅值达到15%的前5只证券
20251124,000566.SZ,国泰海通证券股份有限公司成都北一环路证券营业部,15361672.0,0.53,72420561.92,2.49,-57058889.92,1,日振幅值达到15%的前5只证券
20251124,000566.SZ,深股通专用,76012464.59,2.61,68270080.83,2.35,7742383.76,1,日振幅值达到15%的前5只证券
20251124,000566.SZ,机构专用,33220506.0,1.14,49790710.0,1.71,-16570204.0,1,日振幅值达到15%的前5只证券
20251124,000566.SZ,机构专用,23465150.0,0.81,41645335.0,1.43,-18180185.0,1,日振幅值达到15%的前5只证券
20251124,000566.SZ,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,7120130.0,0.24,35482584.31,1.22,-28362454.31,1,日振幅值达到15%的前5只证券
20251124,000572.SZ,深股通专用,141919301.34,4.85,79139785.0,2.7,62779516.34,0,日跌幅偏离值达到7%的前5只证券
20251124,000572.SZ,机构专用,46134216.7,1.58,28339304.4,0.97,17794912.3,0,日跌幅偏离值达到7%的前5只证券
20251124,000572.SZ,中国国际金融股份有限公司上海分公司,43626578.0,1.49,16001698.0,0.55,27624880.0,0,日跌幅偏离值达到7%的前5只证券
20251124,000572.SZ,华泰证券股份有限公司深圳前海证券营业部,33211974.01,1.13,5816443.0,0.2,27395531.01,0,日跌幅偏离值达到7%的前5只证券
20251124,000572.SZ,机构专用,31000448.73,1.06,4957164.0,0.17,26043284.73,0,日跌幅偏离值达到7%的前5只证券
20251124,000572.SZ,深股通专用,141919301.34,4.85,79139785.0,2.7,62779516.34,1,日跌幅偏离值达到7%的前5只证券
20251124,000572.SZ,国信证券股份有限公司浙江互联网分公司,27636968.31,0.94,48113185.95,1.64,-20476217.64,1,日跌幅偏离值达到7%的前5只证券
20251124,000572.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,29822335.0,1.02,34469035.88,1.18,-4646700.88,1,日跌幅偏离值达到7%的前5只证券
20251124,000572.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,20958095.9,0.72,31651151.01,1.08,-10693055.11,1,日跌幅偏离值达到7%的前5只证券
20251124,000572.SZ,东方财富证券股份有限公司昌都两江大道证券营业部,19629394.56,0.67,31201913.0,1.07,-11572518.44,1,日跌幅偏离值达到7%的前5只证券
20251124,000592.SZ,国信证券股份有限公司浙江互联网分公司,59456170.78,1.21,98975152.93,2.02,-39518982.15,0,日跌幅偏离值达到7%的前5只证券
20251124,000592.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,46793689.9,0.96,48617955.12,0.99,-1824265.22,0,日跌幅偏离值达到7%的前5只证券
20251124,000592.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,46140884.8,0.94,46109964.0,0.94,30920.8,0,日跌幅偏离值达到7%的前5只证券
20251124,000592.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,45189822.0,0.92,47593795.62,0.97,-2403973.62,0,日跌幅偏离值达到7%的前5只证券
20251124,000592.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,44806358.0,0.91,51693598.0,1.06,-6887240.0,0,日跌幅偏离值达到7%的前5只证券
20251124,000592.SZ,国信证券股份有限公司浙江互联网分公司,59456170.78,1.21,98975152.93,2.02,-39518982.15,1,日跌幅偏离值达到7%的前5只证券
20251124,000592.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,44806358.0,0.91,51693598.0,1.06,-6887240.0,1,日跌幅偏离值达到7%的前5只证券
20251124,000592.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,46793689.9,0.96,48617955.12,0.99,-1824265.22,1,日跌幅偏离值达到7%的前5只证券
20251124,000592.SZ,东方财富证券股份有限公司昌都两江大道证券营业部,38469791.0,0.79,48474937.47,0.99,-10005146.47,1,日跌幅偏离值达到7%的前5只证券
20251124,000592.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,45189822.0,0.92,47593795.62,0.97,-2403973.62,1,日跌幅偏离值达到7%的前5只证券
20251124,000638.SZ,平安证券股份有限公司襄阳大庆东路证券营业部,5841100.0,2.43,0.0,0.0,5841100.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251124,000638.SZ,中邮证券有限责任公司云南分公司,5717081.0,2.38,2378042.0,0.99,3339039.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251124,000638.SZ,机构专用,5299430.0,2.21,3929764.0,1.64,1369666.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251124,000638.SZ,中信建投证券股份有限公司武汉京汉大道证券营业部,4970509.0,2.07,0.0,0.0,4970509.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251124,000638.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,4064069.0,1.69,3034986.0,1.26,1029083.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251124,000638.SZ,华源证券股份有限公司江苏分公司,0.0,0.0,7722000.0,3.22,-7722000.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251124,000638.SZ,中信建投证券股份有限公司上海营口路证券营业部,2756407.0,1.15,6174151.0,2.57,-3417744.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251124,000638.SZ,华泰证券股份有限公司宁波柳汀街证券营业部,2860000.0,1.19,5487438.0,2.29,-2627438.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251124,000638.SZ,国金证券股份有限公司深圳分公司,1085434.0,0.45,4136902.0,1.72,-3051468.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251124,000638.SZ,中信证券股份有限公司杭州延安路证券营业部,0.0,0.0,4118400.0,1.72,-4118400.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251124,000681.SZ,深股通专用,83100235.99,1.48,205065917.78,3.65,-121965681.79,0,日换手率达到20%的前5只证券
20251124,000681.SZ,机构专用,65696122.29,1.17,85661546.18,1.53,-19965423.89,0,日换手率达到20%的前5只证券
20251124,000681.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,58830317.57,1.05,25204043.0,0.45,33626274.57,0,日换手率达到20%的前5只证券
20251124,000681.SZ,东方财富证券股份有限公司昌都两江大道证券营业部,54046105.78,0.96,19141164.45,0.34,34904941.33,0,日换手率达到20%的前5只证券
20251124,000681.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,51090592.58,0.91,16838584.0,0.3,34252008.58,0,日换手率达到20%的前5只证券
20251124,000681.SZ,深股通专用,83100235.99,1.48,205065917.78,3.65,-121965681.79,1,日换手率达到20%的前5只证券
20251124,000681.SZ,机构专用,48784301.18,0.87,108742890.42,1.94,-59958589.24,1,日换手率达到20%的前5只证券
20251124,000681.SZ,国泰海通证券股份有限公司成都北一环路证券营业部,603044.0,0.01,104529219.01,1.86,-103926175.01,1,日换手率达到20%的前5只证券
20251124,000681.SZ,国泰海通证券股份有限公司上海静安区新闸路证券营业部,12675.0,0.0,100645218.4,1.79,-100632543.4,1,日换手率达到20%的前5只证券
20251124,000681.SZ,机构专用,65696122.29,1.17,85661546.18,1.53,-19965423.89,1,日换手率达到20%的前5只证券
20251124,000798.SZ,自然人,3201323250.43,75.97,2896201024.23,68.73,305122226.2,0,严重异常期间日收盘价格涨幅偏离值累计达到100%的证券
20251124,000798.SZ,中小投资者,1909922950.23,45.32,1645460539.74,39.05,264462410.49,0,严重异常期间日收盘价格涨幅偏离值累计达到100%的证券
20251124,000798.SZ,其他自然人,1291400300.2,30.64,1250740484.49,29.68,40659815.71,0,严重异常期间日收盘价格涨幅偏离值累计达到100%的证券
20251124,000798.SZ,机构投资者,1012784428.52,24.03,1317906654.72,31.27,-305122226.2,0,严重异常期间日收盘价格涨幅偏离值累计达到100%的证券
20251124,000798.SZ,深股通投资者,0.0,0.0,0.0,0.0,0.0,0,严重异常期间日收盘价格涨幅偏离值累计达到100%的证券
20251124,000798.SZ,自然人,3201323250.43,75.97,2896201024.23,68.73,305122226.2,1,严重异常期间日收盘价格涨幅偏离值累计达到100%的证券
20251124,000798.SZ,中小投资者,1909922950.23,45.32,1645460539.74,39.05,264462410.49,1,严重异常期间日收盘价格涨幅偏离值累计达到100%的证券
20251124,000798.SZ,机构投资者,1012784428.52,24.03,1317906654.72,31.27,-305122226.2,1,严重异常期间日收盘价格涨幅偏离值累计达到100%的证券
20251124,000798.SZ,其他自然人,1291400300.2,30.64,1250740484.49,29.68,40659815.71,1,严重异常期间日收盘价格涨幅偏离值累计达到100%的证券
20251124,000798.SZ,深股通投资者,0.0,0.0,0.0,0.0,0.0,1,严重异常期间日收盘价格涨幅偏离值累计达到100%的证券
20251124,000859.SZ,华泰证券股份有限公司苏州吴中大道证券营业部,121433880.32,2.7,89090319.55,1.98,32343560.77,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251124,000859.SZ,华林证券股份有限公司北京分公司,109158367.0,2.43,395174.0,0.01,108763193.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251124,000859.SZ,华林证券股份有限公司北京分公司,108913884.0,5.77,237786.0,0.01,108676098.0,0,日涨幅偏离值达到7%的前5只证券
20251124,000859.SZ,中信证券股份有限公司浙江分公司,88437128.28,1.97,34775334.0,0.77,53661794.28,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251124,000859.SZ,申港证券股份有限公司四川分公司,47418720.0,1.06,125361.0,0.0,47293359.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251124,000859.SZ,申港证券股份有限公司四川分公司,47265815.0,2.5,125361.0,0.01,47140454.0,0,日涨幅偏离值达到7%的前5只证券
20251124,000859.SZ,华泰证券股份有限公司岳阳岳阳大道证券营业部,45309611.0,1.01,15889335.0,0.35,29420276.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251124,000859.SZ,华泰证券股份有限公司苏州吴中大道证券营业部,40999176.0,2.17,89042825.55,4.72,-48043649.55,0,日涨幅偏离值达到7%的前5只证券
20251124,000859.SZ,开源证券股份有限公司西安高新成章路证券营业部,31801500.0,1.69,9636.0,0.0,31791864.0,0,日涨幅偏离值达到7%的前5只证券
20251124,000859.SZ,中信证券股份有限公司浙江分公司,25392839.65,1.35,26673387.0,1.41,-1280547.35,0,日涨幅偏离值达到7%的前5只证券
20251124,000859.SZ,光大证券股份有限公司广州花地大道证券营业部,3272.0,0.0,147952441.0,3.29,-147949169.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251124,000859.SZ,华泰证券股份有限公司苏州吴中大道证券营业部,121433880.32,2.7,89090319.55,1.98,32343560.77,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251124,000859.SZ,华泰证券股份有限公司苏州吴中大道证券营业部,40999176.0,2.17,89042825.55,4.72,-48043649.55,1,日涨幅偏离值达到7%的前5只证券
20251124,000859.SZ,开源证券股份有限公司西安西大街证券营业部,13582756.6,0.3,73058783.09,1.63,-59476026.49,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251124,000859.SZ,东亚前海证券有限责任公司苏州分公司,32265747.0,0.72,69044376.21,1.54,-36778629.21,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251124,000859.SZ,平安证券股份有限公司江苏分公司,3974525.0,0.09,60271190.7,1.34,-56296665.7,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251124,000859.SZ,平安证券股份有限公司江苏分公司,1921555.0,0.1,43604573.0,2.31,-41683018.0,1,日涨幅偏离值达到7%的前5只证券
20251124,000859.SZ,深股通专用,11833909.8,0.63,42612941.64,2.26,-30779031.84,1,日涨幅偏离值达到7%的前5只证券
20251124,000859.SZ,甬兴证券有限公司宁波和源路证券营业部,12401630.0,0.66,28172060.0,1.49,-15770430.0,1,日涨幅偏离值达到7%的前5只证券
20251124,000859.SZ,中信证券股份有限公司浙江分公司,25392839.65,1.35,26673387.0,1.41,-1280547.35,1,日涨幅偏离值达到7%的前5只证券
20251124,000892.SZ,机构专用,99103486.66,5.47,0.0,0.0,99103486.66,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251124,000892.SZ,开源证券股份有限公司西安西大街证券营业部,67514983.0,3.72,42659980.21,2.35,24855002.79,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251124,000892.SZ,国泰海通证券股份有限公司上海松江区中山东路证券营业部,60475051.0,3.34,62807366.0,3.46,-2332315.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251124,000892.SZ,机构专用,35272254.8,1.95,19935249.6,1.1,15337005.2,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251124,000892.SZ,华鑫证券有限责任公司上海陆家嘴证券营业部,29911732.0,1.65,30416574.0,1.68,-504842.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251124,000892.SZ,国泰海通证券股份有限公司上海松江区中山东路证券营业部,60475051.0,3.34,62807366.0,3.46,-2332315.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251124,000892.SZ,开源证券股份有限公司西安西大街证券营业部,67514983.0,3.72,42659980.21,2.35,24855002.79,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251124,000892.SZ,机构专用,6432316.0,0.35,32767305.0,1.81,-26334989.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251124,000892.SZ,华鑫证券有限责任公司上海陆家嘴证券营业部,29911732.0,1.65,30416574.0,1.68,-504842.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251124,000892.SZ,机构专用,20335921.34,1.12,28182130.0,1.55,-7846208.66,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251124,001203.SZ,深股通专用,113545216.12,9.11,72099894.8,5.78,41445321.32,0,日跌幅偏离值达到7%的前5只证券
20251124,001203.SZ,机构专用,81005275.41,6.5,0.0,0.0,81005275.41,0,日跌幅偏离值达到7%的前5只证券
20251124,001203.SZ,机构专用,50465323.16,4.05,0.0,0.0,50465323.16,0,日跌幅偏离值达到7%的前5只证券
20251124,001203.SZ,中信建投证券股份有限公司杭州庆春路证券营业部,26077632.0,2.09,1035006.0,0.08,25042626.0,0,日跌幅偏离值达到7%的前5只证券
20251124,001203.SZ,机构专用,24173351.0,1.94,372790.0,0.03,23800561.0,0,日跌幅偏离值达到7%的前5只证券
20251124,001203.SZ,深股通专用,113545216.12,9.11,72099894.8,5.78,41445321.32,1,日跌幅偏离值达到7%的前5只证券
20251124,001203.SZ,华林证券股份有限公司北京分公司,0.0,0.0,51235038.0,4.11,-51235038.0,1,日跌幅偏离值达到7%的前5只证券
20251124,001203.SZ,上海证券有限责任公司上海分公司,166430.0,0.01,37617520.0,3.02,-37451090.0,1,日跌幅偏离值达到7%的前5只证券
20251124,001203.SZ,机构专用,0.0,0.0,25596762.0,2.05,-25596762.0,1,日跌幅偏离值达到7%的前5只证券
20251124,001203.SZ,长城证券股份有限公司长沙五一中路证券营业部,131293.0,0.01,25471335.8,2.04,-25340042.8,1,日跌幅偏离值达到7%的前5只证券
20251124,001216.SZ,华鑫证券有限责任公司上海光复路证券营业部,24300754.0,2.24,24262668.0,2.23,38086.0,0,日跌幅偏离值达到7%的前5只证券
20251124,001216.SZ,华鑫证券有限责任公司上海光复路证券营业部,24300754.0,2.24,24262668.0,2.23,38086.0,0,日振幅值达到15%的前5只证券
20251124,001216.SZ,华鑫证券有限责任公司苏州分公司,22514611.59,2.07,15461921.0,1.42,7052690.59,0,日跌幅偏离值达到7%的前5只证券
20251124,001216.SZ,华鑫证券有限责任公司苏州分公司,22514611.59,2.07,15461921.0,1.42,7052690.59,0,日振幅值达到15%的前5只证券
20251124,001216.SZ,华鑫证券有限责任公司上海陆家嘴证券营业部,14676061.6,1.35,6567781.0,0.6,8108280.6,0,日跌幅偏离值达到7%的前5只证券
20251124,001216.SZ,华鑫证券有限责任公司上海陆家嘴证券营业部,14676061.6,1.35,6567781.0,0.6,8108280.6,0,日振幅值达到15%的前5只证券
20251124,001216.SZ,华鑫证券有限责任公司西安分公司,13101813.0,1.21,26128501.0,2.41,-13026688.0,0,日跌幅偏离值达到7%的前5只证券
20251124,001216.SZ,华鑫证券有限责任公司西安分公司,13101813.0,1.21,26128501.0,2.41,-13026688.0,0,日振幅值达到15%的前5只证券
20251124,001216.SZ,金融街证券股份有限公司杭州民和路证券营业部,12539793.0,1.16,9713384.0,0.89,2826409.0,0,日跌幅偏离值达到7%的前5只证券
20251124,001216.SZ,金融街证券股份有限公司杭州民和路证券营业部,12539793.0,1.16,9713384.0,0.89,2826409.0,0,日振幅值达到15%的前5只证券
20251124,001216.SZ,华鑫证券有限责任公司深圳益田路证券营业部,7443237.0,0.69,37600965.0,3.46,-30157728.0,1,日振幅值达到15%的前5只证券
20251124,001216.SZ,华鑫证券有限责任公司深圳益田路证券营业部,7443237.0,0.69,37600965.0,3.46,-30157728.0,1,日跌幅偏离值达到7%的前5只证券
20251124,001216.SZ,华鑫证券有限责任公司杭州分公司,9125691.0,0.84,35828430.6,3.3,-26702739.6,1,日振幅值达到15%的前5只证券
20251124,001216.SZ,华鑫证券有限责任公司杭州分公司,9125691.0,0.84,35828430.6,3.3,-26702739.6,1,日跌幅偏离值达到7%的前5只证券
