trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20251106,000592.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,47765262.84,0.81,34705703.68,0.59,13059559.16,0,日跌幅偏离值达到7%的前5只证券
20251106,000592.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,45936086.38,0.78,55419234.82,0.94,-9483148.44,0,日跌幅偏离值达到7%的前5只证券
20251106,000592.SZ,中信证券股份有限公司浙江分公司,35321790.26,0.6,79138770.52,1.34,-43816980.26,1,日跌幅偏离值达到7%的前5只证券
20251106,000592.SZ,恒泰证券股份有限公司上海第二分公司,1076791.0,0.02,73737848.0,1.25,-72661057.0,1,日跌幅偏离值达到7%的前5只证券
20251106,000592.SZ,恒泰证券股份有限公司上海河南南路证券营业部,1633757.0,0.03,64070238.52,1.09,-62436481.52,1,日跌幅偏离值达到7%的前5只证券
20251106,000592.SZ,国泰海通证券股份有限公司上海徐汇区宛平南路证券营业部,428353.0,0.01,60199046.0,1.02,-59770693.0,1,日跌幅偏离值达到7%的前5只证券
20251106,000592.SZ,国信证券股份有限公司浙江互联网分公司,56400677.85,0.96,57897557.83,0.98,-1496879.98,1,日跌幅偏离值达到7%的前5只证券
20251106,000736.SZ,德邦证券股份有限公司上海乍浦路证券营业部,4425870.16,15.17,0.0,0.0,4425870.16,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251106,000736.SZ,山西证券股份有限公司浙江分公司,3205411.0,10.99,0.0,0.0,3205411.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251106,000736.SZ,联储证券股份有限公司宁波分公司,3089382.0,10.59,0.0,0.0,3089382.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251106,000736.SZ,国泰海通证券股份有限公司徐州中山北路证券营业部,2647728.0,9.08,0.0,0.0,2647728.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251106,000736.SZ,湘财证券股份有限公司长沙湘府中路证券营业部,2016441.0,6.91,0.0,0.0,2016441.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251106,000736.SZ,机构专用,0.0,0.0,3273384.0,11.22,-3273384.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251106,000736.SZ,机构专用,0.0,0.0,1625555.0,5.57,-1625555.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251106,000736.SZ,机构专用,0.0,0.0,1622332.0,5.56,-1622332.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251106,000736.SZ,国泰海通证券股份有限公司重庆嘉州路证券营业部,0.0,0.0,1424524.0,4.88,-1424524.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251106,000736.SZ,机构专用,0.0,0.0,775150.0,2.66,-775150.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251106,000753.SZ,机构专用,18617317.0,1.3,2767371.0,0.19,15849946.0,0,日跌幅偏离值达到7%的前5只证券
20251106,000753.SZ,机构专用,15951258.0,1.12,11898807.0,0.83,4052451.0,0,日跌幅偏离值达到7%的前5只证券
20251106,000753.SZ,国信证券股份有限公司浙江互联网分公司,14771475.0,1.04,9424227.0,0.66,5347248.0,0,日跌幅偏离值达到7%的前5只证券
20251106,000753.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,14467730.0,1.01,11087234.0,0.78,3380496.0,0,日跌幅偏离值达到7%的前5只证券
20251106,000753.SZ,国金证券股份有限公司北京长椿街证券营业部,12247949.0,0.86,277648.0,0.02,11970301.0,0,日跌幅偏离值达到7%的前5只证券
20251106,000753.SZ,国泰海通证券股份有限公司上海松江区中山东路证券营业部,14935.0,0.0,55788224.0,3.91,-55773289.0,1,日跌幅偏离值达到7%的前5只证券
20251106,000753.SZ,国泰海通证券股份有限公司上海静安区新闸路证券营业部,20460.0,0.0,44649570.16,3.13,-44629110.16,1,日跌幅偏离值达到7%的前5只证券
20251106,000753.SZ,机构专用,7410214.0,0.52,25640529.0,1.8,-18230315.0,1,日跌幅偏离值达到7%的前5只证券
20251106,000753.SZ,华西证券股份有限公司北京紫竹院路证券营业部,502351.0,0.04,19215651.0,1.35,-18713300.0,1,日跌幅偏离值达到7%的前5只证券
20251106,000753.SZ,机构专用,6135528.0,0.43,15021135.37,1.05,-8885607.37,1,日跌幅偏离值达到7%的前5只证券
20251106,000905.SZ,深股通专用,26507969.24,2.67,47495389.15,4.79,-20987419.91,0,日跌幅偏离值达到7%的前5只证券
20251106,000905.SZ,机构专用,10049709.0,1.01,18499279.0,1.87,-8449570.0,0,日跌幅偏离值达到7%的前5只证券
20251106,000905.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,9114932.48,0.92,6991640.0,0.71,2123292.48,0,日跌幅偏离值达到7%的前5只证券
20251106,000905.SZ,机构专用,8962295.0,0.9,12060241.0,1.22,-3097946.0,0,日跌幅偏离值达到7%的前5只证券
20251106,000905.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,8511911.0,0.86,6070710.0,0.61,2441201.0,0,日跌幅偏离值达到7%的前5只证券
20251106,000905.SZ,深股通专用,26507969.24,2.67,47495389.15,4.79,-20987419.91,1,日跌幅偏离值达到7%的前5只证券
20251106,000905.SZ,中国银河证券股份有限公司北京金融街证券营业部,154907.0,0.02,25172594.19,2.54,-25017687.19,1,日跌幅偏离值达到7%的前5只证券
20251106,000905.SZ,机构专用,10049709.0,1.01,18499279.0,1.87,-8449570.0,1,日跌幅偏离值达到7%的前5只证券
20251106,000905.SZ,机构专用,8962295.0,0.9,12060241.0,1.22,-3097946.0,1,日跌幅偏离值达到7%的前5只证券
20251106,000905.SZ,国信证券股份有限公司深圳互联网分公司,2963999.0,0.3,11093336.36,1.12,-8129337.36,1,日跌幅偏离值达到7%的前5只证券
20251106,001209.SZ,恒泰证券股份有限公司杭州民和路证券营业部,22937177.8,4.13,26549747.0,4.78,-3612569.2,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251106,001209.SZ,华鑫证券有限责任公司西安分公司,22598521.8,4.07,6971954.0,1.25,15626567.8,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251106,001209.SZ,国元证券股份有限公司宁波分公司,17379024.0,3.13,20527410.0,3.69,-3148386.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251106,001209.SZ,华鑫证券有限责任公司宁波分公司,17020557.0,3.06,7746268.0,1.39,9274289.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251106,001209.SZ,华鑫证券有限责任公司上海光复路证券营业部,16850464.6,3.03,5920.0,0.0,16844544.6,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251106,001209.SZ,申万宏源证券有限公司广东分公司,0.0,0.0,28316000.0,5.09,-28316000.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251106,001209.SZ,恒泰证券股份有限公司杭州民和路证券营业部,22937177.8,4.13,26549747.0,4.78,-3612569.2,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251106,001209.SZ,国元证券股份有限公司宁波分公司,17379024.0,3.13,20527410.0,3.69,-3148386.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251106,001209.SZ,机构专用,9090899.0,1.64,17318935.0,3.12,-8228036.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251106,001209.SZ,机构专用,5909814.0,1.06,15989168.2,2.88,-10079354.2,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251106,001309.SZ,深股通专用,355254688.5,10.5,101064727.68,2.99,254189960.82,0,日涨幅偏离值达到7%的前5只证券
20251106,001309.SZ,国联民生证券股份有限公司宁波分公司,179337564.06,5.3,122450.0,0.0,179215114.06,0,日涨幅偏离值达到7%的前5只证券
20251106,001309.SZ,光大证券股份有限公司昆明人民中路证券营业部,142843792.08,4.22,196684.0,0.01,142647108.08,0,日涨幅偏离值达到7%的前5只证券
20251106,001309.SZ,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,135799991.0,4.01,11385713.0,0.34,124414278.0,0,日涨幅偏离值达到7%的前5只证券
20251106,001309.SZ,联储证券股份有限公司深圳彩田路证券营业部,103502232.0,3.06,0.0,0.0,103502232.0,0,日涨幅偏离值达到7%的前5只证券
20251106,001309.SZ,东方证券股份有限公司无锡梁清路证券营业部,2592900.72,0.08,102341330.0,3.02,-99748429.28,1,日涨幅偏离值达到7%的前5只证券
20251106,001309.SZ,深股通专用,355254688.5,10.5,101064727.68,2.99,254189960.82,1,日涨幅偏离值达到7%的前5只证券
20251106,001309.SZ,中信证券股份有限公司西安朱雀大街证券营业部,0.0,0.0,83913398.0,2.48,-83913398.0,1,日涨幅偏离值达到7%的前5只证券
20251106,001309.SZ,机构专用,24942466.5,0.74,39900576.36,1.18,-14958109.86,1,日涨幅偏离值达到7%的前5只证券
20251106,001309.SZ,国盛证券有限责任公司深圳梅园路证券营业部,0.0,0.0,36904875.0,1.09,-36904875.0,1,日涨幅偏离值达到7%的前5只证券
20251106,002047.SZ,申港证券股份有限公司四川分公司,6216729.0,8.26,0.0,0.0,6216729.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251106,002047.SZ,国盛证券有限责任公司深圳梅园路证券营业部,3649270.0,4.85,0.0,0.0,3649270.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251106,002047.SZ,山西证券股份有限公司浙江分公司,3609602.0,4.8,0.0,0.0,3609602.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251106,002047.SZ,甬兴证券有限公司杭州金城路证券营业部,3548118.0,4.72,0.0,0.0,3548118.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251106,002047.SZ,财达证券股份有限公司邢台新华路证券营业部,3527360.0,4.69,5345.0,0.01,3522015.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251106,002047.SZ,国信证券股份有限公司深圳科技园分公司,0.0,0.0,5341780.0,7.1,-5341780.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251106,002047.SZ,中国中金财富证券有限公司江阴朝阳路证券营业部,0.0,0.0,2644724.0,3.52,-2644724.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251106,002047.SZ,华西证券股份有限公司北京紫竹院路证券营业部,0.0,0.0,2630716.0,3.5,-2630716.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251106,002047.SZ,华泰证券股份有限公司深圳深南大道证券营业部,209328.0,0.28,2536050.0,3.37,-2326722.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251106,002047.SZ,机构专用,0.0,0.0,2231140.0,2.97,-2231140.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251106,002112.SZ,机构专用,33413627.6,1.76,29462271.86,1.56,3951355.74,0,日换手率达到20%的前5只证券
20251106,002112.SZ,麦高证券有限责任公司北京分公司,20080823.2,1.06,9859141.0,0.52,10221682.2,0,日换手率达到20%的前5只证券
20251106,002112.SZ,机构专用,19719669.0,1.04,32548369.8,1.72,-12828700.8,0,日换手率达到20%的前5只证券
20251106,002112.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,17250686.75,0.91,6692182.8,0.35,10558503.95,0,日换手率达到20%的前5只证券
20251106,002112.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,16678044.0,0.88,8687248.0,0.46,7990796.0,0,日换手率达到20%的前5只证券
20251106,002112.SZ,国泰海通证券股份有限公司上海静安区新闸路证券营业部,3122.0,0.0,81003988.3,4.28,-81000866.3,1,日换手率达到20%的前5只证券
20251106,002112.SZ,国泰海通证券股份有限公司成都北一环路证券营业部,4264159.6,0.23,64546124.4,3.41,-60281964.8,1,日换手率达到20%的前5只证券
20251106,002112.SZ,机构专用,19719669.0,1.04,32548369.8,1.72,-12828700.8,1,日换手率达到20%的前5只证券
20251106,002112.SZ,中国银河证券股份有限公司北京中关村大街证券营业部,6545291.3,0.35,30305031.0,1.6,-23759739.7,1,日换手率达到20%的前5只证券
20251106,002112.SZ,机构专用,33413627.6,1.76,29462271.86,1.56,3951355.74,1,日换手率达到20%的前5只证券
20251106,002163.SZ,深股通专用,229527117.62,6.36,112221523.11,3.11,117305594.51,0,日振幅值达到15%的前5只证券
20251106,002163.SZ,国信证券股份有限公司浙江互联网分公司,48298773.75,1.34,34629891.35,0.96,13668882.4,0,日振幅值达到15%的前5只证券
20251106,002163.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,33900601.61,0.94,32435017.99,0.9,1465583.62,0,日振幅值达到15%的前5只证券
20251106,002163.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,29951518.0,0.83,28135855.97,0.78,1815662.03,0,日振幅值达到15%的前5只证券
20251106,002163.SZ,中信证券股份有限公司浙江分公司,29545287.94,0.82,23563808.56,0.65,5981479.38,0,日振幅值达到15%的前5只证券
20251106,002163.SZ,深股通专用,229527117.62,6.36,112221523.11,3.11,117305594.51,1,日振幅值达到15%的前5只证券
20251106,002163.SZ,中泰证券股份有限公司湖北分公司,140998.0,0.0,81223031.78,2.25,-81082033.78,1,日振幅值达到15%的前5只证券
20251106,002163.SZ,华林证券股份有限公司北京分公司,328110.0,0.01,51908943.94,1.44,-51580833.94,1,日振幅值达到15%的前5只证券
20251106,002163.SZ,国泰海通证券股份有限公司上海静安区新闸路证券营业部,22800443.04,0.63,50176756.68,1.39,-27376313.64,1,日振幅值达到15%的前5只证券
20251106,002163.SZ,国信证券股份有限公司浙江互联网分公司,48298773.75,1.34,34629891.35,0.96,13668882.4,1,日振幅值达到15%的前5只证券
20251106,002181.SZ,深股通专用,32568802.4,3.29,71946675.44,7.27,-39377873.04,0,日跌幅偏离值达到7%的前5只证券
20251106,002181.SZ,国信证券股份有限公司浙江互联网分公司,13790746.0,1.39,10555514.0,1.07,3235232.0,0,日跌幅偏离值达到7%的前5只证券
20251106,002181.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,10784020.0,1.09,7710520.34,0.78,3073499.66,0,日跌幅偏离值达到7%的前5只证券
20251106,002181.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,10634226.06,1.07,7097866.0,0.72,3536360.06,0,日跌幅偏离值达到7%的前5只证券
20251106,002181.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,10518446.0,1.06,9458762.0,0.96,1059684.0,0,日跌幅偏离值达到7%的前5只证券
20251106,002181.SZ,深股通专用,32568802.4,3.29,71946675.44,7.27,-39377873.04,1,日跌幅偏离值达到7%的前5只证券
20251106,002181.SZ,机构专用,1019116.0,0.1,15828687.04,1.6,-14809571.04,1,日跌幅偏离值达到7%的前5只证券
20251106,002181.SZ,机构专用,4111767.0,0.42,13356234.64,1.35,-9244467.64,1,日跌幅偏离值达到7%的前5只证券
20251106,002181.SZ,中国国际金融股份有限公司上海分公司,1646924.0,0.17,11313692.0,1.14,-9666768.0,1,日跌幅偏离值达到7%的前5只证券
20251106,002181.SZ,华西证券股份有限公司深圳民田路证券营业部,7436.0,0.0,11306106.94,1.14,-11298670.94,1,日跌幅偏离值达到7%的前5只证券
20251106,002213.SZ,机构专用,58485333.0,2.58,128155033.0,5.64,-69669700.0,0,日换手率达到20%的前5只证券
20251106,002213.SZ,机构专用,55335972.0,2.44,62593471.0,2.76,-7257499.0,0,日换手率达到20%的前5只证券
20251106,002213.SZ,机构专用,34653755.0,1.53,48177668.0,2.12,-13523913.0,0,日换手率达到20%的前5只证券
20251106,002213.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,25179828.0,1.11,13735673.0,0.6,11444155.0,0,日换手率达到20%的前5只证券
20251106,002213.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,23805135.88,1.05,20182604.0,0.89,3622531.88,0,日换手率达到20%的前5只证券
20251106,002213.SZ,机构专用,58485333.0,2.58,128155033.0,5.64,-69669700.0,1,日换手率达到20%的前5只证券
20251106,002213.SZ,广发证券股份有限公司深圳广电金融中心证券营业部,327179.0,0.01,71702070.0,3.16,-71374891.0,1,日换手率达到20%的前5只证券
20251106,002213.SZ,机构专用,55335972.0,2.44,62593471.0,2.76,-7257499.0,1,日换手率达到20%的前5只证券
20251106,002213.SZ,机构专用,34653755.0,1.53,48177668.0,2.12,-13523913.0,1,日换手率达到20%的前5只证券
20251106,002213.SZ,招商证券股份有限公司深圳益田路免税商务大厦证券营业部,4273073.0,0.19,24008680.0,1.06,-19735607.0,1,日换手率达到20%的前5只证券
20251106,002300.SZ,开源证券股份有限公司西安西大街证券营业部,60754175.0,4.39,33562631.0,2.43,27191544.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251106,002300.SZ,华鑫证券有限责任公司上海云锦路证券营业部,35057967.66,2.53,15112434.0,1.09,19945533.66,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251106,002300.SZ,机构专用,24206884.45,1.75,21362094.88,1.54,2844789.57,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251106,002300.SZ,华鑫证券有限责任公司上海分公司,21181999.0,1.53,14581684.64,1.05,6600314.36,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251106,002300.SZ,中信建投证券股份有限公司安徽分公司,15816341.0,1.14,121974.0,0.01,15694367.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251106,002300.SZ,开源证券股份有限公司西安西大街证券营业部,60754175.0,4.39,33562631.0,2.43,27191544.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251106,002300.SZ,机构专用,13389588.6,0.97,23465025.66,1.7,-10075437.06,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251106,002300.SZ,机构专用,12998211.2,0.94,22154291.77,1.6,-9156080.57,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251106,002300.SZ,机构专用,24206884.45,1.75,21362094.88,1.54,2844789.57,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251106,002300.SZ,英大证券有限责任公司福建分公司,65616.0,0.0,19315947.0,1.4,-19250331.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251106,002320.SZ,深股通专用,203529813.34,7.29,196156407.86,7.03,7373405.48,0,日振幅值达到15%的前5只证券
20251106,002320.SZ,机构专用,48062746.0,1.72,6010873.0,0.22,42051873.0,0,日振幅值达到15%的前5只证券
20251106,002320.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,36133556.33,1.3,15246647.77,0.55,20886908.56,0,日振幅值达到15%的前5只证券
20251106,002320.SZ,国信证券股份有限公司浙江互联网分公司,34813954.55,1.25,13614535.22,0.49,21199419.33,0,日振幅值达到15%的前5只证券
20251106,002320.SZ,东方财富证券股份有限公司昌都两江大道证券营业部,22197628.36,0.8,11216005.1,0.4,10981623.26,0,日振幅值达到15%的前5只证券
20251106,002320.SZ,深股通专用,203529813.34,7.29,196156407.86,7.03,7373405.48,1,日振幅值达到15%的前5只证券
20251106,002320.SZ,开源证券股份有限公司西安西大街证券营业部,48489.0,0.0,66243290.7,2.37,-66194801.7,1,日振幅值达到15%的前5只证券
20251106,002320.SZ,东北证券股份有限公司上海永嘉路证券营业部,48825.0,0.0,40011904.0,1.43,-39963079.0,1,日振幅值达到15%的前5只证券
