trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20251112,000985.SZ,机构专用,5624990.0,1.22,9295466.0,2.02,-3670476.0,1,日振幅值达到15%的前5只证券
20251112,001209.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,8532215.0,1.94,10694666.0,2.43,-2162451.0,0,日跌幅偏离值达到7%的前5只证券
20251112,001209.SZ,国信证券股份有限公司浙江互联网分公司,8379237.0,1.9,4459550.0,1.01,3919687.0,0,日跌幅偏离值达到7%的前5只证券
20251112,001209.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,7089885.0,1.61,6051355.0,1.37,1038530.0,0,日跌幅偏离值达到7%的前5只证券
20251112,001209.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,6033532.0,1.37,4402672.0,1.0,1630860.0,0,日跌幅偏离值达到7%的前5只证券
20251112,001209.SZ,长城证券股份有限公司贵州分公司,5907162.0,1.34,529527.0,0.12,5377635.0,0,日跌幅偏离值达到7%的前5只证券
20251112,001209.SZ,华泰证券股份有限公司杭州学院路证券营业部,33022.0,0.01,11468720.8,2.6,-11435698.8,1,日跌幅偏离值达到7%的前5只证券
20251112,001209.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,8532215.0,1.94,10694666.0,2.43,-2162451.0,1,日跌幅偏离值达到7%的前5只证券
20251112,001209.SZ,机构专用,531810.0,0.12,6082108.65,1.38,-5550298.65,1,日跌幅偏离值达到7%的前5只证券
20251112,001209.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,7089885.0,1.61,6051355.0,1.37,1038530.0,1,日跌幅偏离值达到7%的前5只证券
20251112,001209.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,4499747.0,1.02,5896419.4,1.34,-1396672.4,1,日跌幅偏离值达到7%的前5只证券
20251112,002076.SZ,东海证券股份有限公司泉州丰泽街证券营业部,14740685.0,2.4,2617829.0,0.43,12122856.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251112,002076.SZ,国泰海通证券股份有限公司南安成功街证券营业部,7695364.71,1.26,2367301.0,0.39,5328063.71,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251112,002076.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,7334063.0,1.2,5751383.0,0.94,1582680.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251112,002076.SZ,东莞证券股份有限公司厦门分公司,6258482.0,1.02,1426045.0,0.23,4832437.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251112,002076.SZ,国投证券股份有限公司泉州丰泽街证券营业部,6035336.0,0.98,1257753.0,0.21,4777583.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251112,002076.SZ,中国银河证券股份有限公司青岛即墨区墨城路证券营业部,2300754.0,0.38,28718086.7,4.68,-26417332.7,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251112,002076.SZ,国金证券股份有限公司上海静安区南京西路证券营业部,2217776.3,0.36,12031011.3,1.96,-9813235.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251112,002076.SZ,中信证券股份有限公司北京万柳证券营业部,241310.0,0.04,10357263.0,1.69,-10115953.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251112,002076.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,4040495.0,0.66,8740452.0,1.43,-4699957.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251112,002076.SZ,华金证券股份有限公司安徽分公司,2691629.0,0.44,8413048.0,1.37,-5721419.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251112,002083.SZ,机构专用,61501831.2,2.47,54610305.0,2.19,6891526.2,0,日涨幅偏离值达到7%的前5只证券
20251112,002083.SZ,机构专用,56713247.93,2.27,38287440.0,1.53,18425807.93,0,日涨幅偏离值达到7%的前5只证券
20251112,002083.SZ,机构专用,49896031.26,2.0,26273659.26,1.05,23622372.0,0,日涨幅偏离值达到7%的前5只证券
20251112,002083.SZ,机构专用,39931595.2,1.6,44741402.23,1.79,-4809807.03,0,日涨幅偏离值达到7%的前5只证券
20251112,002083.SZ,国联民生证券股份有限公司北京分公司,33550682.0,1.34,30044.0,0.0,33520638.0,0,日涨幅偏离值达到7%的前5只证券
20251112,002083.SZ,机构专用,61501831.2,2.47,54610305.0,2.19,6891526.2,1,日涨幅偏离值达到7%的前5只证券
20251112,002083.SZ,机构专用,39931595.2,1.6,44741402.23,1.79,-4809807.03,1,日涨幅偏离值达到7%的前5只证券
20251112,002083.SZ,机构专用,56713247.93,2.27,38287440.0,1.53,18425807.93,1,日涨幅偏离值达到7%的前5只证券
20251112,002083.SZ,机构专用,13923449.0,0.56,27209164.0,1.09,-13285715.0,1,日涨幅偏离值达到7%的前5只证券
20251112,002083.SZ,中信建投证券股份有限公司上海徐家汇路证券营业部,100108.0,0.0,26947131.95,1.08,-26847023.95,1,日涨幅偏离值达到7%的前5只证券
20251112,002160.SZ,机构专用,45174871.08,2.56,10233972.0,0.58,34940899.08,0,日换手率达到20%的前5只证券
20251112,002160.SZ,机构专用,39010122.47,2.21,19585674.0,1.11,19424448.47,0,日换手率达到20%的前5只证券
20251112,002160.SZ,东兴证券股份有限公司北京复兴路证券营业部,33714000.0,1.91,276552.0,0.02,33437448.0,0,日换手率达到20%的前5只证券
20251112,002160.SZ,东方证券股份有限公司张家港东环路证券营业部,33170917.42,1.88,67967.0,0.0,33102950.42,0,日换手率达到20%的前5只证券
20251112,002160.SZ,国盛证券有限责任公司上海浦东新区世纪大道证券营业部,32230199.0,1.83,5240.0,0.0,32224959.0,0,日换手率达到20%的前5只证券
20251112,002160.SZ,机构专用,39010122.47,2.21,19585674.0,1.11,19424448.47,1,日换手率达到20%的前5只证券
20251112,002160.SZ,机构专用,8858181.0,0.5,14831711.0,0.84,-5973530.0,1,日换手率达到20%的前5只证券
20251112,002160.SZ,爱建证券有限责任公司南昌红谷中大道证券营业部,0.0,0.0,14006855.55,0.79,-14006855.55,1,日换手率达到20%的前5只证券
20251112,002160.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,15983967.0,0.91,13770484.06,0.78,2213482.94,1,日换手率达到20%的前5只证券
20251112,002160.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,11428363.68,0.65,12929114.28,0.73,-1500750.6,1,日换手率达到20%的前5只证券
20251112,002196.SZ,机构专用,168065188.41,1.85,188912601.3,2.08,-20847412.89,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251112,002196.SZ,机构专用,122210805.05,1.35,104892844.2,1.16,17317960.85,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251112,002196.SZ,机构专用,117127564.8,1.29,151190142.3,1.67,-34062577.5,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251112,002196.SZ,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,113248138.39,1.25,100329761.74,1.11,12918376.65,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251112,002196.SZ,机构专用,105834985.0,1.17,93956471.1,1.04,11878513.9,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251112,002196.SZ,方正证券股份有限公司重庆金开大道证券营业部,93728017.63,2.79,0.0,0.0,93728017.63,0,日换手率达到20%的前5只证券
20251112,002196.SZ,机构专用,53184284.0,1.58,24448105.0,0.73,28736179.0,0,日换手率达到20%的前5只证券
20251112,002196.SZ,机构专用,50618382.0,1.51,42463004.0,1.26,8155378.0,0,日换手率达到20%的前5只证券
20251112,002196.SZ,机构专用,45046237.8,1.34,56545989.8,1.68,-11499752.0,0,日换手率达到20%的前5只证券
20251112,002196.SZ,国信证券股份有限公司浙江互联网分公司,43635195.06,1.3,23763602.5,0.71,19871592.56,0,日换手率达到20%的前5只证券
20251112,002196.SZ,机构专用,168065188.41,1.85,188912601.3,2.08,-20847412.89,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251112,002196.SZ,机构专用,117127564.8,1.29,151190142.3,1.67,-34062577.5,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251112,002196.SZ,机构专用,122210805.05,1.35,104892844.2,1.16,17317960.85,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251112,002196.SZ,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,113248138.39,1.25,100329761.74,1.11,12918376.65,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251112,002196.SZ,机构专用,105834985.0,1.17,93956471.1,1.04,11878513.9,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
