trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20251212,000969.SZ,深股通专用,163980557.15,5.0,46753802.0,1.43,117226755.15,1,日涨幅偏离值达到7%的前5只证券
20251212,000969.SZ,机构专用,18584344.0,0.57,33912381.99,1.03,-15328037.99,1,日涨幅偏离值达到7%的前5只证券
20251212,000969.SZ,机构专用,27084672.18,0.83,27632048.48,0.84,-547376.3,1,日涨幅偏离值达到7%的前5只证券
20251212,000969.SZ,中泰证券股份有限公司天津红旗路证券营业部,132395.0,0.0,24361826.0,0.74,-24229431.0,1,日涨幅偏离值达到7%的前5只证券
20251212,001208.SZ,华源证券股份有限公司江苏分公司,23207012.0,7.16,0.0,0.0,23207012.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251212,001208.SZ,华鑫证券有限责任公司上海分公司,20356380.0,6.28,16335.0,0.01,20340045.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251212,001208.SZ,国盛证券有限责任公司宁波桑田路证券营业部,19690911.0,6.08,34155.0,0.01,19656756.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251212,001208.SZ,国盛证券有限责任公司深圳梅园路证券营业部,17185905.0,5.3,0.0,0.0,17185905.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251212,001208.SZ,联储证券股份有限公司上海松林路证券营业部,16039344.0,4.95,0.0,0.0,16039344.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251212,001208.SZ,兴业证券股份有限公司长沙劳动东路证券营业部,0.0,0.0,28757802.0,8.88,-28757802.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251212,001208.SZ,机构专用,0.0,0.0,14316036.0,4.42,-14316036.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251212,001208.SZ,深股通专用,0.0,0.0,5353008.0,1.65,-5353008.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251212,001208.SZ,中国中金财富证券有限公司深圳分公司,22275.0,0.01,3823371.0,1.18,-3801096.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251212,001208.SZ,机构专用,0.0,0.0,2694700.0,0.83,-2694700.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251212,001280.SZ,机构专用,164662765.07,3.13,139548475.1,2.66,25114289.97,0,日换手率达到20%的前5只证券
20251212,001280.SZ,机构专用,128324654.16,2.44,150803715.97,2.87,-22479061.81,0,日换手率达到20%的前5只证券
20251212,001280.SZ,机构专用,108866182.6,2.07,94408783.41,1.8,14457399.19,0,日换手率达到20%的前5只证券
20251212,001280.SZ,广发证券股份有限公司天津环湖中路证券营业部,100589859.01,1.91,44642352.99,0.85,55947506.02,0,日换手率达到20%的前5只证券
20251212,001280.SZ,机构专用,69128419.75,1.32,0.0,0.0,69128419.75,0,日换手率达到20%的前5只证券
20251212,001280.SZ,机构专用,128324654.16,2.44,150803715.97,2.87,-22479061.81,1,日换手率达到20%的前5只证券
20251212,001280.SZ,机构专用,164662765.07,3.13,139548475.1,2.66,25114289.97,1,日换手率达到20%的前5只证券
20251212,001280.SZ,机构专用,108866182.6,2.07,94408783.41,1.8,14457399.19,1,日换手率达到20%的前5只证券
20251212,001280.SZ,华泰证券股份有限公司深圳前海证券营业部,27379417.0,0.52,49590848.0,0.94,-22211431.0,1,日换手率达到20%的前5只证券
20251212,001280.SZ,开源证券股份有限公司西安高新成章路证券营业部,76711.0,0.0,46450397.86,0.88,-46373686.86,1,日换手率达到20%的前5只证券
20251212,001330.SZ,深股通专用,569574044.05,6.75,455606377.0,5.4,113967667.05,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251212,001330.SZ,深股通专用,228877751.34,6.85,185687181.0,5.56,43190570.34,0,日涨幅偏离值达到7%的前5只证券
20251212,001330.SZ,中信建投证券股份有限公司安徽分公司,120396875.0,1.43,69652438.0,0.83,50744437.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251212,001330.SZ,国信证券股份有限公司浙江互联网分公司,110582945.0,1.31,92927702.0,1.1,17655243.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251212,001330.SZ,机构专用,100693540.67,1.19,91755821.18,1.09,8937719.49,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251212,001330.SZ,平安证券股份有限公司杭州曙光路证券营业部,94139242.5,1.12,81309541.0,0.96,12829701.5,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251212,001330.SZ,中信建投证券股份有限公司安徽分公司,46553492.0,1.39,35998652.0,1.08,10554840.0,0,日涨幅偏离值达到7%的前5只证券
20251212,001330.SZ,机构专用,45908907.67,1.37,49504048.18,1.48,-3595140.51,0,日涨幅偏离值达到7%的前5只证券
20251212,001330.SZ,机构专用,44726513.0,1.34,42550682.08,1.27,2175830.92,0,日涨幅偏离值达到7%的前5只证券
20251212,001330.SZ,国信证券股份有限公司浙江互联网分公司,37158764.0,1.11,51949197.0,1.56,-14790433.0,0,日涨幅偏离值达到7%的前5只证券
20251212,001330.SZ,深股通专用,569574044.05,6.75,455606377.0,5.4,113967667.05,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251212,001330.SZ,深股通专用,228877751.34,6.85,185687181.0,5.56,43190570.34,1,日涨幅偏离值达到7%的前5只证券
20251212,001330.SZ,中信证券股份有限公司大同迎宾街证券营业部,437703.0,0.01,97132965.2,1.15,-96695262.2,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251212,001330.SZ,国信证券股份有限公司浙江互联网分公司,110582945.0,1.31,92927702.0,1.1,17655243.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251212,001330.SZ,机构专用,81993030.0,0.97,91775597.0,1.09,-9782567.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251212,001330.SZ,机构专用,100693540.67,1.19,91755821.18,1.09,8937719.49,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251212,001330.SZ,平安证券股份有限公司杭州曙光路证券营业部,25008137.5,0.75,71410981.0,2.14,-46402843.5,1,日涨幅偏离值达到7%的前5只证券
20251212,001330.SZ,国信证券股份有限公司浙江互联网分公司,37158764.0,1.11,51949197.0,1.56,-14790433.0,1,日涨幅偏离值达到7%的前5只证券
20251212,001330.SZ,华鑫证券有限责任公司深圳分公司,0.0,0.0,49906166.0,1.49,-49906166.0,1,日涨幅偏离值达到7%的前5只证券
20251212,001330.SZ,机构专用,45908907.67,1.37,49504048.18,1.48,-3595140.51,1,日涨幅偏离值达到7%的前5只证券
20251212,001376.SZ,深股通专用,109870592.0,5.23,60838733.56,2.9,49031858.44,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251212,001376.SZ,机构专用,54344390.0,2.59,19763168.0,0.94,34581222.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251212,001376.SZ,上海证券有限责任公司闵行区莘松路证券营业部,27395162.0,1.31,148068.0,0.01,27247094.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251212,001376.SZ,机构专用,26477231.96,1.26,10754460.0,0.51,15722771.96,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251212,001376.SZ,机构专用,25281210.56,1.2,15807058.0,0.75,9474152.56,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251212,001376.SZ,深股通专用,109870592.0,5.23,60838733.56,2.9,49031858.44,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251212,001376.SZ,机构专用,0.0,0.0,40966442.0,1.95,-40966442.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251212,001376.SZ,国盛证券有限责任公司南昌北京西路证券营业部,28622.0,0.0,35204859.99,1.68,-35176237.99,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251212,001376.SZ,机构专用,0.0,0.0,21968181.69,1.05,-21968181.69,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251212,001376.SZ,申万宏源证券有限公司盐城解放南路证券营业部,367803.0,0.02,21788669.2,1.04,-21420866.2,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251212,002105.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,8029196.0,1.44,4113626.0,0.74,3915570.0,0,日跌幅偏离值达到7%的前5只证券
20251212,002105.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,7310383.0,1.31,3150269.0,0.56,4160114.0,0,日跌幅偏离值达到7%的前5只证券
20251212,002105.SZ,平安证券股份有限公司深圳蛇口招商路招商大厦证券营业部,7223231.0,1.3,2239989.0,0.4,4983242.0,0,日跌幅偏离值达到7%的前5只证券
20251212,002105.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,6638057.0,1.19,2973961.0,0.53,3664096.0,0,日跌幅偏离值达到7%的前5只证券
20251212,002105.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,6492381.99,1.16,3335792.0,0.6,3156589.99,0,日跌幅偏离值达到7%的前5只证券
20251212,002105.SZ,东方证券股份有限公司张家港东环路证券营业部,15400.0,0.0,17351406.0,3.11,-17336006.0,1,日跌幅偏离值达到7%的前5只证券
20251212,002105.SZ,机构专用,2277896.91,0.41,14754260.0,2.65,-12476363.09,1,日跌幅偏离值达到7%的前5只证券
20251212,002105.SZ,平安证券股份有限公司杭州曙光路证券营业部,1391169.0,0.25,14663453.98,2.63,-13272284.98,1,日跌幅偏离值达到7%的前5只证券
20251212,002105.SZ,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,66937.0,0.01,13843575.0,2.48,-13776638.0,1,日跌幅偏离值达到7%的前5只证券
20251212,002105.SZ,机构专用,0.0,0.0,11612840.0,2.08,-11612840.0,1,日跌幅偏离值达到7%的前5只证券
20251212,002133.SZ,机构专用,6823987.0,1.48,365782.0,0.08,6458205.0,0,日跌幅偏离值达到7%的前5只证券
20251212,002133.SZ,机构专用,5141027.0,1.11,2341613.0,0.51,2799414.0,0,日跌幅偏离值达到7%的前5只证券
20251212,002133.SZ,麦高证券有限责任公司北京分公司,4433330.0,0.96,880976.0,0.19,3552354.0,0,日跌幅偏离值达到7%的前5只证券
20251212,002133.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,4413447.4,0.96,3474379.0,0.75,939068.4,0,日跌幅偏离值达到7%的前5只证券
20251212,002133.SZ,国投证券股份有限公司杭州湖墅南路证券营业部,3984484.0,0.86,339500.0,0.07,3644984.0,0,日跌幅偏离值达到7%的前5只证券
20251212,002133.SZ,华鑫证券有限责任公司绍兴胜利东路证券营业部,0.0,0.0,8032953.0,1.74,-8032953.0,1,日跌幅偏离值达到7%的前5只证券
20251212,002133.SZ,华泰证券股份有限公司上海黄浦区黄陂南路证券营业部,3572340.0,0.77,5914893.0,1.28,-2342553.0,1,日跌幅偏离值达到7%的前5只证券
20251212,002133.SZ,国投证券股份有限公司广州琶洲大道证券营业部,4381.0,0.0,5020352.0,1.09,-5015971.0,1,日跌幅偏离值达到7%的前5只证券
20251212,002133.SZ,国信证券股份有限公司浙江互联网分公司,2478614.0,0.54,4477864.0,0.97,-1999250.0,1,日跌幅偏离值达到7%的前5只证券
20251212,002133.SZ,国金证券股份有限公司上海静安区南京西路证券营业部,1752629.0,0.38,4414453.0,0.96,-2661824.0,1,日跌幅偏离值达到7%的前5只证券
20251212,002149.SZ,华泰证券股份有限公司苏州吴中大道证券营业部,245299153.39,1.83,238245158.46,1.78,7053994.93,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251212,002149.SZ,深股通专用,235811809.72,1.76,244645498.75,1.82,-8833689.03,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251212,002149.SZ,中信证券股份有限公司浙江分公司,211111105.8,1.57,134725349.93,1.0,76385755.87,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251212,002149.SZ,东吴证券股份有限公司苏州相城大道证券营业部,171983466.07,1.28,31615.0,0.0,171951851.07,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251212,002149.SZ,东吴证券股份有限公司苏州相城大道证券营业部,159802315.07,3.52,5418.0,0.0,159796897.07,0,日振幅值达到15%的前5只证券
20251212,002149.SZ,东吴证券股份有限公司苏州相城大道证券营业部,159802315.07,3.52,5418.0,0.0,159796897.07,0,日涨幅偏离值达到7%的前5只证券
20251212,002149.SZ,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,146135398.17,1.09,77025630.91,0.57,69109767.26,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251212,002149.SZ,深股通专用,108989468.8,2.4,88643869.18,1.95,20345599.62,0,日振幅值达到15%的前5只证券
20251212,002149.SZ,深股通专用,108989468.8,2.4,88643869.18,1.95,20345599.62,0,日涨幅偏离值达到7%的前5只证券
20251212,002149.SZ,东莞证券股份有限公司南京分公司,95337476.2,2.1,4550134.0,0.1,90787342.2,0,日振幅值达到15%的前5只证券
20251212,002149.SZ,东莞证券股份有限公司南京分公司,95337476.2,2.1,4550134.0,0.1,90787342.2,0,日涨幅偏离值达到7%的前5只证券
20251212,002149.SZ,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,86939020.6,1.91,8323282.0,0.18,78615738.6,0,日振幅值达到15%的前5只证券
20251212,002149.SZ,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,86939020.6,1.91,8323282.0,0.18,78615738.6,0,日涨幅偏离值达到7%的前5只证券
20251212,002149.SZ,中信证券股份有限公司浙江分公司,79072016.0,1.74,32168537.0,0.71,46903479.0,0,日振幅值达到15%的前5只证券
20251212,002149.SZ,中信证券股份有限公司浙江分公司,79072016.0,1.74,32168537.0,0.71,46903479.0,0,日涨幅偏离值达到7%的前5只证券
20251212,002149.SZ,深股通专用,235811809.72,1.76,244645498.75,1.82,-8833689.03,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251212,002149.SZ,华泰证券股份有限公司苏州吴中大道证券营业部,245299153.39,1.83,238245158.46,1.78,7053994.93,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251212,002149.SZ,中信证券股份有限公司浙江分公司,211111105.8,1.57,134725349.93,1.0,76385755.87,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251212,002149.SZ,机构专用,116476946.91,0.87,122565276.0,0.91,-6088329.09,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251212,002149.SZ,机构专用,83378945.47,0.62,117440435.13,0.88,-34061489.66,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251212,002149.SZ,深股通专用,108989468.8,2.4,88643869.18,1.95,20345599.62,1,日振幅值达到15%的前5只证券
20251212,002149.SZ,深股通专用,108989468.8,2.4,88643869.18,1.95,20345599.62,1,日涨幅偏离值达到7%的前5只证券
20251212,002149.SZ,机构专用,0.0,0.0,86557309.89,1.91,-86557309.89,1,日振幅值达到15%的前5只证券
20251212,002149.SZ,机构专用,0.0,0.0,86557309.89,1.91,-86557309.89,1,日涨幅偏离值达到7%的前5只证券
20251212,002149.SZ,华泰证券股份有限公司苏州吴中大道证券营业部,3042703.0,0.07,81479093.8,1.79,-78436390.8,1,日振幅值达到15%的前5只证券
20251212,002149.SZ,华泰证券股份有限公司苏州吴中大道证券营业部,3042703.0,0.07,81479093.8,1.79,-78436390.8,1,日涨幅偏离值达到7%的前5只证券
20251212,002149.SZ,国泰海通证券股份有限公司成都北一环路证券营业部,587200.0,0.01,75339306.6,1.66,-74752106.6,1,日振幅值达到15%的前5只证券
20251212,002149.SZ,国泰海通证券股份有限公司成都北一环路证券营业部,587200.0,0.01,75339306.6,1.66,-74752106.6,1,日涨幅偏离值达到7%的前5只证券
20251212,002149.SZ,机构专用,39010049.84,0.86,60121045.0,1.32,-21110995.16,1,日振幅值达到15%的前5只证券
20251212,002149.SZ,机构专用,39010049.84,0.86,60121045.0,1.32,-21110995.16,1,日涨幅偏离值达到7%的前5只证券
20251212,002231.SZ,中信建投证券股份有限公司苏州分公司,873927.0,3.46,715035.0,2.83,158892.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251212,002231.SZ,国投证券股份有限公司黑龙江分公司,690000.0,2.73,242.0,0.0,689758.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251212,002231.SZ,国泰海通证券股份有限公司深圳宝安怀德国际大厦证券营业部,668600.0,2.65,0.0,0.0,668600.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251212,002231.SZ,东兴证券股份有限公司龙海锦江东路证券营业部,621456.0,2.46,0.0,0.0,621456.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251212,002231.SZ,兴业证券股份有限公司厦门建业路证券营业部,605000.0,2.39,17739.0,0.07,587261.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251212,002231.SZ,国泰海通证券股份有限公司上海普陀区大渡河路证券营业部,0.0,0.0,1150000.0,4.55,-1150000.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251212,002231.SZ,机构专用,0.0,0.0,811898.0,3.21,-811898.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251212,002231.SZ,江海证券有限公司深圳桃园路证券营业部,0.0,0.0,742456.0,2.94,-742456.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251212,002231.SZ,中信建投证券股份有限公司苏州分公司,873927.0,3.46,715035.0,2.83,158892.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251212,002231.SZ,东方财富证券股份有限公司林芝广州大道证券营业部,16675.0,0.07,707988.0,2.8,-691313.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251212,002235.SZ,机构专用,51702712.25,1.59,23457544.33,0.72,28245167.92,0,日换手率达到20%的前5只证券
20251212,002235.SZ,国联民生证券股份有限公司宁波分公司,50424960.99,1.55,63564374.8,1.95,-13139413.81,0,日换手率达到20%的前5只证券
20251212,002235.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,43563243.51,1.34,33264974.14,1.02,10298269.37,0,日换手率达到20%的前5只证券
20251212,002235.SZ,国信证券股份有限公司浙江互联网分公司,40113152.57,1.23,21668381.29,0.67,18444771.28,0,日换手率达到20%的前5只证券
20251212,002235.SZ,华泰证券股份有限公司深圳前海证券营业部,39579992.3,1.22,0.0,0.0,39579992.3,0,日换手率达到20%的前5只证券
20251212,002235.SZ,国联民生证券股份有限公司宁波分公司,50424960.99,1.55,63564374.8,1.95,-13139413.81,1,日换手率达到20%的前5只证券
20251212,002235.SZ,广发证券股份有限公司深圳广电金融中心证券营业部,423883.0,0.01,60752603.0,1.87,-60328720.0,1,日换手率达到20%的前5只证券
20251212,002235.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,35296703.75,1.08,33994018.1,1.04,1302685.65,1,日换手率达到20%的前5只证券
20251212,002235.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,43563243.51,1.34,33264974.14,1.02,10298269.37,1,日换手率达到20%的前5只证券
20251212,002235.SZ,机构专用,31786899.56,0.98,32159038.93,0.99,-372139.37,1,日换手率达到20%的前5只证券
20251212,002309.SZ,广发证券股份有限公司杭州向往街证券营业部,40000000.0,9.48,1785.0,0.0,39998215.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251212,002309.SZ,东亚前海证券有限责任公司苏州分公司,21521992.0,5.1,0.0,0.0,21521992.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251212,002309.SZ,开源证券股份有限公司西安西大街证券营业部,15191111.32,3.6,2154.0,0.0,15188957.32,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251212,002309.SZ,甬兴证券有限公司上海分公司,12007600.0,2.85,227748.0,0.05,11779852.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251212,002309.SZ,深股通专用,11401083.0,2.7,9823927.0,2.33,1577156.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251212,002309.SZ,东北证券股份有限公司江阴滨江东路证券营业部,39552.0,0.01,36368492.0,8.62,-36328940.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251212,002309.SZ,中信建投证券股份有限公司北京商务中心区机构专用证券营业部,0.0,0.0,14920000.0,3.54,-14920000.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251212,002309.SZ,深股通专用,11401083.0,2.7,9823927.0,2.33,1577156.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251212,002309.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,2363550.0,0.56,6554284.0,1.55,-4190734.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251212,002309.SZ,机构专用,4277738.0,1.01,6082934.0,1.44,-1805196.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251212,002390.SZ,中信证券股份有限公司杭州凤起路证券营业部,11980381.5,2.27,5738.0,0.0,11974643.5,0,日跌幅偏离值达到7%的前5只证券
20251212,002390.SZ,中泰证券股份有限公司宁波分公司,10110000.0,1.91,0.0,0.0,10110000.0,0,日跌幅偏离值达到7%的前5只证券
20251212,002390.SZ,华泰证券股份有限公司上海武定路证券营业部,5687139.0,1.08,217895.0,0.04,5469244.0,0,日跌幅偏离值达到7%的前5只证券
20251212,002390.SZ,西南证券股份有限公司重庆九龙坡分公司,5500952.0,1.04,2524829.0,0.48,2976123.0,0,日跌幅偏离值达到7%的前5只证券
