trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20260116,002044.SZ,深股通专用,361134952.07,6.83,347445366.93,6.57,13689585.14,0,日跌幅偏离值达到7%的前5只证券
20260116,002044.SZ,国泰海通证券股份有限公司上海浦东新区海阳西路证券营业部,253675307.53,4.8,18048981.0,0.34,235626326.53,0,日跌幅偏离值达到7%的前5只证券
20260116,002044.SZ,国联民生证券股份有限公司宁波分公司,173607602.0,3.28,182310.0,0.0,173425292.0,0,日跌幅偏离值达到7%的前5只证券
20260116,002044.SZ,东吴证券股份有限公司苏州工业园区融安街证券营业部,5412.0,0.0,442513193.02,8.37,-442507781.02,1,日跌幅偏离值达到7%的前5只证券
20260116,002044.SZ,深股通专用,361134952.07,6.83,347445366.93,6.57,13689585.14,1,日跌幅偏离值达到7%的前5只证券
20260116,002044.SZ,浙商证券股份有限公司上海浦东杨高南路证券营业部,924235.0,0.02,93083435.0,1.76,-92159200.0,1,日跌幅偏离值达到7%的前5只证券
20260116,002044.SZ,国泰海通证券股份有限公司北京知春路证券营业部,4239304.0,0.08,77149382.0,1.46,-72910078.0,1,日跌幅偏离值达到7%的前5只证券
20260116,002044.SZ,中信证券股份有限公司西安朱雀大街证券营业部,74610.0,0.0,76984827.2,1.46,-76910217.2,1,日跌幅偏离值达到7%的前5只证券
20260116,002048.SZ,深股通专用,274801006.02,11.85,91098319.38,3.93,183702686.64,0,日涨幅偏离值达到7%的前5只证券
20260116,002048.SZ,开源证券股份有限公司西安西大街证券营业部,204472301.0,8.82,19152.0,0.0,204453149.0,0,日涨幅偏离值达到7%的前5只证券
20260116,002048.SZ,中信建投证券股份有限公司南昌北京东路证券营业部,42399968.0,1.83,198692.0,0.01,42201276.0,0,日涨幅偏离值达到7%的前5只证券
20260116,002048.SZ,平安证券股份有限公司杭州曙光路证券营业部,37803005.0,1.63,5534569.0,0.24,32268436.0,0,日涨幅偏离值达到7%的前5只证券
20260116,002048.SZ,机构专用,36751176.34,1.59,33374992.84,1.44,3376183.5,0,日涨幅偏离值达到7%的前5只证券
20260116,002048.SZ,申万宏源证券有限公司上海浦东新区成山路证券营业部,18792426.0,0.81,425695178.7,18.36,-406902752.7,1,日涨幅偏离值达到7%的前5只证券
20260116,002048.SZ,深股通专用,274801006.02,11.85,91098319.38,3.93,183702686.64,1,日涨幅偏离值达到7%的前5只证券
20260116,002048.SZ,申万宏源证券有限公司上海静安区海宁路证券营业部,50104.0,0.0,42396169.0,1.83,-42346065.0,1,日涨幅偏离值达到7%的前5只证券
20260116,002048.SZ,机构专用,36751176.34,1.59,33374992.84,1.44,3376183.5,1,日涨幅偏离值达到7%的前5只证券
20260116,002048.SZ,中信证券股份有限公司平湖丰收路证券营业部,4250471.0,0.18,23191627.0,1.0,-18941156.0,1,日涨幅偏离值达到7%的前5只证券
20260116,002112.SZ,东海证券股份有限公司福州长乐北路证券营业部,39302886.0,1.11,2188.0,0.0,39300698.0,0,日换手率达到20%的前5只证券
20260116,002112.SZ,东海证券股份有限公司福州长乐北路证券营业部,39302886.0,1.11,2188.0,0.0,39300698.0,0,日振幅值达到15%的前5只证券
20260116,002112.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,33044856.05,0.93,20927819.9,0.59,12117036.15,0,日换手率达到20%的前5只证券
20260116,002112.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,33044856.05,0.93,20927819.9,0.59,12117036.15,0,日振幅值达到15%的前5只证券
20260116,002112.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,31890313.93,0.9,24373521.2,0.69,7516792.73,0,日换手率达到20%的前5只证券
20260116,002112.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,31890313.93,0.9,24373521.2,0.69,7516792.73,0,日振幅值达到15%的前5只证券
20260116,002112.SZ,国信证券股份有限公司浙江互联网分公司,30481507.41,0.86,16476783.17,0.46,14004724.24,0,日换手率达到20%的前5只证券
20260116,002112.SZ,国信证券股份有限公司浙江互联网分公司,30481507.41,0.86,16476783.17,0.46,14004724.24,0,日振幅值达到15%的前5只证券
20260116,002112.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,30041451.92,0.85,18769721.0,0.53,11271730.92,0,日换手率达到20%的前5只证券
20260116,002112.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,30041451.92,0.85,18769721.0,0.53,11271730.92,0,日振幅值达到15%的前5只证券
20260116,002112.SZ,国泰海通证券股份有限公司南京太平南路证券营业部,1095746.0,0.03,57099379.0,1.61,-56003633.0,1,日振幅值达到15%的前5只证券
20260116,002112.SZ,国泰海通证券股份有限公司南京太平南路证券营业部,1095746.0,0.03,57099379.0,1.61,-56003633.0,1,日换手率达到20%的前5只证券
20260116,002112.SZ,东亚前海证券有限责任公司苏州分公司,1180460.0,0.03,54835755.0,1.54,-53655295.0,1,日振幅值达到15%的前5只证券
20260116,002112.SZ,东亚前海证券有限责任公司苏州分公司,1180460.0,0.03,54835755.0,1.54,-53655295.0,1,日换手率达到20%的前5只证券
20260116,002112.SZ,中信证券股份有限公司浙江分公司,16198804.57,0.46,44514555.11,1.25,-28315750.54,1,日振幅值达到15%的前5只证券
20260116,002112.SZ,中信证券股份有限公司浙江分公司,16198804.57,0.46,44514555.11,1.25,-28315750.54,1,日换手率达到20%的前5只证券
20260116,002112.SZ,平安证券股份有限公司杭州曙光路证券营业部,4720949.0,0.13,41017978.48,1.15,-36297029.48,1,日振幅值达到15%的前5只证券
20260116,002112.SZ,平安证券股份有限公司杭州曙光路证券营业部,4720949.0,0.13,41017978.48,1.15,-36297029.48,1,日换手率达到20%的前5只证券
20260116,002112.SZ,华鑫证券有限责任公司湖州大线场路证券营业部,0.0,0.0,37650441.14,1.06,-37650441.14,1,日振幅值达到15%的前5只证券
20260116,002112.SZ,华鑫证券有限责任公司湖州大线场路证券营业部,0.0,0.0,37650441.14,1.06,-37650441.14,1,日换手率达到20%的前5只证券
20260116,002114.SZ,机构专用,23247962.96,2.39,22526038.6,2.31,721924.36,0,日振幅值达到15%的前5只证券
20260116,002114.SZ,机构专用,20618528.6,2.12,6695490.0,0.69,13923038.6,0,日振幅值达到15%的前5只证券
20260116,002114.SZ,机构专用,17540492.0,1.8,13796297.24,1.42,3744194.76,0,日振幅值达到15%的前5只证券
20260116,002114.SZ,机构专用,12417580.0,1.27,7142842.0,0.73,5274738.0,0,日振幅值达到15%的前5只证券
20260116,002114.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,10104876.69,1.04,5600270.0,0.57,4504606.69,0,日振幅值达到15%的前5只证券
20260116,002114.SZ,机构专用,23247962.96,2.39,22526038.6,2.31,721924.36,1,日振幅值达到15%的前5只证券
20260116,002114.SZ,机构专用,17540492.0,1.8,13796297.24,1.42,3744194.76,1,日振幅值达到15%的前5只证券
20260116,002114.SZ,平安证券股份有限公司江苏分公司,961085.0,0.1,10972544.0,1.13,-10011459.0,1,日振幅值达到15%的前5只证券
20260116,002114.SZ,华鑫证券有限责任公司绍兴胜利东路证券营业部,6599236.0,0.68,10539786.0,1.08,-3940550.0,1,日振幅值达到15%的前5只证券
20260116,002114.SZ,华泰证券股份有限公司上海黄浦区黄陂南路证券营业部,1340365.0,0.14,10475872.0,1.08,-9135507.0,1,日振幅值达到15%的前5只证券
20260116,002119.SZ,深股通专用,127849870.79,5.05,286594810.57,11.33,-158744939.78,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260116,002119.SZ,开源证券股份有限公司西安西大街证券营业部,73256961.0,2.89,5863463.93,0.23,67393497.07,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260116,002119.SZ,东方证券股份有限公司无锡梁清路证券营业部,72936716.2,2.88,2012076.0,0.08,70924640.2,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260116,002119.SZ,平安证券股份有限公司杭州曙光路证券营业部,63170513.1,2.5,1967627.0,0.08,61202886.1,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260116,002119.SZ,平安证券股份有限公司杭州曙光路证券营业部,58173560.1,3.76,888589.0,0.06,57284971.1,0,日涨幅偏离值达到7%的前5只证券
20260116,002119.SZ,深股通专用,54326844.89,3.52,201826380.54,13.06,-147499535.65,0,日涨幅偏离值达到7%的前5只证券
20260116,002119.SZ,广发证券股份有限公司郑州农业路证券营业部,43647692.0,1.72,251921.0,0.01,43395771.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260116,002119.SZ,广发证券股份有限公司郑州农业路证券营业部,43586235.0,2.82,117982.0,0.01,43468253.0,0,日涨幅偏离值达到7%的前5只证券
20260116,002119.SZ,东亚前海证券有限责任公司苏州分公司,38463759.0,2.49,0.0,0.0,38463759.0,0,日涨幅偏离值达到7%的前5只证券
20260116,002119.SZ,东方证券股份有限公司厦门仙岳路证券营业部,31396385.0,2.03,86392.0,0.01,31309993.0,0,日涨幅偏离值达到7%的前5只证券
20260116,002119.SZ,深股通专用,127849870.79,5.05,286594810.57,11.33,-158744939.78,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260116,002119.SZ,深股通专用,54326844.89,3.52,201826380.54,13.06,-147499535.65,1,日涨幅偏离值达到7%的前5只证券
20260116,002119.SZ,机构专用,29958456.62,1.18,32466964.0,1.28,-2508507.38,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260116,002119.SZ,机构专用,21446849.0,0.85,31912418.99,1.26,-10465569.99,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260116,002119.SZ,机构专用,19784829.0,0.78,26184799.94,1.03,-6399970.94,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260116,002119.SZ,机构专用,6584744.0,0.43,24949789.0,1.61,-18365045.0,1,日涨幅偏离值达到7%的前5只证券
20260116,002119.SZ,国信证券股份有限公司北京分公司,10973242.02,0.43,21696114.08,0.86,-10722872.06,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260116,002119.SZ,机构专用,5052512.0,0.33,20876431.27,1.35,-15823919.27,1,日涨幅偏离值达到7%的前5只证券
20260116,002119.SZ,国新证券股份有限公司海南分公司,0.0,0.0,17814955.0,1.15,-17814955.0,1,日涨幅偏离值达到7%的前5只证券
20260116,002119.SZ,方正证券股份有限公司嘉兴中山西路证券营业部,5178663.0,0.34,14731882.0,0.95,-9553219.0,1,日涨幅偏离值达到7%的前5只证券
20260116,002156.SZ,深股通专用,499275341.21,6.23,579316958.02,7.23,-80041616.81,0,日涨幅偏离值达到7%的前5只证券
20260116,002156.SZ,国泰海通证券股份有限公司湛江万豪世家证券营业部,197832711.0,2.47,875360.0,0.01,196957351.0,0,日涨幅偏离值达到7%的前5只证券
20260116,002156.SZ,机构专用,102917266.87,1.28,137995071.0,1.72,-35077804.13,0,日涨幅偏离值达到7%的前5只证券
20260116,002156.SZ,机构专用,95626077.16,1.19,115521684.8,1.44,-19895607.64,0,日涨幅偏离值达到7%的前5只证券
20260116,002156.SZ,机构专用,89143061.96,1.11,87484857.07,1.09,1658204.89,0,日涨幅偏离值达到7%的前5只证券
20260116,002156.SZ,深股通专用,499275341.21,6.23,579316958.02,7.23,-80041616.81,1,日涨幅偏离值达到7%的前5只证券
20260116,002156.SZ,机构专用,102917266.87,1.28,137995071.0,1.72,-35077804.13,1,日涨幅偏离值达到7%的前5只证券
20260116,002156.SZ,机构专用,95626077.16,1.19,115521684.8,1.44,-19895607.64,1,日涨幅偏离值达到7%的前5只证券
20260116,002156.SZ,机构专用,89143061.96,1.11,87484857.07,1.09,1658204.89,1,日涨幅偏离值达到7%的前5只证券
20260116,002156.SZ,机构专用,53477441.28,0.67,86945464.5,1.08,-33468023.22,1,日涨幅偏离值达到7%的前5只证券
20260116,002202.SZ,深股通专用,854898129.08,2.58,636195437.9,1.92,218702691.18,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260116,002202.SZ,机构专用,409185876.13,1.24,276238117.17,0.83,132947758.96,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260116,002202.SZ,国信证券股份有限公司浙江互联网分公司,338574669.34,1.02,289780459.71,0.88,48794209.63,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260116,002202.SZ,华泰证券股份有限公司扬州文昌中路证券营业部,294660456.14,0.89,403386233.46,1.22,-108725777.32,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260116,002202.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,274277872.88,0.83,237443008.73,0.72,36834864.15,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260116,002202.SZ,东方证券股份有限公司上海浦东新区银城中路证券营业部,101875904.0,5.46,497536.0,0.03,101378368.0,0,日跌幅偏离值达到7%的前5只证券
20260116,002202.SZ,中泰证券股份有限公司聊城柳园南路证券营业部,32615648.0,1.75,1895504.0,0.1,30720144.0,0,日跌幅偏离值达到7%的前5只证券
20260116,002202.SZ,国泰海通证券股份有限公司蒙自天马路证券营业部,25809680.0,1.38,0.0,0.0,25809680.0,0,日跌幅偏离值达到7%的前5只证券
20260116,002202.SZ,国泰海通证券股份有限公司苏州南园北路证券营业部,20534176.0,1.1,408304.0,0.02,20125872.0,0,日跌幅偏离值达到7%的前5只证券
20260116,002202.SZ,深股通专用,20428720.0,1.09,81120.0,0.0,20347600.0,0,日跌幅偏离值达到7%的前5只证券
20260116,002202.SZ,中国银河证券股份有限公司大连黄河路证券营业部,224395260.66,0.68,816649104.81,2.47,-592253844.15,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260116,002202.SZ,深股通专用,854898129.08,2.58,636195437.9,1.92,218702691.18,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260116,002202.SZ,国泰海通证券股份有限公司宜昌沿江大道证券营业部,53146780.0,0.16,509861325.29,1.54,-456714545.29,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260116,002202.SZ,华泰证券股份有限公司扬州文昌中路证券营业部,294660456.14,0.89,403386233.46,1.22,-108725777.32,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260116,002202.SZ,国元证券股份有限公司上海虹桥路证券营业部,2711479.28,0.01,379139212.9,1.15,-376427733.62,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260116,002202.SZ,东莞证券股份有限公司佛山顺德陈村证券营业部,0.0,0.0,135427136.0,7.25,-135427136.0,1,日跌幅偏离值达到7%的前5只证券
20260116,002202.SZ,国元证券股份有限公司上海虹桥路证券营业部,205504.0,0.01,109914896.0,5.89,-109709392.0,1,日跌幅偏离值达到7%的前5只证券
20260116,002202.SZ,国泰海通证券股份有限公司济南舜华路证券营业部,100048.0,0.01,92820208.0,4.97,-92720160.0,1,日跌幅偏离值达到7%的前5只证券
20260116,002202.SZ,国信证券股份有限公司浙江互联网分公司,12414064.0,0.66,27599728.0,1.48,-15185664.0,1,日跌幅偏离值达到7%的前5只证券
20260116,002202.SZ,国金证券股份有限公司西安朱雀大街证券营业部,27040.0,0.0,22283664.0,1.19,-22256624.0,1,日跌幅偏离值达到7%的前5只证券
20260116,002218.SZ,深股通专用,42124927.0,1.79,90736445.21,3.86,-48611518.21,0,日换手率达到20%的前5只证券
20260116,002218.SZ,深股通专用,42124927.0,1.79,90736445.21,3.86,-48611518.21,0,日振幅值达到15%的前5只证券
20260116,002218.SZ,广发证券股份有限公司杭州富春路证券营业部,40822024.0,1.74,420991.0,0.02,40401033.0,0,日换手率达到20%的前5只证券
20260116,002218.SZ,广发证券股份有限公司杭州富春路证券营业部,40822024.0,1.74,420991.0,0.02,40401033.0,0,日振幅值达到15%的前5只证券
20260116,002218.SZ,中泰证券股份有限公司宁波分公司,34944650.0,1.49,35016.0,0.0,34909634.0,0,日换手率达到20%的前5只证券
20260116,002218.SZ,中泰证券股份有限公司宁波分公司,34944650.0,1.49,35016.0,0.0,34909634.0,0,日振幅值达到15%的前5只证券
20260116,002218.SZ,渤海证券股份有限公司山东分公司,33684490.84,1.43,0.0,0.0,33684490.84,0,日换手率达到20%的前5只证券
20260116,002218.SZ,渤海证券股份有限公司山东分公司,33684490.84,1.43,0.0,0.0,33684490.84,0,日振幅值达到15%的前5只证券
20260116,002218.SZ,机构专用,21025346.0,0.9,25141096.34,1.07,-4115750.34,0,日换手率达到20%的前5只证券
20260116,002218.SZ,机构专用,21025346.0,0.9,25141096.34,1.07,-4115750.34,0,日振幅值达到15%的前5只证券
20260116,002218.SZ,广发证券股份有限公司台州东海大道证券营业部,6276.0,0.0,187673326.8,7.99,-187667050.8,1,日换手率达到20%的前5只证券
20260116,002218.SZ,广发证券股份有限公司台州东海大道证券营业部,6276.0,0.0,187673326.8,7.99,-187667050.8,1,日振幅值达到15%的前5只证券
20260116,002218.SZ,开源证券股份有限公司西安西大街证券营业部,295134.0,0.01,122340310.0,5.21,-122045176.0,1,日换手率达到20%的前5只证券
20260116,002218.SZ,开源证券股份有限公司西安西大街证券营业部,295134.0,0.01,122340310.0,5.21,-122045176.0,1,日振幅值达到15%的前5只证券
20260116,002218.SZ,深股通专用,42124927.0,1.79,90736445.21,3.86,-48611518.21,1,日换手率达到20%的前5只证券
20260116,002218.SZ,深股通专用,42124927.0,1.79,90736445.21,3.86,-48611518.21,1,日振幅值达到15%的前5只证券
20260116,002218.SZ,中信证券股份有限公司北京复外大街证券营业部,354774.0,0.02,66155324.39,2.82,-65800550.39,1,日换手率达到20%的前5只证券
20260116,002218.SZ,中信证券股份有限公司北京复外大街证券营业部,354774.0,0.02,66155324.39,2.82,-65800550.39,1,日振幅值达到15%的前5只证券
20260116,002218.SZ,华鑫证券有限责任公司上海虬江路证券营业部,22596.0,0.0,27271552.0,1.16,-27248956.0,1,日换手率达到20%的前5只证券
20260116,002218.SZ,华鑫证券有限责任公司上海虬江路证券营业部,22596.0,0.0,27271552.0,1.16,-27248956.0,1,日振幅值达到15%的前5只证券
20260116,002400.SZ,深股通专用,252015781.77,7.75,237188553.02,7.29,14827228.75,0,日跌幅偏离值达到7%的前5只证券
20260116,002400.SZ,机构专用,50183766.0,1.54,21325317.0,0.66,28858449.0,0,日跌幅偏离值达到7%的前5只证券
20260116,002400.SZ,机构专用,40818102.0,1.26,28920519.46,0.89,11897582.54,0,日跌幅偏离值达到7%的前5只证券
20260116,002400.SZ,招商证券股份有限公司深圳益田路免税商务大厦证券营业部,30616048.5,0.94,1170406.0,0.04,29445642.5,0,日跌幅偏离值达到7%的前5只证券
20260116,002400.SZ,机构专用,29953022.0,0.92,15149281.0,0.47,14803741.0,0,日跌幅偏离值达到7%的前5只证券
20260116,002400.SZ,国泰海通证券股份有限公司宁波广福街证券营业部,2605954.0,0.08,296682805.47,9.12,-294076851.47,1,日跌幅偏离值达到7%的前5只证券
20260116,002400.SZ,深股通专用,252015781.77,7.75,237188553.02,7.29,14827228.75,1,日跌幅偏离值达到7%的前5只证券
20260116,002400.SZ,国金证券股份有限公司宁波江澄南路证券营业部,0.0,0.0,107114681.21,3.29,-107114681.21,1,日跌幅偏离值达到7%的前5只证券
20260116,002400.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,15128123.0,0.47,47719028.74,1.47,-32590905.74,1,日跌幅偏离值达到7%的前5只证券
20260116,002400.SZ,机构专用,29665980.39,0.91,38988560.0,1.2,-9322579.61,1,日跌幅偏离值达到7%的前5只证券
20260116,002446.SZ,中国银河证券股份有限公司绍兴证券营业部,74658455.93,2.2,102888.0,0.0,74555567.93,0,日跌幅偏离值达到7%的前5只证券
20260116,002446.SZ,中信证券股份有限公司杭州凤起路证券营业部,61250945.4,1.81,10086210.9,0.3,51164734.5,0,日跌幅偏离值达到7%的前5只证券
20260116,002446.SZ,华鑫证券有限责任公司上海分公司,41437391.19,1.22,3535710.91,0.1,37901680.28,0,日跌幅偏离值达到7%的前5只证券
20260116,002446.SZ,深股通专用,37740546.34,1.11,106244981.0,3.13,-68504434.66,0,日跌幅偏离值达到7%的前5只证券
20260116,002446.SZ,国泰海通证券股份有限公司杭州新业路第一证券营业部,32541659.0,0.96,4823356.0,0.14,27718303.0,0,日跌幅偏离值达到7%的前5只证券
20260116,002446.SZ,国泰海通证券股份有限公司宜昌沿江大道证券营业部,530732.0,0.02,265892347.54,7.84,-265361615.54,1,日跌幅偏离值达到7%的前5只证券
20260116,002446.SZ,国泰海通证券股份有限公司上海松江区中山东路证券营业部,96086.0,0.0,136422696.29,4.02,-136326610.29,1,日跌幅偏离值达到7%的前5只证券
20260116,002446.SZ,国泰海通证券股份有限公司三亚迎宾路证券营业部,2760.0,0.0,113244981.0,3.34,-113242221.0,1,日跌幅偏离值达到7%的前5只证券
20260116,002446.SZ,国泰海通证券股份有限公司北京知春路证券营业部,3328131.0,0.1,109752152.0,3.24,-106424021.0,1,日跌幅偏离值达到7%的前5只证券
20260116,002446.SZ,深股通专用,37740546.34,1.11,106244981.0,3.13,-68504434.66,1,日跌幅偏离值达到7%的前5只证券
20260116,002554.SZ,机构专用,15505530.0,1.64,12795224.0,1.36,2710306.0,0,日振幅值达到15%的前5只证券
20260116,002554.SZ,银泰证券有限责任公司北京马甸路证券营业部,13158434.0,1.39,15910.0,0.0,13142524.0,0,日振幅值达到15%的前5只证券
20260116,002554.SZ,浙商证券股份有限公司桐乡振兴中路证券营业部,12264850.0,1.3,0.0,0.0,12264850.0,0,日振幅值达到15%的前5只证券
20260116,002554.SZ,机构专用,11948042.0,1.27,23819215.0,2.52,-11871173.0,0,日振幅值达到15%的前5只证券
