ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002872.SZ,20241231,4.58,4.66,4.51,4.54,4.57,-0.03,-0.6565,19634.28,8986.136
002872.SZ,20241230,4.56,4.6,4.47,4.57,4.58,-0.01,-0.2183,19013.0,8661.575
002872.SZ,20241227,4.47,4.62,4.47,4.58,4.47,0.11,2.4609,23408.0,10694.722
002872.SZ,20241226,4.4,4.51,4.4,4.47,4.42,0.05,1.1312,16315.77,7305.43
002872.SZ,20241225,4.58,4.59,4.37,4.42,4.58,-0.16,-3.4934,30219.27,13470.481
002872.SZ,20241224,4.6,4.64,4.47,4.58,4.59,-0.01,-0.2179,39627.5,18076.245
002872.SZ,20241223,4.83,4.86,4.59,4.59,4.83,-0.24,-4.9689,50077.0,23516.328
002872.SZ,20241220,4.75,4.86,4.73,4.83,4.76,0.07,1.4706,27040.5,13058.729
002872.SZ,20241219,4.79,4.82,4.67,4.76,4.8,-0.04,-0.8333,42882.28,20303.447
002872.SZ,20241218,4.82,4.87,4.66,4.8,4.84,-0.04,-0.8264,43625.28,20977.325
002872.SZ,20241217,5.11,5.14,4.84,4.84,5.09,-0.25,-4.9116,88736.86,43820.78
002872.SZ,20241216,4.89,5.1,4.86,5.09,4.86,0.23,4.7325,89723.69,45244.245
002872.SZ,20241213,4.95,4.97,4.84,4.86,4.95,-0.09,-1.8182,40200.0,19771.904
002872.SZ,20241212,4.84,4.96,4.84,4.95,4.85,0.1,2.0619,39305.6,19240.159
002872.SZ,20241211,4.83,4.9,4.79,4.85,4.79,0.06,1.2526,36226.6,17570.554
002872.SZ,20241210,4.9,4.94,4.79,4.79,4.81,-0.02,-0.4158,39661.33,19262.306
002872.SZ,20241209,4.9,4.95,4.81,4.81,4.91,-0.1,-2.0367,43216.5,21050.182
002872.SZ,20241206,4.88,4.93,4.86,4.91,4.91,0.0,0.0,43812.52,21468.087
002872.SZ,20241205,4.85,4.91,4.82,4.91,4.85,0.06,1.2371,25590.78,12432.991
002872.SZ,20241204,4.95,4.99,4.83,4.85,4.96,-0.11,-2.2177,36425.5,17855.708
002872.SZ,20241203,4.81,4.98,4.81,4.96,4.82,0.14,2.9046,55944.11,27354.066
002872.SZ,20241202,4.8,4.83,4.76,4.82,4.79,0.03,0.6263,31605.0,15173.91
002872.SZ,20241129,4.71,4.84,4.71,4.79,4.7,0.09,1.9149,31968.0,15260.06
002872.SZ,20241128,4.7,4.77,4.66,4.7,4.69,0.01,0.2132,27983.67,13233.422
002872.SZ,20241127,4.7,4.7,4.51,4.69,4.71,-0.02,-0.4246,40062.5,18447.869
002872.SZ,20241126,4.8,4.85,4.67,4.71,4.82,-0.11,-2.2822,44604.78,21240.908
002872.SZ,20241125,4.73,4.83,4.73,4.82,4.75,0.07,1.4737,36837.5,17614.284
002872.SZ,20241122,4.84,4.93,4.73,4.75,4.85,-0.1,-2.0619,47174.5,22809.383
002872.SZ,20241121,4.71,4.89,4.68,4.85,4.72,0.13,2.7542,48889.28,23353.555
002872.SZ,20241120,4.58,4.72,4.56,4.72,4.57,0.15,3.2823,35406.0,16520.023
002872.SZ,20241119,4.56,4.65,4.44,4.57,4.56,0.01,0.2193,38998.0,17740.477
002872.SZ,20241118,4.77,4.78,4.53,4.56,4.77,-0.21,-4.4025,66060.0,30629.822
002872.SZ,20241115,4.75,5.02,4.66,4.77,4.83,-0.06,-1.2422,84327.39,40963.967
002872.SZ,20241114,4.69,4.92,4.68,4.83,4.69,0.14,2.9851,90116.4,43956.975
002872.SZ,20241113,4.64,4.75,4.58,4.69,4.68,0.01,0.2137,46875.5,21846.832
002872.SZ,20241112,4.73,4.86,4.64,4.68,4.7,-0.02,-0.4255,70648.01,33532.504
002872.SZ,20241111,4.53,4.72,4.53,4.7,4.56,0.14,3.0702,41509.0,19261.826
002872.SZ,20241108,4.53,4.59,4.5,4.56,4.53,0.03,0.6623,40210.5,18268.924
002872.SZ,20241107,4.41,4.56,4.4,4.53,4.41,0.12,2.7211,38572.57,17331.055
002872.SZ,20241106,4.44,4.45,4.38,4.41,4.41,0.0,0.0,32066.0,14162.081
002872.SZ,20241105,4.36,4.41,4.32,4.41,4.36,0.05,1.1468,40071.08,17566.966
002872.SZ,20241104,4.24,4.36,4.22,4.36,4.26,0.1,2.3474,34329.94,14802.199
002872.SZ,20241101,4.47,4.48,4.26,4.26,4.48,-0.22,-4.9107,51148.0,22116.326
002872.SZ,20241031,4.44,4.54,4.4,4.48,4.45,0.03,0.6742,32337.4,14420.009
002872.SZ,20241030,4.41,4.5,4.37,4.45,4.4,0.05,1.1364,45194.9,20136.051
002872.SZ,20241029,4.55,4.55,4.36,4.4,4.52,-0.12,-2.6549,44712.0,19864.488
002872.SZ,20241028,4.4,4.55,4.38,4.52,4.4,0.12,2.7273,40526.5,18091.873
002872.SZ,20241025,4.42,4.45,4.37,4.4,4.42,-0.02,-0.4525,32511.0,14298.349
002872.SZ,20241024,4.25,4.44,4.21,4.42,4.25,0.17,4.0,56465.0,24590.836
002872.SZ,20241023,4.2,4.37,4.19,4.25,4.25,0.0,0.0,45212.4,19273.407
002872.SZ,20241022,4.06,4.25,4.05,4.25,4.05,0.2,4.9383,59535.5,24950.775
002872.SZ,20241021,4.04,4.12,4.04,4.05,4.02,0.03,0.7463,34751.5,14140.858
002872.SZ,20241018,3.95,4.03,3.95,4.02,3.97,0.05,1.2594,28789.5,11498.842
002872.SZ,20241017,3.99,4.03,3.96,3.97,3.99,-0.02,-0.5013,19765.5,7893.669
002872.SZ,20241016,3.94,4.01,3.93,3.99,3.97,0.02,0.5038,21418.12,8533.048
002872.SZ,20241015,3.98,4.02,3.95,3.97,3.98,-0.01,-0.2513,26731.0,10625.726
002872.SZ,20241014,3.97,3.98,3.92,3.98,3.94,0.04,1.0152,25959.61,10268.385
