ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002872.SZ,20251231,4.87,4.93,4.84,4.86,4.83,0.03,0.6211,21536.5,10488.015
002872.SZ,20251230,4.85,4.87,4.81,4.83,4.86,-0.03,-0.6173,23526.0,11364.859
002872.SZ,20251229,4.86,4.88,4.83,4.86,4.86,0.0,0.0,20918.0,10149.358
002872.SZ,20251226,4.88,4.92,4.86,4.86,4.88,-0.02,-0.4098,20603.69,10070.351
002872.SZ,20251225,4.88,4.91,4.86,4.88,4.88,0.0,0.0,15265.0,7459.149
002872.SZ,20251224,4.84,4.89,4.83,4.88,4.84,0.04,0.8264,23614.0,11472.433
002872.SZ,20251223,4.9,4.93,4.83,4.84,4.91,-0.07,-1.4257,19192.0,9343.979
002872.SZ,20251222,4.87,4.97,4.85,4.91,4.87,0.04,0.8214,22251.73,10947.548
002872.SZ,20251219,4.78,4.88,4.77,4.87,4.79,0.08,1.6701,30563.5,14787.663
002872.SZ,20251218,4.73,4.85,4.72,4.79,4.75,0.04,0.8421,22688.0,10901.784
002872.SZ,20251217,4.72,4.76,4.67,4.75,4.71,0.04,0.8493,25203.0,11872.981
002872.SZ,20251216,4.78,4.8,4.66,4.71,4.81,-0.1,-2.079,41430.0,19514.822
002872.SZ,20251215,4.8,4.86,4.78,4.81,4.83,-0.02,-0.4141,23050.0,11109.801
002872.SZ,20251212,4.9,4.92,4.82,4.83,4.89,-0.06,-1.227,32870.0,16022.48
002872.SZ,20251211,4.97,4.98,4.89,4.89,4.99,-0.1,-2.004,31130.0,15342.241
002872.SZ,20251210,5.05,5.06,4.95,4.99,5.04,-0.05,-0.9921,31853.0,15915.355
002872.SZ,20251209,5.08,5.09,5.02,5.04,5.08,-0.04,-0.7874,17187.5,8677.788
002872.SZ,20251208,5.09,5.13,5.07,5.08,5.09,-0.01,-0.1965,18118.2,9232.007
002872.SZ,20251205,5.07,5.09,5.0,5.09,5.05,0.04,0.7921,21177.0,10701.128
002872.SZ,20251204,5.16,5.19,5.05,5.05,5.17,-0.12,-2.3211,34715.0,17680.559
002872.SZ,20251203,5.26,5.27,5.14,5.17,5.25,-0.08,-1.5238,32389.0,16830.322
002872.SZ,20251202,5.25,5.28,5.2,5.25,5.26,-0.01,-0.1901,18285.0,9586.162
002872.SZ,20251201,5.27,5.28,5.2,5.26,5.27,-0.01,-0.1898,33551.5,17586.077
002872.SZ,20251128,5.26,5.3,5.22,5.27,5.23,0.04,0.7648,24837.0,13062.692
002872.SZ,20251127,5.18,5.27,5.16,5.23,5.18,0.05,0.9653,28617.0,14905.622
002872.SZ,20251126,5.2,5.3,5.17,5.18,5.2,-0.02,-0.3846,38481.0,20141.973
002872.SZ,20251125,5.17,5.26,5.16,5.2,5.18,0.02,0.3861,41674.5,21729.112
002872.SZ,20251124,5.16,5.22,5.1,5.18,5.16,0.02,0.3876,38117.5,19682.957
002872.SZ,20251121,5.26,5.3,5.1,5.16,5.31,-0.15,-2.8249,60544.0,31421.815
002872.SZ,20251120,5.44,5.45,5.28,5.31,5.41,-0.1,-1.8484,48817.0,26039.27
002872.SZ,20251119,5.48,5.51,5.33,5.41,5.5,-0.09,-1.6364,51478.5,27837.614
002872.SZ,20251118,5.68,5.7,5.42,5.5,5.7,-0.2,-3.5088,107789.0,59533.612
002872.SZ,20251117,5.52,5.81,5.5,5.7,5.53,0.17,3.0741,136517.51,78332.925
002872.SZ,20251114,5.44,5.64,5.44,5.53,5.46,0.07,1.2821,40810.51,22667.239
002872.SZ,20251113,5.41,5.47,5.35,5.46,5.43,0.03,0.5525,38524.5,20886.063
002872.SZ,20251112,5.43,5.46,5.39,5.43,5.43,0.0,0.0,42563.5,23102.021
002872.SZ,20251111,5.47,5.51,5.39,5.43,5.47,-0.04,-0.7313,58552.0,31850.659
002872.SZ,20251110,5.41,5.65,5.35,5.47,5.42,0.05,0.9225,81410.5,44737.7
002872.SZ,20251107,5.24,5.48,5.24,5.42,5.3,0.12,2.2642,56606.0,30600.391
002872.SZ,20251106,5.19,5.37,5.18,5.3,5.2,0.1,1.9231,44257.0,23287.371
002872.SZ,20251105,5.15,5.22,5.12,5.2,5.2,0.0,0.0,32427.0,16807.681
002872.SZ,20251104,5.18,5.25,5.15,5.2,5.2,0.0,0.0,29415.0,15282.625
002872.SZ,20251103,5.14,5.21,5.12,5.2,5.14,0.06,1.1673,33806.0,17487.41
002872.SZ,20251031,5.01,5.16,5.01,5.14,5.0,0.14,2.8,39589.0,20232.816
002872.SZ,20251030,5.05,5.06,4.99,5.0,5.07,-0.07,-1.3807,27309.66,13706.51
002872.SZ,20251029,5.04,5.07,4.99,5.07,5.03,0.04,0.7952,17707.5,8902.044
002872.SZ,20251028,5.08,5.08,4.98,5.03,5.07,-0.04,-0.789,27351.0,13777.559
002872.SZ,20251027,5.08,5.11,5.04,5.07,5.07,0.0,0.0,22547.0,11450.976
002872.SZ,20251024,5.03,5.1,5.03,5.07,5.05,0.02,0.396,21465.5,10864.535
002872.SZ,20251023,5.08,5.08,5.01,5.05,5.08,-0.03,-0.5906,26620.0,13436.614
002872.SZ,20251022,5.01,5.13,5.01,5.08,5.02,0.06,1.1952,37868.5,19223.983
002872.SZ,20251021,4.89,5.05,4.89,5.02,4.92,0.1,2.0325,29608.0,14746.955
002872.SZ,20251020,4.88,4.95,4.87,4.92,4.86,0.06,1.2346,18340.5,8994.087
002872.SZ,20251017,4.9,4.93,4.84,4.86,4.9,-0.04,-0.8163,30750.5,15008.723
002872.SZ,20251016,4.91,4.94,4.88,4.9,4.9,0.0,0.0,23208.5,11388.56
002872.SZ,20251015,4.91,4.91,4.86,4.9,4.89,0.01,0.2045,32064.0,15693.618
002872.SZ,20251014,4.91,4.95,4.87,4.89,4.86,0.03,0.6173,21074.0,10344.972
002872.SZ,20251013,4.8,4.87,4.77,4.86,4.91,-0.05,-1.0183,24117.5,11649.556
002872.SZ,20251010,4.91,4.96,4.89,4.91,4.91,0.0,0.0,25075.5,12350.33
002872.SZ,20251009,4.95,4.95,4.88,4.91,4.95,-0.04,-0.8081,22153.0,10898.924
002872.SZ,20250930,5.01,5.03,4.93,4.95,4.98,-0.03,-0.6024,29464.5,14639.926
002872.SZ,20250929,4.88,4.99,4.83,4.98,4.89,0.09,1.8405,35917.5,17713.935
002872.SZ,20250926,4.87,4.96,4.85,4.89,4.88,0.01,0.2049,26008.51,12745.428
002872.SZ,20250925,4.92,4.93,4.8,4.88,4.93,-0.05,-1.0142,39475.5,19232.725
002872.SZ,20250924,4.9,4.94,4.87,4.93,4.91,0.02,0.4073,38843.0,19061.547
002872.SZ,20250923,5.01,5.07,4.8,4.91,5.05,-0.14,-2.7723,87441.74,42658.147
002872.SZ,20250922,5.21,5.23,5.01,5.05,5.21,-0.16,-3.071,77615.0,39546.836
002872.SZ,20250919,5.33,5.35,5.18,5.21,5.23,-0.02,-0.3824,70226.0,36923.807
002872.SZ,20250918,5.48,5.53,5.19,5.23,5.28,-0.05,-0.947,127988.01,68837.448
002872.SZ,20250917,5.02,5.28,4.99,5.28,5.03,0.25,4.9702,56343.25,29345.649
002872.SZ,20250916,5.05,5.06,4.99,5.03,5.13,-0.1,-1.9493,102198.01,51352.668
002872.SZ,20250915,5.15,5.15,5.11,5.13,4.9,0.23,4.6939,181435.61,93400.155
002872.SZ,20250912,4.79,4.98,4.79,4.9,4.78,0.12,2.5105,40865.0,20021.937
002872.SZ,20250911,4.76,4.79,4.7,4.78,4.79,-0.01,-0.2088,25981.5,12338.746
002872.SZ,20250910,4.75,4.81,4.74,4.79,4.77,0.02,0.4193,17556.52,8392.925
002872.SZ,20250909,4.82,4.83,4.73,4.77,4.82,-0.05,-1.0373,19062.0,9104.079
002872.SZ,20250908,4.67,4.82,4.66,4.82,4.68,0.14,2.9915,31452.0,14916.571
002872.SZ,20250905,4.65,4.69,4.62,4.68,4.63,0.05,1.0799,19907.5,9272.972
002872.SZ,20250904,4.67,4.73,4.6,4.63,4.67,-0.04,-0.8565,18962.0,8874.977
002872.SZ,20250903,4.78,4.78,4.65,4.67,4.76,-0.09,-1.8908,26473.5,12445.125
002872.SZ,20250902,4.84,4.85,4.72,4.76,4.84,-0.08,-1.6529,35643.0,16994.164
002872.SZ,20250901,4.8,4.88,4.79,4.84,4.83,0.01,0.207,31582.5,15256.722
002872.SZ,20250829,4.92,4.95,4.79,4.83,4.92,-0.09,-1.8293,34809.5,16873.221
002872.SZ,20250828,4.98,5.05,4.82,4.92,5.0,-0.08,-1.6,53930.0,26553.807
002872.SZ,20250827,5.15,5.15,4.98,5.0,5.13,-0.13,-2.5341,55552.28,28170.081
002872.SZ,20250826,4.92,5.14,4.9,5.13,4.93,0.2,4.0568,59499.3,29976.894
