ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
002771.SZ,20260205,15.45,3.0608,3.1257,,458.898,,5.2583,6.0484,6.3882,0.066,0.066,20976.41,17451.4655,17089.089,324085.5345,269625.142,0
002771.SZ,20260204,15.27,3.9777,4.062,0.97,453.5516,,5.1971,5.9779,6.3138,0.0668,0.0668,20976.41,17451.4655,17089.089,320309.7807,266483.8782,0
002771.SZ,20260203,15.62,5.7196,5.8409,1.63,463.9474,,5.3162,6.1149,6.4585,0.0653,0.0653,20976.41,17451.4655,17089.089,327651.5242,272591.8911,0
002771.SZ,20260202,15.43,6.5242,6.6626,2.25,458.304,,5.2515,6.0405,6.3799,0.0661,0.0661,20976.41,17451.4655,17089.089,323666.0063,269276.1127,0
002771.SZ,20260130,15.27,2.3757,2.4261,0.82,453.5516,,5.1971,5.9779,6.3138,0.0668,0.0668,20976.41,17451.4655,17089.089,320309.7807,266483.8782,0
002771.SZ,20260129,15.31,3.359,3.4302,,454.7397,,5.2107,5.9936,6.3303,0.0666,0.0666,20976.41,17451.4655,17089.089,321148.8371,267181.9368,0
002771.SZ,20260128,15.23,2.5443,2.5982,0.99,452.3635,,5.1834,5.9622,6.2972,0.067,0.067,20976.41,17451.4655,17089.089,319470.7243,265785.8196,0
002771.SZ,20260127,15.5,2.7312,2.7891,,460.3831,,5.2753,6.0679,6.4089,0.0658,0.0658,20976.41,17451.4655,17089.089,325134.355,270497.7153,0
002771.SZ,20260126,15.68,3.5154,3.59,,465.7295,,5.3366,6.1384,6.4833,0.0651,0.0651,20976.41,17451.4655,17089.089,328910.1088,273638.979,0
002771.SZ,20260123,15.89,2.2989,2.3477,0.77,471.9669,,5.4081,6.2206,6.5701,0.0642,0.0642,20976.41,17451.4655,17089.089,333315.1549,277303.7868,0
002771.SZ,20260122,15.88,2.4974,2.5503,0.74,471.6699,,5.4047,6.2167,6.566,0.0642,0.0642,20976.41,17451.4655,17089.089,333105.3908,277129.2721,0
002771.SZ,20260121,15.6,1.8507,1.89,,463.3533,,5.3094,6.1071,6.4502,0.0654,0.0654,20976.41,17451.4655,17089.089,327231.996,272242.8618,0
002771.SZ,20260120,15.55,2.7537,2.8121,,461.8682,,5.2924,6.0875,6.4295,0.0656,0.0656,20976.41,17451.4655,17089.089,326183.1755,271370.2885,0
002771.SZ,20260119,15.82,3.5711,3.6468,0.65,469.8878,,5.3842,6.1932,6.5412,0.0645,0.0645,20976.41,17451.4655,17089.089,331846.8062,276082.1842,0
002771.SZ,20260116,15.85,4.1948,4.2837,0.77,470.7788,,5.3945,6.205,6.5536,0.0644,0.0644,20976.41,17451.4655,17089.089,332476.0985,276605.7282,0
002771.SZ,20260115,16.12,4.6019,4.6995,,478.7984,,5.4864,6.3107,6.6652,0.0633,0.0633,20976.41,17451.4655,17089.089,338139.7292,281317.6239,0
002771.SZ,20260114,16.41,8.0628,8.2338,2.04,487.412,,5.5851,6.4242,6.7851,0.0622,0.0622,20976.41,17451.4655,17089.089,344222.8881,286378.5489,0
002771.SZ,20260113,16.04,4.9816,5.0873,,476.4223,,5.4591,6.2793,6.6321,0.0636,0.0636,20976.41,17451.4655,17089.089,336461.6164,279921.5066,0
002771.SZ,20260112,16.45,5.5784,5.6967,1.91,488.6001,,5.5987,6.4398,6.8017,0.062,0.062,20976.41,17451.4655,17089.089,345061.9445,287076.6075,0
002771.SZ,20260109,15.87,4.0307,4.1162,1.59,471.3729,,5.4013,6.2128,6.5619,0.0643,0.0643,20976.41,17451.4655,17089.089,332895.6267,276954.7575,0
002771.SZ,20260108,15.56,2.9452,3.0076,,462.1652,,5.2958,6.0914,6.4337,0.0656,0.0656,20976.41,17451.4655,17089.089,326392.9396,271544.8032,0
002771.SZ,20260107,15.33,2.2557,2.3035,1.0,455.3337,,5.2175,6.0014,6.3386,0.0665,0.0665,20976.41,17451.4655,17089.089,321568.3653,267530.9661,0
002771.SZ,20260106,15.39,2.8147,2.8744,1.37,457.1159,,5.2379,6.0249,6.3634,0.0663,0.0663,20976.41,17451.4655,17089.089,322826.9499,268578.054,0
002771.SZ,20260105,15.39,2.5291,2.5827,1.37,457.1159,,5.2379,6.0249,6.3634,0.0663,0.0663,20976.41,17451.4655,17089.089,322826.9499,268578.054,0
