ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
001269.SZ,20231229,53.45,20.073,33.6635,1.23,43.1382,15.2975,6.1899,7.172,3.6454,,0.6682,19239.5876,8389.102,5002.287,1028355.9572,448397.5019,0.0
001269.SZ,20231228,51.27,14.5683,24.4318,1.01,41.3788,14.6735,5.9374,6.8795,3.4968,,0.6966,19239.5876,8389.102,5002.287,986413.6563,430109.2595,
001269.SZ,20231227,46.61,11.026,18.4912,0.85,37.6178,13.3398,5.3978,6.2542,3.1789,,0.7662,19239.5876,8389.102,5002.287,896757.178,391016.0442,0.0
001269.SZ,20231226,47.92,15.0231,25.1945,1.41,38.6751,13.7148,5.5495,6.43,3.2683,,0.7453,19239.5876,8389.102,5002.287,921961.0378,402005.7678,
001269.SZ,20231225,47.9,19.4143,32.5589,2.71,38.659,13.709,5.5471,6.4273,3.2669,,0.7456,19239.5876,8389.102,5002.287,921576.246,401837.9858,
001269.SZ,20231222,45.94,21.7976,38.0179,6.25,37.0771,13.1481,5.3202,6.1643,3.1332,,0.7774,19239.5876,8389.102,4809.897,883866.6543,385395.3459,
001269.SZ,20231221,42.74,4.9811,8.6876,1.79,34.4944,12.2322,4.9496,5.7349,2.915,,0.8356,19239.5876,8389.102,4809.897,822299.974,358550.2195,
001269.SZ,20231220,38.85,3.5333,6.1625,1.45,31.3549,11.1189,4.4991,5.213,2.6497,,0.9193,19239.5876,8389.102,4809.897,747457.9783,325916.6127,
001269.SZ,20231219,38.39,3.485,6.0783,1.72,30.9837,10.9873,4.4458,5.1512,2.6183,,0.9303,19239.5876,8389.102,4809.897,738607.768,322057.6258,0.0
001269.SZ,20231218,37.63,2.0075,3.5014,0.96,30.3703,10.7698,4.3578,5.0493,2.5665,,0.9491,19239.5876,8389.102,4809.897,723985.6814,315681.9083,0.0
001269.SZ,20231215,38.65,3.4386,5.9973,1.87,31.1935,11.0617,4.4759,5.1861,2.636,,0.924,19239.5876,8389.102,4809.897,743610.0607,324238.7923,0.0
001269.SZ,20231214,38.32,1.4799,2.5811,0.69,30.9272,10.9672,4.4377,5.1418,2.6135,,0.932,19239.5876,8389.102,4809.897,737260.9968,321470.3886,0.0
001269.SZ,20231213,38.29,1.77,3.0871,0.76,30.903,10.9586,4.4342,5.1378,2.6115,,0.9327,19239.5876,8389.102,4809.897,736683.8092,321218.7156,0.0
001269.SZ,20231212,39.3,1.4558,2.5391,0.56,31.7181,11.2477,4.5512,5.2733,2.6804,,0.9088,19239.5876,8389.102,4809.897,756115.7927,329691.7086,0.0
001269.SZ,20231211,39.44,2.3329,4.0688,0.9,31.8311,11.2878,4.5674,5.2921,2.6899,,0.9055,19239.5876,8389.102,4809.897,758809.3349,330866.1829,0.0
001269.SZ,20231208,38.89,2.1745,3.7927,0.83,31.3872,11.1304,4.5037,5.2183,2.6524,,0.9183,19239.5876,8389.102,4809.897,748227.5618,326252.1768,0.0
001269.SZ,20231207,39.18,2.9294,5.1093,1.09,31.6213,11.2134,4.5373,5.2572,2.6722,,0.9115,19239.5876,8389.102,4809.897,753807.0422,328685.0164,0.0
001269.SZ,20231206,40.26,2.7762,4.8421,1.11,32.4929,11.5225,4.6624,5.4022,2.7458,,0.8871,19239.5876,8389.102,4809.897,774585.7968,337745.2465,0.0
001269.SZ,20231205,39.58,2.8105,4.902,1.19,31.9441,11.3278,4.5836,5.3109,2.6995,,0.9023,19239.5876,8389.102,4809.897,761502.8772,332040.6572,0.0
001269.SZ,20231204,40.31,2.2113,3.8568,0.87,32.5333,11.5368,4.6682,5.4089,2.7493,,0.886,19239.5876,8389.102,4809.897,775547.7762,338164.7016,0.0
001269.SZ,20231201,40.7,2.3365,4.0751,0.76,32.848,11.6484,4.7133,5.4612,2.7759,,0.8775,19239.5876,8389.102,4809.897,783051.2153,341436.4514,0.0
001269.SZ,20231130,41.03,3.2593,5.6846,0.97,33.1143,11.7428,4.7516,5.5055,2.7984,,0.8704,19239.5876,8389.102,4809.897,789400.2792,344204.8551,0.0
001269.SZ,20231129,42.41,1.9031,3.3193,0.45,34.2281,12.1378,4.9114,5.6907,2.8925,,0.8421,19239.5876,8389.102,4809.897,815950.9101,355781.8158,0.0
001269.SZ,20231128,43.0,2.0569,3.5876,0.47,34.7043,12.3067,4.9797,5.7698,2.9327,,0.8306,19239.5876,8389.102,4809.897,827302.2668,360731.386,0.0
001269.SZ,20231127,42.86,3.0898,5.3891,0.71,34.5913,12.2666,4.9635,5.751,2.9232,,0.8333,19239.5876,8389.102,4809.897,824608.7245,359556.9117,0.0
001269.SZ,20231124,43.89,5.1539,8.9891,1.33,35.4226,12.5614,5.0828,5.8892,2.9934,,0.8137,19239.5876,8389.102,4809.897,844425.4998,368197.6868,0.0
001269.SZ,20231123,46.23,4.5704,7.9715,1.22,37.3111,13.2311,5.3537,6.2032,3.153,,0.7725,19239.5876,8389.102,4809.897,889446.1347,387828.1855,0.0
001269.SZ,20231122,45.9,6.1135,10.6628,1.7,37.0448,13.1366,5.3155,6.1589,3.1305,,0.7781,19239.5876,8389.102,4809.897,883097.0708,385059.7818,0.0
001269.SZ,20231121,45.44,3.001,5.2341,0.8,36.6736,13.005,5.2623,6.0972,3.0991,,0.786,19239.5876,8389.102,4809.897,874246.8605,381200.7949,0.0
001269.SZ,20231120,46.18,2.9226,5.0973,0.75,37.2708,13.2168,5.348,6.1965,3.1496,,0.7734,19239.5876,8389.102,4809.897,888484.1554,387408.7304,0.0
001269.SZ,20231117,46.23,2.821,4.9203,0.67,37.3111,13.2311,5.3537,6.2032,3.153,,0.7725,19239.5876,8389.102,4809.897,889446.1347,387828.1855,0.0
001269.SZ,20231116,46.25,3.9449,6.8804,0.79,37.3273,13.2368,5.3561,6.2059,3.1544,,0.7722,19239.5876,8389.102,4809.897,889830.9265,387995.9675,0.0
001269.SZ,20231115,47.33,5.3274,9.2917,1.04,38.1989,13.5459,5.4811,6.3508,3.228,,0.7546,19239.5876,8389.102,4809.897,910609.6811,397056.1977,0.0
001269.SZ,20231114,47.12,3.7744,6.583,0.6,38.0294,13.4858,5.4568,6.3226,3.2137,,0.7579,19239.5876,8389.102,4809.897,906569.3677,395294.4862,0.0
001269.SZ,20231113,46.92,3.5975,6.2746,0.57,37.868,13.4286,5.4337,6.2958,3.2001,,0.7612,19239.5876,8389.102,4809.897,902721.4502,393616.6658,0.0
001269.SZ,20231110,46.64,4.5413,7.9206,0.73,37.642,13.3484,5.4012,6.2582,3.181,,0.7657,19239.5876,8389.102,4809.897,897334.3657,391267.7173,0.0
001269.SZ,20231109,46.88,7.742,13.503,1.43,37.8357,13.4171,5.429,6.2904,3.1973,,0.7618,19239.5876,8389.102,4809.897,901951.8667,393281.1018,0.0
001269.SZ,20231108,46.64,5.8811,10.2575,1.23,37.642,13.3484,5.4012,6.2582,3.181,,0.7657,19239.5876,8389.102,4809.897,897334.3657,391267.7173,0.0
