ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
300010.SZ,20260209,7.16,3.4941,3.5476,0.8,107.9012,125.3627,8.2986,19.5513,15.16,,,206661.2659,166333.2582,163821.7072,1479694.6638,1190946.1287,0
300010.SZ,20260206,6.97,3.2516,3.3014,0.64,105.0379,122.0361,8.0784,19.0324,14.7577,,,206661.2659,166333.2582,163821.7072,1440429.0233,1159342.8097,0
300010.SZ,20260205,7.05,4.9848,5.0612,,106.2435,123.4368,8.1711,19.2509,14.9271,,,206661.2659,166333.2582,163821.7072,1456961.9246,1172649.4703,0
300010.SZ,20260204,7.15,4.6527,4.7241,0.81,107.7505,125.1877,8.287,19.524,15.1389,,,206661.2659,166333.2582,163821.7072,1477628.0512,1189282.7961,0
300010.SZ,20260203,7.08,4.1066,4.1695,0.69,106.6956,123.962,8.2059,19.3328,14.9906,,,206661.2659,166333.2582,163821.7072,1463161.7626,1177639.4681,0
300010.SZ,20260202,6.87,4.9464,5.0223,0.75,103.5309,120.2852,7.9625,18.7594,14.546,,,206661.2659,166333.2582,163821.7072,1419762.8967,1142709.4838,0
300010.SZ,20260130,7.13,6.8298,6.9345,1.05,107.4491,124.8375,8.2638,19.4693,15.0965,,,206661.2659,166333.2582,163821.7072,1473494.8259,1185956.131,0
300010.SZ,20260129,7.44,7.7,7.8181,,112.1208,130.2652,8.6231,20.3158,15.7529,,,206661.2659,166333.2582,163821.7072,1537559.8183,1237519.441,0
300010.SZ,20260128,7.3,5.1739,5.2532,0.81,110.011,127.814,8.4609,19.9335,15.4565,,,206661.2659,166333.2582,163821.7072,1508627.2411,1214232.7849,0
300010.SZ,20260127,7.53,5.0095,5.0863,,113.4771,131.841,8.7275,20.5616,15.9434,,,206661.2659,166333.2582,163821.7072,1556159.3322,1252489.4342,0
300010.SZ,20260126,7.46,8.3321,8.4598,,112.4222,130.6154,8.6463,20.3704,15.7952,,,206661.2659,166333.2582,163821.7072,1541693.0436,1240846.1062,0
300010.SZ,20260123,7.8,6.4192,6.5176,0.8,117.546,136.5684,9.0404,21.2989,16.5151,,,206661.2659,166333.2582,163821.7072,1611957.874,1297399.414,0
300010.SZ,20260122,7.67,5.097,5.1751,0.52,115.5869,134.2922,8.8897,20.9439,16.2399,,,206661.2659,166333.2582,163821.7072,1585091.9095,1275776.0904,0
300010.SZ,20260121,7.63,6.9479,7.0544,,114.9841,133.5919,8.8434,20.8347,16.1552,,,206661.2659,166333.2582,163821.7072,1576825.4588,1269122.7601,0
300010.SZ,20260120,7.77,7.1954,7.3057,,117.0939,136.0431,9.0056,21.2169,16.4516,0.0,,206661.2659,166333.2582,163821.7072,1605758.036,1292409.4162,0
300010.SZ,20260119,7.81,9.2115,9.3527,0.51,117.6967,136.7434,9.052,21.3262,16.5363,0.0,,206661.2659,166333.2582,163821.7072,1614024.4867,1299062.7465,0
300010.SZ,20260116,8.06,11.887,12.0692,0.64,121.4642,141.1206,9.3417,22.0088,17.0656,0.0,,206661.2659,166333.2582,163821.7072,1665689.8032,1340646.0611,0
300010.SZ,20260115,8.62,13.4164,13.6221,,129.9034,150.9255,9.9908,23.538,18.2513,0.0,,206661.2659,166333.2582,163821.7072,1781420.1121,1433792.6857,0
300010.SZ,20260114,8.86,22.568,22.914,1.6,133.5202,155.1276,10.269,24.1933,18.7595,0.0,,206661.2659,166333.2582,163821.7072,1831018.8159,1473712.6677,0
300010.SZ,20260113,8.66,21.8977,22.2335,,130.5062,151.6259,10.0372,23.6472,18.336,0.0,,206661.2659,166333.2582,163821.7072,1789686.5627,1440446.016,0
300010.SZ,20260112,8.85,21.1909,21.5157,2.59,133.3695,154.9526,10.2574,24.166,18.7383,0.0,,206661.2659,166333.2582,163821.7072,1828952.2032,1472049.3351,0
300010.SZ,20260109,7.72,13.39,13.5953,1.78,116.3404,135.1677,8.9477,21.0804,16.3457,0.0,,206661.2659,166333.2582,163821.7072,1595424.9727,1284092.7533,0
300010.SZ,20260108,7.26,8.887,9.0233,,109.4082,127.1136,8.4145,19.8243,15.3718,0.0,,206661.2659,166333.2582,163821.7072,1500360.7904,1207579.4545,0
300010.SZ,20260107,7.1,5.107,5.1853,0.78,106.997,124.3122,8.2291,19.3874,15.033,0.0,,206661.2659,166333.2582,163821.7072,1467294.9879,1180966.1332,0
300010.SZ,20260106,7.25,5.8515,5.9412,0.94,109.2575,126.9385,8.4029,19.797,15.3506,0.0,,206661.2659,166333.2582,163821.7072,1498294.1778,1205916.122,0
300010.SZ,20260105,7.19,7.6806,7.7983,1.34,108.3533,125.888,8.3334,19.6332,15.2236,0.0,,206661.2659,166333.2582,163821.7072,1485894.5018,1195936.1265,0
