ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920690.BJ,20241231,17.92,5.4784,5.4784,1.56,29.8138,20.9507,2.2136,5.1391,4.6432,,,6630.0,2264.87,2264.87,118809.6,40586.4704,0.0
920690.BJ,20241230,17.39,4.3105,4.3105,1.23,28.932,20.3311,2.1481,4.9871,4.5058,,,6630.0,2264.87,2264.87,115295.7,39386.0893,0.0
920690.BJ,20241227,17.33,2.4907,2.4907,0.63,28.8322,20.2609,2.1407,4.9699,4.4903,,,6630.0,2264.87,2264.87,114897.9,39250.1971,0.0
920690.BJ,20241226,17.36,4.3928,4.3928,0.97,28.8821,20.296,2.1444,4.9785,4.4981,,,6630.0,2264.87,2264.87,115096.8,39318.1432,0.0
920690.BJ,20241225,16.86,2.9066,2.9066,0.6,28.0503,19.7114,2.0826,4.8352,4.3685,,,6630.0,2264.87,2264.87,111781.8,38185.7082,0.0
920690.BJ,20241224,17.62,3.4873,3.4873,0.66,29.3147,20.6,2.1765,5.0531,4.5654,,,6630.0,2264.87,2264.87,116820.6,39907.0094,0.0
920690.BJ,20241223,17.55,4.1868,4.1868,0.75,29.1982,20.5181,2.1679,5.033,4.5473,,,6630.0,2264.87,2264.87,116356.5,39748.4685,0.0
920690.BJ,20241220,18.84,4.8,4.8,0.8,31.3444,22.0263,2.3272,5.403,4.8816,,,6630.0,2264.87,2264.87,124909.2,42670.1508,0.0
920690.BJ,20241219,18.85,7.3079,7.3079,1.19,31.3611,22.038,2.3285,5.4059,4.8841,,,6630.0,2264.87,2264.87,124975.5,42692.7995,0.0
920690.BJ,20241218,18.52,4.6163,4.6163,0.65,30.8121,21.6522,2.2877,5.3112,4.7986,,,6630.0,2264.87,2264.87,122787.6,41945.3924,0.0
920690.BJ,20241217,19.19,5.4692,5.4692,0.67,31.9267,22.4355,2.3705,5.5034,4.9722,,,6630.0,2264.87,2264.87,127229.7,43462.8553,0.0
920690.BJ,20241216,20.12,5.6108,5.6108,0.55,33.474,23.5228,2.4853,5.7701,5.2132,,,6630.0,2264.87,2264.87,133395.6,45569.1844,0.0
920690.BJ,20241213,20.9,6.8738,6.8738,0.52,34.7717,24.4347,2.5817,5.9938,5.4153,,,6630.0,2264.87,2264.87,138567.0,47335.783,0.0
920690.BJ,20241212,21.46,8.2625,8.2625,0.52,35.7034,25.0894,2.6509,6.1544,5.5604,,,6630.0,2264.87,2264.87,142279.8,48604.1102,0.0
920690.BJ,20241211,21.0,9.1862,9.1862,0.49,34.9381,24.5516,2.594,6.0224,5.4412,,,6630.0,2264.87,2264.87,139230.0,47562.27,0.0
920690.BJ,20241210,21.6,10.6939,10.6939,0.54,35.9363,25.2531,2.6682,6.1945,5.5967,,,6630.0,2264.87,2264.87,143208.0,48921.192,0.0
920690.BJ,20241209,22.04,16.3662,16.3662,0.86,36.6683,25.7675,2.7225,6.3207,5.7107,,,6630.0,2264.87,2264.87,146125.2,49917.7348,0.0
920690.BJ,20241206,24.36,21.3152,21.3152,1.19,40.5282,28.4799,3.0091,6.986,6.3118,,,6630.0,2264.87,2264.87,161506.8,55172.2332,0.0
920690.BJ,20241205,27.71,22.4566,22.4566,1.41,46.1016,32.3964,3.4229,7.9467,7.1798,,,6630.0,2264.87,2264.87,183717.3,62759.5477,0.0
920690.BJ,20241204,25.93,22.2074,22.2074,1.63,43.1402,30.3154,3.203,7.4363,6.7186,,,6630.0,2264.87,2264.87,171915.9,58728.0791,0.0
920690.BJ,20241203,25.15,15.9061,15.9061,1.26,41.8425,29.4035,3.1067,7.2126,6.5165,,,6630.0,2264.87,2264.87,166744.5,56961.4805,0.0
920690.BJ,20241202,24.99,13.1862,13.1862,1.09,41.5763,29.2164,3.0869,7.1667,6.475,,,6630.0,2264.87,2264.87,165683.7,56599.1013,0.0
920690.BJ,20241129,24.36,15.5167,15.5167,1.33,40.5282,28.4799,3.0091,6.986,6.3118,,,6630.0,2264.87,2264.87,161506.8,55172.2332,0.0
920690.BJ,20241128,23.6,12.9634,12.9634,1.05,39.2637,27.5913,2.9152,6.7681,6.1149,,,6630.0,2264.87,2264.87,156468.0,53450.932,0.0
920690.BJ,20241127,23.15,10.474,10.474,0.85,38.5151,27.0652,2.8596,6.639,5.9983,,,6630.0,2264.87,2264.87,153484.5,52431.7405,0.0
920690.BJ,20241126,23.49,11.1403,11.1403,0.88,39.0807,27.4627,2.9016,6.7365,6.0864,,,6630.0,2264.87,2264.87,155738.7,53201.7963,0.0
920690.BJ,20241125,23.36,10.2107,10.2107,0.81,38.8644,27.3107,2.8856,6.6992,6.0527,,,6630.0,2264.87,2264.87,154876.8,52907.3632,0.0
920690.BJ,20241122,22.7,13.6665,13.6665,1.15,37.7664,26.5391,2.804,6.51,5.8817,,,6630.0,2264.87,2264.87,150501.0,51412.549,0.0
920690.BJ,20241121,23.41,16.1171,16.1171,1.52,38.9476,27.3692,2.8917,6.7136,6.0657,,,6630.0,2264.87,2264.87,155208.3,53020.6067,0.0
920690.BJ,20241120,21.4,10.6171,10.6171,0.96,35.6036,25.0193,2.6435,6.1371,5.5449,,,6630.0,2264.87,2264.87,141882.0,48468.218,0.0
920690.BJ,20241119,20.83,12.9372,12.9372,1.08,34.6552,24.3529,2.573,5.9737,5.3972,,,6630.0,2264.87,2264.87,138102.9,47177.2421,0.0
920690.BJ,20241118,21.59,9.8378,9.8378,0.69,35.9197,25.2414,2.6669,6.1916,5.5941,,,6630.0,2264.87,2264.87,143141.7,48898.5433,0.0
920690.BJ,20241115,22.0,10.1093,10.1093,0.61,36.6018,25.7207,2.7176,6.3092,5.7003,,,6630.0,2264.87,2264.87,145860.0,49827.14,0.0
920690.BJ,20241114,22.65,9.5458,9.5458,0.43,37.6832,26.4807,2.7979,6.4956,5.8687,,,6630.0,2264.87,2264.87,150169.5,51299.3055,0.0
920690.BJ,20241113,23.6,13.0026,13.0026,0.52,39.2637,27.5913,2.9152,6.7681,6.1149,,,6630.0,2264.87,2264.87,156468.0,53450.932,0.0
920690.BJ,20241112,23.21,17.6244,17.6244,0.72,38.6149,27.1354,2.867,6.6562,6.0138,,,6630.0,2264.87,2264.87,153882.3,52567.6327,0.0
920690.BJ,20241111,23.29,20.7201,20.7201,0.9,38.748,27.2289,2.8769,6.6792,6.0346,,,6630.0,2264.87,2264.87,154412.7,52748.8223,0.0
920690.BJ,20241108,22.28,22.5641,22.5641,1.06,37.0676,26.0481,2.7522,6.3895,5.7729,,,6630.0,2264.87,2264.87,147716.4,50461.3036,0.0
920690.BJ,20241107,23.49,36.4253,36.4253,2.08,39.0807,27.4627,2.9016,6.7365,6.0864,,,6630.0,2264.87,2264.87,155738.7,53201.7963,0.0
920690.BJ,20241106,23.04,27.0881,27.0881,1.72,38.3321,26.9366,2.846,6.6075,5.9698,,,6630.0,2264.87,2264.87,152755.2,52182.6048,0.0
920690.BJ,20241105,21.0,16.2798,16.2798,0.96,34.9381,24.5516,2.594,6.0224,5.4412,,,6630.0,2264.87,2264.87,139230.0,47562.27,0.0
920690.BJ,20241104,20.2,13.0873,13.0873,0.73,33.6071,23.6163,2.4952,5.793,5.2339,,,6630.0,2264.87,2264.87,133926.0,45750.374,0.0
920690.BJ,20241101,18.55,13.9234,13.9234,0.69,30.862,21.6873,2.2914,5.3198,4.8064,,,6630.0,2264.87,2264.87,122986.5,42013.3385,0.0
920690.BJ,20241031,18.62,17.0021,18.3819,0.81,30.9784,21.7691,2.3001,5.3399,4.8245,,,6630.0,2264.87,2094.87,123450.6,42171.8794,0.0
920690.BJ,20241030,19.28,18.5485,20.0538,0.87,32.0765,22.5407,2.3816,5.5292,4.9956,,,6630.0,2264.87,2094.87,127826.4,43666.6936,0.0
920690.BJ,20241029,19.84,21.8272,23.5985,1.05,33.0082,24.4838,2.5306,5.6898,5.2643,,,6630.0,2264.87,2094.87,131539.2,44935.0208,0.0
920690.BJ,20241028,17.87,18.899,20.4326,0.89,29.7306,22.0527,2.2793,5.1248,4.7416,,,6630.0,2264.87,2094.87,118478.1,40473.2269,0.0
920690.BJ,20241025,16.91,25.1057,27.143,1.33,28.1335,20.868,2.1569,4.8495,4.4868,,,6630.0,2264.87,2094.87,112113.3,38298.9517,0.0
920690.BJ,20241024,17.05,20.3157,21.9643,1.16,28.3664,21.0408,2.1747,4.8896,4.524,,,6630.0,2264.87,2094.87,113041.5,38616.0335,0.0
920690.BJ,20241023,16.71,19.9758,21.5969,1.36,27.8007,20.6212,2.1314,4.7921,4.4338,,,6630.0,2264.87,2094.87,110787.3,37845.9777,0.0
920690.BJ,20241022,15.51,19.1812,20.7377,1.57,25.8043,19.1403,1.9783,4.448,4.1154,,,6630.0,2264.87,2094.87,102831.3,35128.1337,0.0
920690.BJ,20241021,16.66,21.0925,22.8041,2.37,27.7175,20.5595,2.125,4.7778,4.4205,,,6630.0,2264.87,2094.87,110455.8,37732.7342,0.0
920690.BJ,20241018,15.16,14.1392,15.2866,1.93,25.222,18.7084,1.9337,4.3476,4.0225,,,6630.0,2264.87,2094.87,100510.8,34335.4292,0.0
920690.BJ,20241017,14.48,13.3291,14.4108,2.12,24.0906,17.8693,1.8469,4.1526,3.8421,,,6630.0,2264.87,2094.87,96002.4,32795.3176,0.0
920690.BJ,20241016,13.82,5.8218,6.2942,0.78,22.9926,17.0548,1.7627,3.9633,3.6669,,,6630.0,2264.87,2094.87,91626.6,31300.5034,0.0
920690.BJ,20241015,13.36,6.5883,7.123,0.59,22.2273,16.4871,1.7041,3.8314,3.5449,,,6630.0,2264.87,2094.87,88576.8,30258.6632,0.0
920690.BJ,20241014,13.19,4.5384,4.9067,0.34,21.9444,16.2773,1.6824,3.7827,3.4998,,,6630.0,2264.87,2094.87,87449.7,29873.6353,0.0
920690.BJ,20241011,12.6,6.2867,6.7969,0.48,20.9628,15.5492,1.6071,3.6135,3.3432,,,6630.0,2264.87,2094.87,83538.0,28537.362,0.0
920690.BJ,20241010,13.81,8.1314,8.7913,0.69,22.9759,17.0424,1.7615,3.9605,3.6643,,,6630.0,2264.87,2094.87,91560.3,31277.8547,0.0
920690.BJ,20241009,13.79,11.663,12.6095,1.17,22.9427,17.0177,1.7589,3.9547,3.659,,,6630.0,2264.87,2094.87,91427.7,31232.5573,0.0
920690.BJ,20241008,16.86,25.1664,27.2086,4.82,28.0503,20.8063,2.1505,4.8352,4.4736,,,6630.0,2264.87,2094.87,111781.8,38185.7082,0.0
920690.BJ,20240930,14.25,15.4239,16.6755,6.47,23.708,17.5854,1.8176,4.0867,3.781,,,6630.0,2264.87,2094.87,94477.5,32274.3975,0.0
920690.BJ,20240927,12.14,4.8479,5.2413,3.14,20.1975,14.9815,1.5485,3.4815,3.2212,,,6630.0,2264.87,2094.87,80488.2,27495.5218,0.0
920690.BJ,20240926,11.13,1.9554,2.1141,1.47,18.5172,13.7351,1.4196,3.1919,2.9532,,,6630.0,2264.87,2094.87,73791.9,25208.0031,0.0
920690.BJ,20240925,10.86,2.3354,2.5249,2.29,18.068,13.4019,1.3852,3.1145,2.8815,,,6630.0,2264.87,2094.87,72001.8,24596.4882,0.0
920690.BJ,20240924,10.91,1.5256,1.6494,1.56,18.1512,13.4636,1.3916,3.1288,2.8948,,,6630.0,2264.87,2094.87,72333.3,24709.7317,0.0
920690.BJ,20240923,10.67,1.2574,1.3594,1.42,17.7519,13.1675,1.361,3.06,2.8311,,,6630.0,2264.87,2094.87,70742.1,24166.1629,0.0
920690.BJ,20240920,10.61,0.6552,0.7084,0.79,17.652,13.0934,1.3533,3.0428,2.8152,,,6630.0,2264.87,2094.87,70344.3,24030.2707,0.0
920690.BJ,20240919,10.55,0.8755,0.9466,1.03,17.5522,13.0194,1.3457,3.0256,2.7993,,,6630.0,2264.87,2094.87,69946.5,23894.3785,0.0
920690.BJ,20240918,10.39,0.7843,0.848,0.93,17.286,12.8219,1.3252,2.9797,2.7568,,,6630.0,2264.87,2094.87,68885.7,23531.9993,0.0
920690.BJ,20240913,10.41,1.3297,1.4376,1.89,17.3193,12.8466,1.3278,2.9854,2.7621,,,6630.0,2264.87,2094.87,69018.3,23577.2967,0.0
