ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
603828.SH,20221230,3.23,0.7966,1.2986,0.98,,,1.6289,0.7649,0.839,0.3096,,61046.0158,59593.9625,36559.0748,197178.631,192488.4989,0.0
603828.SH,20221229,3.21,1.1328,1.8466,1.63,,,1.6188,0.7602,0.8338,0.3115,,61046.0158,59593.9625,36559.0748,195957.7107,191296.6196,0.0
603828.SH,20221228,3.29,0.6506,1.0606,0.97,,,1.6592,0.7791,0.8546,0.304,,61046.0158,59593.9625,36559.0748,200841.392,196064.1366,0.0
603828.SH,20221227,3.33,0.9256,1.5089,1.52,,,1.6793,0.7886,0.865,0.3003,,61046.0158,59593.9625,36559.0748,203283.2326,198447.8951,0.0
603828.SH,20221226,3.29,0.7118,1.1602,1.09,,,1.6592,0.7791,0.8546,0.304,,61046.0158,59593.9625,36559.0748,200841.392,196064.1366,0.0
603828.SH,20221223,3.26,0.6362,1.037,0.96,,,1.644,0.772,0.8468,0.3067,,61046.0158,59593.9625,36559.0748,199010.0115,194276.3178,0.0
603828.SH,20221222,3.26,0.5414,0.8825,0.8,,,1.644,0.772,0.8468,0.3067,,61046.0158,59593.9625,36559.0748,199010.0115,194276.3178,0.0
603828.SH,20221221,3.32,0.5521,0.9,0.77,,,1.6743,0.7862,0.8624,0.3012,,61046.0158,59593.9625,36559.0748,202672.7725,197851.9555,0.0
603828.SH,20221220,3.35,0.6033,0.9834,0.83,,,1.6894,0.7933,0.8702,0.2985,,61046.0158,59593.9625,36559.0748,204504.1529,199639.7744,0.0
603828.SH,20221219,3.34,0.9389,1.5305,1.33,,,1.6844,0.7909,0.8676,0.2994,,61046.0158,59593.9625,36559.0748,203893.6928,199043.8348,0.0
603828.SH,20221216,3.43,0.6852,1.117,0.91,,,1.7298,0.8123,0.8909,0.2915,,61046.0158,59593.9625,36559.0748,209387.8342,204407.2914,0.0
603828.SH,20221215,3.48,0.6187,1.0085,0.81,,,1.755,0.8241,0.9039,0.2874,,61046.0158,59593.9625,36559.0748,212440.135,207386.9895,0.0
603828.SH,20221214,3.46,0.7519,1.2257,1.01,,,1.7449,0.8194,0.8987,0.289,,61046.0158,59593.9625,36559.0748,211219.2147,206195.1103,0.0
603828.SH,20221213,3.48,0.6318,1.0299,0.82,,,1.755,0.8241,0.9039,0.2874,,61046.0158,59593.9625,36559.0748,212440.135,207386.9895,
603828.SH,20221212,3.44,0.8308,1.3543,0.98,,,1.7348,0.8146,0.8935,0.2907,,61046.0158,59593.9625,36559.0748,209998.2944,205003.231,
603828.SH,20221209,3.46,0.9139,1.4898,1.11,,,1.7449,0.8194,0.8987,0.289,,61046.0158,59593.9625,36559.0748,211219.2147,206195.1103,0.0
603828.SH,20221208,3.51,0.6958,1.1342,0.79,,,1.7701,0.8312,0.9117,0.2849,,61046.0158,59593.9625,36559.0748,214271.5155,209174.8084,0.0
603828.SH,20221207,3.5,0.6464,1.0537,0.63,,,1.7651,0.8288,0.9091,0.2857,,61046.0158,59593.9625,36559.0748,213661.0553,208578.8688,0.0
603828.SH,20221206,3.51,0.7874,1.2835,0.71,,,1.7701,0.8312,0.9117,0.2849,,61046.0158,59593.9625,36559.0748,214271.5155,209174.8084,0.0
603828.SH,20221205,3.56,1.18,1.9234,1.14,,,1.7953,0.843,0.9247,0.2809,,61046.0158,59593.9625,36559.0748,217323.8162,212154.5065,0.0
603828.SH,20221202,3.51,0.8014,1.3063,0.79,,,1.7701,0.8312,0.9117,0.2849,,61046.0158,59593.9625,36559.0748,214271.5155,209174.8084,0.0
603828.SH,20221201,3.45,1.0118,1.6494,1.05,,,1.7398,0.817,0.8961,0.2899,,61046.0158,59593.9625,36559.0748,210608.7545,205599.1706,0.0
603828.SH,20221130,3.5,1.3389,2.1826,1.58,,,1.7651,0.8288,0.9091,0.2857,,61046.0158,59593.9625,36559.0748,213661.0553,208578.8688,0.0
603828.SH,20221129,3.51,1.2508,2.0389,1.65,,,1.7701,0.8312,0.9117,0.2849,,61046.0158,59593.9625,36559.0748,214271.5155,209174.8084,0.0
603828.SH,20221128,3.4,0.773,1.26,0.98,,,1.7146,0.8052,0.8831,0.2941,,61046.0158,59593.9625,36559.0748,207556.4537,202619.4725,0.0
603828.SH,20221125,3.41,0.6749,1.1001,0.84,,,1.7197,0.8075,0.8857,0.2933,,61046.0158,59593.9625,36559.0748,208166.9139,203215.4121,0.0
603828.SH,20221124,3.42,0.7774,1.2673,0.96,,,1.7247,0.8099,0.8883,0.2924,,61046.0158,59593.9625,36559.0748,208777.374,203811.3518,0.0
603828.SH,20221123,3.42,0.7501,1.2226,0.89,,,1.7247,0.8099,0.8883,0.2924,,61046.0158,59593.9625,36559.0748,208777.374,203811.3518,0.0
603828.SH,20221122,3.44,0.8166,1.3311,0.9,,,1.7348,0.8146,0.8935,0.2907,,61046.0158,59593.9625,36559.0748,209998.2944,205003.231,0.0
603828.SH,20221121,3.42,0.9104,1.4841,0.84,,,1.7247,0.8099,0.8883,0.2924,,61046.0158,59593.9625,36559.0748,208777.374,203811.3518,0.0
603828.SH,20221118,3.47,0.7809,1.273,0.67,,,1.7499,0.8217,0.9013,0.2882,,61046.0158,59593.9625,36559.0748,211829.6748,206791.0499,0.0
603828.SH,20221117,3.5,0.7856,1.2807,0.71,,,1.7651,0.8288,0.9091,0.2857,,61046.0158,59593.9625,36559.0748,213661.0553,208578.8688,0.0
603828.SH,20221116,3.45,0.9248,1.5074,0.87,,,1.7398,0.817,0.8961,0.2899,,61046.0158,59593.9625,36559.0748,210608.7545,205599.1706,0.0
