ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920856.BJ,20221230,5.3,5.33,5.2,5.28,5.39,-0.11,-2.0408,938.07,491.41
920856.BJ,20221229,5.35,5.42,5.22,5.39,5.35,0.04,0.7477,495.97,262.148
920856.BJ,20221228,5.35,5.38,5.27,5.35,5.36,-0.01,-0.1866,15.0,8.022
920856.BJ,20221227,5.3,5.38,5.25,5.36,5.29,0.07,1.3233,109.0,57.34
920856.BJ,20221226,5.26,5.43,5.26,5.29,5.34,-0.05,-0.9363,668.0,353.066
920856.BJ,20221223,5.3,5.4,5.22,5.34,5.36,-0.02,-0.3731,954.22,499.736
920856.BJ,20221222,5.48,5.48,5.36,5.36,5.42,-0.06,-1.107,106.01,56.91
920856.BJ,20221221,5.48,5.48,5.4,5.42,5.44,-0.02,-0.3676,24.0,13.012
920856.BJ,20221220,5.44,5.44,5.35,5.44,5.44,0.0,0.0,440.1,236.208
920856.BJ,20221219,5.56,5.59,5.36,5.44,5.57,-0.13,-2.3339,225.11,122.097
920856.BJ,20221216,5.65,5.65,5.51,5.57,5.61,-0.04,-0.713,429.14,237.287
920856.BJ,20221215,5.72,5.72,5.57,5.61,5.64,-0.03,-0.5319,185.9,104.37
920856.BJ,20221214,5.69,5.69,5.58,5.64,5.64,0.0,0.0,429.0,240.822
920856.BJ,20221213,5.59,5.69,5.58,5.64,5.66,-0.02,-0.3534,273.66,153.319
920856.BJ,20221212,5.68,5.68,5.56,5.66,5.66,0.0,0.0,23.0,12.839
920856.BJ,20221209,5.72,5.72,5.55,5.66,5.66,0.0,0.0,125.64,70.104
920856.BJ,20221208,5.61,5.69,5.61,5.66,5.66,0.0,0.0,439.92,247.238
920856.BJ,20221207,5.65,5.69,5.58,5.66,5.7,-0.04,-0.7018,1044.08,586.624
920856.BJ,20221206,5.66,5.71,5.62,5.7,5.72,-0.02,-0.3497,395.3,223.262
920856.BJ,20221205,5.78,5.78,5.68,5.72,5.72,0.0,0.0,885.04,505.151
920856.BJ,20221202,5.8,5.8,5.66,5.72,5.72,0.0,0.0,850.49,483.545
920856.BJ,20221201,5.75,5.75,5.68,5.72,5.7,0.02,0.3509,220.34,125.675
920856.BJ,20221130,5.67,5.78,5.66,5.7,5.73,-0.03,-0.5236,461.0,261.663
920856.BJ,20221129,5.79,5.79,5.68,5.73,5.69,0.04,0.703,168.0,95.713
920856.BJ,20221128,5.6,5.7,5.6,5.69,5.73,-0.04,-0.6981,253.65,142.702
920856.BJ,20221125,5.75,5.75,5.68,5.73,5.73,0.0,0.0,134.59,76.917
920856.BJ,20221124,5.81,5.81,5.7,5.73,5.73,0.0,0.0,473.01,269.982
920856.BJ,20221123,5.74,5.76,5.66,5.73,5.79,-0.06,-1.0363,1296.7,739.855
920856.BJ,20221122,5.81,5.81,5.76,5.79,5.81,-0.02,-0.3442,786.22,454.11
920856.BJ,20221121,5.89,5.91,5.76,5.81,5.71,0.1,1.7513,2856.36,1658.322
920856.BJ,20221118,5.72,5.74,5.66,5.71,5.7,0.01,0.1754,888.5,505.779
920856.BJ,20221117,5.72,5.74,5.66,5.7,5.72,-0.02,-0.3497,848.04,483.362
920856.BJ,20221116,5.71,5.76,5.7,5.72,5.75,-0.03,-0.5217,180.07,103.128
920856.BJ,20221115,5.59,5.75,5.58,5.75,5.69,0.06,1.0545,913.87,516.868
920856.BJ,20221114,5.78,5.8,5.65,5.69,5.69,0.0,0.0,595.76,340.602
920856.BJ,20221111,5.67,5.72,5.6,5.69,5.66,0.03,0.53,766.38,435.223
920856.BJ,20221110,5.44,5.69,5.44,5.66,5.67,-0.01,-0.1764,276.62,153.971
920856.BJ,20221109,5.78,5.78,5.66,5.67,5.72,-0.05,-0.8741,772.38,440.403
920856.BJ,20221108,5.67,5.72,5.61,5.72,5.7,0.02,0.3509,1127.7,637.901
920856.BJ,20221107,5.73,5.73,5.57,5.7,5.65,0.05,0.885,1804.53,1026.26
920856.BJ,20221104,5.67,5.69,5.6,5.65,5.6,0.05,0.8929,926.58,523.94
920856.BJ,20221103,5.55,5.67,5.5,5.6,5.51,0.09,1.6334,1993.76,1113.498
920856.BJ,20221102,5.59,5.59,5.49,5.51,5.48,0.03,0.5474,391.36,215.992
920856.BJ,20221101,5.45,5.52,5.43,5.48,5.44,0.04,0.7353,1233.09,674.889
920856.BJ,20221031,5.6,5.6,5.38,5.44,5.47,-0.03,-0.5484,727.02,395.853
920856.BJ,20221028,5.5,5.57,5.43,5.47,5.47,0.0,0.0,445.79,243.543
920856.BJ,20221027,5.65,5.65,5.37,5.47,5.42,0.05,0.9225,145.88,78.858
920856.BJ,20221026,5.46,5.47,5.41,5.42,5.36,0.06,1.1194,267.17,145.536
920856.BJ,20221025,5.32,5.45,5.32,5.36,5.5,-0.14,-2.5455,488.35,262.811
920856.BJ,20221024,5.66,5.66,5.4,5.5,5.5,0.0,0.0,579.92,317.787
920856.BJ,20221021,5.49,5.65,5.43,5.5,5.48,0.02,0.365,680.35,377.131
920856.BJ,20221020,5.43,5.48,5.41,5.48,5.45,0.03,0.5505,618.65,336.412
920856.BJ,20221019,5.4,5.47,5.4,5.45,5.41,0.04,0.7394,743.83,403.9
920856.BJ,20221018,5.43,5.48,5.35,5.41,5.46,-0.05,-0.9158,856.03,463.924
920856.BJ,20221017,5.35,5.47,5.35,5.46,5.45,0.01,0.1835,284.26,154.125
920856.BJ,20221014,5.33,5.45,5.33,5.45,5.4,0.05,0.9259,1194.34,646.421
920856.BJ,20221013,5.57,5.57,5.21,5.4,5.38,0.02,0.3717,837.81,453.14
920856.BJ,20221012,5.41,5.41,5.22,5.38,5.33,0.05,0.9381,715.84,378.31
920856.BJ,20221011,5.2,5.44,5.2,5.33,5.28,0.05,0.947,514.56,274.27
920856.BJ,20221010,5.3,5.35,5.19,5.28,5.33,-0.05,-0.9381,967.35,508.076
920856.BJ,20220930,5.57,5.57,5.17,5.33,5.53,-0.2,-3.6166,2856.68,1507.402
920856.BJ,20220929,5.61,5.75,5.43,5.53,5.61,-0.08,-1.426,2457.21,1357.482
920856.BJ,20220928,5.7,5.7,5.58,5.61,5.73,-0.12,-2.0942,1632.79,919.255
920856.BJ,20220927,5.57,5.79,5.55,5.73,5.64,0.09,1.5957,2274.99,1286.106
920856.BJ,20220926,5.79,5.9,5.62,5.64,5.88,-0.24,-4.0816,1677.69,957.345
920856.BJ,20220923,6.03,6.34,5.72,5.88,6.11,-0.23,-3.7643,4958.44,2920.782
920856.BJ,20220922,6.23,6.59,6.1,6.11,6.28,-0.17,-2.707,5160.01,3257.22
920856.BJ,20220921,5.95,6.7,5.84,6.28,6.12,0.16,2.6144,17466.08,10999.461
920856.BJ,20220920,6.25,6.54,5.93,6.12,6.15,-0.03,-0.4878,10874.59,6741.892
920856.BJ,20220919,5.49,6.26,5.49,6.15,5.51,0.64,11.6152,11752.24,6927.636
920856.BJ,20220916,5.37,5.6,5.37,5.51,5.38,0.13,2.4164,3733.17,2062.361
920856.BJ,20220915,5.36,5.38,5.32,5.38,5.42,-0.04,-0.738,92.72,49.517
920856.BJ,20220914,5.37,5.42,5.37,5.42,5.45,-0.03,-0.5505,65.83,35.449
920856.BJ,20220913,5.47,5.47,5.4,5.45,5.41,0.04,0.7394,127.77,69.778
920856.BJ,20220909,5.4,5.43,5.35,5.41,5.4,0.01,0.1852,219.2,118.498
920856.BJ,20220908,5.38,5.4,5.34,5.4,5.42,-0.02,-0.369,512.85,274.52
920856.BJ,20220907,5.4,5.43,5.36,5.42,5.44,-0.02,-0.3676,660.96,357.009
920856.BJ,20220906,5.4,5.48,5.4,5.44,5.42,0.02,0.369,243.37,131.878
