ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
300638.SZ,20231229,19.03,2.4129,2.8409,1.29,39.9858,27.2948,4.7753,2.581,1.8589,0.5683,0.4333,76580.5784,50271.25,42698.5855,1457328.407,956661.8875,0.0
300638.SZ,20231228,18.19,4.5236,5.3259,3.45,38.2208,26.09,4.5645,2.4671,1.7768,0.5945,0.4533,76580.5784,50271.25,42698.5855,1393000.7211,914434.0375,
300638.SZ,20231227,18.68,1.1239,1.3233,0.88,39.2504,26.7928,4.6875,2.5335,1.8247,0.5789,0.4414,76580.5784,50271.25,42698.5855,1430525.2045,939066.95,0.0
300638.SZ,20231226,18.47,1.2218,1.4385,0.96,38.8092,26.4916,4.6348,2.505,1.8042,0.5855,0.4464,76580.5784,50271.25,42698.5855,1414443.283,928509.9875,
300638.SZ,20231225,18.97,0.9969,1.1737,0.76,39.8598,27.2088,4.7602,2.5728,1.853,0.5701,0.4346,76580.5784,50271.25,42698.5855,1452733.5722,953645.6125,
300638.SZ,20231222,18.84,1.483,1.7461,1.14,39.5866,27.0223,4.7276,2.5552,1.8403,0.574,0.4376,76580.5784,50271.25,42698.5855,1442778.0971,947110.35,
300638.SZ,20231221,19.26,1.7306,2.0375,1.47,40.4691,27.6247,4.833,2.6122,1.8813,0.5615,0.4281,76580.5784,50271.25,42698.5855,1474941.94,968224.275,
300638.SZ,20231220,19.3,0.9859,1.1607,0.77,40.5532,27.6821,4.843,2.6176,1.8853,0.5603,0.4272,76580.5784,50271.25,42698.5855,1478005.1631,970235.125,
300638.SZ,20231219,19.67,1.18,1.3893,0.77,41.3306,28.2128,4.9359,2.6678,1.9214,0.5498,0.4192,76580.5784,50271.25,42698.5855,1506339.9771,988835.4875,0.0
300638.SZ,20231218,19.57,1.1859,1.3962,0.68,41.1205,28.0694,4.9108,2.6542,1.9116,0.5526,0.4213,76580.5784,50271.25,42698.5855,1498681.9193,983808.3625,0.0
300638.SZ,20231215,19.83,1.4007,1.6491,0.74,41.6668,28.4423,4.976,2.6895,1.937,0.5454,0.4158,76580.5784,50271.25,42698.5855,1518592.8697,996878.8875,0.0
300638.SZ,20231214,20.2,1.1533,1.3578,0.59,42.4442,28.973,5.0689,2.7397,1.9732,0.5354,0.4082,76580.5784,50271.25,42698.5855,1546927.6837,1015479.25,0.0
300638.SZ,20231213,20.42,1.519,1.7884,0.77,42.9065,29.2885,5.1241,2.7695,1.9947,0.5296,0.4038,76580.5784,50271.25,42698.5855,1563775.4109,1026538.925,0.0
300638.SZ,20231212,20.64,2.4304,2.8614,1.26,43.3688,29.6041,5.1793,2.7993,2.0161,0.524,0.3995,76580.5784,50271.25,42698.5855,1580623.1382,1037598.6,0.0
300638.SZ,20231211,20.36,2.2602,2.6611,1.2,42.7804,29.2025,5.109,2.7614,1.9888,0.5312,0.405,76580.5784,50271.25,42698.5855,1559180.5762,1023522.65,0.0
300638.SZ,20231208,20.03,2.1257,2.5027,1.14,42.087,28.7292,5.0262,2.7166,1.9566,0.5399,0.4116,76580.5784,50271.25,42698.5855,1533908.9854,1006933.1375,0.0
300638.SZ,20231207,19.64,1.3787,1.6232,0.73,41.3662,28.2371,4.9138,2.6701,1.923,0.5506,0.4198,76763.5882,50271.25,42698.5855,1507636.8722,987327.35,0.0
300638.SZ,20231206,19.45,1.6706,1.9669,0.87,40.966,27.9639,4.8663,2.6442,1.9044,0.5547,0.4229,76763.5882,50271.25,42698.5855,1493051.7905,977775.8125,0.0
300638.SZ,20231205,19.43,2.1716,2.5567,1.06,40.9239,27.9352,4.8613,2.6415,1.9025,0.5553,0.4233,76763.5882,50271.25,42698.5855,1491516.5187,976770.3875,0.0
300638.SZ,20231204,20.38,2.0787,2.4473,0.95,42.9248,29.301,5.099,2.7707,1.9955,0.5294,0.4036,76763.5882,50271.25,42698.5855,1564441.9275,1024528.075,0.0
300638.SZ,20231201,20.42,2.0535,2.4176,0.95,43.009,29.3585,5.109,2.7761,1.9994,0.5283,0.4028,76763.5882,50271.25,42698.5855,1567512.471,1026538.925,0.0
300638.SZ,20231130,19.92,1.428,1.6813,0.64,41.9559,28.6397,4.9839,2.7081,1.9505,0.5416,0.4129,76763.5882,50271.25,42698.5855,1529130.6769,1001403.3,0.0
300638.SZ,20231129,20.17,1.9056,2.2435,0.75,42.4825,28.9991,5.0464,2.7421,1.9749,0.5349,0.4078,76763.5882,50271.25,42698.5855,1548321.574,1013971.1125,0.0
300638.SZ,20231128,20.27,2.8787,3.4016,1.09,42.6931,29.1429,5.0715,2.7557,1.9847,0.5322,0.4058,76763.5882,49266.793,41694.1285,1555997.9328,998637.8941,0.0
300638.SZ,20231127,19.95,2.7663,3.2687,1.12,42.0191,28.6828,4.9914,2.7122,1.9534,0.5408,0.4123,76763.5882,49266.793,41694.1285,1531433.5846,982872.5204,0.0
300638.SZ,20231124,19.86,2.0095,2.3745,0.86,41.8295,28.5534,4.9689,2.7,1.9446,0.5432,0.4142,76763.5882,49266.793,41694.1285,1524524.8617,978438.509,0.0
300638.SZ,20231123,20.29,1.8109,2.1398,0.8,42.7352,29.1716,5.0765,2.7584,1.9867,0.5317,0.4054,76763.5882,49266.793,41694.1285,1557533.2046,999623.23,0.0
300638.SZ,20231122,20.0,3.5419,4.1851,1.82,42.1244,28.7547,5.0039,2.719,1.9583,0.5394,0.4113,76763.5882,49266.793,41694.1285,1535271.764,985335.86,0.0
300638.SZ,20231121,20.85,3.0474,3.6009,1.69,43.9147,29.9767,5.2166,2.8346,2.0415,0.5174,0.3945,76763.5882,49266.793,41694.1285,1600520.814,1027212.6341,0.0
300638.SZ,20231120,21.49,1.9783,2.3376,1.08,45.2627,30.8969,5.3767,2.9216,2.1042,0.502,0.3828,76763.5882,49266.793,41694.1285,1649649.5104,1058743.3816,0.0
300638.SZ,20231117,21.69,1.3429,1.5868,0.74,45.6839,31.1844,5.4267,2.9488,2.1238,0.4974,0.3792,76763.5882,49266.793,41694.1285,1665002.2281,1068596.7402,0.0
300638.SZ,20231116,21.62,1.4155,1.6726,0.75,45.5365,31.0838,5.4092,2.9393,2.1169,0.499,0.3805,76763.5882,49266.793,41694.1285,1659628.7769,1065148.0647,0.0
300638.SZ,20231115,21.92,1.9323,2.2832,0.9,46.1684,31.5151,5.4843,2.98,2.1463,0.4922,0.3752,76763.5882,49266.793,41694.1285,1682657.8533,1079928.1026,0.0
300638.SZ,20231114,21.9,2.3311,2.7545,0.97,46.1262,31.4864,5.4793,2.9773,2.1443,0.4926,0.3756,76763.5882,49266.793,41694.1285,1681122.5816,1078942.7667,0.0
300638.SZ,20231113,21.39,2.0961,2.4768,0.78,45.0521,30.7531,5.3517,2.908,2.0944,0.5044,0.3845,76763.5882,49266.793,41694.1285,1641973.1516,1053816.7023,0.0
300638.SZ,20231110,21.2,1.2906,1.525,0.41,44.6519,30.48,5.3041,2.8822,2.0758,0.5089,0.388,76763.5882,49266.793,41694.1285,1627388.0698,1044456.0116,0.0
300638.SZ,20231109,21.36,1.7999,2.1268,0.53,44.9889,30.71,5.3442,2.9039,2.0915,0.5051,0.3851,76763.5882,49266.793,41694.1285,1639670.244,1052338.6985,0.0
300638.SZ,20231108,21.57,3.2643,3.8572,1.02,45.4312,31.0119,5.3967,2.9325,2.112,0.5002,0.3813,76763.5882,49266.793,41694.1285,1655790.5975,1062684.725,0.0
300638.SZ,20231107,21.6,3.5391,4.1819,1.05,45.4944,31.055,5.4042,2.9365,2.115,0.4995,0.3808,76763.5882,49266.793,41694.1285,1658093.5051,1064162.7288,0.0
300638.SZ,20231106,21.3,3.544,4.1877,0.81,44.8625,30.6237,5.3292,2.8958,2.0856,0.5065,0.3862,76763.5882,49266.793,41694.1285,1635064.4287,1049382.6909,0.0
300638.SZ,20231103,20.92,3.6026,4.2569,0.87,44.0621,30.0774,5.2341,2.8441,2.0484,0.5157,0.3932,76763.5882,49266.793,41694.1285,1605894.2651,1030661.3096,0.0
300638.SZ,20231102,20.2,3.043,3.5957,0.72,42.5457,29.0422,5.0539,2.7462,1.9779,0.5341,0.4072,76763.5882,49266.793,41694.1285,1550624.4816,995189.2186,0.0
300638.SZ,20231101,20.52,2.299,2.7166,0.54,43.2197,29.5023,5.134,2.7897,2.0092,0.5258,0.4008,76763.5882,49266.793,41694.1285,1575188.8299,1010954.5924,0.0
300638.SZ,20231031,20.75,4.3859,5.1825,1.18,43.7041,29.833,5.1916,2.821,2.0317,0.5199,0.3964,76763.5882,49266.793,41694.1285,1592844.4552,1022285.9548,0.0
300638.SZ,20231030,21.06,8.4681,10.0062,3.69,44.357,30.2787,5.2691,2.8631,2.0621,0.5123,0.3906,76763.5882,49266.793,41694.1285,1616641.1675,1037558.6606,0.0
300638.SZ,20231027,19.06,2.542,3.0037,1.2,40.1446,31.5755,5.1121,2.5912,2.0625,0.566,0.4316,76763.5882,49266.793,41694.1285,1463113.9911,939025.0746,0.0
300638.SZ,20231026,18.86,3.4892,4.123,2.09,39.7233,31.2442,5.0585,2.564,2.0408,0.572,0.4361,76763.5882,49266.793,41694.1285,1447761.2735,929171.716,0.0
300638.SZ,20231025,18.14,2.4603,2.9071,1.69,38.2068,30.0514,4.8653,2.4662,1.9629,0.5947,0.4534,76763.5882,49266.793,41694.1285,1392491.4899,893699.625,0.0
300638.SZ,20231024,17.96,1.5715,1.8569,1.13,37.8277,29.7532,4.8171,2.4417,1.9435,0.6007,0.458,76763.5882,49266.793,41694.1285,1378674.0441,884831.6023,0.0
300638.SZ,20231023,17.88,1.4212,1.6793,1.03,37.6592,29.6207,4.7956,2.4308,1.9348,0.6034,0.46,76763.5882,49266.793,41694.1285,1372532.957,880890.2588,0.0
300638.SZ,20231020,18.21,1.6828,1.9884,1.25,38.3543,30.1674,4.8841,2.4757,1.9705,0.5925,0.4517,76763.5882,49266.793,41694.1285,1397864.9411,897148.3005,0.0
300638.SZ,20231019,19.04,1.2304,1.4539,0.9,40.1024,31.5424,5.1067,2.5885,2.0603,0.5666,0.432,76763.5882,49266.793,41694.1285,1461578.7193,938039.7387,0.0
300638.SZ,20231018,19.22,1.3915,1.6443,0.88,40.4816,31.8406,5.155,2.613,2.0798,0.5613,0.428,76763.5882,49266.793,41694.1285,1475396.1652,946907.7615,0.0
300638.SZ,20231017,19.6,1.2009,1.419,0.74,41.2819,32.4701,5.2569,2.6646,2.1209,0.5504,0.4197,76763.5882,49266.793,41694.1285,1504566.3287,965629.1428,0.0
300638.SZ,20231016,19.83,1.3824,1.6334,0.84,41.7664,32.8512,5.3186,2.6959,2.1458,0.5441,0.4148,76763.5882,49266.793,41694.1285,1522221.954,976960.5052,
300638.SZ,20231013,20.16,1.5503,1.8319,0.91,42.4614,33.3978,5.4071,2.7408,2.1815,0.5352,0.408,76763.5882,49266.793,41694.1285,1547553.9381,993218.5469,0.0
300638.SZ,20231012,20.12,1.2844,1.5177,0.74,42.3772,33.3316,5.3964,2.7353,2.1772,0.5362,0.4088,76763.5882,49266.793,41694.1285,1544483.3946,991247.8752,0.0
300638.SZ,20231011,20.17,2.4828,2.9338,1.67,42.4825,33.4144,5.4098,2.7421,2.1826,0.5349,0.4078,76763.5882,49266.793,41694.1285,1548321.574,993711.2148,0.0
300638.SZ,20231010,19.81,1.4034,1.6583,0.95,41.7242,32.818,5.3133,2.6932,2.1436,0.5446,0.4152,76763.5882,49266.793,41694.1285,1520686.6822,975975.1693,0.0
300638.SZ,20231009,19.71,1.4943,1.7657,0.96,41.5136,32.6524,5.2864,2.6796,2.1328,0.5474,0.4173,76763.5882,49266.793,41694.1285,1513010.3234,971048.49,0.0
300638.SZ,20230928,19.57,1.8739,2.2143,1.29,41.2187,32.4204,5.2489,2.6606,2.1177,0.5513,0.4203,76763.5882,49266.793,41694.1285,1502263.4211,964151.139,0.0
300638.SZ,20230927,19.06,1.4082,1.664,0.95,40.1446,31.5755,5.1121,2.5912,2.0625,0.566,0.4316,76763.5882,49266.793,41694.1285,1463113.9911,939025.0746,0.0
300638.SZ,20230926,19.1,1.2752,1.5068,0.83,40.2288,31.6418,5.1228,2.5967,2.0668,0.5649,0.4306,76763.5882,49266.793,41694.1285,1466184.5346,940995.7463,0.0
300638.SZ,20230925,19.16,1.3076,1.545,0.82,40.3552,31.7412,5.1389,2.6048,2.0733,0.5631,0.4293,76763.5882,49266.793,41694.1285,1470790.3499,943951.7539,0.0
300638.SZ,20230922,19.36,1.9177,2.2659,1.18,40.7764,32.0725,5.1926,2.632,2.095,0.5573,0.4249,76763.5882,49266.793,41694.1285,1486143.0676,953805.1125,0.0
300638.SZ,20230921,18.75,1.3824,1.6335,0.71,39.4916,31.062,5.0289,2.5491,2.0289,0.5754,0.4387,76763.5882,49266.793,41694.1285,1439317.2788,923752.3688,0.0
300638.SZ,20230920,18.56,1.4929,1.7641,0.73,39.0915,30.7472,4.978,2.5233,2.0084,0.5813,0.4432,76763.5882,49266.793,41694.1285,1424732.197,914391.6781,0.0
300638.SZ,20230919,18.55,1.5727,1.8584,0.76,38.9655,30.6481,5.002,2.5151,2.0019,0.5832,0.4446,76557.4282,49266.793,41694.1285,1420140.2931,913899.0102,0.0
300638.SZ,20230918,18.96,1.6503,1.9501,0.72,39.8267,31.3255,5.1126,2.5707,2.0462,0.5706,0.435,76557.4282,49266.793,41694.1285,1451528.8387,934098.3953,0.0
300638.SZ,20230915,19.23,2.0006,2.3639,0.86,40.3939,31.7716,5.1854,2.6073,2.0753,0.5625,0.4289,76557.4282,49266.793,41694.1285,1472199.3443,947400.4294,0.0
300638.SZ,20230914,19.57,2.9973,3.5416,1.49,41.108,32.3334,5.2771,2.6534,2.112,0.5528,0.4214,76557.4282,49266.793,41694.1285,1498228.8699,964151.139,0.0
300638.SZ,20230913,19.51,2.0428,2.4138,1.05,40.982,32.2342,5.2609,2.6453,2.1055,0.5545,0.4227,76557.4282,49266.793,41694.1285,1493635.4242,961195.1314,0.0
300638.SZ,20230912,19.99,1.631,1.9272,0.85,41.9903,33.0273,5.3903,2.7104,2.1573,0.5412,0.4126,76557.4282,49266.793,41694.1285,1530382.9897,984843.1921,0.0
300638.SZ,20230911,20.14,2.8605,3.3801,1.69,42.3054,33.2751,5.4308,2.7307,2.1735,0.5371,0.4095,76557.4282,49266.793,41694.1285,1541866.6039,992233.211,0.0
300638.SZ,20230908,20.26,2.1147,2.4988,1.38,42.5574,33.4734,5.4632,2.747,2.1865,0.5339,0.4071,76557.4282,49266.793,41694.1285,1551053.4953,998145.2262,0.0
300638.SZ,20230907,19.81,1.3957,1.6492,0.87,41.6122,32.7299,5.3418,2.686,2.1379,0.5461,0.4163,76557.4282,49266.793,41694.1285,1516602.6526,975975.1693,0.0
300638.SZ,20230906,20.27,1.7332,2.0479,0.93,42.5784,33.4899,5.4658,2.7483,2.1875,0.5337,0.4069,76557.4282,49266.793,41694.1285,1551819.0696,998637.8941,0.0
300638.SZ,20230905,20.06,1.4765,1.7447,0.7,42.1373,33.1429,5.4092,2.7199,2.1649,0.5393,0.4111,76557.4282,49266.793,41694.1285,1535742.0097,988291.8676,0.0
300638.SZ,20230904,20.32,1.7186,2.0308,0.77,42.6835,33.5725,5.4793,2.7551,2.1929,0.5324,0.4059,76557.4282,49266.793,41694.1285,1555646.941,1001101.2338,0.0
300638.SZ,20230901,20.16,1.3248,1.5655,0.58,42.3474,33.3081,5.4362,2.7334,2.1757,0.5366,0.4091,76557.4282,49266.793,41694.1285,1543397.7525,993218.5469,0.0
300638.SZ,20230831,20.48,1.7246,2.0379,0.73,43.0196,33.8368,5.5225,2.7768,2.2102,0.5282,0.4027,76557.4282,49266.793,41694.1285,1567896.1295,1008983.9206,
300638.SZ,20230830,20.38,3.08,3.6395,1.41,42.8095,33.6716,5.4955,2.7632,2.1994,0.5308,0.4047,76557.4282,49266.793,41694.1285,1560240.3867,1004057.2413,0.0
300638.SZ,20230829,19.76,2.735,3.2318,1.34,41.5072,32.6473,5.3283,2.6792,2.1325,0.5475,0.4174,76557.4282,49266.793,41694.1285,1512774.7812,973511.8297,0.0
300638.SZ,20230828,18.69,2.2995,2.7171,1.24,39.2595,30.8794,5.0398,2.5341,2.017,0.5788,0.4413,76557.4282,49266.793,41694.1285,1430858.3331,920796.3612,0.0
300638.SZ,20230825,18.55,1.6151,1.9085,0.84,38.9655,30.6481,5.002,2.5151,2.0019,0.5832,0.4446,76557.4282,49266.793,41694.1285,1420140.2931,913899.0102,0.0
300638.SZ,20230824,19.15,2.0627,2.4374,1.13,40.2258,31.6394,5.1638,2.5965,2.0667,0.5649,0.4307,76557.4282,49266.793,41694.1285,1466074.75,943459.086,0.0
300638.SZ,20230823,18.9,2.1842,2.5809,1.27,39.7007,31.2264,5.0964,2.5626,2.0397,0.5724,0.4364,76557.4282,49266.793,41694.1285,1446935.393,931142.3877,0.0
300638.SZ,20230822,19.58,2.0461,2.4177,1.26,41.1291,32.3499,5.2798,2.6548,2.1131,0.5525,0.4212,76557.4282,49266.793,41694.1285,1498994.4442,964643.8069,0.0
300638.SZ,20230821,18.94,1.3444,1.5886,0.65,39.7847,31.2925,5.1072,2.568,2.044,0.5712,0.4355,76557.4282,49266.793,41694.1285,1449997.6901,933113.0594,0.0
300638.SZ,20230818,19.09,1.9573,2.3128,0.91,40.0998,31.5403,5.1477,2.5883,2.0602,0.5667,0.432,76557.4282,49266.793,41694.1285,1461481.3043,940503.0784,0.0
300638.SZ,20230817,19.69,1.6158,1.9093,0.65,41.3601,32.5316,5.3095,2.6697,2.1249,0.5494,0.4189,76557.4282,49266.793,41694.1285,1507415.7613,970063.1542,0.0
300638.SZ,20230816,19.39,1.6074,1.8994,0.62,40.7299,32.036,5.2286,2.629,2.0926,0.5579,0.4253,76557.4282,49266.793,41694.1285,1484448.5328,955283.1163,0.0
300638.SZ,20230815,19.98,1.6125,1.9054,0.53,41.9693,33.0108,5.3876,2.709,2.1562,0.5414,0.4128,76557.4282,49266.793,41694.1285,1529617.4154,984350.5241,0.0
300638.SZ,20230814,20.32,3.6245,4.2828,1.17,42.6835,33.5725,5.4793,2.7551,2.1929,0.5324,0.4059,76557.4282,49266.793,41694.1285,1555646.941,1001101.2338,
300638.SZ,20230811,20.79,2.2572,2.6671,0.64,43.6707,34.349,5.6061,2.8188,2.2437,0.5203,0.3967,76557.4282,49266.793,41694.1285,1591628.9323,1024256.6265,0.0
300638.SZ,20230810,21.51,3.362,3.9726,1.02,45.1831,35.5386,5.8002,2.9165,2.3214,0.5029,0.3834,76557.4282,49266.793,41694.1285,1646750.2806,1059728.7174,0.0
300638.SZ,20230809,22.32,2.0187,2.3854,0.58,46.8846,36.8769,6.0186,3.0263,2.4088,0.4847,0.3695,76557.4282,49266.793,41694.1285,1708761.7974,1099634.8198,0.0
300638.SZ,20230808,22.78,3.9291,4.6428,1.24,47.8509,37.6369,6.1427,3.0886,2.4584,0.4749,0.3621,76557.4282,49266.793,41694.1285,1743978.2144,1122297.5445,0.0
300638.SZ,20230807,22.16,3.9588,4.6774,1.36,46.5485,36.6125,5.9755,3.0046,2.3915,0.4882,0.3722,76557.4282,49266.793,41698.0802,1696512.6089,1091752.1329,0.0
300638.SZ,20230804,22.91,4.3788,5.1741,1.9,48.1239,43.8139,6.5952,3.1063,2.7925,0.4722,0.36,76557.4282,49270.7447,41698.0802,1753930.6801,1128792.7611,0.0
300638.SZ,20230803,22.01,2.118,2.5026,0.98,46.2334,42.0927,6.3361,2.9842,2.6828,0.4915,0.3747,76557.4282,49270.7447,41698.0802,1685028.9947,1084449.0908,0.0
300638.SZ,20230802,21.75,3.0998,3.6628,1.7,45.6873,41.5954,6.2612,2.949,2.6511,0.4974,0.3792,76557.4282,49270.7447,41698.0802,1665124.0634,1071638.6972,0.0
300638.SZ,20230801,21.08,2.3282,2.751,1.32,44.2799,40.3141,6.0684,2.8582,2.5694,0.5132,0.3912,76557.4282,49270.7447,41698.0802,1613830.5865,1038627.2983,0.0
300638.SZ,20230731,21.0,2.6126,3.0871,1.45,44.1119,40.1611,6.0453,2.8473,2.5597,0.5151,0.3927,76557.4282,49270.7447,41698.0802,1607705.9922,1034685.6387,0.0
300638.SZ,20230728,21.54,1.364,1.6117,0.71,45.2462,41.1938,6.2008,2.9205,2.6255,0.5022,0.3829,76557.4282,49270.7447,41698.0802,1649047.0034,1061291.8408,0.0
300638.SZ,20230727,21.24,1.3743,1.6239,0.66,44.616,40.6201,6.1144,2.8798,2.5889,0.5093,0.3883,76557.4282,49270.7447,41698.0802,1626079.775,1046510.6174,0.0
300638.SZ,20230726,21.66,1.4533,1.7172,0.68,45.4982,41.4233,6.2353,2.9368,2.6401,0.4994,0.3808,76557.4282,49270.7447,41698.0802,1658233.8948,1067204.3302,0.0
