ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002674.SZ,20260209,14.54,14.72,14.38,14.63,14.37,0.26,1.8093,57415.0,83652.281
002674.SZ,20260206,14.32,14.75,14.12,14.37,14.32,0.05,0.3492,58056.0,84039.763
002674.SZ,20260205,14.25,14.43,14.09,14.32,14.3,0.02,0.1399,43762.0,62311.757
002674.SZ,20260204,14.45,14.68,14.26,14.3,14.53,-0.23,-1.5829,51828.0,74577.537
002674.SZ,20260203,14.41,14.69,14.23,14.53,14.31,0.22,1.5374,47300.0,68431.475
002674.SZ,20260202,13.92,14.8,13.91,14.31,13.98,0.33,2.3605,105417.0,152649.242
002674.SZ,20260130,13.72,14.05,13.52,13.98,13.83,0.15,1.0846,39015.0,54011.637
002674.SZ,20260129,13.85,14.17,13.68,13.83,13.97,-0.14,-1.0021,43886.0,61094.596
002674.SZ,20260128,14.2,14.29,13.94,13.97,14.29,-0.32,-2.2393,47602.0,66866.666
002674.SZ,20260127,14.38,14.53,13.88,14.29,14.45,-0.16,-1.1073,42015.0,59556.572
002674.SZ,20260126,14.8,14.83,14.28,14.45,14.84,-0.39,-2.628,61427.0,88903.415
002674.SZ,20260123,14.6,14.91,14.43,14.84,14.65,0.19,1.2969,55683.0,82106.191
002674.SZ,20260122,14.85,15.35,14.55,14.65,14.57,0.08,0.5491,68034.08,100533.121
002674.SZ,20260121,14.76,14.96,14.52,14.57,14.78,-0.21,-1.4208,55328.0,81179.397
002674.SZ,20260120,15.09,15.18,14.65,14.78,15.13,-0.35,-2.3133,66364.0,98494.431
002674.SZ,20260119,14.65,15.37,14.39,15.13,14.75,0.38,2.5763,103838.0,156431.323
002674.SZ,20260116,15.03,15.1,14.51,14.75,15.03,-0.28,-1.8629,79457.0,117529.79
002674.SZ,20260115,15.15,15.32,14.95,15.03,15.23,-0.2,-1.3132,76733.0,115938.721
002674.SZ,20260114,14.69,15.68,14.69,15.23,14.7,0.53,3.6054,140625.01,215271.769
002674.SZ,20260113,15.0,15.3,14.45,14.7,14.99,-0.29,-1.9346,100112.0,148519.736
002674.SZ,20260112,14.55,15.47,14.26,14.99,14.54,0.45,3.0949,123180.0,182120.966
002674.SZ,20260109,14.35,14.74,14.15,14.54,14.22,0.32,2.2504,118947.01,171738.84
002674.SZ,20260108,14.35,14.47,14.2,14.22,14.35,-0.13,-0.9059,60004.0,85881.339
002674.SZ,20260107,14.66,14.67,14.25,14.35,14.67,-0.32,-2.1813,66556.0,95788.212
002674.SZ,20260106,14.82,15.18,14.53,14.67,14.8,-0.13,-0.8784,70689.0,104128.488
002674.SZ,20260105,14.95,15.05,14.65,14.8,14.94,-0.14,-0.9371,68698.0,101780.309
