ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920112.BJ,20251231,37.76,0.883,0.883,0.75,24.759,22.1205,3.6678,3.0308,2.9627,,,8485.0,2318.3,2318.3,320393.6,87539.008,0
920112.BJ,20251230,37.98,1.2315,1.2315,0.96,24.9033,22.2494,3.6892,3.0485,2.98,,,8485.0,2318.3,2318.3,322260.3,88049.034,0
920112.BJ,20251229,37.98,0.9515,0.9515,0.7,24.9033,22.2494,3.6892,3.0485,2.98,,,8485.0,2318.3,2318.3,322260.3,88049.034,0
920112.BJ,20251226,38.16,1.319,1.319,0.97,25.0213,22.3548,3.7067,3.0629,2.9941,,,8485.0,2318.3,2318.3,323787.6,88466.328,0
920112.BJ,20251225,38.1,1.1737,1.1737,0.82,24.9819,22.3197,3.7008,3.0581,2.9894,,,8485.0,2318.3,2318.3,323278.5,88327.23,0
920112.BJ,20251224,37.84,1.2195,1.2195,0.76,24.8115,22.1674,3.6756,3.0372,2.969,,,8485.0,2318.3,2318.3,321072.4,87724.472,0
920112.BJ,20251223,37.88,1.7548,1.7548,1.04,24.8377,22.1908,3.6795,3.0404,2.9722,,,8485.0,2318.3,2318.3,321411.8,87817.204,0
920112.BJ,20251222,38.4,1.3166,1.3166,,25.1787,22.4954,3.73,3.0822,3.013,,,8485.0,2318.3,2318.3,325824.0,89022.72,0
920112.BJ,20251219,38.5,1.3258,1.3258,0.68,25.2442,22.554,3.7397,3.0902,3.0208,,,8485.0,2318.3,2318.3,326672.5,89254.55,0
920112.BJ,20251218,38.62,1.5672,1.5672,0.64,25.3229,22.6243,3.7513,3.0998,3.0302,,,8485.0,2318.3,2318.3,327690.7,89532.746,0
920112.BJ,20251217,39.13,2.0762,2.0762,0.88,25.6573,22.9231,3.8009,3.1408,3.0702,,,8485.0,2318.3,2318.3,332018.05,90715.079,0
920112.BJ,20251216,39.1,2.1444,2.1444,0.99,25.6376,22.9055,3.798,3.1383,3.0679,,,8485.0,2318.3,2318.3,331763.5,90645.53,0
