ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
600860.SH,20231229,13.39,3.009,7.0615,1.83,396.7204,,7.0611,5.2912,5.3791,0.0,,54226.5988,42819.6883,18246.1831,726094.1579,573355.6263,0.0
600860.SH,20231228,13.0,1.9023,4.4642,1.25,385.1655,,6.8555,5.1371,5.2224,0.0,,54226.5988,42819.6883,18246.1831,704945.7844,556655.9479,
600860.SH,20231227,12.94,2.5063,5.8818,2.02,383.3878,,6.8238,5.1134,5.1983,0.0,,54226.5988,42819.6883,18246.1831,701692.1885,554086.7666,0.0
600860.SH,20231226,12.3,1.0533,2.4719,0.78,364.4258,,6.4863,4.8605,4.9412,0.0,,54226.5988,42819.6883,18246.1831,666987.1652,526682.1661,
600860.SH,20231225,12.6,1.1948,2.804,0.79,373.3142,,6.6445,4.979,5.0617,0.0,,54226.5988,42819.6883,18246.1831,683255.1449,539528.0726,
600860.SH,20231222,12.49,1.5537,3.6461,0.85,370.0551,,6.5865,4.9356,5.0175,0.0,,54226.5988,42819.6883,18246.1831,677290.219,534817.9069,
600860.SH,20231221,12.81,1.3204,3.0986,0.47,379.5361,,6.7553,5.062,5.1461,0.0,,54226.5988,42819.6883,18246.1831,694642.7306,548520.2071,
600860.SH,20231220,12.86,1.0794,2.5332,0.3,381.0175,,6.7816,5.0818,5.1662,0.0,,54226.5988,42819.6883,18246.1831,697354.0606,550661.1915,
600860.SH,20231219,12.97,1.6362,3.8398,0.46,384.2766,,6.8396,5.1253,5.2104,0.0,,54226.5988,42819.6883,18246.1831,703318.9864,555371.3573,0.0
600860.SH,20231218,13.07,1.9521,4.581,0.51,387.2394,,6.8924,5.1648,5.2506,0.0,,54226.5988,42819.6883,18246.1831,708741.6463,559653.3261,0.0
600860.SH,20231215,13.32,3.1862,7.4773,0.82,394.6465,,7.0242,5.2636,5.351,0.0,,54226.5988,42819.6883,18246.1831,722298.296,570358.2482,0.0
600860.SH,20231214,13.7,6.342,14.8832,2.08,405.9051,,7.2246,5.4137,5.5036,0.0,,54226.5988,42819.6883,18246.1831,742904.4036,586629.7297,0.0
600860.SH,20231213,13.29,4.8537,11.3906,1.91,393.7576,,7.0084,5.2517,5.3389,0.0,,54226.5988,42819.6883,18246.1831,720671.4981,569073.6575,0.0
600860.SH,20231212,12.85,1.6145,3.7888,0.61,380.7213,,6.7764,5.0778,5.1622,0.0,,54226.5988,42819.6883,18246.1831,696811.7946,550232.9947,0.0
600860.SH,20231211,12.94,3.0311,7.1133,1.16,383.3878,,6.8238,5.1134,5.1983,0.0,,54226.5988,42819.6883,18246.1831,701692.1885,554086.7666,0.0
600860.SH,20231208,13.2,3.6486,8.5623,1.39,391.0911,,6.9609,5.2161,5.3028,0.0,,54226.5988,42819.6883,18246.1831,715791.1042,565219.8856,0.0
600860.SH,20231207,12.85,2.1311,5.0013,0.74,380.7213,,6.7764,5.0778,5.1622,0.0,,54226.5988,42819.6883,18246.1831,696811.7946,550232.9947,0.0
600860.SH,20231206,13.17,2.3075,5.4152,0.75,390.2022,,6.9451,5.2043,5.2907,0.0,,54226.5988,42819.6883,18246.1831,714164.3062,563935.2949,0.0
600860.SH,20231205,13.07,2.1604,5.07,0.6,387.2394,,6.8924,5.1648,5.2506,0.0,,54226.5988,42819.6883,18246.1831,708741.6463,559653.3261,0.0
600860.SH,20231204,13.29,2.79,6.5475,0.71,393.7576,,7.0084,5.2517,5.3389,0.0,,54226.5988,42819.6883,18246.1831,720671.4981,569073.6575,0.0
