ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
688105.SH,20241231,22.17,0.2337,0.7196,1.07,,377.9365,2.2529,6.9327,6.3563,,,40213.3843,40144.4743,13035.7292,891530.7299,890002.9952,0.0
688105.SH,20241230,22.66,0.1937,0.5964,0.82,,386.2896,2.3027,7.0859,6.4967,,,40213.3843,40144.4743,13035.7292,911235.2882,909673.7876,0.0
688105.SH,20241227,23.04,0.2437,0.7504,0.98,,392.7675,2.3414,7.2047,6.6057,,,40213.3843,40144.4743,13035.7292,926516.3743,924928.6879,0.0
688105.SH,20241226,23.1,0.1847,0.5689,0.68,,393.7904,2.3475,7.2235,6.6229,,,40213.3843,40144.4743,13035.7292,928929.1773,927337.3563,0.0
688105.SH,20241225,23.08,0.2678,0.8247,1.04,,393.4494,2.3454,7.2172,6.6172,,,40213.3843,40144.4743,13035.7292,928124.9096,926534.4668,0.0
688105.SH,20241224,23.16,0.2072,0.6379,0.77,,394.8132,2.3535,7.2422,6.6401,,,40213.3843,40144.4743,13035.7292,931341.9804,929746.0248,0.0
688105.SH,20241223,23.13,0.2745,0.8453,0.99,,394.3018,2.3505,7.2328,6.6315,,,40213.3843,40144.4743,13035.7292,930135.5789,928541.6906,0.0
688105.SH,20241220,23.64,0.3035,0.9346,1.01,,402.9959,2.4023,7.3923,6.7777,,,40213.3843,40144.4743,13035.7292,950644.4049,949015.3725,0.0
688105.SH,20241219,23.57,0.3054,0.9405,1.02,,401.8025,2.388,7.3704,6.7576,,,40213.3843,40144.4743,13035.7292,947829.468,946205.2593,0.0
688105.SH,20241218,23.66,0.1941,0.5977,0.58,,403.3368,2.3971,7.3986,6.7834,,,40213.3843,40144.4743,13035.7292,951448.6725,949818.2619,0.0
688105.SH,20241217,23.68,0.2677,0.8243,0.71,,403.6777,2.3992,7.4048,6.7892,,,40213.3843,40144.4743,13035.7292,952252.9402,950621.1514,0.0
688105.SH,20241216,23.71,0.3092,0.9521,0.77,,404.1892,2.4022,7.4142,6.7978,,,40213.3843,40144.4743,13035.7292,953459.3418,951825.4857,0.0
688105.SH,20241213,24.22,0.4242,1.3063,0.94,,412.8832,2.4539,7.5737,6.944,,,40213.3843,40144.4743,13035.7292,973968.1677,972299.1675,0.0
688105.SH,20241212,24.84,0.3074,0.9468,0.69,,423.4525,2.5167,7.7676,7.1218,,,40213.3843,40144.4743,13035.7292,998900.466,997188.7416,0.0
688105.SH,20241211,25.09,0.3509,1.0807,0.8,,427.7143,2.542,7.8457,7.1934,,,40213.3843,40144.4743,13035.7292,1008953.8121,1007224.8602,0.0
688105.SH,20241210,25.18,0.49,1.5089,1.19,,429.2485,2.5511,7.8739,7.2192,,,40213.3843,40144.4743,13035.7292,1012573.0167,1010837.8629,0.0
688105.SH,20241209,25.0,0.44,1.3551,0.98,,426.18,2.5329,7.8176,7.1676,,,40213.3843,40144.4743,13035.7292,1005334.6075,1003611.8575,0.0
688105.SH,20241206,25.35,0.6676,2.0559,1.68,,432.1466,2.5684,7.927,7.268,,,40213.3843,40144.4743,13035.7292,1019409.292,1017662.4235,0.0
688105.SH,20241205,24.67,0.2659,0.819,0.61,,420.5545,2.4995,7.7144,7.073,,,40213.3843,40144.4743,13035.7292,992064.1907,990364.181,0.0
688105.SH,20241204,24.6,0.3228,0.9942,0.73,,419.3612,2.4924,7.6925,7.0529,,,40213.3843,40144.4743,13035.7292,989249.2538,987554.0678,0.0
688105.SH,20241203,25.11,0.3709,1.1422,0.85,,428.0552,2.544,7.852,7.1992,,,40213.3843,40144.4743,13035.7292,1009758.0798,1008027.7497,0.0
688105.SH,20241202,25.25,0.6066,1.868,1.44,,430.4418,2.5582,7.8958,7.2393,,,40213.3843,40144.4743,13035.7292,1015387.9536,1013647.9761,0.0
688105.SH,20241129,24.2,0.4235,1.3042,1.01,,412.5423,2.4518,7.5674,6.9383,,,40213.3843,40144.4743,13035.7292,973163.9001,971496.2781,0.0
688105.SH,20241128,24.02,0.4526,1.3938,1.14,,409.4738,2.4336,7.5112,6.8867,,,40213.3843,40144.4743,13035.7292,965925.4909,964270.2727,0.0
688105.SH,20241127,24.59,0.3635,1.1321,0.86,,416.9768,2.497,7.6488,7.0128,,,40001.0,39932.09,12823.3449,983624.59,981930.0931,0.0
