ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920260.BJ,20251231,10.98,1.1068,2.5749,1.26,25.5364,30.9147,2.6347,3.8556,4.0058,,,10355.0,9881.6959,4247.5559,113697.9,108501.021,0
920260.BJ,20251230,11.04,0.6916,1.609,0.81,25.6759,31.0837,2.6491,3.8766,4.0277,,,10355.0,9881.6959,4247.5559,114319.2,109093.9227,0
920260.BJ,20251229,11.15,0.9675,2.2508,1.22,25.9317,31.3934,2.6755,3.9152,4.0678,,,10355.0,9881.6959,4247.5559,115458.25,110180.9093,0
920260.BJ,20251226,11.29,0.6201,1.4427,0.74,26.2573,31.7875,2.7091,3.9644,4.1189,,,10355.0,9881.6959,4247.5559,116907.95,111564.3467,0
920260.BJ,20251225,11.4,1.2316,2.8651,1.76,26.5132,32.0973,2.7355,4.003,4.159,,,10355.0,9881.6959,4247.5559,118047.0,112651.3333,0
920260.BJ,20251224,11.4,0.868,2.0194,1.27,26.5132,32.0973,2.7355,4.003,4.159,,,10355.0,9881.6959,4247.5559,118047.0,112651.3333,0
920260.BJ,20251223,11.49,0.5923,1.378,0.81,26.7225,32.3507,2.7571,4.0346,4.1919,,,10355.0,9881.6959,4247.5559,118978.95,113540.6859,0
920260.BJ,20251222,11.8,0.6522,1.5172,,27.4435,33.2235,2.8315,4.1435,4.305,,,10355.0,9881.6959,4247.5559,122189.0,116604.0116,0
920260.BJ,20251219,11.81,0.8565,1.9927,0.96,27.4667,33.2516,2.8339,4.147,4.3086,,,10355.0,9881.6959,4247.5559,122292.55,116702.8286,0
920260.BJ,20251218,11.69,0.5332,1.2406,0.53,27.1876,32.9138,2.8051,4.1049,4.2648,,,10355.0,9881.6959,4247.5559,121049.95,115517.0251,0
920260.BJ,20251217,11.69,0.7857,1.8278,0.82,27.1876,32.9138,2.8051,4.1049,4.2648,,,10355.0,9881.6959,4247.5559,121049.95,115517.0251,0
920260.BJ,20251216,11.64,0.8358,1.9445,0.91,27.0713,32.773,2.7931,4.0873,4.2466,,,10355.0,9881.6959,4247.5559,120532.2,115022.9403,0
920260.BJ,20251215,11.51,1.0892,2.534,1.27,26.769,32.407,2.7619,4.0417,4.1992,,,10355.0,9881.6959,4247.5559,119186.05,113738.3198,0
920260.BJ,20251212,11.49,1.1963,2.783,1.53,26.7225,32.3507,2.7571,4.0346,4.1919,,,10355.0,9881.6959,4247.5559,118978.95,113540.6859,0
920260.BJ,20251211,11.4,1.1678,2.7168,1.73,26.5132,32.0973,2.7355,4.003,4.159,,,10355.0,9881.6959,4247.5559,118047.0,112651.3333,0
920260.BJ,20251210,11.16,0.5114,1.1898,0.75,25.955,31.4215,2.6779,3.9188,4.0715,,,10355.0,9881.6959,4247.5559,115561.8,110279.7262,0
920260.BJ,20251209,11.17,0.6032,1.4033,0.86,25.9783,31.4497,2.6803,3.9223,4.0751,,,10355.0,9881.6959,4247.5559,115665.35,110378.5432,0
920260.BJ,20251208,11.28,0.7979,1.8562,,26.2341,31.7594,2.7067,3.9609,4.1152,,,10355.0,9881.6959,4247.5559,116804.4,111465.5298,0
920260.BJ,20251205,11.15,0.8305,1.9321,,25.9317,31.3934,2.6755,3.9152,4.0678,,,10355.0,9881.6959,4247.5559,115458.25,110180.9093,0
920260.BJ,20251204,10.93,0.6286,1.4624,,25.4201,30.7739,2.6227,3.838,3.9876,,,10355.0,9881.6959,4247.5559,113180.15,108006.9362,0
920260.BJ,20251203,11.22,0.562,1.3074,,26.0945,31.5905,2.6923,3.9398,4.0934,,,10355.0,9881.6959,4247.5559,116183.1,110872.628,0
