ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600760.SH,20260204,54.39,55.86,54.2,55.5,54.53,0.97,1.7788,217871.93,1202737.854
600760.SH,20260203,53.99,54.61,53.87,54.53,53.8,0.73,1.3569,174960.11,950301.254
600760.SH,20260202,54.8,55.31,53.51,53.8,54.98,-1.18,-2.1462,251650.3,1361845.013
600760.SH,20260130,55.5,55.76,54.3,54.98,55.53,-0.55,-0.9905,182358.88,1002978.593
600760.SH,20260129,55.98,56.23,55.17,55.53,55.97,-0.44,-0.7861,210222.39,1168847.262
600760.SH,20260128,57.06,57.09,55.68,55.97,56.94,-0.97,-1.7035,303909.45,1705138.541
600760.SH,20260127,56.91,57.8,56.36,56.94,56.92,0.02,0.0351,260383.48,1486339.71
600760.SH,20260126,59.6,59.77,56.92,56.92,59.86,-2.94,-4.9115,431561.19,2494416.912
600760.SH,20260123,60.65,60.8,59.6,59.86,60.83,-0.97,-1.5946,263938.91,1582401.326
600760.SH,20260122,59.55,61.59,59.5,60.83,59.67,1.16,1.944,284691.76,1729830.101
600760.SH,20260121,60.03,61.12,59.6,59.67,60.45,-0.78,-1.2903,240493.62,1445675.618
600760.SH,20260120,60.55,62.3,59.45,60.45,61.2,-0.75,-1.2255,278948.99,1688622.741
600760.SH,20260119,58.6,62.55,58.1,61.2,58.93,2.27,3.852,485417.11,2945661.863
600760.SH,20260116,60.0,60.94,58.75,58.93,61.18,-2.25,-3.6777,378291.51,2244636.575
600760.SH,20260115,59.77,62.99,59.6,61.18,59.78,1.4,2.3419,392997.09,2427883.151
600760.SH,20260114,59.81,61.88,58.98,59.78,60.0,-0.22,-0.3667,374835.36,2270831.952
600760.SH,20260113,62.2,62.21,59.7,60.0,62.67,-2.67,-4.2604,470917.34,2839695.236
600760.SH,20260112,63.0,63.1,61.5,62.67,62.4,0.27,0.4327,460206.44,2865238.133
600760.SH,20260109,63.5,65.45,61.86,62.4,61.81,0.59,0.9545,683517.28,4321337.371
600760.SH,20260108,58.45,63.38,58.31,61.81,58.51,3.3,5.6401,578356.21,3550503.049
600760.SH,20260107,59.99,59.99,58.31,58.51,60.1,-1.59,-2.6456,280844.51,1654001.204
600760.SH,20260106,58.1,61.04,57.5,60.1,58.28,1.82,3.1229,429350.87,2533030.01
600760.SH,20260105,57.04,58.5,56.92,58.28,56.15,2.13,3.7934,402092.29,2328451.402
