ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
601108.SH,20231229,7.76,0.5334,0.789,0.78,23.7512,18.5821,1.0876,7.4658,5.778,2.5773,1.933,464373.8762,464373.8762,313896.0306,3603541.2793,3603541.2793,0.0
601108.SH,20231228,7.75,0.7328,1.0841,1.02,23.7206,18.5582,1.0862,7.4562,5.7705,2.5806,1.9355,464373.8762,464373.8762,313896.0306,3598897.5406,3598897.5406,
601108.SH,20231227,7.61,0.6085,0.9003,0.81,23.2921,18.2229,1.0666,7.3215,5.6663,2.6281,1.9711,464373.8762,464373.8762,313896.0306,3533885.1979,3533885.1979,0.0
601108.SH,20231226,7.51,0.505,0.7471,0.66,22.9861,17.9835,1.0526,7.2253,5.5918,2.6631,1.9973,464373.8762,464373.8762,313896.0306,3487447.8103,3487447.8103,
601108.SH,20231225,7.55,0.5954,0.8808,0.77,23.1085,18.0793,1.0582,7.2637,5.6216,2.649,1.9868,464373.8762,464373.8762,313896.0306,3506022.7653,3506022.7653,
601108.SH,20231222,7.62,0.9654,1.4282,1.31,23.3227,18.2469,1.068,7.3311,5.6737,2.6247,1.9685,464373.8762,464373.8762,313896.0306,3538528.9366,3538528.9366,
601108.SH,20231221,7.74,0.9354,1.3838,1.44,23.69,18.5342,1.0848,7.4465,5.7631,2.584,1.938,464373.8762,464373.8762,313896.0306,3594253.8018,3594253.8018,
601108.SH,20231220,7.96,0.7651,1.1319,1.26,24.3634,19.0611,1.1156,7.6582,5.9269,2.5126,1.8844,464373.8762,464373.8762,313896.0306,3696416.0546,3696416.0546,
601108.SH,20231219,8.11,0.5926,0.8767,0.84,24.8225,19.4203,1.1367,7.8025,6.0386,2.4661,1.8496,464373.8762,464373.8762,313896.0306,3766072.136,3766072.136,0.0
601108.SH,20231218,8.17,0.6024,0.8911,0.63,25.0061,19.5639,1.1451,7.8602,6.0832,2.448,1.836,464373.8762,464373.8762,313896.0306,3793934.5686,3793934.5686,0.0
601108.SH,20231215,8.18,0.7778,1.1506,0.86,25.0367,19.5879,1.1465,7.8698,6.0907,2.445,1.8337,464373.8762,464373.8762,313896.0306,3798578.3073,3798578.3073,0.0
601108.SH,20231214,8.2,0.5203,0.7698,0.58,25.098,19.6358,1.1493,7.8891,6.1056,2.439,1.8293,464373.8762,464373.8762,313896.0306,3807865.7848,3807865.7848,0.0
601108.SH,20231213,8.19,0.5483,0.8111,0.63,25.0674,19.6118,1.1479,7.8795,6.0981,2.442,1.8315,464373.8762,464373.8762,313896.0306,3803222.0461,3803222.0461,0.0
601108.SH,20231212,8.26,1.0789,1.5961,1.41,25.2816,19.7794,1.1577,7.9468,6.1503,2.4213,1.816,464373.8762,464373.8762,313896.0306,3835728.2174,3835728.2174,0.0
601108.SH,20231211,8.28,1.8567,2.7467,3.74,25.3428,19.8273,1.1605,7.9661,6.1651,2.4155,1.8116,464373.8762,464373.8762,313896.0306,3845015.6949,3845015.6949,0.0
601108.SH,20231208,7.95,0.5112,0.7563,1.03,24.3328,19.0371,1.1142,7.6486,5.9194,2.5157,1.8868,464373.8762,464373.8762,313896.0306,3691772.3158,3691772.3158,0.0
601108.SH,20231207,8.02,0.4708,0.6964,0.91,24.547,19.2047,1.124,7.7159,5.9716,2.4938,1.8703,464373.8762,464373.8762,313896.0306,3724278.4871,3724278.4871,0.0
601108.SH,20231206,7.97,0.4597,0.6801,0.86,24.394,19.085,1.117,7.6678,5.9343,2.5094,1.8821,464373.8762,464373.8762,313896.0306,3701059.7933,3701059.7933,0.0
601108.SH,20231205,8.0,0.5209,0.7706,0.95,24.4858,19.1568,1.1212,7.6967,5.9567,2.5,1.875,464373.8762,464373.8762,313896.0306,3714991.0096,3714991.0096,0.0
601108.SH,20231204,8.1,0.5211,0.7708,0.79,24.7919,19.3963,1.1353,7.7929,6.0311,2.4691,1.8519,464373.8762,464373.8762,313896.0306,3761428.3972,3761428.3972,0.0
