ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920489.BJ,20260209,17.6,2.4609,2.4609,1.17,204.5672,,4.9136,4.1763,4.5726,1.0227,1.0227,13645.92,8682.5529,8682.5529,240168.192,152812.931,0
920489.BJ,20260206,17.21,1.6092,1.6092,0.71,200.0342,,4.8047,4.0838,4.4713,1.0459,1.0459,13645.92,8682.5529,8682.5529,234846.2832,149426.7354,0
920489.BJ,20260205,17.09,2.1159,2.1159,,198.6394,,4.7712,4.0553,4.4401,1.0532,1.0532,13645.92,8682.5529,8682.5529,233208.7728,148384.8291,0
920489.BJ,20260204,17.45,1.6967,1.6967,0.54,202.8237,,4.8717,4.1407,4.5336,1.0315,1.0315,13645.92,8682.5529,8682.5529,238121.304,151510.5481,0
920489.BJ,20260203,17.5,2.0605,2.0605,0.58,203.4049,,4.8857,4.1526,4.5466,1.0286,1.0286,13645.92,8682.5529,8682.5529,238803.6,151944.6758,0
920489.BJ,20260202,17.18,3.0648,3.0648,0.68,199.6855,,4.7963,4.0767,4.4635,1.0477,1.0477,13645.92,8682.5529,8682.5529,234436.9056,149166.2588,0
920489.BJ,20260130,17.9,2.3766,2.3766,0.45,208.0541,,5.1639,4.2475,4.6505,1.0056,1.0056,13645.92,8682.5529,8682.5529,244261.968,155417.6969,0
920489.BJ,20260129,17.84,4.3859,4.3859,,207.3567,,5.1466,4.2333,4.635,1.009,1.009,13645.92,8682.5529,8682.5529,243443.2128,154896.7437,0
920489.BJ,20260128,18.37,3.7657,3.7657,0.57,213.517,,5.2995,4.3591,4.7726,0.9799,0.9799,13645.92,8682.5529,8682.5529,250675.5504,159498.4968,0
920489.BJ,20260127,18.35,4.0527,4.0527,,213.2845,,5.2937,4.3543,4.7675,0.9809,0.9809,13645.92,8682.5529,8682.5529,250402.632,159324.8457,0
920489.BJ,20260126,18.54,7.8728,7.8728,,215.4929,,5.3485,4.3994,4.8168,0.9709,0.9709,13645.92,8682.5529,8682.5529,252995.3568,160974.5308,0
920489.BJ,20260123,19.79,6.2375,6.2375,0.8,230.0218,,5.7091,4.696,5.1416,0.9096,0.9096,13645.92,8682.5529,8682.5529,270052.7568,171827.7219,0
920489.BJ,20260122,19.81,6.2728,6.2728,0.64,230.2543,,5.7149,4.7008,5.1468,0.9086,0.9086,13645.92,8682.5529,8682.5529,270325.6752,172001.3729,0
920489.BJ,20260121,20.33,8.3785,8.3785,,236.2983,,5.8649,4.8241,5.2819,0.8854,0.8854,13645.92,8682.5529,8682.5529,277421.5536,176516.3005,0
920489.BJ,20260120,20.2,6.751,6.751,,234.7873,,5.8274,4.7933,5.2481,,,13645.92,8682.5529,8682.5529,275647.584,175387.5686,0
920489.BJ,20260119,19.79,6.0926,6.0926,0.49,230.0218,,5.7091,4.696,5.1416,,,13645.92,8682.5529,8682.5529,270052.7568,171827.7219,0
920489.BJ,20260116,20.22,11.5397,11.5397,0.9,235.0198,,5.8332,4.798,5.2533,,,13645.92,8682.5529,8682.5529,275920.5024,175561.2196,0
920489.BJ,20260115,20.69,16.3813,16.3813,,240.4827,,5.9688,4.9096,5.3754,,,13645.92,8682.5529,8682.5529,282334.0848,179642.0195,0
920489.BJ,20260114,19.58,10.3372,10.3372,0.59,227.581,,5.6485,4.6462,5.087,,,13645.92,8682.5529,8682.5529,267187.1136,170004.3858,0
920489.BJ,20260113,19.19,11.7302,11.7302,,223.048,,5.536,4.5536,4.9857,,,13645.92,8682.5529,8682.5529,261865.2048,166618.1902,0
920489.BJ,20260112,19.93,11.7856,11.7856,0.73,231.6491,,5.7495,4.7292,5.1779,,,13645.92,8682.5529,8682.5529,271963.1856,173043.2793,0
920489.BJ,20260109,19.68,14.174,14.174,1.03,228.7433,,5.6774,4.6699,5.113,,,13645.92,8682.5529,8682.5529,268551.7056,170872.6411,0
920489.BJ,20260108,19.47,20.7879,20.7879,,226.3024,,5.6168,4.6201,5.0584,,,13645.92,8682.5529,8682.5529,265686.0624,169049.305,0
920489.BJ,20260107,20.8,28.7067,28.7067,5.95,241.7612,,6.0005,4.9357,5.404,,,13645.92,8682.5529,8682.5529,283835.136,180597.1003,0
920489.BJ,20260106,16.55,6.3294,6.3294,1.43,192.3629,,4.7744,3.9272,4.2998,,,13645.92,8682.5529,8682.5529,225839.976,143696.2505,0
920489.BJ,20260105,16.14,10.6929,10.6929,3.45,187.5974,,4.6562,3.8299,4.1933,,,13645.92,8682.5529,8682.5529,220245.1488,140136.4038,0
