ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
000333.SZ,20251231,78.15,0.4204,0.6154,1.27,15.4078,13.2772,2.7313,1.4584,1.3159,3.8276,5.1375,759790.1023,684539.2938,467621.4225,59377596.4947,53496745.8105,0
000333.SZ,20251230,78.85,0.3121,0.4568,0.91,15.5459,13.3961,2.7558,1.4714,1.3277,3.7936,5.0919,759790.1023,684539.2938,467621.4225,59909449.5664,53975923.3161,0
000333.SZ,20251229,78.41,0.3754,0.5495,1.11,15.4591,13.3214,2.7404,1.4632,1.3203,3.8149,5.1205,759790.1023,684539.2938,467621.4225,59575141.9213,53674726.0269,0
000333.SZ,20251226,78.87,0.3128,0.4579,0.88,15.5498,13.3995,2.7565,1.4718,1.328,3.7926,5.0906,759790.1023,684539.2938,467621.4225,59924645.3684,53989614.102,0
000333.SZ,20251225,78.59,0.3313,0.4849,0.94,15.4946,13.3519,2.7467,1.4666,1.3233,3.8061,5.1087,759790.1023,684539.2938,467621.4225,59711904.1398,53797943.0997,0
000333.SZ,20251224,78.8,0.3171,0.4642,0.89,15.536,13.3876,2.754,1.4705,1.3268,3.796,5.0951,759790.1023,684539.2938,467621.4225,59871460.0612,53941696.3514,0
000333.SZ,20251223,79.65,0.372,0.5446,1.08,15.7036,13.532,2.7837,1.4864,1.3412,3.7555,5.0407,759790.1023,684539.2938,467621.4225,60517281.6482,54523554.7512,0
000333.SZ,20251222,79.16,0.3531,0.5138,,15.7986,13.6139,2.8019,1.4954,1.3493,3.7286,5.0047,769119.6381,693868.8296,476950.9583,60883510.552,54926656.5511,0
000333.SZ,20251219,79.45,0.4007,0.5829,1.03,15.8565,13.6638,2.8122,1.5008,1.3542,3.715,4.9865,769119.6381,693868.8296,476950.9583,61106555.247,55127878.5117,0
000333.SZ,20251218,79.83,0.3086,0.4489,0.76,15.9323,13.7291,2.8256,1.508,1.3607,3.6974,4.9627,769119.6381,693868.8296,476950.9583,61398820.7095,55391548.667,0
000333.SZ,20251217,80.47,0.3319,0.4828,0.81,16.0601,13.8392,2.8483,1.5201,1.3716,3.6679,4.9233,769119.6381,693868.8296,476950.9583,61891057.2779,55835624.7179,0
000333.SZ,20251216,79.96,0.3087,0.4492,0.68,15.9583,13.7515,2.8302,1.5105,1.3629,3.6913,4.9547,769119.6381,693868.8296,476950.9583,61498806.2625,55481751.6148,0
000333.SZ,20251215,80.41,0.5268,0.7664,1.24,16.0481,13.8289,2.8462,1.519,1.3706,3.6707,4.9269,769119.6381,693868.8296,476950.9583,61844910.0996,55793992.5881,0
000333.SZ,20251212,79.32,0.4741,0.6897,1.18,15.8306,13.6414,2.8076,1.4984,1.352,3.7211,4.9946,769119.6381,693868.8296,476950.9583,61006569.6941,55037675.5639,0
000333.SZ,20251211,79.3,0.3934,0.5723,0.97,15.8266,13.638,2.8069,1.498,1.3517,3.7221,4.9959,769119.6381,693868.8296,476950.9583,60991187.3013,55023798.1873,0
000333.SZ,20251210,80.07,0.3541,0.5152,0.8,15.9802,13.7704,2.8341,1.5125,1.3648,3.6863,4.9479,769119.6381,693868.8296,476950.9583,61583409.4227,55558077.1861,0
000333.SZ,20251209,80.2,0.5138,0.7474,1.15,16.0062,13.7928,2.8387,1.515,1.367,3.6803,4.9398,769119.6381,693868.8296,476950.9583,61683394.9756,55648280.1339,0
000333.SZ,20251208,81.81,0.394,0.5732,,16.3269,14.0691,2.8959,1.5454,1.3944,3.608,4.8428,769089.0363,693828.746,476910.8747,62919174.0597,56762129.7103,0
