ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920167.BJ,20251231,17.11,1.3833,2.5262,0.65,44.3864,,3.0238,0.7022,0.6009,,,10970.6125,6530.0687,3575.7337,187707.1799,111729.4755,0
920167.BJ,20251230,17.06,1.9489,3.5591,0.97,44.2567,,3.0149,0.7002,0.5992,,,10970.6125,6530.0687,3575.7337,187158.6493,111402.972,0
920167.BJ,20251229,17.18,2.2881,4.1786,1.23,44.568,,3.0361,0.7051,0.6034,,,10970.6125,6530.0687,3575.7337,188475.1228,112186.5803,0
920167.BJ,20251226,17.55,3.6415,6.6502,2.54,45.5278,,3.1015,0.7203,0.6164,,,10970.6125,6530.0687,3575.7337,192534.2494,114602.7057,0
920167.BJ,20251225,17.34,1.364,2.491,0.95,44.9831,,3.0644,0.7117,0.609,,,10970.6125,6530.0687,3575.7337,190230.4208,113231.3913,0
920167.BJ,20251224,17.35,1.4126,2.5797,0.95,45.009,,3.0662,0.7121,0.6093,,,10970.6125,6530.0687,3575.7337,190340.1269,113296.6919,0
920167.BJ,20251223,17.39,1.321,2.4124,0.79,45.1128,,3.0733,0.7137,0.6107,,,10970.6125,6530.0687,3575.7337,190778.9514,113557.8947,0
920167.BJ,20251222,17.58,1.5965,2.9155,,45.6057,,3.1068,0.7215,0.6174,,,10970.6125,6530.0687,3575.7337,192863.3678,114798.6077,0
920167.BJ,20251219,17.66,1.4883,2.7179,0.73,45.8132,,3.121,0.7248,0.6202,,,10970.6125,6530.0687,3575.7337,193741.0168,115321.0132,0
920167.BJ,20251218,17.51,1.3569,2.478,0.49,45.4241,,3.0945,0.7187,0.615,,,10970.6125,6530.0687,3575.7337,192095.4249,114341.5029,0
920167.BJ,20251217,17.67,1.6933,3.0924,0.62,45.8391,,3.1227,0.7252,0.6206,,,10970.6125,6530.0687,3575.7337,193850.7229,115386.3139,0
920167.BJ,20251216,17.68,2.1999,4.0175,0.81,45.8651,,3.1245,0.7256,0.6209,,,10970.6125,6530.0687,3575.7337,193960.429,115451.6146,0
920167.BJ,20251215,17.59,1.9061,3.4809,0.69,45.6316,,3.1086,0.7219,0.6178,,,10970.6125,6530.0687,3575.7337,192973.0739,114863.9084,0
920167.BJ,20251212,17.41,3.0915,5.6457,1.26,45.1647,,3.0768,0.7146,0.6115,,,10970.6125,6530.0687,3575.7337,190998.3636,113688.4961,0
920167.BJ,20251211,17.53,4.8287,8.8183,2.78,45.476,,3.098,0.7195,0.6157,,,10970.6125,6530.0687,3575.7337,192314.8371,114472.1043,0
920167.BJ,20251210,16.93,1.7305,3.1602,0.99,43.9194,,2.992,0.6949,0.5946,,,10970.6125,6530.0687,3575.7337,185732.4696,110554.0631,0
920167.BJ,20251209,17.35,2.0706,3.7813,1.27,45.009,,3.0662,0.7121,0.6093,,,10970.6125,6530.0687,3575.7337,190340.1269,113296.6919,0
920167.BJ,20251208,17.28,2.1919,4.0028,,44.8274,,3.0538,0.7092,0.6069,,,10970.6125,6530.0687,3575.7337,189572.184,112839.5871,0
920167.BJ,20251205,17.02,1.4202,2.5936,,44.1529,,3.0079,0.6986,0.5978,,,10970.6125,6530.0687,3575.7337,186719.8248,111141.7693,0
920167.BJ,20251204,16.82,1.2721,2.3232,,43.6341,,2.9725,0.6903,0.5907,,,10970.6125,6530.0687,3575.7337,184525.7023,109835.7555,0
920167.BJ,20251203,17.12,1.7986,3.2846,,44.4123,,3.0255,0.7027,0.6013,,,10970.6125,6530.0687,3575.7337,187816.886,111794.7761,0
920167.BJ,20251202,17.5,1.4596,2.6655,0.85,45.3981,,3.0927,0.7183,0.6146,,,10970.6125,6530.0687,3575.7337,191985.7188,114276.2023,0
920167.BJ,20251201,17.84,1.9699,3.5975,1.15,46.2801,,3.1528,0.7322,0.6266,,,10970.6125,6530.0687,3575.7337,195715.727,116496.4256,0
920167.BJ,20251128,17.45,1.2567,2.295,0.58,45.2684,,3.0839,0.7162,0.6129,,,10970.6125,6530.0687,3575.7337,191437.1881,113949.6988,0
920167.BJ,20251127,17.46,1.8288,3.3399,0.79,45.2944,,3.0856,0.7166,0.6132,,,10970.6125,6530.0687,3575.7337,191546.8943,114014.9995,0
920167.BJ,20251126,17.6,1.6306,2.9779,0.63,45.6575,,3.1104,0.7224,0.6181,,,10970.6125,6530.0687,3575.7337,193082.78,114929.2091,0
920167.BJ,20251125,17.8,1.8905,3.4525,0.63,46.1764,,3.1457,0.7306,0.6251,,,10970.6125,6530.0687,3575.7337,195276.9025,116235.2229,0
920167.BJ,20251124,17.65,1.9316,3.5275,0.56,45.7873,,3.1192,0.7244,0.6199,,,10970.6125,6530.0687,3575.7337,193631.3106,115255.7126,0
920167.BJ,20251121,17.6,3.6016,6.5772,0.88,45.6575,,3.1104,0.7224,0.6181,,,10970.6125,6530.0687,3575.7337,193082.78,114929.2091,0
920167.BJ,20251120,18.3,2.4952,4.5568,0.51,47.4735,,3.2341,0.7511,0.6427,,,10970.6125,6530.0687,3575.7337,200762.2088,119500.2572,0
920167.BJ,20251119,18.75,3.0962,5.6543,0.5,48.6409,,3.3136,0.7696,0.6585,,,10970.6125,6530.0687,3575.7337,205698.9844,122438.7881,0
920167.BJ,20251118,19.18,3.7682,6.8838,0.45,49.7563,,3.3896,0.7872,0.6736,,,10970.6125,6527.4437,3573.1087,210416.3478,125196.3702,0
920167.BJ,20251117,19.61,4.149,7.5795,0.48,50.8718,,3.4656,0.8049,0.6887,,,10970.6125,6527.4437,3573.1087,215133.7111,128003.171,0
920167.BJ,20251114,19.85,6.8709,12.552,0.84,51.4944,,3.508,0.8147,0.6971,,,10970.6125,6527.4437,3573.1087,217766.6581,129569.7574,0
920167.BJ,20251113,20.15,6.3982,11.6883,0.88,52.2727,,3.561,0.827,0.7077,,,10970.6125,6527.4437,3573.1087,221057.8419,131527.9906,0
920167.BJ,20251112,20.21,9.7713,17.8505,1.63,52.4284,,3.5716,0.8295,0.7098,,,10970.6125,6527.4437,3573.1087,221716.0786,131919.6372,0
920167.BJ,20251111,21.41,14.8522,27.1323,3.98,55.5414,,3.7837,0.8787,0.7519,,,10970.6125,6527.4437,3573.1087,234880.8136,139752.5696,0
920167.BJ,20251110,19.87,5.074,9.2694,1.61,51.5463,,3.5115,0.8155,0.6978,,,10970.6125,6527.4437,3573.1087,217986.0704,129700.3063,0
920167.BJ,20251107,19.45,4.8618,8.8817,1.76,50.4568,,3.4373,0.7983,0.6831,,,10970.6125,6527.4437,3573.1087,213378.4131,126958.78,0
920167.BJ,20251106,19.2,1.6286,2.9753,0.46,49.8082,,3.3931,0.788,0.6743,,,10970.6125,6527.4437,3573.1087,210635.76,125326.919,0
920167.BJ,20251105,19.3,3.587,6.5529,0.9,50.0676,,3.4108,0.7921,0.6778,,,10970.6125,6527.4437,3573.1087,211732.8213,125979.6634,0
920167.BJ,20251104,18.84,3.4979,6.39,0.99,48.8743,,3.3295,0.7732,0.6617,,,10970.6125,6527.4437,3573.1087,206686.3395,122977.0393,0
920167.BJ,20251103,19.42,2.1961,4.012,0.64,50.379,,3.432,0.7971,0.682,,,10970.6125,6527.4437,3573.1087,213049.2948,126762.9567,0
920167.BJ,20251031,19.16,2.8813,5.2636,0.92,49.7045,,3.3861,0.7864,0.6729,,,10970.6125,6527.4437,3573.1087,210196.9355,125065.8213,0
920167.BJ,20251030,18.98,5.4086,9.8806,2.27,49.2375,,3.3543,0.779,0.6666,,,10970.6125,6527.4437,3573.1087,208222.2253,123890.8814,0
920167.BJ,20251029,19.53,6.0267,11.0097,3.83,50.6643,,3.4764,0.8016,0.7219,,,10970.6125,6527.4437,3573.1087,214256.0621,127480.9755,0
920167.BJ,20251028,18.43,1.1645,2.1273,0.71,47.8107,,3.2806,0.7564,0.6812,,,10970.6125,6527.4437,3573.1087,202188.3884,120300.7874,0
920167.BJ,20251027,18.45,1.5544,2.8396,0.96,47.8626,,3.2841,0.7572,0.682,,,10970.6125,6527.4437,3573.1087,202407.8006,120431.3363,0
920167.BJ,20251024,18.45,1.493,2.7274,0.81,47.8626,,3.2841,0.7572,0.682,,,10970.6125,6527.4437,3573.1087,202407.8006,120431.3363,0
920167.BJ,20251023,18.24,1.6979,3.1017,0.83,47.3178,,3.2468,0.7486,0.6742,,,10970.6125,6527.4437,3573.1087,200103.972,119060.5731,0
920167.BJ,20251022,18.47,1.9642,3.5883,0.82,47.9145,,3.2877,0.7581,0.6827,,,10970.6125,6527.4437,3573.1087,202627.2129,120561.8851,0
920167.BJ,20251021,18.6,1.5097,2.758,0.46,48.2517,,3.3108,0.7634,0.6875,,,10970.6125,6527.4437,3573.1087,204053.3925,121410.4528,0
920167.BJ,20251020,18.37,1.4575,2.6625,0.4,47.6551,,3.2699,0.754,0.679,,,10970.6125,6527.4437,3573.1087,201530.1516,119909.1408,0
920167.BJ,20251017,18.16,2.6048,4.7584,0.74,47.1103,,3.2325,0.7453,0.6713,,,10970.6125,6527.4437,3573.1087,199226.323,118538.3776,0
920167.BJ,20251016,18.92,2.7309,4.9889,0.79,49.0819,,3.3678,0.7765,0.6994,,,10970.6125,6527.4437,3573.1087,207563.9885,123499.2348,0
920167.BJ,20251015,19.5,3.6608,6.6877,1.2,50.5865,,3.471,0.8003,0.7208,,,10970.6125,6527.4437,3573.1087,213926.9438,127285.1522,0
920167.BJ,20251014,19.22,5.8622,10.7091,2.51,49.8601,,3.4212,0.7888,0.7104,,,10970.6125,6527.4437,3573.1087,210855.1723,125457.4679,0
920167.BJ,20251013,18.67,3.4117,6.2326,1.71,48.4333,,3.3233,0.7663,0.6901,,,10970.6125,6527.4437,3573.1087,204821.3354,121867.3739,0
920167.BJ,20251010,19.21,1.9758,3.6095,0.91,49.8342,,3.4194,0.7884,0.7101,,,10970.6125,6527.4437,3573.1087,210745.4661,125392.1935,0
920167.BJ,20251009,19.45,2.271,4.1487,1.0,50.4568,,3.4621,0.7983,0.7189,,,10970.6125,6527.4437,3573.1087,213378.4131,126958.78,0
920167.BJ,20250930,19.14,1.7597,3.2146,0.68,49.6526,,3.407,0.7856,0.7075,,,10970.6125,6527.4437,3573.1087,209977.5233,124935.2724,0
920167.BJ,20250929,19.02,2.2371,4.0868,0.86,49.3413,,3.3856,0.7806,0.7031,,,10970.6125,6527.4437,3573.1087,208661.0498,124151.9792,0
920167.BJ,20250926,19.0,1.7239,3.1492,0.61,49.2894,,3.382,0.7798,0.7023,,,10970.6125,6527.4437,3573.1087,208441.6375,124021.4303,0
920167.BJ,20250925,19.14,2.9096,5.3153,0.94,49.6526,,3.407,0.7856,0.7075,,,10970.6125,6527.4437,3573.1087,209977.5233,124935.2724,0
920167.BJ,20250924,19.66,2.7013,4.9348,0.86,51.0016,,3.4995,0.8069,0.7267,,,10970.6125,6527.4437,3573.1087,215682.2418,128329.5431,0
920167.BJ,20250923,19.18,3.3162,6.058,1.04,49.7563,,3.4141,0.7872,0.709,,,10970.6125,6527.4437,3573.1087,210416.3478,125196.3702,0
920167.BJ,20250922,19.92,2.2923,4.1876,0.66,51.676,,3.5458,0.8176,0.7363,,,10970.6125,6527.4437,3573.1087,218534.601,130026.6785,0
920167.BJ,20250919,20.11,3.0122,5.5027,0.81,52.1689,,3.5796,0.8254,0.7433,,,10970.6125,6527.4437,3573.1087,220619.0174,131266.8928,0
920167.BJ,20250918,20.4,4.224,7.7166,1.15,52.9212,,3.6313,0.8373,0.7541,,,10970.6125,6527.4437,3573.1087,223800.495,133159.8515,0
920167.BJ,20250917,20.97,2.9021,5.3016,0.68,54.3999,,3.7327,0.8607,0.7751,,,10970.6125,6527.4437,3573.1087,230053.7441,136880.4944,0
920167.BJ,20250916,20.63,3.5496,6.4845,0.7,53.5179,,3.6722,0.8467,0.7626,,,10970.6125,6527.4437,3573.1087,226323.7359,134661.1635,0
920167.BJ,20250915,20.74,3.6629,6.6914,0.57,53.8033,,3.6918,0.8512,0.7666,,,10970.6125,6527.4437,3573.1087,227530.5033,135379.1823,0
920167.BJ,20250912,20.72,4.2033,7.6787,0.49,53.7514,,3.6882,0.8504,0.7659,,,10970.6125,6527.4437,3573.1087,227311.091,135248.6335,0
920167.BJ,20250911,21.09,4.1237,7.5332,0.38,54.7112,,3.7541,0.8656,0.7796,,,10970.6125,6527.4437,3573.1087,231370.2176,137663.7876,0
920167.BJ,20250910,20.93,5.8675,10.7188,0.44,54.2962,,3.7256,0.859,0.7737,,,10970.6125,6527.4437,3573.1087,229614.9196,136619.3966,0
920167.BJ,20250909,21.59,7.6756,14.0219,0.58,56.0083,,3.8431,0.8861,0.798,,,10970.6125,6527.4437,3573.1087,236855.5239,140927.5095,0
920167.BJ,20250908,22.58,10.0152,18.296,0.86,58.5766,,4.0193,0.9267,0.8346,,,10970.6125,6527.4437,3573.1087,247716.4303,147389.6787,0
920167.BJ,20250905,23.38,15.6422,28.5755,1.7,60.6519,,4.1617,0.9596,0.8642,,,10970.6125,6527.4437,3573.1087,256492.9203,152611.6337,0
920167.BJ,20250904,22.13,15.7222,28.7217,2.37,57.4092,,3.9392,0.9083,0.818,,,10970.6125,6527.4437,3573.1087,242779.6546,144452.3291,0
920167.BJ,20250903,22.65,17.094,31.2277,4.38,58.7581,,4.0318,0.9296,0.8372,,,10970.6125,6527.4437,3573.1087,248484.3731,147846.5998,0
920167.BJ,20250902,20.61,7.1635,13.0865,2.4,53.466,,3.6686,0.8459,0.7618,,,10970.6125,6527.4437,3573.1087,226104.3236,134530.6147,0
