ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600575.SH,20221230,2.37,2.41,2.36,2.41,2.37,0.04,1.6878,220823.0,52754.728
600575.SH,20221229,2.39,2.4,2.36,2.37,2.4,-0.03,-1.25,219763.0,52101.096
600575.SH,20221228,2.41,2.41,2.38,2.4,2.41,-0.01,-0.4149,164057.0,39311.644
600575.SH,20221227,2.37,2.41,2.37,2.41,2.37,0.04,1.6878,240637.06,57673.02
600575.SH,20221226,2.38,2.4,2.36,2.37,2.39,-0.02,-0.8368,211362.06,50157.088
600575.SH,20221223,2.37,2.42,2.36,2.39,2.38,0.01,0.4202,187462.46,44737.982
600575.SH,20221222,2.45,2.48,2.37,2.38,2.45,-0.07,-2.8571,253083.91,61113.263
600575.SH,20221221,2.45,2.47,2.43,2.45,2.44,0.01,0.4098,157370.89,38490.764
600575.SH,20221220,2.45,2.48,2.43,2.44,2.46,-0.02,-0.813,165073.89,40491.895
600575.SH,20221219,2.54,2.55,2.44,2.46,2.54,-0.08,-3.1496,256653.4,63709.679
600575.SH,20221216,2.51,2.54,2.5,2.54,2.52,0.02,0.7937,154927.0,39102.905
600575.SH,20221215,2.56,2.57,2.52,2.52,2.55,-0.03,-1.1765,180307.2,45748.891
600575.SH,20221214,2.57,2.58,2.55,2.55,2.55,0.0,0.0,181000.0,46431.3
600575.SH,20221213,2.53,2.57,2.52,2.55,2.53,0.02,0.7905,247628.08,63321.164
600575.SH,20221212,2.59,2.6,2.52,2.53,2.6,-0.07,-2.6923,323053.47,82482.612
600575.SH,20221209,2.62,2.63,2.58,2.6,2.63,-0.03,-1.1407,274048.78,71125.577
600575.SH,20221208,2.63,2.64,2.6,2.63,2.62,0.01,0.3817,261892.0,68688.03
600575.SH,20221207,2.64,2.64,2.6,2.62,2.64,-0.02,-0.7576,237223.09,62109.803
600575.SH,20221206,2.67,2.67,2.62,2.64,2.67,-0.03,-1.1236,234821.0,62051.689
600575.SH,20221205,2.61,2.68,2.6,2.67,2.6,0.07,2.6923,414219.1,109825.992
600575.SH,20221202,2.61,2.63,2.58,2.6,2.63,-0.03,-1.1407,217496.0,56485.654
600575.SH,20221201,2.64,2.66,2.61,2.63,2.63,0.0,0.0,284681.37,74989.256
600575.SH,20221130,2.62,2.65,2.61,2.63,2.61,0.02,0.7663,326357.6,85931.04
600575.SH,20221129,2.56,2.63,2.56,2.61,2.6,0.01,0.3846,358920.0,93457.121
600575.SH,20221128,2.61,2.62,2.56,2.6,2.62,-0.02,-0.7634,232126.0,60035.461
600575.SH,20221125,2.59,2.63,2.57,2.62,2.58,0.04,1.5504,304595.37,79485.863
600575.SH,20221124,2.6,2.6,2.57,2.58,2.59,-0.01,-0.3861,151182.08,39086.669
600575.SH,20221123,2.58,2.61,2.57,2.59,2.58,0.01,0.3876,182802.48,47353.982
600575.SH,20221122,2.53,2.6,2.52,2.58,2.53,0.05,1.9763,248386.97,63815.61
600575.SH,20221121,2.55,2.55,2.5,2.53,2.56,-0.03,-1.1719,211827.62,53413.259
600575.SH,20221118,2.6,2.6,2.55,2.56,2.6,-0.04,-1.5385,196517.59,50640.788
600575.SH,20221117,2.6,2.62,2.57,2.6,2.59,0.01,0.3861,222602.78,57764.362
600575.SH,20221116,2.6,2.62,2.58,2.59,2.6,-0.01,-0.3846,180226.61,46830.271
600575.SH,20221115,2.59,2.61,2.58,2.6,2.59,0.01,0.3861,145848.76,37826.984
600575.SH,20221114,2.63,2.65,2.58,2.59,2.63,-0.04,-1.5209,188177.0,49180.754
600575.SH,20221111,2.64,2.65,2.61,2.63,2.61,0.02,0.7663,210327.06,55288.031
600575.SH,20221110,2.58,2.64,2.54,2.61,2.57,0.04,1.5564,263058.4,68340.434
