ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920278.BJ,20260209,9.47,9.59,9.44,9.48,9.42,0.06,0.6369,15187.41,14433.0
920278.BJ,20260206,9.31,9.5,9.28,9.42,9.37,0.05,0.5336,17302.61,16333.488
920278.BJ,20260205,9.43,9.47,9.35,9.37,9.44,-0.07,-0.7415,13287.05,12489.764
920278.BJ,20260204,9.45,9.54,9.4,9.44,9.44,0.0,0.0,18208.08,17215.186
920278.BJ,20260203,9.4,9.46,9.28,9.44,9.26,0.18,1.9438,19800.79,18557.348
920278.BJ,20260202,9.44,9.53,9.25,9.26,9.49,-0.23,-2.4236,23599.25,22234.925
920278.BJ,20260130,9.73,9.8,9.46,9.49,9.65,-0.16,-1.658,31742.51,30392.349
920278.BJ,20260129,9.89,9.91,9.64,9.65,9.86,-0.21,-2.1298,50072.44,48709.71
920278.BJ,20260128,10.05,10.31,9.86,9.86,10.21,-0.35,-3.428,82744.64,82559.665
920278.BJ,20260127,10.75,10.99,10.11,10.21,10.45,-0.24,-2.2967,125053.9,132134.559
920278.BJ,20260126,10.03,10.45,9.87,10.45,10.03,0.42,4.1874,117204.62,119934.083
920278.BJ,20260123,9.95,10.06,9.87,10.03,9.84,0.19,1.9309,48385.86,48368.847
920278.BJ,20260122,9.78,9.86,9.71,9.84,9.78,0.06,0.6135,30823.67,30239.269
920278.BJ,20260121,9.75,9.82,9.66,9.78,9.74,0.04,0.4107,27496.81,26791.951
920278.BJ,20260120,9.86,9.87,9.68,9.74,9.86,-0.12,-1.217,39945.18,39011.405
920278.BJ,20260119,9.7,10.04,9.62,9.86,9.71,0.15,1.5448,53535.97,52671.263
920278.BJ,20260116,10.0,10.2,9.66,9.71,10.24,-0.53,-5.1758,100520.67,99051.137
920278.BJ,20260115,11.02,11.44,10.02,10.24,10.88,-0.64,-5.8824,145497.11,151875.234
920278.BJ,20260114,10.03,11.28,10.0,10.88,10.35,0.53,5.1208,227150.98,239698.993
920278.BJ,20260113,10.93,11.8,10.11,10.35,10.2,0.15,1.4706,244491.36,269594.069
920278.BJ,20260112,9.81,10.24,9.54,10.2,9.63,0.57,5.919,156515.34,155235.916
920278.BJ,20260109,9.31,9.75,9.3,9.63,9.28,0.35,3.7716,106769.43,101940.084
920278.BJ,20260108,9.24,9.38,9.14,9.28,9.21,0.07,0.76,50090.23,46432.593
920278.BJ,20260107,9.26,9.48,9.18,9.21,9.3,-0.09,-0.9677,51714.76,48119.213
920278.BJ,20260106,9.37,9.54,9.22,9.3,9.4,-0.1,-1.0638,71879.7,66985.954
920278.BJ,20260105,8.87,9.55,8.87,9.4,8.91,0.49,5.4994,106224.25,98963.004
