ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920593.BJ,20251231,37.91,37.99,36.4,36.52,37.66,-1.14,-3.0271,50042.81,184781.144
920593.BJ,20251230,35.2,38.3,35.05,37.66,35.52,2.14,6.0248,85937.85,317618.024
920593.BJ,20251229,35.25,36.24,35.1,35.52,35.07,0.45,1.2831,41563.2,148542.466
920593.BJ,20251226,35.37,36.2,34.93,35.07,35.4,-0.33,-0.9322,35704.91,126442.02
920593.BJ,20251225,34.17,35.89,34.0,35.4,33.84,1.56,4.6099,51802.5,182184.404
920593.BJ,20251224,34.12,34.24,33.73,33.84,34.12,-0.28,-0.8206,14212.34,48153.485
920593.BJ,20251223,34.37,34.6,33.75,34.12,34.72,-0.6,-1.7281,20590.1,70244.881
920593.BJ,20251222,34.45,35.08,34.31,34.72,34.11,0.61,1.7883,26254.83,91029.688
920593.BJ,20251219,34.43,34.94,34.1,34.11,34.13,-0.02,-0.0586,17115.46,59144.103
920593.BJ,20251218,34.5,35.48,34.08,34.13,34.8,-0.67,-1.9253,20718.98,71778.109
920593.BJ,20251217,34.51,35.0,34.01,34.8,34.53,0.27,0.7819,23150.35,79962.865
920593.BJ,20251216,35.03,36.36,34.29,34.53,35.19,-0.66,-1.8755,33074.86,116448.08
920593.BJ,20251215,35.0,35.62,34.31,35.19,35.35,-0.16,-0.4526,33460.4,116749.737
920593.BJ,20251212,34.45,36.0,34.07,35.35,34.78,0.57,1.6389,58687.91,207241.169
920593.BJ,20251211,33.82,35.98,33.77,34.78,33.79,0.99,2.9299,63773.36,222286.257
920593.BJ,20251210,32.75,33.93,32.59,33.79,32.84,0.95,2.8928,28478.58,95017.684
920593.BJ,20251209,33.7,33.93,32.82,32.84,33.95,-1.11,-3.2695,25525.12,85016.573
920593.BJ,20251208,33.76,34.32,33.74,33.95,33.76,0.19,0.5628,28692.07,97565.279
920593.BJ,20251205,32.96,33.98,32.65,33.76,33.6,0.16,0.4762,35764.79,119580.551
920593.BJ,20251204,33.2,34.83,33.2,33.6,32.42,1.18,3.6397,64011.69,217779.534
920593.BJ,20251203,32.63,33.0,32.39,32.42,32.67,-0.25,-0.7652,12148.16,39677.752
920593.BJ,20251202,33.01,33.19,32.5,32.67,32.93,-0.26,-0.7896,18179.24,59604.283
920593.BJ,20251201,32.05,33.29,32.05,32.93,31.71,1.22,3.8474,28457.62,93275.333
920593.BJ,20251128,31.82,32.2,31.56,31.71,31.95,-0.24,-0.7512,13972.14,44515.565
920593.BJ,20251127,32.42,32.69,31.77,31.95,32.42,-0.47,-1.4497,17140.68,55225.381
920593.BJ,20251126,32.3,32.56,31.9,32.42,32.2,0.22,0.6832,16342.79,52848.474
920593.BJ,20251125,31.92,32.82,31.88,32.2,31.82,0.38,1.1942,18337.78,59287.048
920593.BJ,20251124,31.53,32.12,31.46,31.82,31.73,0.09,0.2836,17074.08,54329.531
920593.BJ,20251121,31.79,32.9,30.86,31.73,32.17,-0.44,-1.3677,34456.7,109634.817
920593.BJ,20251120,32.52,32.89,32.1,32.17,32.42,-0.25,-0.7711,14195.68,46167.79
920593.BJ,20251119,32.9,33.31,32.18,32.42,32.94,-0.52,-1.5786,17392.43,56775.336
920593.BJ,20251118,33.85,33.88,32.8,32.94,33.8,-0.86,-2.5444,18561.32,61582.348
920593.BJ,20251117,33.44,34.0,33.32,33.8,33.75,0.05,0.1481,20282.96,68167.778
920593.BJ,20251114,34.47,34.47,33.73,33.75,34.7,-0.95,-2.7378,19729.08,67239.175
920593.BJ,20251113,34.42,34.98,34.18,34.7,34.44,0.26,0.7549,19126.26,66357.408
920593.BJ,20251112,34.63,34.77,34.0,34.44,34.21,0.23,0.6723,15020.66,51691.213
920593.BJ,20251111,34.58,34.84,34.02,34.21,34.3,-0.09,-0.2624,14274.62,49151.406
920593.BJ,20251110,34.74,35.0,34.1,34.3,34.88,-0.58,-1.6628,22910.22,78951.877
920593.BJ,20251107,35.91,35.91,34.88,34.88,35.69,-0.81,-2.2695,27653.98,97267.367
920593.BJ,20251106,35.07,36.28,34.76,35.69,35.27,0.42,1.1908,31051.03,110407.307
920593.BJ,20251105,35.12,36.0,35.05,35.27,35.61,-0.34,-0.9548,22837.91,81023.384
920593.BJ,20251104,36.95,37.03,35.06,35.61,36.85,-1.24,-3.365,35539.91,126528.845
920593.BJ,20251103,37.66,38.1,36.48,36.85,37.17,-0.32,-0.8609,37149.17,138943.987
920593.BJ,20251031,36.85,37.98,36.38,37.17,36.66,0.51,1.3912,41195.05,153984.703
920593.BJ,20251030,37.2,38.35,36.65,36.66,37.47,-0.81,-2.1617,58821.67,220501.969
920593.BJ,20251029,35.38,37.47,34.56,37.47,35.53,1.94,5.4602,60779.0,219392.74
920593.BJ,20251028,35.24,35.95,35.06,35.53,35.35,0.18,0.5092,19838.84,70564.562
920593.BJ,20251027,36.0,36.08,35.06,35.35,35.55,-0.2,-0.5626,24319.42,86153.875
920593.BJ,20251024,35.45,35.97,35.22,35.55,35.48,0.07,0.1973,24981.29,88908.178
