ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920593.BJ,20241231,38.3,38.86,37.35,37.81,37.84,-0.03,-0.0793,31207.98,119055.232
920593.BJ,20241230,38.85,39.4,37.62,37.84,39.24,-1.4,-3.5678,32868.76,126051.869
920593.BJ,20241227,41.49,41.49,39.2,39.24,41.56,-2.32,-5.5823,49651.11,199781.951
920593.BJ,20241226,40.71,43.0,40.71,41.56,41.55,0.01,0.0241,40355.12,170444.273
920593.BJ,20241225,43.22,43.22,41.35,41.55,43.14,-1.59,-3.6857,35636.66,149655.479
920593.BJ,20241224,42.77,44.48,42.0,43.14,41.13,2.01,4.8869,52538.18,227345.875
920593.BJ,20241223,43.57,44.01,40.8,41.13,44.01,-2.88,-6.544,43537.28,183686.462
920593.BJ,20241220,41.8,45.6,41.2,44.01,42.46,1.55,3.6505,65067.07,285407.201
920593.BJ,20241219,40.05,42.79,39.3,42.46,41.19,1.27,3.0833,54699.88,228619.777
920593.BJ,20241218,42.5,43.98,40.88,41.19,42.5,-1.31,-3.0824,49853.74,211623.536
920593.BJ,20241217,45.5,45.96,42.0,42.5,45.6,-3.1,-6.7982,45190.6,198268.195
920593.BJ,20241216,46.21,46.96,44.3,45.6,46.17,-0.57,-1.2346,53988.62,245655.278
920593.BJ,20241213,46.0,48.9,45.55,46.17,46.83,-0.66,-1.4094,71341.02,337746.525
920593.BJ,20241212,48.09,49.88,46.4,46.83,48.82,-1.99,-4.0762,78642.66,376270.101
920593.BJ,20241211,50.5,51.88,48.5,48.82,52.99,-4.17,-7.8694,103212.82,512532.464
920593.BJ,20241210,53.99,58.99,50.0,52.99,49.35,3.64,7.3759,155980.17,850733.22
920593.BJ,20241209,46.07,55.0,45.68,49.35,46.9,2.45,5.2239,137246.45,684314.405
920593.BJ,20241206,48.3,50.88,45.91,46.9,49.0,-2.1,-4.2857,105448.52,499216.607
920593.BJ,20241205,46.33,52.0,45.34,49.0,46.95,2.05,4.3663,129385.75,632673.131
920593.BJ,20241204,44.07,52.32,44.0,46.95,44.92,2.03,4.5191,132235.01,630821.63
920593.BJ,20241203,46.7,48.96,44.69,44.92,48.95,-4.03,-8.2329,119011.6,554827.96
920593.BJ,20241202,43.15,55.01,43.01,48.95,45.67,3.28,7.182,196872.76,958408.557
920593.BJ,20241129,36.64,46.3,36.12,45.67,35.63,10.04,28.1785,177547.24,751261.648
920593.BJ,20241128,36.96,37.38,35.6,35.63,36.72,-1.09,-2.9684,39329.18,143585.351
920593.BJ,20241127,35.81,36.9,33.79,36.72,36.29,0.43,1.1849,45325.22,160036.665
920593.BJ,20241126,38.73,39.62,36.0,36.29,38.9,-2.61,-6.7095,45039.81,169553.834
920593.BJ,20241125,37.1,39.77,37.09,38.9,37.68,1.22,3.2378,51134.21,196506.239
920593.BJ,20241122,40.0,40.51,37.53,37.68,40.74,-3.06,-7.511,67776.91,263829.637
920593.BJ,20241121,40.02,41.93,39.64,40.74,42.07,-1.33,-3.1614,80833.46,328675.882
920593.BJ,20241120,39.18,43.88,38.11,42.07,39.94,2.13,5.333,102845.2,433655.963
920593.BJ,20241119,36.8,40.0,35.01,39.94,36.84,3.1,8.4148,89625.89,341081.89
920593.BJ,20241118,42.75,44.04,36.0,36.84,42.75,-5.91,-13.8246,95138.03,375733.159
