ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
300617.SZ,20231229,30.36,1.3484,1.657,1.2,33.6859,30.5917,1.8979,6.5984,5.4836,1.6469,,16799.6636,10546.1486,8581.7586,510037.7869,320181.0715,0.0
300617.SZ,20231228,29.72,2.1714,2.6685,2.3,32.9758,29.9468,1.8579,6.4593,5.368,1.6824,,16799.6636,10546.1486,8581.7586,499286.0022,313431.5364,
300617.SZ,20231227,28.01,0.6355,0.781,0.69,31.0785,28.2237,1.751,6.0877,5.0591,1.7851,,16799.6636,10546.1486,8581.7586,470558.5774,295397.6223,0.0
300617.SZ,20231226,27.99,0.7544,0.927,0.84,31.0563,28.2036,1.7497,6.0834,5.0555,1.7864,,16799.6636,10546.1486,8581.7586,470222.5842,295186.6993,
300617.SZ,20231225,28.14,0.7738,0.951,0.8,31.2227,28.3547,1.7591,6.116,5.0826,1.7768,,16799.6636,10546.1486,8581.7586,472742.5337,296768.6216,
300617.SZ,20231222,28.03,1.2797,1.5727,1.52,31.1007,28.2439,1.7522,6.092,5.0627,1.7838,,16799.6636,10546.1486,8581.7586,470894.5707,295608.5453,
300617.SZ,20231221,28.33,1.2746,1.5663,1.85,31.4335,28.5462,1.771,6.1572,5.1169,1.7649,,16799.6636,10546.1486,8581.7586,475934.4698,298772.3898,
300617.SZ,20231220,28.12,0.5138,0.6315,0.73,31.2005,28.3346,1.7578,6.1116,5.079,1.7781,,16799.6636,10546.1486,8581.7586,472406.5404,296557.6986,
300617.SZ,20231219,28.34,0.6713,0.825,0.91,31.4446,28.5562,1.7716,6.1594,5.1187,1.7643,,16799.6636,10546.1486,8581.7586,476102.4664,298877.8513,0.0
300617.SZ,20231218,28.12,1.1103,1.3644,1.62,31.2005,28.3346,1.7578,6.1116,5.079,1.7781,,16799.6636,10546.1486,8581.7586,472406.5404,296557.6986,0.0
300617.SZ,20231215,29.07,0.653,0.8025,0.96,32.2546,29.2918,1.8172,6.3181,5.2506,1.72,,16799.6636,10546.1486,8581.7586,488366.2209,306576.5398,0.0
300617.SZ,20231214,29.35,0.4987,0.6128,0.66,32.5653,29.574,1.8347,6.3789,5.3012,1.7036,,16799.6636,10546.1486,8581.7586,493070.1267,309529.4614,0.0
