ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301117.SZ,20221230,80.42,81.97,78.47,79.3,80.7,-1.4,-1.7348,5551.58,44704.774
301117.SZ,20221229,78.0,81.98,77.8,80.7,80.14,0.56,0.6988,7165.39,57566.635
301117.SZ,20221228,78.84,83.79,77.77,80.14,77.84,2.3,2.9548,9357.84,75700.97
301117.SZ,20221227,75.32,78.3,75.05,77.84,76.32,1.52,1.9916,4907.44,37874.343
301117.SZ,20221226,76.2,76.78,74.0,76.32,76.19,0.13,0.1706,4730.35,35649.459
301117.SZ,20221223,73.98,77.89,72.69,76.19,74.3,1.89,2.5437,5524.07,42127.563
301117.SZ,20221222,73.72,75.19,71.83,74.3,73.72,0.58,0.7868,4855.29,35610.612
301117.SZ,20221221,75.2,75.3,72.74,73.72,75.27,-1.55,-2.0593,3269.59,24077.796
301117.SZ,20221220,78.0,79.4,75.03,75.27,77.89,-2.62,-3.3637,4028.0,30687.76
301117.SZ,20221219,77.01,78.89,75.68,77.89,77.0,0.89,1.1558,4632.07,35945.594
301117.SZ,20221216,78.21,78.88,74.8,77.0,78.95,-1.95,-2.4699,7872.88,59697.319
301117.SZ,20221215,77.3,79.85,75.77,78.95,77.9,1.05,1.3479,6808.98,53194.001
301117.SZ,20221214,78.61,80.4,77.52,77.9,78.61,-0.71,-0.9032,8956.15,70444.684
301117.SZ,20221213,83.0,84.58,78.0,78.61,83.39,-4.78,-5.7321,9744.99,78392.43
301117.SZ,20221212,78.98,84.88,78.68,83.39,79.36,4.03,5.0781,10629.96,87652.196
301117.SZ,20221209,80.98,85.0,79.2,79.36,80.01,-0.65,-0.8124,10498.44,86089.151
301117.SZ,20221208,80.19,81.35,79.46,80.01,80.55,-0.54,-0.6704,5539.11,44342.873
301117.SZ,20221207,82.18,83.6,80.41,80.55,83.1,-2.55,-3.0686,5404.04,44025.717
301117.SZ,20221206,84.0,84.8,82.45,83.1,84.0,-0.9,-1.0714,5310.52,44392.319
