ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920970.BJ,20221230,8.09,8.16,8.0,8.16,8.09,0.07,0.8653,258.44,210.078
920970.BJ,20221229,8.02,8.1,7.92,8.09,8.04,0.05,0.6219,1063.9,854.215
920970.BJ,20221228,7.93,8.11,7.9,8.04,7.98,0.06,0.7519,1232.69,988.996
920970.BJ,20221227,8.0,8.01,7.98,7.98,8.0,-0.02,-0.25,963.99,770.063
920970.BJ,20221226,8.01,8.08,7.98,8.0,8.04,-0.04,-0.4975,247.81,198.451
920970.BJ,20221223,8.17,8.22,7.97,8.04,8.21,-0.17,-2.0706,859.03,691.509
920970.BJ,20221222,8.5,8.51,8.02,8.21,8.5,-0.29,-3.4118,314.18,264.007
920970.BJ,20221221,8.56,8.56,8.5,8.5,8.59,-0.09,-1.0477,671.45,572.401
920970.BJ,20221220,8.62,8.62,8.56,8.59,8.62,-0.03,-0.348,1015.47,874.527
920970.BJ,20221219,8.68,8.68,8.62,8.62,8.7,-0.08,-0.9195,784.85,679.715
920970.BJ,20221216,8.7,8.76,8.7,8.7,8.72,-0.02,-0.2294,372.52,324.602
920970.BJ,20221215,8.76,8.79,8.71,8.72,8.79,-0.07,-0.7964,489.51,426.86
920970.BJ,20221214,8.82,8.82,8.79,8.79,8.82,-0.03,-0.3401,304.62,268.41
920970.BJ,20221213,8.85,8.87,8.82,8.82,8.85,-0.03,-0.339,120.72,106.748
920970.BJ,20221212,9.0,9.0,8.82,8.85,8.88,-0.03,-0.3378,573.07,506.961
920970.BJ,20221209,8.88,8.9,8.85,8.88,8.88,0.0,0.0,122.8,109.056
920970.BJ,20221208,8.95,8.95,8.85,8.88,8.91,-0.03,-0.3367,424.55,376.916
920970.BJ,20221207,8.91,8.98,8.91,8.91,8.91,0.0,0.0,241.06,214.882
920970.BJ,20221206,8.98,8.98,8.9,8.91,8.98,-0.07,-0.7795,557.32,497.015
920970.BJ,20221205,9.02,9.04,8.94,8.98,8.95,0.03,0.3352,220.87,198.111
920970.BJ,20221202,9.05,9.05,8.94,8.95,8.93,0.02,0.224,136.53,122.361
920970.BJ,20221201,9.06,9.06,8.93,8.93,8.94,-0.01,-0.1119,1205.1,1081.073
920970.BJ,20221130,8.95,9.02,8.94,8.94,8.95,-0.01,-0.1117,540.62,485.144
920970.BJ,20221129,8.9,8.98,8.9,8.95,8.9,0.05,0.5618,203.46,181.87
920970.BJ,20221128,8.93,8.93,8.88,8.9,8.92,-0.02,-0.2242,231.68,206.033
920970.BJ,20221125,8.93,8.93,8.88,8.92,8.95,-0.03,-0.3352,813.35,724.184
920970.BJ,20221124,9.03,9.06,8.91,8.95,9.01,-0.06,-0.6659,835.25,749.05
920970.BJ,20221123,9.03,9.03,8.93,9.01,9.04,-0.03,-0.3319,642.22,575.131
920970.BJ,20221122,9.16,9.16,9.02,9.04,9.22,-0.18,-1.9523,1212.67,1098.81
920970.BJ,20221121,9.0,9.33,9.0,9.22,9.0,0.22,2.4444,3358.2,3096.322
920970.BJ,20221118,9.01,9.15,8.92,9.0,8.93,0.07,0.7839,1178.84,1068.599
920970.BJ,20221117,8.91,9.03,8.91,8.93,8.96,-0.03,-0.3348,535.8,479.125
920970.BJ,20221116,8.9,9.1,8.89,8.96,8.93,0.03,0.3359,1647.74,1491.182
920970.BJ,20221115,8.95,9.06,8.87,8.93,8.9,0.03,0.3371,1050.01,941.406
920970.BJ,20221114,8.87,8.9,8.86,8.9,8.88,0.02,0.2252,495.74,440.379
920970.BJ,20221111,9.01,9.01,8.83,8.88,8.84,0.04,0.4525,489.59,434.222
920970.BJ,20221110,8.82,8.91,8.82,8.84,8.89,-0.05,-0.5624,564.1,499.263
920970.BJ,20221109,8.88,8.92,8.82,8.89,8.88,0.01,0.1126,336.63,297.625
