ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920970.BJ,20251231,7.74,7.82,7.6,7.69,7.72,-0.03,-0.3886,14581.58,11237.202
920970.BJ,20251230,7.74,7.91,7.6,7.72,7.76,-0.04,-0.5155,23834.73,18395.24
920970.BJ,20251229,7.86,7.96,7.72,7.76,7.84,-0.08,-1.0204,20113.72,15701.977
920970.BJ,20251226,7.98,8.01,7.84,7.84,7.94,-0.1,-1.2594,18173.2,14394.26
920970.BJ,20251225,7.88,8.05,7.82,7.94,7.89,0.05,0.6337,20478.25,16351.791
920970.BJ,20251224,7.81,7.98,7.78,7.89,7.89,0.0,0.0,18720.78,14802.23
920970.BJ,20251223,8.16,8.25,7.86,7.89,8.22,-0.33,-4.0146,36025.39,28791.3
920970.BJ,20251222,8.16,8.31,8.08,8.22,8.08,0.14,1.7327,32963.92,27008.013
920970.BJ,20251219,8.1,8.36,8.03,8.08,8.15,-0.07,-0.8589,50929.95,41836.91
920970.BJ,20251218,8.0,8.24,7.89,8.15,8.39,-0.24,-2.8605,90215.35,72584.667
920970.BJ,20251217,8.82,9.59,8.27,8.39,8.02,0.37,4.6135,135661.69,120583.028
920970.BJ,20251216,8.2,8.27,7.97,8.02,8.09,-0.07,-0.8653,32017.69,26021.973
920970.BJ,20251215,7.84,8.45,7.84,8.09,7.85,0.24,3.0573,42235.94,34485.411
920970.BJ,20251212,7.76,8.15,7.69,7.85,7.86,-0.01,-0.1272,39565.15,31589.276
920970.BJ,20251211,7.73,8.1,7.45,7.86,7.7,0.16,2.0779,42088.77,32676.102
920970.BJ,20251210,7.73,7.8,7.54,7.7,7.75,-0.05,-0.6452,11659.24,8928.841
920970.BJ,20251209,7.93,7.93,7.7,7.75,7.88,-0.13,-1.6497,12235.65,9552.206
920970.BJ,20251208,7.88,7.98,7.82,7.88,7.81,0.07,0.8963,10148.53,8027.443
920970.BJ,20251205,7.66,7.86,7.63,7.81,7.67,0.14,1.8253,13857.92,10750.92
920970.BJ,20251204,7.94,7.95,7.67,7.67,7.95,-0.28,-3.522,24484.95,19042.239
920970.BJ,20251203,8.24,8.24,7.91,7.95,8.12,-0.17,-2.0936,21439.7,17118.733
920970.BJ,20251202,8.3,8.3,8.09,8.12,8.26,-0.14,-1.6949,10752.95,8765.046
920970.BJ,20251201,8.1,8.29,8.03,8.26,8.09,0.17,2.1014,15798.23,12908.783
920970.BJ,20251128,8.12,8.12,7.93,8.09,8.06,0.03,0.3722,11071.84,8865.973
920970.BJ,20251127,8.06,8.19,8.06,8.06,8.1,-0.04,-0.4938,8060.27,6539.042
920970.BJ,20251126,8.27,8.27,8.07,8.1,8.2,-0.1,-1.2195,10900.67,8901.278
920970.BJ,20251125,8.18,8.33,8.16,8.2,8.15,0.05,0.6135,19123.89,15791.286
920970.BJ,20251124,8.09,8.3,8.09,8.15,8.08,0.07,0.8663,17496.85,14313.478
