ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920779.BJ,20241231,33.1,5.6228,5.6228,0.6,19.0539,20.99,3.836,9.274,10.1108,,,5720.0,1431.3201,1431.3201,189332.0,47376.6953,0.0
920779.BJ,20241230,34.05,8.6611,8.6611,0.88,19.6007,21.5924,3.9461,9.5402,10.4009,,,5720.0,1431.3201,1431.3201,194766.0,48736.4494,0.0
920779.BJ,20241227,36.64,6.5789,6.5789,0.66,21.0916,23.2348,4.2463,10.2658,11.1921,,,5720.0,1431.3201,1431.3201,209580.8,52443.5685,0.0
920779.BJ,20241226,37.11,6.4841,6.4841,0.57,21.3622,23.5329,4.3008,10.3975,11.3357,,,5720.0,1431.3201,1431.3201,212269.2,53116.2889,0.0
920779.BJ,20241225,36.98,10.7084,10.7084,0.99,21.2874,23.4504,4.2857,10.3611,11.2959,,,5720.0,1431.3201,1431.3201,211525.6,52930.2173,0.0
920779.BJ,20241224,39.55,14.1871,14.1871,1.5,22.7668,25.0802,4.5835,11.0812,12.081,,,5720.0,1431.3201,1431.3201,226226.0,56608.71,0.0
920779.BJ,20241223,37.21,11.2659,11.2659,1.29,21.4198,23.5963,4.3124,10.4255,11.3662,,,5720.0,1431.3201,1431.3201,212841.2,53259.4209,0.0
920779.BJ,20241220,37.48,7.2758,7.2758,0.74,21.5752,23.7675,4.3436,10.5012,11.4487,,,5720.0,1431.3201,1431.3201,214385.6,53645.8773,0.0
920779.BJ,20241219,37.5,13.4994,13.4994,1.27,21.5867,23.7802,4.346,10.5068,11.4548,,,5720.0,1431.3201,1431.3201,214500.0,53674.5038,0.0
920779.BJ,20241218,36.7,8.1254,8.1254,0.67,21.1262,23.2729,4.2533,10.2826,11.2104,,,5720.0,1431.3201,1431.3201,209924.0,52529.4477,0.0
920779.BJ,20241217,38.08,7.036,7.036,0.51,21.9206,24.148,4.4132,10.6693,11.632,,,5720.0,1431.3201,1431.3201,217817.6,54504.6694,0.0
920779.BJ,20241216,38.85,7.8426,7.8426,0.5,22.3638,24.6363,4.5024,10.885,11.8672,,,5720.0,1431.3201,1431.3201,222222.0,55606.7859,0.0
920779.BJ,20241213,40.44,12.6682,12.6682,0.69,23.2791,25.6445,4.6867,11.3305,12.3528,,,5720.0,1431.3201,1431.3201,231316.8,57882.5848,0.0
920779.BJ,20241212,40.87,17.5856,17.5856,1.02,23.5266,25.9172,4.7365,11.451,12.4842,,,5720.0,1431.3201,1431.3201,233776.4,58498.0525,0.0
920779.BJ,20241211,39.55,15.2231,15.2231,0.89,22.7668,25.0802,4.5835,11.0812,12.081,,,5720.0,1431.3201,1431.3201,226226.0,56608.71,0.0
920779.BJ,20241210,42.31,15.2856,15.2856,0.83,24.3555,26.8304,4.9034,11.8545,12.9241,,,5720.0,1431.3201,1431.3201,242013.2,60559.1534,0.0
920779.BJ,20241209,43.11,18.3654,18.3654,0.97,24.8161,27.3377,4.9961,12.0786,13.1684,,,5720.0,1431.3201,1431.3201,246589.2,61704.2095,0.0
920779.BJ,20241206,47.57,25.6482,25.6482,1.43,27.3834,30.1659,5.513,13.3282,14.5308,,,5720.0,1431.3201,1431.3201,272100.4,68087.8972,0.0
920779.BJ,20241205,45.72,11.5626,11.5626,0.57,26.3185,28.9928,5.2986,12.8099,13.9657,,,5720.0,1431.3201,1431.3201,261518.4,65439.955,0.0
920779.BJ,20241204,45.27,14.8091,14.8091,0.69,26.0595,28.7074,5.2465,12.6838,13.8282,,,5720.0,1431.3201,1431.3201,258944.4,64795.8609,0.0
920779.BJ,20241203,47.59,21.2244,21.2244,0.9,27.3949,30.1786,5.5153,13.3338,14.5369,,,5720.0,1431.3201,1431.3201,272214.8,68116.5236,0.0
920779.BJ,20241202,46.01,20.9983,20.9983,0.77,26.4854,29.1767,5.3322,12.8911,14.0543,,,5720.0,1431.3201,1431.3201,263177.2,65855.0378,0.0
920779.BJ,20241129,44.03,20.9869,20.9869,0.71,25.3457,27.9211,5.1027,12.3364,13.4494,,,5720.0,1431.3201,1431.3201,251851.6,63021.024,0.0
920779.BJ,20241128,44.05,22.7302,22.7302,0.7,25.3572,27.9338,5.1051,12.342,13.4556,,,5720.0,1431.3201,1431.3201,251966.0,63049.6504,0.0
920779.BJ,20241127,45.85,20.6701,20.6701,0.53,26.3933,29.0752,5.3137,12.8463,14.0054,,,5720.0,1431.3201,1431.3201,262262.0,65626.0266,0.0
920779.BJ,20241126,44.22,32.4466,32.4466,0.77,25.455,28.0416,5.1248,12.3896,13.5075,,,5720.0,1431.3201,1431.3201,252938.4,63292.9748,0.0
920779.BJ,20241125,51.53,39.4603,39.4603,0.86,29.663,32.6771,5.9719,14.4377,15.7404,,,5720.0,1431.3201,1431.3201,294751.6,73755.9248,0.0
920779.BJ,20241122,47.55,31.6901,31.6901,0.58,27.3719,30.1533,5.5107,13.3226,14.5247,,,5720.0,1431.3201,1431.3201,271986.0,68059.2708,0.0
920779.BJ,20241121,48.94,38.8197,38.8197,0.66,28.1721,31.0347,5.6718,13.7121,14.9493,,,5720.0,1431.3201,1431.3201,279936.8,70048.8057,0.0
920779.BJ,20241120,52.71,50.9777,50.9777,0.95,30.3423,33.4254,6.1087,14.7683,16.1008,,,5720.0,1431.3201,1431.3201,301501.2,75444.8825,0.0
920779.BJ,20241119,49.96,50.2649,50.2649,1.07,28.7592,31.6815,5.79,13.9978,15.2608,,,5720.0,1431.3201,1431.3201,285771.2,71508.7522,0.0
920779.BJ,20241118,48.3,58.8675,58.8675,1.49,27.8037,30.6289,5.5976,13.5327,14.7538,,,5720.0,1431.3201,1431.3201,276276.0,69132.7608,0.0
920779.BJ,20241115,58.6,74.3128,74.3128,2.51,33.7328,37.1605,6.7913,16.4186,17.9,,,5720.0,1431.3201,1431.3201,335192.0,83875.3579,0.0
920779.BJ,20241114,49.2,58.04,58.04,2.53,28.3217,31.1996,5.7019,13.7849,15.0287,,,5720.0,1431.3201,1431.3201,281424.0,70420.9489,1.0
920779.BJ,20241113,37.85,26.4181,26.4181,1.1,21.7882,24.0021,4.3865,10.6049,11.5617,,,5720.0,1431.3201,1431.3201,216502.0,54175.4658,0.0
920779.BJ,20241112,34.91,16.7617,16.7617,0.68,20.0958,22.1378,4.0458,9.7811,10.6636,,,5720.0,1431.3201,1431.3201,199685.2,49967.3847,0.0
920779.BJ,20241111,37.4,21.9802,21.9802,0.99,21.5291,23.7168,4.3344,10.4788,11.4242,,,5720.0,1431.3201,1431.3201,213928.0,53531.3717,0.0
920779.BJ,20241108,36.0,24.6302,24.6302,1.23,20.7232,22.829,4.1721,10.0865,10.9966,,,5720.0,1431.3201,1431.3201,205920.0,51527.5236,0.0
920779.BJ,20241107,36.18,24.7901,24.7901,1.38,20.8268,22.9431,4.193,10.137,11.0516,,,5720.0,1431.3201,1431.3201,206949.6,51785.1612,0.0
920779.BJ,20241106,36.65,31.4438,31.4438,1.96,21.0974,23.2412,4.2475,10.2686,11.1951,,,5720.0,1431.3201,1431.3201,209638.0,52457.8817,0.0
920779.BJ,20241105,35.19,19.6008,19.6008,1.11,20.257,22.3153,4.0783,9.8596,10.7492,,,5720.0,1431.3201,1431.3201,201286.8,50368.1543,0.0
920779.BJ,20241104,32.94,10.3024,10.3024,0.42,18.9617,20.8885,3.8175,9.2292,10.0619,,,5720.0,1431.3201,1431.3201,188416.8,47147.6841,0.0
920779.BJ,20241101,31.72,13.6519,13.6519,0.51,18.2595,20.1149,3.6761,8.8873,9.6892,,,5720.0,1431.3201,1431.3201,181438.4,45401.4736,0.0
920779.BJ,20241031,33.05,15.0788,15.0788,0.58,19.0251,20.9583,3.8302,9.26,10.0955,,,5720.0,1431.3201,1431.3201,189046.0,47305.1293,0.0
920779.BJ,20241030,34.0,21.6158,21.6158,0.89,19.5719,21.5607,3.9403,9.5262,10.3857,,,5720.0,1431.3201,1431.3201,194480.0,48664.8834,0.0
920779.BJ,20241029,37.42,27.4192,27.4192,1.24,21.5406,23.1729,4.5305,10.4844,10.7497,,,5720.0,1430.0001,1430.0001,214042.4,53510.6037,0.0
920779.BJ,20241028,39.14,44.1375,44.1375,2.64,22.5307,24.238,4.7387,10.9663,11.2438,,,5720.0,1430.0001,1430.0001,223880.8,55970.2039,0.0
920779.BJ,20241025,35.49,24.8429,24.8429,1.81,20.4296,21.9777,4.2968,9.9436,10.1953,,,5720.0,1430.0001,1430.0001,203002.8,50750.7035,1.0
920779.BJ,20241024,27.3,12.4082,12.4082,0.97,15.7151,16.9059,3.3052,7.6489,7.8425,,,5720.0,1430.0001,1430.0001,156156.0,39039.0027,0.0
920779.BJ,20241023,26.95,12.7163,12.7163,1.18,15.5136,16.6892,3.2628,7.5509,7.742,,,5720.0,1430.0001,1430.0001,154154.0,38538.5027,0.0
920779.BJ,20241022,25.95,16.0776,16.0776,1.91,14.938,16.0699,3.1418,7.2707,7.4547,,,5720.0,1430.0001,1430.0001,148434.0,37108.5026,0.0
920779.BJ,20241021,26.88,17.5895,17.5895,3.13,15.4733,16.6458,3.2544,7.5313,7.7219,,,5720.0,1430.0001,1430.0001,153753.6,38438.4027,0.0
