ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920779.BJ,20251231,33.84,1.9711,1.9711,0.91,36.8181,47.2302,5.8043,15.4519,17.0243,,,8007.472,2003.3202,2003.3202,270972.8525,67792.3556,0
920779.BJ,20251230,34.05,2.1249,2.1249,0.92,37.0466,47.5233,5.8403,15.5478,17.1299,,,8007.472,2003.3202,2003.3202,272654.4216,68213.0528,0
920779.BJ,20251229,34.3,2.2021,2.2021,0.99,37.3186,47.8723,5.8832,15.6619,17.2557,,,8007.472,2003.3202,2003.3202,274656.2896,68713.8829,0
920779.BJ,20251226,34.81,2.9143,2.9143,1.32,37.8734,48.5841,5.9707,15.8948,17.5123,,,8007.472,2003.3202,2003.3202,278740.1003,69735.5762,0
920779.BJ,20251225,34.8,1.706,1.706,0.66,37.8626,48.5701,5.969,15.8902,17.5072,,,8007.472,2003.3202,2003.3202,278660.0256,69715.543,0
920779.BJ,20251224,34.78,1.8244,1.8244,0.55,37.8408,48.5422,5.9655,15.8811,17.4972,,,8007.472,2003.3202,2003.3202,278499.8762,69675.4766,0
920779.BJ,20251223,34.5,2.8957,2.8957,0.83,37.5362,48.1514,5.9175,15.7532,17.3563,,,8007.472,2003.3202,2003.3202,276257.784,69114.5469,0
920779.BJ,20251222,35.29,1.8314,1.8314,,38.3957,49.254,6.053,16.114,17.7537,,,8007.472,2003.3202,2003.3202,282583.6869,70697.1699,0
920779.BJ,20251219,35.43,2.8031,2.8031,0.77,38.548,49.4494,6.077,16.1779,17.8242,,,8007.472,2003.3202,2003.3202,283704.733,70977.6347,0
920779.BJ,20251218,35.16,3.5473,3.5473,0.87,38.2542,49.0726,6.0307,16.0546,17.6883,,,8007.472,2003.3202,2003.3202,281542.7155,70436.7382,0
920779.BJ,20251217,35.95,5.5349,5.5349,1.66,39.1138,50.1751,6.1662,16.4153,18.0858,,,8007.472,2003.3202,2003.3202,287868.6184,72019.3612,0
920779.BJ,20251216,35.28,3.7751,3.7751,1.23,38.3848,49.24,6.0513,16.1094,17.7487,,,8007.472,2003.3202,2003.3202,282503.6122,70677.1367,0
920779.BJ,20251215,34.75,2.2461,2.2461,0.74,37.8082,48.5003,5.9604,15.8674,17.4821,,,8007.472,2003.3202,2003.3202,278259.652,69615.377,0
920779.BJ,20251212,34.86,3.1323,3.1323,1.08,37.9278,48.6538,5.9792,15.9176,17.5374,,,8007.472,2003.3202,2003.3202,279140.4739,69835.7422,0
920779.BJ,20251211,34.88,5.6867,5.6867,2.46,37.9496,48.6818,5.9827,15.9268,17.5475,,,8007.472,2003.3202,2003.3202,279300.6234,69875.8086,0
920779.BJ,20251210,33.76,1.8364,1.8364,0.77,36.731,47.1186,5.7906,15.4153,16.984,,,8007.472,2003.3202,2003.3202,270332.2547,67632.09,0
920779.BJ,20251209,33.61,2.4251,2.4251,0.96,36.5678,46.9092,5.7648,15.3469,16.9086,,,8007.472,2003.3202,2003.3202,269131.1339,67331.5919,0
920779.BJ,20251208,34.48,2.0389,2.0389,,37.5144,48.1235,5.9141,15.7441,17.3463,,,8007.472,2003.3202,2003.3202,276097.6346,69074.4805,0
920779.BJ,20251205,34.1,2.462,2.462,,37.101,47.5931,5.8489,15.5706,17.1551,,,8007.472,2003.3202,2003.3202,273054.7952,68313.2188,0
920779.BJ,20251204,33.64,2.8162,2.8162,,36.6005,46.9511,5.77,15.3606,16.9237,,,8007.472,2003.3202,2003.3202,269371.3581,67391.6915,0
920779.BJ,20251203,34.54,2.1843,2.1843,,37.5797,48.2072,5.9244,15.7715,17.3764,,,8007.472,2003.3202,2003.3202,276578.0829,69194.6797,0
920779.BJ,20251202,34.85,3.0741,3.0741,1.14,37.917,48.6399,5.9775,15.9131,17.5324,,,8007.472,2003.3202,2003.3202,279060.3992,69815.709,0
920779.BJ,20251201,35.45,2.6604,2.6604,1.03,38.5698,49.4773,6.0804,16.187,17.8342,,,8007.472,2003.3202,2003.3202,283864.8824,71017.7011,0
920779.BJ,20251128,35.28,1.8242,1.8242,0.57,38.3848,49.24,6.0513,16.1094,17.7487,,,8007.472,2003.3202,2003.3202,282503.6122,70677.1367,0
920779.BJ,20251127,35.01,3.2142,3.2142,0.94,38.091,48.8632,6.005,15.9861,17.6129,,,8007.472,2003.3202,2003.3202,280341.5947,70136.2402,0
920779.BJ,20251126,35.47,2.9478,2.9478,0.81,38.5915,49.5052,6.0839,16.1962,17.8443,,,8007.472,2003.3202,2003.3202,284025.0318,71057.7675,0
920779.BJ,20251125,35.9,2.843,2.843,0.63,39.0594,50.1054,6.1576,16.3925,18.0606,,,8007.472,2003.3202,2003.3202,287468.2448,71919.1952,0
920779.BJ,20251124,35.24,2.0714,2.0714,0.38,38.3413,49.1842,6.0444,16.0911,17.7286,,,8007.472,2003.3202,2003.3202,282183.3133,70597.0038,0
920779.BJ,20251121,35.0,4.9031,4.9031,0.85,38.0802,48.8492,6.0033,15.9815,17.6079,,,8007.472,2003.3202,2003.3202,280261.52,70116.207,0
920779.BJ,20251120,36.95,4.3281,4.3281,0.63,40.2018,51.5708,6.3377,16.8719,18.5889,,,8007.472,2003.3202,2003.3202,295876.0904,74022.6814,0
920779.BJ,20251119,38.29,4.0265,4.0265,0.59,41.6597,53.4411,6.5676,17.4838,19.263,,,8007.472,2003.3202,2003.3202,306606.1029,76707.1305,0
920779.BJ,20251118,39.15,7.1971,7.1971,1.2,42.5954,54.6414,6.7151,17.8765,19.6956,,,8007.472,2003.3202,2003.3202,313492.5288,78429.9858,0
920779.BJ,20251117,41.06,6.5953,6.5953,1.18,44.6735,57.3071,7.0427,18.7486,20.6565,,,8007.472,2003.3202,2003.3202,328786.8003,82256.3274,0
920779.BJ,20251114,40.63,6.7406,6.7406,1.28,44.2056,56.707,6.9689,18.5523,20.4402,,,8007.472,2003.3202,2003.3202,325343.5874,81394.8997,0
920779.BJ,20251113,41.04,9.8834,9.8834,2.48,44.6517,57.2792,7.0393,18.7395,20.6465,,,8007.472,2003.3202,2003.3202,328626.6509,82216.261,0
920779.BJ,20251112,39.34,3.7132,3.7132,0.94,42.8021,54.9065,6.7477,17.9633,19.7912,,,8007.472,2003.3202,2003.3202,315013.9485,78810.6167,0
920779.BJ,20251111,40.0,3.0584,3.0584,0.72,43.5202,55.8277,6.8609,18.2646,20.1233,,,8007.472,2003.3202,2003.3202,320298.88,80132.808,0
920779.BJ,20251110,40.12,4.6258,4.6258,1.02,43.6507,55.9952,6.8815,18.3194,20.1836,,,8007.472,2003.3202,2003.3202,321259.7766,80373.2064,0
920779.BJ,20251107,40.78,5.1384,5.1384,0.9,44.3688,56.9163,6.9947,18.6208,20.5157,,,8007.472,2003.3202,2003.3202,326544.7082,81695.3978,0
920779.BJ,20251106,40.46,3.3668,3.3668,0.46,44.0207,56.4697,6.9398,18.4747,20.3547,,,8007.472,2003.3202,2003.3202,323982.3171,81054.3353,0
920779.BJ,20251105,40.73,3.4645,3.4645,0.42,44.3144,56.8466,6.9861,18.598,20.4905,,,8007.472,2003.3202,2003.3202,326144.3346,81595.2317,0
920779.BJ,20251104,40.25,4.6966,4.6966,0.58,43.7922,56.1766,6.9037,18.3788,20.249,,,8007.472,2003.3202,2003.3202,322300.748,80633.6381,0
920779.BJ,20251103,41.5,6.0551,6.0551,0.79,45.1522,57.9212,7.1182,18.9496,20.8779,,,8007.472,2003.3202,2003.3202,332310.088,83137.7883,0
920779.BJ,20251031,42.24,11.0928,11.0928,1.85,45.9573,58.9541,7.2451,19.2874,21.2502,,,8007.472,2003.3202,2003.3202,338235.6173,84620.2452,0
920779.BJ,20251030,41.41,11.3826,11.3826,2.56,45.0543,57.7956,7.1027,18.9085,20.8326,,,8007.472,2003.3202,2003.3202,331589.4155,82957.4895,0
920779.BJ,20251029,41.55,8.4749,8.4749,2.24,45.2066,48.6717,7.2846,18.9724,19.7577,,,8007.472,2003.3202,2003.3202,332710.4616,83237.9543,0
920779.BJ,20251028,39.89,3.6046,3.6046,0.79,43.4005,46.7272,6.9935,18.2144,18.9684,,,8007.472,2003.3202,2003.3202,319418.0581,79912.4428,0
920779.BJ,20251027,40.41,3.7456,3.7456,0.78,43.9663,47.3363,7.0847,18.4518,19.2156,,,8007.472,2003.3202,2003.3202,323581.9435,80954.1693,0
920779.BJ,20251024,40.02,2.7793,2.7793,0.55,43.5419,46.8795,7.0163,18.2738,19.0302,,,8007.472,2003.3202,2003.3202,320459.0294,80172.8744,0
920779.BJ,20251023,39.67,3.6522,3.6522,0.72,43.1611,46.4695,6.955,18.1139,18.8638,,,8007.472,2003.3202,2003.3202,317656.4142,79471.7123,0
