ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920026.BJ,20241231,20.78,4.5518,5.2442,0.6,26.6775,,2.9985,6.4956,13.154,,,8207.7246,1990.5416,1727.7256,170556.5172,41363.4544,0.0
920026.BJ,20241230,21.51,6.977,8.0383,0.85,27.6147,,3.1038,6.7238,13.6161,,,8207.7246,1990.5416,1727.7256,176548.1561,42816.5498,0.0
920026.BJ,20241227,22.94,5.6413,6.4994,0.68,29.4505,,3.3101,7.1708,14.5213,,,8207.7246,1990.5416,1727.7256,188285.2023,45663.0243,0.0
920026.BJ,20241226,23.67,8.6975,10.0206,1.04,30.3877,,3.4155,7.399,14.9834,,,8207.7246,1990.5416,1727.7256,194276.8413,47116.1197,0.0
920026.BJ,20241225,24.25,8.7449,10.0752,1.05,31.1323,,3.4992,7.5803,15.3505,,,8207.7246,1990.5416,1727.7256,199037.3216,48270.6338,0.0
920026.BJ,20241224,26.23,7.7269,8.9023,0.94,33.6743,,3.7849,8.1993,16.6039,,,8207.7246,1990.5416,1727.7256,215288.6163,52211.9062,0.0
920026.BJ,20241223,26.98,10.0651,11.5961,1.17,34.6371,,3.8931,8.4337,17.0786,,,8207.7246,1990.5416,1727.7256,221444.4097,53704.8124,0.0
920026.BJ,20241220,27.42,6.1533,7.0893,0.53,35.202,,3.9566,8.5712,17.3572,,,8207.7246,1990.5416,1727.7256,225055.8085,54580.6507,0.0
920026.BJ,20241219,27.14,9.02,10.3921,0.78,34.8425,,3.9162,8.4837,17.1799,,,8207.7246,1990.5416,1727.7256,222757.6456,54023.299,0.0
920026.BJ,20241218,27.7,8.5054,9.7992,0.76,35.5615,,3.997,8.6588,17.5344,,,8207.7246,1990.5416,1727.7256,227353.9714,55138.0023,0.0
920026.BJ,20241217,26.38,7.1899,8.2836,0.63,33.8668,,3.8065,8.2461,16.6988,,,8207.7246,1990.5416,1727.7256,216519.7749,52510.4874,0.0
920026.BJ,20241216,28.45,12.0623,13.8971,1.1,36.5243,,4.1052,8.8932,18.0092,,,8207.7246,1990.5416,1727.7256,233509.7649,56630.9085,0.0
920026.BJ,20241213,29.74,21.7306,25.0361,2.43,38.1804,,4.2913,9.2965,18.8258,,,8207.7246,1990.5416,1727.7256,244097.7296,59198.7072,0.0
920026.BJ,20241212,27.31,8.4805,9.7706,0.84,35.0608,,3.9407,8.5369,17.2875,,,8207.7246,1990.5416,1727.7256,224152.9588,54361.6911,0.0
920026.BJ,20241211,26.61,6.6359,7.6454,0.51,34.1621,,3.8397,8.318,16.8444,,,8207.7246,1990.5416,1727.7256,218407.5516,52968.312,0.0
920026.BJ,20241210,26.9,7.795,8.9808,0.44,34.5344,,3.8815,8.4087,17.028,,,8207.7246,1990.5416,1727.7256,220787.7917,53545.569,0.0
920026.BJ,20241209,26.66,10.0989,11.6351,0.52,34.2263,,3.8469,8.3337,16.8761,,,8207.7246,1990.5416,1727.7256,218817.9378,53067.8391,0.0
920026.BJ,20241206,29.19,11.628,13.3968,0.58,37.4743,,4.212,9.1245,18.4776,,,8207.7246,1990.5416,1727.7256,239583.4811,58103.9093,0.0
920026.BJ,20241205,30.8,14.6089,16.8312,0.77,39.5413,,4.4443,9.6278,19.4967,,,8207.7246,1990.5416,1727.7256,252797.9177,61308.6813,0.0
920026.BJ,20241204,31.34,21.3133,24.5554,1.28,40.2345,,4.5222,9.7966,19.8386,,,8207.7246,1990.5416,1727.7256,257230.089,62383.5737,0.0
