ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301258.SZ,20251231,32.74,32.81,32.34,32.5,32.75,-0.25,-0.7634,5649.0,18389.014
301258.SZ,20251230,32.67,32.79,32.16,32.75,32.7,0.05,0.1529,7706.41,25050.685
301258.SZ,20251229,32.71,32.78,32.2,32.7,32.7,0.0,0.0,7535.8,24508.729
301258.SZ,20251226,33.43,33.43,32.68,32.7,33.3,-0.6,-1.8018,7154.48,23530.698
301258.SZ,20251225,33.23,33.33,32.93,33.3,33.23,0.07,0.2107,5289.48,17546.955
301258.SZ,20251224,32.85,33.28,32.69,33.23,32.97,0.26,0.7886,8594.48,28364.081
301258.SZ,20251223,33.11,33.36,32.62,32.97,33.36,-0.39,-1.1691,12020.06,39532.416
301258.SZ,20251222,32.08,33.97,32.08,33.36,32.05,1.31,4.0874,24268.29,80520.428
301258.SZ,20251219,31.8,32.13,31.58,32.05,31.54,0.51,1.617,6140.0,19599.952
301258.SZ,20251218,30.97,31.65,30.88,31.54,30.99,0.55,1.7748,7467.0,23479.764
301258.SZ,20251217,30.93,31.17,30.5,30.99,30.93,0.06,0.194,6948.3,21413.15
301258.SZ,20251216,31.49,31.55,30.91,30.93,31.54,-0.61,-1.9341,7169.76,22272.135
301258.SZ,20251215,31.64,31.83,31.26,31.54,31.63,-0.09,-0.2845,5162.12,16280.012
301258.SZ,20251212,31.75,31.86,31.47,31.63,31.78,-0.15,-0.472,6960.0,22027.034
301258.SZ,20251211,32.83,32.98,31.78,31.78,32.4,-0.62,-1.9136,9518.0,30724.695
301258.SZ,20251210,32.6,32.63,32.21,32.4,32.62,-0.22,-0.6744,5509.5,17826.271
301258.SZ,20251209,32.86,32.99,32.5,32.62,32.84,-0.22,-0.6699,6618.6,21683.304
301258.SZ,20251208,32.82,33.1,32.7,32.84,32.69,0.15,0.4589,6391.0,21015.454
301258.SZ,20251205,32.49,32.75,32.1,32.69,32.45,0.24,0.7396,5006.0,16264.283
301258.SZ,20251204,32.61,32.83,32.19,32.45,32.61,-0.16,-0.4906,5484.0,17833.335
301258.SZ,20251203,32.91,32.98,32.4,32.61,32.76,-0.15,-0.4579,6254.27,20399.772
301258.SZ,20251202,33.3,33.3,32.72,32.76,33.12,-0.36,-1.087,6051.0,19884.374
301258.SZ,20251201,33.01,33.3,32.88,33.12,33.02,0.1,0.3028,5795.0,19194.63
301258.SZ,20251128,33.11,33.12,32.7,33.02,33.11,-0.09,-0.2718,6301.0,20738.494
301258.SZ,20251127,33.25,33.26,32.77,33.11,32.88,0.23,0.6995,7323.0,24176.004
301258.SZ,20251126,33.14,34.23,32.86,32.88,33.28,-0.4,-1.2019,9280.02,31080.368
301258.SZ,20251125,33.26,33.66,32.89,33.28,32.89,0.39,1.1858,11333.0,37835.465
301258.SZ,20251124,32.48,33.3,32.48,32.89,32.38,0.51,1.575,9670.0,31784.584
301258.SZ,20251121,34.18,34.46,32.33,32.38,34.14,-1.76,-5.1552,14990.63,49451.918
301258.SZ,20251120,34.77,34.93,33.79,34.14,34.59,-0.45,-1.301,11377.12,38892.979
301258.SZ,20251119,36.02,36.36,34.51,34.59,36.08,-1.49,-4.1297,15063.12,52989.271
301258.SZ,20251118,36.1,36.22,35.8,36.08,36.1,-0.02,-0.0554,11837.06,42582.186
301258.SZ,20251117,35.95,36.5,35.62,36.1,36.06,0.04,0.1109,15601.24,56179.587
301258.SZ,20251114,35.28,36.33,35.15,36.06,35.44,0.62,1.7494,21139.61,76136.38
301258.SZ,20251113,35.14,35.48,34.8,35.44,35.09,0.35,0.9974,10439.72,36842.779
301258.SZ,20251112,35.35,35.48,34.97,35.09,35.28,-0.19,-0.5385,10614.0,37394.309
301258.SZ,20251111,35.28,35.37,35.0,35.28,35.3,-0.02,-0.0567,10071.0,35448.044
301258.SZ,20251110,35.3,35.58,35.05,35.3,35.31,-0.01,-0.0283,10084.84,35587.754
301258.SZ,20251107,35.6,35.76,35.26,35.31,35.55,-0.24,-0.6751,9121.0,32370.742
301258.SZ,20251106,35.5,35.79,35.0,35.55,35.6,-0.05,-0.1404,10083.0,35783.424
301258.SZ,20251105,35.43,35.88,35.2,35.6,35.75,-0.15,-0.4196,13676.53,48706.867
301258.SZ,20251104,36.6,36.79,35.38,35.75,36.42,-0.67,-1.8396,23175.39,82765.49
301258.SZ,20251103,35.18,37.58,35.18,36.42,35.24,1.18,3.3485,39970.89,145341.251
301258.SZ,20251031,34.41,35.35,34.35,35.24,34.42,0.82,2.3823,14871.24,52192.055
301258.SZ,20251030,35.01,35.04,34.4,34.42,35.0,-0.58,-1.6571,12989.0,45040.334
301258.SZ,20251029,35.21,35.28,34.76,35.0,35.17,-0.17,-0.4834,14875.24,52082.337
301258.SZ,20251028,35.25,35.44,34.85,35.17,35.2,-0.03,-0.0852,12063.24,42532.838
301258.SZ,20251027,35.37,35.73,35.04,35.2,35.36,-0.16,-0.4525,15633.39,55102.92
