ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
603012.SH,20221230,5.38,0.5152,0.6316,0.64,11.3736,10.6308,1.1216,1.3408,1.3564,1.6344,1.4528,65156.0,63656.0,51925.7727,350539.28,342469.28,0.0
603012.SH,20221229,5.37,0.9357,1.1471,0.98,11.3524,10.611,1.1195,1.3383,1.3539,1.6374,1.4555,65156.0,63656.0,51925.7727,349887.72,341832.72,0.0
603012.SH,20221228,5.39,1.15,1.4098,1.26,11.3947,10.6505,1.1237,1.3433,1.3589,1.6313,1.4501,65156.0,63656.0,51925.7727,351190.84,343105.84,0.0
603012.SH,20221227,5.45,0.5141,0.6303,0.47,11.5216,10.7691,1.1362,1.3583,1.374,1.6134,1.4341,65156.0,63656.0,51925.7727,355100.2,346925.2,0.0
603012.SH,20221226,5.43,0.5556,0.6811,0.43,11.4793,10.7296,1.132,1.3533,1.369,1.6193,1.4394,65156.0,63656.0,51925.7727,353797.08,345652.08,0.0
603012.SH,20221223,5.38,0.8762,1.0741,0.65,11.3736,10.6308,1.1216,1.3408,1.3564,1.6344,1.4528,65156.0,63656.0,51925.7727,350539.28,342469.28,0.0
603012.SH,20221222,5.38,1.6757,2.0543,1.24,11.3736,10.6308,1.1216,1.3408,1.3564,1.6344,1.4528,65156.0,63656.0,51925.7727,350539.28,342469.28,0.0
603012.SH,20221221,5.55,0.9265,1.1358,0.61,11.733,10.9667,1.157,1.3832,1.3992,1.5843,1.4083,65156.0,63656.0,51925.7727,361615.8,353290.8,0.0
603012.SH,20221220,5.67,1.4546,1.7832,0.99,11.9866,11.2038,1.182,1.4131,1.4295,1.5508,1.3785,65156.0,63656.0,51925.7727,369434.52,360929.52,0.0
603012.SH,20221219,5.6,1.5422,1.8906,1.07,11.8387,11.0655,1.1674,1.3957,1.4118,1.5701,1.3957,65156.0,63656.0,51925.7727,364873.6,356473.6,0.0
603012.SH,20221216,5.81,1.1908,1.4598,0.86,12.2826,11.4805,1.2112,1.448,1.4648,1.5134,1.3452,65156.0,63656.0,51925.7727,378556.36,369841.36,0.0
603012.SH,20221215,5.89,1.6419,2.0128,1.37,12.4517,11.6385,1.2279,1.4679,1.485,1.4928,1.327,65156.0,63656.0,51925.7727,383768.84,374933.84,0.0
603012.SH,20221214,5.79,1.7186,2.1068,1.7,12.2403,11.4409,1.2071,1.443,1.4597,1.5186,1.3499,65156.0,63656.0,51925.7727,377253.24,368568.24,0.0
603012.SH,20221213,5.69,1.2341,1.5129,1.31,12.0289,11.2433,1.1862,1.4181,1.4345,1.5453,1.3736,65156.0,63656.0,51925.7727,370737.64,362202.64,
603012.SH,20221212,5.74,1.4372,1.7619,1.63,12.1346,11.3421,1.1966,1.4306,1.4471,1.5318,1.3616,65156.0,63656.0,51925.7727,373995.44,365385.44,
603012.SH,20221209,5.85,0.9275,1.1371,1.06,12.3672,11.5595,1.2196,1.458,1.4749,1.503,1.336,65156.0,63656.0,51925.7727,381162.6,372387.6,0.0
603012.SH,20221208,5.88,0.6933,0.85,0.69,12.4306,11.6188,1.2258,1.4655,1.4824,1.4954,1.3292,65156.0,63656.0,51925.7727,383117.28,374297.28,0.0
603012.SH,20221207,5.91,0.7631,0.9355,0.64,12.494,11.6781,1.2321,1.4729,1.49,1.4878,1.3225,65156.0,63656.0,51925.7727,385071.96,376206.96,0.0
603012.SH,20221206,5.93,0.8738,1.0712,0.69,12.5363,11.7176,1.2362,1.4779,1.495,1.4828,1.318,65156.0,63656.0,51925.7727,386375.08,377480.08,0.0
603012.SH,20221205,5.96,1.1575,1.419,0.93,12.5997,11.7769,1.2425,1.4854,1.5026,1.4753,1.3114,65156.0,63656.0,51925.7727,388329.76,379389.76,0.0
603012.SH,20221202,5.89,0.8922,1.0938,0.7,12.4517,11.6385,1.2279,1.4679,1.485,1.4928,1.327,65156.0,63656.0,51925.7727,383768.84,374933.84,0.0
603012.SH,20221201,5.87,1.3171,1.6147,1.13,12.4095,11.599,1.2237,1.463,1.4799,1.4979,1.3315,65156.0,63656.0,51925.7727,382465.72,373660.72,0.0
603012.SH,20221130,5.9,1.7646,2.1632,1.66,12.4729,11.6583,1.23,1.4704,1.4875,1.4903,1.3247,65156.0,63656.0,51925.7727,384420.4,375570.4,0.0
603012.SH,20221129,5.78,1.1724,1.4373,1.16,12.2192,11.4212,1.205,1.4405,1.4572,1.5212,1.3522,65156.0,63656.0,51925.7727,376601.68,367931.68,0.0
603012.SH,20221128,5.69,1.0913,1.3378,1.12,12.0289,11.2433,1.1862,1.4181,1.4345,1.5453,1.3736,65156.0,63656.0,51925.7727,370737.64,362202.64,0.0
603012.SH,20221125,5.75,1.0005,1.2265,0.96,12.1558,11.3619,1.1987,1.4331,1.4497,1.5292,1.3593,65156.0,63656.0,51925.7727,374647.0,366022.0,0.0
603012.SH,20221124,5.82,0.7896,0.968,0.73,12.3037,11.5002,1.2133,1.4505,1.4673,1.5108,1.3429,65156.0,63656.0,51925.7727,379207.92,370477.92,0.0
