ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
603639.SH,20221230,25.54,0.3237,0.9437,0.97,19.3457,15.285,2.7346,2.3522,1.7691,0.8374,3.9154,34066.7866,33459.5666,11475.6827,870065.7298,854557.331,0.0
603639.SH,20221229,25.07,0.1952,0.5692,0.51,18.9897,15.0037,2.6843,2.309,1.7365,0.8531,3.9888,34066.7866,33459.5666,11475.6827,854054.3401,838831.3347,0.0
603639.SH,20221228,25.3,0.2255,0.6576,0.44,19.164,15.1413,2.7089,2.3301,1.7525,0.8453,3.9526,34066.7866,33459.5666,11475.6827,861889.701,846527.035,0.0
603639.SH,20221227,25.32,0.4039,1.1775,0.87,19.1791,15.1533,2.7111,2.332,1.7538,0.8447,3.9494,34066.7866,33459.5666,11475.6827,862571.0367,847196.2263,0.0
603639.SH,20221226,24.71,0.3934,1.147,0.88,18.717,14.7882,2.6458,2.2758,1.7116,0.8655,4.0469,34066.7866,33459.5666,11475.6827,841790.2969,826785.8907,0.0
603639.SH,20221223,23.61,0.459,1.3382,1.15,17.8838,14.1299,2.528,2.1745,1.6354,0.9058,4.2355,34066.7866,33459.5666,11475.6827,804316.8316,789980.3674,0.0
603639.SH,20221222,24.59,0.4303,1.2546,1.27,18.6261,14.7164,2.6329,2.2647,1.7033,0.8697,4.0667,34066.7866,33459.5666,11475.6827,837702.2825,822770.7427,0.0
603639.SH,20221221,24.99,0.8598,2.5069,3.78,18.9291,14.9558,2.6757,2.3016,1.731,0.8558,4.0016,34066.7866,33459.5666,11475.6827,851328.9971,836154.5693,0.0
603639.SH,20221220,23.85,0.1752,0.5107,0.72,18.0656,14.2736,2.5537,2.1966,1.652,0.8967,4.1929,34066.7866,33459.5666,11475.6827,812492.8604,798010.6634,0.0
603639.SH,20221219,24.0,0.3078,0.8974,1.37,18.1792,14.3633,2.5697,2.2104,1.6624,0.8911,4.1667,34066.7866,33459.5666,11475.6827,817602.8784,803029.5984,0.0
603639.SH,20221216,24.15,0.2171,0.6331,0.91,18.2929,14.4531,2.5858,2.2242,1.6728,0.8856,4.1408,34066.7866,33459.5666,11475.6827,822712.8964,808048.5334,0.0
603639.SH,20221215,24.75,0.1342,0.3913,0.49,18.7473,14.8122,2.65,2.2795,1.7144,0.8641,4.0404,34066.7866,33459.5666,11475.6827,843152.9684,828124.2734,0.0
603639.SH,20221214,24.59,0.3036,0.8853,1.08,18.6261,14.7164,2.6329,2.2647,1.7033,0.8697,4.0667,34066.7866,33459.5666,11475.6827,837702.2825,822770.7427,0.0
