ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
000639.SZ,20241231,3.6,3.1889,5.4025,0.88,,98.5604,1.1485,0.7078,0.7527,0.0,,107942.8095,107942.6772,63715.8129,388594.1142,388593.6379,0.0
000639.SZ,20241230,3.64,2.607,4.4166,0.64,,99.6555,1.1613,0.7157,0.7611,0.0,,107942.8095,107942.6772,63715.8129,392911.8266,392911.345,0.0
000639.SZ,20241227,3.73,3.2883,5.5709,0.8,,102.1195,1.19,0.7333,0.7799,0.0,,107942.8095,107942.6772,63715.8129,402626.6794,402626.186,0.0
000639.SZ,20241226,3.69,4.1744,7.072,1.0,,101.0244,1.1772,0.7255,0.7716,0.0,,107942.8095,107942.6772,63715.8129,398308.9671,398308.4789,0.0
000639.SZ,20241225,3.74,4.8992,8.2999,1.1,,102.3933,1.1932,0.7353,0.782,0.0,,107942.8095,107942.6772,63715.8129,403706.1075,403705.6127,0.0
000639.SZ,20241224,3.87,3.1171,5.2807,0.56,,105.9524,1.2346,0.7609,0.8092,0.0,,107942.8095,107942.6772,63715.8129,417738.6728,417738.1608,0.0
000639.SZ,20241223,3.84,4.76,8.0641,0.72,,105.131,1.2251,0.755,0.8029,0.0,,107942.8095,107942.6772,63715.8129,414500.3885,414499.8804,0.0
000639.SZ,20241220,4.1,3.677,6.2293,0.45,,112.2493,1.308,0.8061,0.8573,0.0,,107942.8095,107942.6772,63715.8129,442565.519,442564.9765,0.0
000639.SZ,20241219,4.08,4.4237,7.4943,0.41,,111.7017,1.3016,0.8022,0.8531,0.0,,107942.8095,107942.6772,63715.8129,440406.6628,440406.123,0.0
000639.SZ,20241218,4.18,6.1968,10.4981,0.52,,114.4395,1.3335,0.8218,0.874,0.0,,107942.8095,107942.6772,63715.8129,451200.9437,451200.3907,0.0
000639.SZ,20241217,4.39,8.9998,15.2467,0.68,,120.1889,1.4005,0.8631,0.9179,0.0,,107942.8095,107942.6772,63715.8129,473868.9337,473868.3529,0.0
000639.SZ,20241216,4.74,9.9587,16.8713,0.68,,129.7711,1.5122,0.9319,0.9911,0.0,,107942.8095,107942.6772,63715.8129,511648.917,511648.2899,0.0
000639.SZ,20241213,4.67,11.4754,19.4408,0.81,,127.8547,1.4898,0.9182,0.9765,0.0,,107942.8095,107942.6772,63715.8129,504092.9204,504092.3025,0.0
000639.SZ,20241212,5.02,16.7449,28.3679,1.31,,137.4369,1.6015,0.987,1.0497,0.0,,107942.8095,107942.6772,63715.8129,541872.9037,541872.2395,0.0
000639.SZ,20241211,4.7,11.9764,20.2895,0.91,,128.676,1.4994,0.9241,0.9827,0.0,,107942.8095,107942.6772,63715.8129,507331.2047,507330.5828,0.0
000639.SZ,20241210,4.52,16.1076,27.2883,1.39,,123.748,1.442,0.8887,0.9451,0.0,,107942.8095,107942.6772,63715.8129,487901.4989,487900.9009,0.0
000639.SZ,20241209,4.64,17.2289,29.1879,1.67,,127.0333,1.4803,0.9123,0.9702,0.0,,107942.8095,107942.6772,63715.8129,500854.6361,500854.0222,0.0
000639.SZ,20241206,4.38,9.203,15.591,0.83,,119.9151,1.3973,0.8611,0.9158,0.0,,107942.8095,107942.6772,63715.8129,472789.5056,472788.9261,0.0
000639.SZ,20241205,4.24,9.3562,15.8506,0.85,,116.0822,1.3527,0.8336,0.8866,0.0,,107942.8095,107942.6772,63715.8129,457677.5123,457676.9513,0.0
