ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
600809.SH,20260206,175.1,0.7092,2.117,0.7,17.4482,17.3708,5.5084,5.932,5.6846,3.4609,2.056,121996.4222,121996.4222,40870.9501,21361573.5272,21361573.5272,0
600809.SH,20260205,180.21,0.7926,2.3657,,17.9573,17.8777,5.6692,6.1051,5.8505,3.3627,1.9977,121996.4222,121996.4222,40870.9501,21984975.2447,21984975.2447,0
600809.SH,20260204,180.58,1.2229,3.6502,1.08,17.9942,17.9144,5.6808,6.1176,5.8625,3.3559,1.9936,121996.4222,121996.4222,40870.9501,22030113.9209,22030113.9209,0
600809.SH,20260203,174.35,0.6259,1.8682,0.55,17.3734,17.2964,5.4848,5.9066,5.6603,3.4758,2.0648,121996.4222,121996.4222,40870.9501,21270076.2106,21270076.2106,0
600809.SH,20260202,173.5,1.118,3.3371,1.02,17.2887,17.212,5.4581,5.8778,5.6327,3.4928,2.0749,121996.4222,121996.4222,40870.9501,21166379.2517,21166379.2517,0
600809.SH,20260130,171.01,1.277,3.8119,1.32,17.0406,16.965,5.3798,5.7934,5.5518,3.5437,2.1051,121996.4222,121996.4222,40870.9501,20862608.1604,20862608.1604,0
600809.SH,20260129,177.42,1.9977,5.963,,17.6793,17.6009,5.5814,6.0106,5.7599,3.4156,2.0291,121996.4222,121996.4222,40870.9501,21644605.2267,21644605.2267,1
600809.SH,20260128,161.29,0.6375,1.9028,0.94,16.072,16.0008,5.074,5.4641,5.2363,3.7572,2.232,121996.4222,121996.4222,40870.9501,19676802.9366,19676802.9366,0
600809.SH,20260127,161.26,0.618,1.8448,,16.069,15.9978,5.073,5.4631,5.2353,3.7579,2.2324,121996.4222,121996.4222,40870.9501,19673143.044,19673143.044,0
600809.SH,20260126,164.38,0.924,2.7582,,16.3799,16.3073,5.1712,5.5688,5.3366,3.6866,2.19,121996.4222,121996.4222,40870.9501,20053771.8812,20053771.8812,0
600809.SH,20260123,164.76,0.6582,1.9645,1.11,16.4178,16.345,5.1831,5.5817,5.3489,3.6781,3.6781,121996.4222,121996.4222,40870.9501,20100130.5217,20100130.5217,0
600809.SH,20260122,166.63,0.5133,1.5322,0.87,16.6041,16.5305,5.242,5.645,5.4096,3.6368,3.6368,121996.4222,121996.4222,40870.9501,20328263.8312,20328263.8312,0
600809.SH,20260121,166.99,0.6874,2.0518,,16.64,16.5662,5.2533,5.6572,5.4213,3.629,3.629,121996.4222,121996.4222,40870.9501,20372182.5432,20372182.5432,0
600809.SH,20260120,170.99,0.5377,1.6049,,17.0386,16.963,5.3791,5.7927,5.5512,3.5441,3.5441,121996.4222,121996.4222,40870.9501,20860168.232,20860168.232,0
600809.SH,20260119,169.36,0.7182,2.1439,1.34,16.8762,16.8013,5.3278,5.7375,5.4983,3.5782,3.5782,121996.4222,121996.4222,40870.9501,20661314.0638,20661314.0638,0
600809.SH,20260116,172.37,0.4989,1.4892,0.98,17.1761,17.0999,5.4225,5.8395,5.596,3.5157,3.5157,121996.4222,121996.4222,40870.9501,21028523.2946,21028523.2946,0
600809.SH,20260115,174.28,0.5126,1.5299,,17.3664,17.2894,5.4826,5.9042,5.658,3.4772,3.4772,121996.4222,121996.4222,40870.9501,21261536.461,21261536.461,0
600809.SH,20260114,175.48,0.6326,1.8882,1.47,17.486,17.4085,5.5204,5.9448,5.697,3.4534,3.4534,121996.4222,121996.4222,40870.9501,21407932.1677,21407932.1677,0
600809.SH,20260113,176.98,0.4421,1.3195,,17.6355,17.5573,5.5676,5.9956,5.7457,3.4241,3.4241,121996.4222,121996.4222,40870.9501,21590926.801,21590926.801,0
600809.SH,20260112,179.83,0.5923,1.7678,1.39,17.9195,17.84,5.6572,6.0922,5.8382,3.3698,3.3698,121996.4222,121996.4222,40870.9501,21938616.6042,21938616.6042,0
600809.SH,20260109,176.55,0.3579,1.0682,0.87,17.5926,17.5146,5.554,5.9811,5.7317,3.4325,3.4325,121996.4222,121996.4222,40870.9501,21538468.3394,21538468.3394,0
600809.SH,20260108,176.5,0.3936,1.1749,,17.5877,17.5097,5.5525,5.9794,5.7301,3.4334,3.4334,121996.4222,121996.4222,40870.9501,21532368.5183,21532368.5183,0
600809.SH,20260107,177.49,0.3656,1.0913,0.88,17.6863,17.6079,5.5836,6.0129,5.7622,3.4143,3.4143,121996.4222,121996.4222,40870.9501,21653144.9763,21653144.9763,0
600809.SH,20260106,179.09,0.4258,1.2709,1.13,17.8457,17.7666,5.6339,6.0671,5.8142,3.3838,3.3838,121996.4222,121996.4222,40870.9501,21848339.2518,21848339.2518,0
600809.SH,20260105,176.99,0.5842,1.7437,1.77,17.6365,17.5583,5.5679,5.996,5.746,3.4239,3.4239,121996.4222,121996.4222,40870.9501,21592146.7652,21592146.7652,0
