ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920010.BJ,20241231,8.81,16.1182,29.8236,3.43,48.0609,56.392,3.1067,3.8052,3.8003,,,23450.0,17366.8103,9385.9254,206594.5,153001.5987,0.0
920010.BJ,20241230,7.71,3.9711,7.3477,0.66,42.0601,49.351,2.7188,3.3301,3.3258,,,23450.0,17366.8103,9385.9254,180799.5,133898.1074,0.0
920010.BJ,20241227,7.68,3.1391,5.8082,0.49,41.8964,49.159,2.7082,3.3172,3.3129,,,23450.0,17366.8103,9385.9254,180096.0,133377.1031,0.0
920010.BJ,20241226,7.62,4.0431,7.481,0.57,41.5691,48.775,2.687,3.2913,3.287,,,23450.0,17366.8103,9385.9254,178689.0,132335.0945,0.0
920010.BJ,20241225,7.56,5.1402,9.5108,0.73,41.2418,48.3909,2.6659,3.2653,3.2611,,,23450.0,17366.8103,9385.9254,177282.0,131293.0859,0.0
920010.BJ,20241224,8.38,7.1806,13.2863,1.04,45.7151,53.6396,2.955,3.6195,3.6148,,,23450.0,17366.8103,9385.9254,196511.0,145533.8703,0.0
920010.BJ,20241223,8.6,10.4712,19.375,1.9,46.9153,55.0478,3.0326,3.7145,3.7097,,,23450.0,17366.8103,9385.9254,201670.0,149354.5686,0.0
920010.BJ,20241220,8.09,5.0451,9.3349,0.92,44.1331,51.7834,2.8528,3.4943,3.4897,,,23450.0,17366.8103,9385.9254,189710.5,140497.4953,0.0
920010.BJ,20241219,8.13,8.0014,13.7393,1.36,44.3513,52.0394,2.8669,3.5115,3.507,,,23450.0,16116.8103,9385.9254,190648.5,131029.6677,0.0
920010.BJ,20241218,7.95,5.5773,9.5769,0.92,43.3693,50.8873,2.8034,3.4338,3.4293,,,23450.0,16116.8103,9385.9254,186427.5,128128.6419,0.0
920010.BJ,20241217,8.28,6.9698,11.968,1.2,45.1696,52.9996,2.9198,3.5763,3.5717,,,23450.0,16116.8103,9385.9254,194166.0,133447.1893,0.0
920010.BJ,20241216,9.05,3.6764,6.3128,0.56,49.3701,57.9283,3.1913,3.9089,3.9038,,,23450.0,16116.8103,9385.9254,212222.5,145857.1332,0.0
920010.BJ,20241213,9.25,5.2947,9.0917,0.77,50.4612,59.2084,3.2618,3.9953,3.9901,,,23450.0,16116.8103,9385.9254,216912.5,149080.4953,0.0
920010.BJ,20241212,9.4,7.9995,13.7361,1.22,51.2795,60.1686,3.3147,4.0601,4.0548,,,23450.0,16116.8103,9385.9254,220430.0,151498.0168,0.0
920010.BJ,20241211,8.94,6.2528,10.7368,0.92,48.77,57.2242,3.1525,3.8614,3.8564,,,23450.0,16116.8103,9385.9254,209643.0,144084.2841,0.0
920010.BJ,20241210,9.42,5.8962,10.1245,0.73,51.3886,60.2966,3.3218,4.0687,4.0634,,,23450.0,16116.8103,9385.9254,220899.0,151820.353,0.0
920010.BJ,20241209,9.37,7.4296,12.7576,0.89,51.1158,59.9765,3.3041,4.0471,4.0419,,,23450.0,16116.8103,9385.9254,219726.5,151014.5125,0.0
920010.BJ,20241206,10.15,6.7032,11.5102,0.72,55.3709,64.9693,3.5792,4.384,4.3783,,,23450.0,16116.8103,9385.9254,238017.5,163585.6245,0.0
920010.BJ,20241205,10.55,6.405,10.9981,0.6,57.553,67.5296,3.7202,4.5568,4.5509,,,23450.0,16116.8103,9385.9254,247397.5,170032.3487,0.0
920010.BJ,20241204,10.88,7.431,12.7599,0.62,59.3533,69.6419,3.8366,4.6993,4.6932,,,23450.0,16116.8103,9385.9254,255136.0,175350.8961,0.0
920010.BJ,20241203,11.4,12.5822,21.6053,0.99,62.19,72.9704,4.02,4.9239,4.9175,,,23450.0,16116.8103,9385.9254,267330.0,183731.6374,0.0
920010.BJ,20241202,10.86,8.5708,14.7171,0.56,59.2441,69.5139,3.8295,4.6907,4.6846,,,23450.0,16116.8103,9385.9254,254667.0,175028.5599,0.0
920010.BJ,20241129,10.63,11.4564,19.672,0.69,57.9894,68.0417,3.7484,4.5913,4.5854,,,23450.0,16116.8103,9385.9254,249273.5,171321.6935,0.0
920010.BJ,20241128,11.03,13.4829,23.1518,0.79,60.1715,70.6021,3.8895,4.7641,4.7579,,,23450.0,16116.8103,9385.9254,258653.5,177768.4176,0.0
920010.BJ,20241127,11.69,14.0347,24.0994,0.8,63.772,74.8267,4.1222,5.0492,5.0426,,,23450.0,16116.8103,9385.9254,274130.5,188405.5124,0.0
920010.BJ,20241126,11.99,16.2182,27.8486,0.92,65.4086,76.7469,4.228,5.1788,5.172,,,23450.0,16116.8103,9385.9254,281165.5,193240.5555,0.0
920010.BJ,20241125,13.33,21.5062,36.9289,1.2,72.7186,85.3242,4.7005,5.7575,5.75,,,23450.0,16116.8103,9385.9254,312588.5,214837.0813,0.0
920010.BJ,20241122,11.93,17.8229,30.6042,0.95,65.0813,76.3629,4.2069,5.1528,5.1461,,,23450.0,16116.8103,9385.9254,279758.5,192273.5469,0.0
920010.BJ,20241121,11.85,15.4279,26.4917,0.82,64.6449,75.8508,4.1786,5.1183,5.1116,,,23450.0,16116.8103,9385.9254,277882.5,190984.2021,0.0
920010.BJ,20241120,11.85,16.2776,27.9507,0.93,64.6449,75.8508,4.1786,5.1183,5.1116,,,23450.0,16116.8103,9385.9254,277882.5,190984.2021,0.0
920010.BJ,20241119,11.39,17.3691,29.8249,0.99,62.1354,72.9064,4.0164,4.9196,4.9132,,,23450.0,16116.8103,9385.9254,267095.5,183570.4693,0.0
920010.BJ,20241118,12.5,23.0762,39.6248,1.38,68.1908,80.0114,4.4079,5.399,5.392,,,23450.0,16116.8103,9385.9254,293125.0,201460.1288,0.0
