ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920010.BJ,20260204,11.43,3.9713,7.6591,0.65,59.3259,78.2777,3.8915,4.9182,5.2212,0.4374,0.4374,23450.0,17364.3478,9003.6129,268033.5,198474.4954,0
920010.BJ,20260203,11.32,2.8782,5.5509,0.42,58.7549,77.5244,3.854,4.8708,5.1709,0.4417,0.4417,23450.0,17364.3478,9003.6129,265454.0,196564.4171,0
920010.BJ,20260202,11.22,5.0519,9.7431,0.69,58.2359,76.8395,3.82,4.8278,5.1253,0.4456,0.4456,23450.0,17364.3478,9003.6129,263109.0,194827.9823,0
920010.BJ,20260130,12.17,6.8487,13.2084,0.85,63.1667,83.3455,4.1434,5.2366,5.5592,0.4108,0.4108,23450.0,17364.3478,9003.6129,285386.5,211324.1127,0
920010.BJ,20260129,12.95,8.9553,17.2711,,67.2152,88.6873,4.409,5.5722,5.9155,0.3861,0.3861,23450.0,17364.3478,9003.6129,303677.5,224868.304,0
920010.BJ,20260128,12.49,6.9101,13.3268,0.78,64.8277,85.537,4.2524,5.3743,5.7054,0.4003,0.4003,23450.0,17364.3478,9003.6129,292890.5,216880.704,0
920010.BJ,20260127,12.34,6.4725,12.4829,,64.0491,84.5098,4.2013,5.3097,5.6369,0.4052,0.4052,23450.0,17364.3478,9003.6129,289373.0,214276.0519,0
920010.BJ,20260126,13.07,7.6071,14.6711,,67.8381,89.5091,4.4498,5.6238,5.9703,0.3826,0.3826,23450.0,17364.3478,9003.6129,306491.5,226952.0257,0
920010.BJ,20260123,12.85,10.3777,20.0145,1.59,66.6962,88.0025,4.3749,5.5292,5.8698,0.3891,0.3891,23450.0,17364.3478,9003.6129,301332.5,223131.8692,0
920010.BJ,20260122,13.52,12.8119,24.709,2.54,70.1737,92.5909,4.603,5.8175,6.1759,0.3698,0.3698,23450.0,17364.3478,9003.6129,317044.0,234765.9823,0
920010.BJ,20260121,12.92,6.8973,13.3021,,67.0595,88.4819,4.3988,5.5593,5.9018,0.387,0.387,23450.0,17364.3478,9003.6129,302974.0,224347.3736,0
920010.BJ,20260120,12.42,5.4623,10.5345,,64.4643,85.0577,4.2285,5.3442,5.6734,,,23450.0,17364.3478,9003.6129,291249.0,215665.1997,0
920010.BJ,20260119,12.36,4.2143,8.1276,0.78,64.1529,84.6467,4.2081,5.3183,5.646,,,23450.0,17364.3478,9003.6129,289842.0,214623.3388,0
920010.BJ,20260116,12.17,3.2937,6.3523,0.62,63.1667,83.3455,4.1434,5.2366,5.5592,,,23450.0,17364.3478,9003.6129,285386.5,211324.1127,0
920010.BJ,20260115,12.17,5.3068,10.2347,,63.1667,83.3455,4.1434,5.2366,5.5592,,,23450.0,17364.3478,9003.6129,285386.5,211324.1127,0
920010.BJ,20260114,12.65,8.0127,15.4533,2.22,65.6581,86.6328,4.3068,5.4431,5.7785,,,23450.0,17364.3478,9003.6129,296642.5,219658.9997,0
920010.BJ,20260113,12.06,5.8883,11.3561,,62.5958,82.5922,4.106,5.1892,5.509,,,23450.0,17364.3478,9003.6129,282807.0,209414.0345,0
920010.BJ,20260112,11.96,4.6178,8.906,1.93,62.0768,81.9074,4.0719,5.1462,5.4633,,,23450.0,17364.3478,9003.6129,280462.0,207677.5997,0
920010.BJ,20260109,11.57,2.5657,4.9481,1.16,60.0525,79.2365,3.9391,4.9784,5.2851,,,23450.0,17364.3478,9003.6129,271316.5,200905.504,0
920010.BJ,20260108,11.51,2.1625,4.1705,,59.7411,78.8256,3.9187,4.9526,5.2577,,,23450.0,17364.3478,9003.6129,269909.5,199863.6432,0
920010.BJ,20260107,11.53,2.8063,5.4122,1.41,59.8449,78.9625,3.9255,4.9612,5.2669,,,23450.0,17364.3478,9003.6129,270378.5,200210.9301,0
920010.BJ,20260106,11.34,2.5084,4.8377,1.36,58.8587,77.6613,3.8608,4.8794,5.1801,,,23450.0,17364.3478,9003.6129,265923.0,196911.7041,0
920010.BJ,20260105,11.15,1.8915,3.648,1.1,57.8726,76.3601,3.7961,4.7977,5.0933,,,23450.0,17364.3478,9003.6129,261467.5,193612.478,0
