ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920010.BJ,20231229,5.73,4.3753,7.9227,0.74,23.6598,26.0521,2.1153,2.9712,2.6696,,,23450.0,16116.8103,8900.5454,134368.5,92349.323,0.0
920010.BJ,20231228,5.65,4.8565,8.794,0.66,23.3295,25.6884,2.0858,2.9297,2.6323,,,23450.0,16116.8103,8900.5454,132492.5,91059.9782,
920010.BJ,20231227,5.69,5.6126,10.1632,0.64,23.4947,25.8703,2.1006,2.9505,2.6509,,,23450.0,16116.8103,8900.5454,133430.5,91704.6506,0.0
920010.BJ,20231226,5.83,6.3992,11.5875,0.66,24.0728,26.5068,2.1522,3.0231,2.7162,,,23450.0,16116.8103,8900.5454,136713.5,93961.004,
920010.BJ,20231225,5.87,6.2311,11.283,0.57,24.2379,26.6886,2.167,3.0438,2.7348,,,23450.0,16116.8103,8900.5454,137651.5,94605.6765,
920010.BJ,20231222,5.75,6.4544,11.6874,0.5,23.7424,26.1431,2.1227,2.9816,2.6789,,,23450.0,16116.8103,8900.5454,134837.5,92671.6592,
920010.BJ,20231221,5.73,12.171,22.0389,0.84,23.6598,26.0521,2.1153,2.9712,2.6696,,,23450.0,16116.8103,8900.5454,134368.5,92349.323,
920010.BJ,20231220,6.85,12.4975,22.63,0.89,28.2844,31.1443,2.5288,3.552,3.1914,,,23450.0,16116.8103,8900.5454,160632.5,110400.1506,
920010.BJ,20231219,6.66,11.2163,20.3102,0.82,27.4999,30.2805,2.4586,3.4535,3.1028,,,23450.0,16116.8103,8900.5454,156177.0,107337.9566,0.0
920010.BJ,20231218,6.67,11.9394,21.6195,0.88,27.5412,30.3259,2.4623,3.4587,3.1075,,,23450.0,16116.8103,8900.5454,156411.5,107499.1247,0.0
920010.BJ,20231215,6.61,16.8424,30.4976,1.28,27.2935,30.0531,2.4402,3.4275,3.0796,,,23450.0,16116.8103,8900.5454,155004.5,106532.1161,0.0
920010.BJ,20231214,7.1,20.2398,36.6496,1.96,29.3167,32.281,2.6211,3.6816,3.3078,,,23450.0,16116.8103,8900.5454,166495.0,114429.3531,0.0
920010.BJ,20231213,5.72,10.1874,18.447,1.02,23.6185,26.0067,2.1116,2.966,2.6649,,,23450.0,16116.8103,8900.5454,134134.0,92188.1549,0.0
920010.BJ,20231212,5.53,8.9757,16.2529,0.94,22.834,25.1428,2.0415,2.8675,2.5764,,,23450.0,16116.8103,8900.5454,129678.5,89125.961,0.0
920010.BJ,20231211,5.43,11.4395,20.7143,1.47,22.4211,24.6881,2.0046,2.8157,2.5298,,,23450.0,16116.8103,8900.5454,127333.5,87514.2799,0.0
