ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002513.SZ,20260206,7.17,7.56,7.04,7.4,7.16,0.24,3.352,209601.8,154912.499
002513.SZ,20260205,7.15,7.3,7.08,7.16,7.15,0.01,0.1399,101711.03,73007.372
002513.SZ,20260204,7.0,7.17,6.96,7.15,7.02,0.13,1.8519,98747.0,70134.45
002513.SZ,20260203,6.9,7.03,6.85,7.02,6.87,0.15,2.1834,106917.01,74447.229
002513.SZ,20260202,7.12,7.13,6.86,6.87,7.21,-0.34,-4.7157,145129.0,101402.105
002513.SZ,20260130,6.95,7.23,6.9,7.21,6.97,0.24,3.4433,207615.0,147622.291
002513.SZ,20260129,7.17,7.31,6.95,6.97,7.18,-0.21,-2.9248,173716.0,123113.567
002513.SZ,20260128,7.39,7.44,7.17,7.18,7.42,-0.24,-3.2345,158485.64,114955.218
002513.SZ,20260127,7.61,7.67,7.2,7.42,7.71,-0.29,-3.7613,218524.4,160176.216
002513.SZ,20260126,7.7,7.9,7.55,7.71,7.69,0.02,0.2601,253569.05,195267.295
002513.SZ,20260123,7.39,7.73,7.35,7.69,7.45,0.24,3.2215,287718.01,218995.933
002513.SZ,20260122,7.09,7.55,7.09,7.45,7.12,0.33,4.6348,288369.5,212177.0
002513.SZ,20260121,7.2,7.29,7.07,7.12,7.31,-0.19,-2.5992,138880.4,98881.471
002513.SZ,20260120,7.38,7.42,7.24,7.31,7.33,-0.02,-0.2729,139381.0,101995.621
002513.SZ,20260119,7.17,7.34,7.09,7.33,7.16,0.17,2.3743,208951.95,151825.615
002513.SZ,20260116,7.3,7.37,7.09,7.16,7.28,-0.12,-1.6484,222660.0,160088.336
002513.SZ,20260115,7.12,7.55,7.0,7.28,7.11,0.17,2.391,340598.08,249216.605
002513.SZ,20260114,7.08,7.17,6.96,7.11,7.07,0.04,0.5658,196973.0,139509.46
002513.SZ,20260113,7.26,7.28,7.04,7.07,7.24,-0.17,-2.3481,155044.0,110883.608
002513.SZ,20260112,7.03,7.32,7.0,7.24,7.06,0.18,2.5496,245076.42,176087.424
002513.SZ,20260109,7.09,7.1,6.96,7.06,7.11,-0.05,-0.7032,170080.93,119709.934
002513.SZ,20260108,7.0,7.15,6.94,7.11,7.0,0.11,1.5714,157004.42,111109.765
002513.SZ,20260107,7.17,7.2,6.98,7.0,7.16,-0.16,-2.2346,187490.0,131999.149
002513.SZ,20260106,6.89,7.21,6.82,7.16,6.89,0.27,3.9187,303180.0,215367.963
002513.SZ,20260105,6.73,6.89,6.69,6.89,6.72,0.17,2.5298,140206.0,95762.814
