ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000927.SZ,20260205,2.88,2.89,2.83,2.84,2.88,-0.04,-1.3889,672488.01,191916.057
000927.SZ,20260204,2.83,2.89,2.81,2.88,2.83,0.05,1.7668,809013.05,231028.071
000927.SZ,20260203,2.82,2.84,2.79,2.83,2.79,0.04,1.4337,854781.33,240912.866
000927.SZ,20260202,2.89,2.91,2.79,2.79,2.91,-0.12,-4.1237,1033188.63,294499.011
000927.SZ,20260130,2.97,2.99,2.88,2.91,2.97,-0.06,-2.0202,1124727.62,329039.258
000927.SZ,20260129,2.95,2.99,2.91,2.97,2.97,0.0,0.0,1284447.9,379708.482
000927.SZ,20260128,2.85,3.07,2.83,2.97,2.85,0.12,4.2105,2700619.64,796850.144
000927.SZ,20260127,2.87,2.94,2.84,2.85,2.86,-0.01,-0.3497,1512664.01,434701.888
000927.SZ,20260126,2.88,2.9,2.83,2.86,2.87,-0.01,-0.3484,1562555.01,446431.933
000927.SZ,20260123,2.91,2.93,2.84,2.87,2.95,-0.08,-2.7119,2687114.9,772171.734
000927.SZ,20260122,2.72,2.95,2.72,2.95,2.68,0.27,10.0746,2091085.17,602819.569
000927.SZ,20260121,2.68,2.69,2.66,2.68,2.68,0.0,0.0,551778.0,147466.634
000927.SZ,20260120,2.66,2.69,2.65,2.68,2.66,0.02,0.7519,519879.0,138869.096
000927.SZ,20260119,2.63,2.66,2.63,2.66,2.64,0.02,0.7576,482153.0,127770.765
000927.SZ,20260116,2.64,2.66,2.62,2.64,2.63,0.01,0.3802,610864.01,161208.316
000927.SZ,20260115,2.63,2.65,2.62,2.63,2.64,-0.01,-0.3788,462067.34,121481.961
000927.SZ,20260114,2.66,2.69,2.61,2.64,2.66,-0.02,-0.7519,927411.0,246998.382
000927.SZ,20260113,2.69,2.71,2.65,2.66,2.68,-0.02,-0.7463,714438.01,191253.582
000927.SZ,20260112,2.65,2.69,2.63,2.68,2.65,0.03,1.1321,779123.01,207034.195
000927.SZ,20260109,2.65,2.66,2.63,2.65,2.64,0.01,0.3788,432601.24,114547.725
000927.SZ,20260108,2.63,2.65,2.62,2.64,2.63,0.01,0.3802,415136.47,109529.528
000927.SZ,20260107,2.66,2.67,2.63,2.63,2.66,-0.03,-1.1278,448117.8,118405.423
000927.SZ,20260106,2.64,2.67,2.63,2.66,2.64,0.02,0.7576,508207.86,134922.958
000927.SZ,20260105,2.62,2.65,2.61,2.64,2.61,0.03,1.1494,400496.0,105251.264
