ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603848.SH,20260203,19.28,20.43,19.18,20.38,19.29,1.09,5.6506,66868.01,133318.004
603848.SH,20260202,19.6,19.7,19.2,19.29,19.4,-0.11,-0.567,46042.0,89366.677
603848.SH,20260130,18.84,19.46,18.51,19.4,18.74,0.66,3.5219,55562.0,105640.008
603848.SH,20260129,18.1,19.06,17.99,18.74,18.19,0.55,3.0236,46361.0,86440.237
603848.SH,20260128,18.22,18.36,17.86,18.19,18.2,-0.01,-0.0549,34983.0,63406.226
603848.SH,20260127,18.72,18.84,17.9,18.2,18.88,-0.68,-3.6017,46569.0,84817.341
603848.SH,20260126,19.84,19.85,18.8,18.88,19.74,-0.86,-4.3566,40917.0,78345.706
603848.SH,20260123,19.47,19.99,19.35,19.74,19.47,0.27,1.3867,33377.0,65538.18
603848.SH,20260122,19.4,19.55,19.18,19.47,19.4,0.07,0.3608,26052.0,50532.823
603848.SH,20260121,19.2,19.45,18.95,19.4,19.22,0.18,0.9365,30002.0,57775.976
603848.SH,20260120,19.35,19.43,18.99,19.22,19.19,0.03,0.1563,27926.0,53742.553
603848.SH,20260119,19.3,19.3,18.93,19.19,19.02,0.17,0.8938,25010.0,47832.442
603848.SH,20260116,18.91,19.18,18.83,19.02,18.86,0.16,0.8484,20770.0,39424.66
603848.SH,20260115,18.89,19.07,18.72,18.86,18.89,-0.03,-0.1588,17800.0,33631.718
603848.SH,20260114,19.01,19.2,18.61,18.89,19.05,-0.16,-0.8399,28178.0,53303.064
603848.SH,20260113,19.18,19.29,18.91,19.05,19.14,-0.09,-0.4702,26044.55,49830.369
603848.SH,20260112,18.77,19.19,18.72,19.14,18.76,0.38,2.0256,31813.46,60598.144
603848.SH,20260109,19.01,19.04,18.59,18.76,18.95,-0.19,-1.0026,28160.0,52794.703
603848.SH,20260108,18.65,19.2,18.59,18.95,18.67,0.28,1.4997,38872.0,73605.429
603848.SH,20260107,18.86,18.86,18.51,18.67,18.73,-0.06,-0.3203,21489.0,40227.326
603848.SH,20260106,18.85,18.85,18.52,18.73,18.66,0.07,0.3751,32285.0,60241.193
603848.SH,20260105,18.29,18.66,18.22,18.66,18.27,0.39,2.1346,23818.0,44023.59
