ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920351.BJ,20231229,9.2,13.2951,13.3474,0.62,17.2159,30.6703,1.9325,0.3964,0.5333,,,9113.5439,3836.0439,3821.034,83844.6039,35291.6039,0.0
920351.BJ,20231228,9.06,15.1322,15.1917,0.6,16.9539,30.2036,1.903,0.3904,0.5252,,,9113.5439,3836.0439,3821.034,82568.7077,34754.5577,
920351.BJ,20231227,9.31,16.0623,16.1254,0.54,17.4218,31.037,1.9556,0.4012,0.5397,,,9113.5439,3836.0439,3821.034,84847.0937,35713.5687,0.0
920351.BJ,20231226,9.6,24.4569,24.553,0.74,17.9644,32.0038,2.0165,0.4136,0.5565,,,9113.5439,3836.0439,3821.034,87490.0214,36826.0214,
920351.BJ,20231225,9.95,28.9858,29.0997,0.79,18.6194,33.1706,2.09,0.4287,0.5768,,,9113.5439,3836.0439,3821.034,90679.7618,38168.6368,
920351.BJ,20231222,9.7,23.2908,23.3823,0.55,18.1516,32.3372,2.0375,0.418,0.5623,,,9113.5439,3836.0439,3821.034,88401.3758,37209.6258,
920351.BJ,20231221,9.23,34.1605,34.2947,0.84,17.2721,30.7703,1.9388,0.3977,0.5351,,,9113.5439,3836.0439,3821.034,84118.0102,35406.6852,
920351.BJ,20231220,11.22,37.7688,37.9172,1.09,20.9959,37.4045,2.3568,0.4834,0.6504,,,9113.5439,3836.0439,3821.034,102253.9626,43040.4126,
920351.BJ,20231219,10.65,41.6242,41.7877,1.54,19.9293,35.5042,2.237,0.4589,0.6174,,,9113.5439,3836.0439,3821.034,97059.2425,40853.8675,0.0
920351.BJ,20231218,11.19,47.1458,47.331,2.54,20.9398,37.3044,2.3505,0.4822,0.6487,,,9113.5439,3836.0439,3821.034,101980.5562,42925.3312,0.0
920351.BJ,20231215,9.58,49.2904,49.4841,4.67,17.927,31.9371,2.0123,0.4128,0.5554,,,9113.5439,3836.0439,3821.034,87307.7506,36749.3006,0.0
920351.BJ,20231214,9.19,27.9212,28.0309,4.38,17.1972,30.637,1.9304,0.396,0.5328,,,9113.5439,3836.0439,3821.034,83753.4684,35253.2434,1.0
920351.BJ,20231213,7.07,7.4292,7.4584,1.08,13.2301,23.5695,1.485,0.3046,0.4099,,,9113.5439,3836.0439,3821.034,64432.7554,27120.8304,0.0
920351.BJ,20231212,6.9,3.7198,3.7344,0.47,12.9119,23.0027,1.4493,0.2973,0.4,,,9113.5439,3836.0439,3821.034,62883.4529,26468.7029,0.0
920351.BJ,20231211,6.81,4.5219,4.5397,0.57,12.7435,22.7027,1.4304,0.2934,0.3948,,,9113.5439,3836.0439,3821.034,62063.234,26123.459,0.0
920351.BJ,20231208,7.05,9.145,9.1809,1.26,13.1926,23.5028,1.4808,0.3038,0.4087,,,9113.5439,3836.0439,3821.034,64250.4845,27044.1095,0.0
920351.BJ,20231207,6.91,7.0548,7.0825,0.99,12.9307,23.0361,1.4514,0.2977,0.4006,,,9113.5439,3836.0439,3821.034,62974.5883,26507.0633,0.0
920351.BJ,20231206,6.65,9.8297,9.8683,1.41,12.4441,22.1693,1.3968,0.2865,0.3855,,,9113.5439,3836.0439,3821.034,60605.0669,25509.6919,0.0
920351.BJ,20231205,6.4,9.0175,9.053,1.07,11.9763,21.3359,1.3443,0.2758,0.371,,,9113.5439,3836.0439,3821.034,58326.681,24550.681,0.0
920351.BJ,20231204,5.89,4.9583,4.9777,0.42,11.0219,19.6357,1.2372,0.2538,0.3414,,,9113.5439,3836.0439,3821.034,53678.7736,22594.2986,0.0
920351.BJ,20231201,6.01,5.2977,5.3185,0.4,11.2465,20.0357,1.2624,0.259,0.3484,,,9113.5439,3836.0439,3821.034,54772.3988,23054.6238,0.0
920351.BJ,20231130,6.28,6.3686,6.3936,0.47,11.7517,20.9358,1.3191,0.2706,0.3641,,,9113.5439,3836.0439,3821.034,57233.0557,24090.3557,0.0
920351.BJ,20231129,6.24,9.2554,9.2917,0.71,11.6769,20.8025,1.3107,0.2689,0.3617,,,9113.5439,3836.0439,3821.034,56868.5139,23936.9139,0.0
920351.BJ,20231128,7.0,16.196,16.2597,1.55,13.0991,23.3361,1.4703,0.3016,0.4058,,,9113.5439,3836.0439,3821.034,63794.8073,26852.3073,0.0
920351.BJ,20231127,7.15,21.8959,21.9819,3.54,13.3798,23.8362,1.5019,0.3081,0.4145,,,9113.5439,3836.0439,3821.034,65161.8389,27427.7139,0.0
920351.BJ,20231124,6.18,12.4686,12.5176,3.37,11.5646,20.6025,1.2981,0.2663,0.3583,,,9113.5439,3836.0439,3821.034,56321.7013,23706.7513,0.0
920351.BJ,20231123,5.54,8.5642,8.5978,4.19,10.367,18.4689,1.1637,0.2387,0.3212,,,9113.5439,3836.0439,3821.034,50489.0332,21251.6832,0.0
920351.BJ,20231122,5.72,5.7421,5.7647,5.87,10.7038,19.0689,1.2015,0.2465,0.3316,,,9113.5439,3836.0439,3821.034,52129.4711,21942.1711,0.0
920351.BJ,20231121,5.31,3.6548,3.6691,11.96,9.9366,17.7021,1.1154,0.2288,0.3078,,,9113.5439,3836.0439,3821.034,48392.9181,20369.3931,0.0
920351.BJ,20231120,5.07,0.493,0.4949,1.68,9.4875,16.902,1.065,0.2185,0.2939,,,9113.5439,3836.0439,3821.034,46205.6676,19448.7426,0.0
