ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
301307.SZ,20241231,20.33,2.8671,3.2639,1.07,31.5109,,1.3431,1.3425,1.2532,0.0,0.5903,21060.0,10899.164,9574.204,428149.8,221580.0041,0.0
301307.SZ,20241230,21.07,2.5322,2.8827,0.83,32.6579,,1.392,1.3914,1.2988,0.0,0.5695,21060.0,10899.164,9574.204,443734.2,229645.3855,0.0
301307.SZ,20241227,21.32,2.7171,3.0931,0.8,33.0454,,1.4085,1.4079,1.3142,0.0,0.5629,21060.0,10899.164,9574.204,448999.2,232370.1765,0.0
301307.SZ,20241226,21.25,2.4607,2.8012,0.68,32.9369,,1.4039,1.4033,1.3099,0.0,0.5647,21060.0,10899.164,9574.204,447525.0,231607.235,0.0
301307.SZ,20241225,20.85,2.8595,3.2552,0.78,32.3169,,1.3774,1.3769,1.2852,0.0,0.5755,21060.0,10899.164,9574.204,439101.0,227247.5694,0.0
301307.SZ,20241224,21.3,2.8249,3.2158,0.77,33.0144,,1.4072,1.4066,1.313,0.0,0.5634,21060.0,10899.164,9574.204,448578.0,232152.1932,0.0
301307.SZ,20241223,21.19,4.3824,4.9889,1.31,32.8439,,1.3999,1.3993,1.3062,0.0,0.5663,21060.0,10899.164,9574.204,446261.4,230953.2852,0.0
301307.SZ,20241220,22.39,4.3617,4.9653,1.16,34.7039,,1.4792,1.4786,1.3801,0.0,0.536,21060.0,10899.164,9574.204,471533.4,244032.282,0.0
301307.SZ,20241219,22.46,3.6288,4.131,0.82,34.8124,,1.4838,1.4832,1.3845,0.0,0.5343,21060.0,10899.164,9574.204,473007.6,244795.2234,0.0
301307.SZ,20241218,22.8,3.1048,3.5345,0.67,35.3394,,1.5063,1.5056,1.4054,0.0,0.5263,21060.0,10899.164,9574.204,480168.0,248500.9392,0.0
301307.SZ,20241217,22.85,2.8124,3.2016,0.53,35.4169,,1.5096,1.5089,1.4085,0.0,0.5252,21060.0,10899.164,9574.204,481221.0,249045.8974,0.0
301307.SZ,20241216,23.26,2.8581,3.2536,0.51,36.0524,,1.5367,1.536,1.4338,0.0,0.5159,21060.0,10899.164,9574.204,489855.6,253514.5546,0.0
301307.SZ,20241213,23.45,6.3662,7.2472,1.23,36.3469,,1.5492,1.5486,1.4455,0.0,0.5117,21060.0,10899.164,9574.204,493857.0,255585.3958,0.0
301307.SZ,20241212,24.6,6.9572,7.92,1.5,38.1293,,1.6252,1.6245,1.5164,0.0,0.4878,21060.0,10899.164,9574.204,518076.0,268119.4344,0.0
301307.SZ,20241211,24.2,4.3156,4.9129,0.95,37.5093,,1.5988,1.5981,1.4917,0.0,0.4959,21060.0,10899.164,9574.204,509652.0,263759.7688,0.0
