ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920357.BJ,20241231,18.75,3.0919,5.7344,0.72,34.8725,32.0706,4.1148,4.2454,4.06,,,8008.0,4451.46,2400.149,150150.0,83464.875,0.0
920357.BJ,20241230,19.0,3.7183,6.8963,0.82,35.3375,32.4982,4.1696,4.302,4.1142,,,8008.0,4451.46,2400.149,152152.0,84577.74,0.0
920357.BJ,20241227,20.15,4.5148,8.3735,0.95,37.4763,34.4652,4.422,4.5624,4.3632,,,8008.0,4451.46,2400.149,161361.2,89696.919,0.0
920357.BJ,20241226,20.6,4.973,9.2233,0.97,38.3133,35.2349,4.5208,4.6643,4.4606,,,8008.0,4451.46,2400.149,164964.8,91700.076,0.0
920357.BJ,20241225,20.0,4.7808,8.8668,0.91,37.1973,34.2086,4.3891,4.5284,4.3307,,,8008.0,4451.46,2400.149,160160.0,89029.2,0.0
920357.BJ,20241224,21.65,3.5533,6.5902,0.66,40.2661,37.0309,4.7512,4.902,4.688,,,8008.0,4451.46,2400.149,173373.2,96374.109,0.0
920357.BJ,20241223,21.6,4.941,9.1639,0.93,40.1731,36.9453,4.7402,4.8907,4.6772,,,8008.0,4451.46,2400.149,172972.8,96151.536,0.0
920357.BJ,20241220,22.53,5.4235,10.0588,1.02,41.9028,38.536,4.9443,5.1012,4.8785,,,8008.0,4451.46,2400.149,180420.24,100291.3938,0.0
920357.BJ,20241219,22.24,7.0142,13.0089,1.28,41.3634,38.04,4.8807,5.0356,4.8157,,,8008.0,4451.46,2400.149,178097.92,99000.4704,0.0
920357.BJ,20241218,21.53,5.2513,9.7393,0.92,40.0429,36.8256,4.7249,4.8748,4.662,,,8008.0,4451.46,2400.149,172412.24,95839.9338,0.0
920357.BJ,20241217,21.98,4.4223,8.2018,0.7,40.8799,37.5953,4.8236,4.9767,4.7594,,,8008.0,4451.46,2400.149,176015.84,97843.0908,0.0
920357.BJ,20241216,22.56,4.4383,8.2315,0.57,41.9586,38.5873,4.9509,5.108,4.885,,,8008.0,4451.46,2400.149,180660.48,100424.9376,0.0
920357.BJ,20241213,23.66,5.4719,10.1485,0.63,44.0044,40.4688,5.1923,5.3571,5.1232,,,8008.0,4451.46,2400.149,189469.28,105321.5436,0.0
920357.BJ,20241212,23.88,7.8379,14.5366,0.87,44.4136,40.8451,5.2406,5.4069,5.1708,,,8008.0,4451.46,2400.149,191231.04,106300.8648,0.0
920357.BJ,20241211,24.72,6.3253,11.7312,0.67,45.9759,42.2819,5.4249,5.5971,5.3527,,,8008.0,4451.46,2400.149,197957.76,110040.0912,0.0
920357.BJ,20241210,24.4,7.3714,13.6713,0.72,45.3807,41.7345,5.3547,5.5247,5.2834,,,8008.0,4451.46,2400.149,195395.2,108615.624,0.0
920357.BJ,20241209,24.82,12.1383,22.5123,1.22,46.1619,42.4529,5.4469,5.6198,5.3744,,,8008.0,4451.46,2400.149,198758.56,110485.2372,0.0
920357.BJ,20241206,29.18,9.6913,17.974,0.94,54.2709,49.9104,6.4037,6.6069,6.3185,,,8008.0,4451.46,2400.149,233673.44,129893.6028,0.0
920357.BJ,20241205,28.28,9.4797,17.5815,0.91,52.597,48.371,6.2062,6.4032,6.1236,,,8008.0,4451.46,2400.149,226466.24,125887.2888,0.0
920357.BJ,20241204,26.53,8.4234,15.6226,0.78,49.3423,45.3778,5.8221,6.0069,5.7447,,,8008.0,4451.46,2400.149,212452.24,118097.2338,0.0
920357.BJ,20241203,28.47,11.6821,21.6664,1.17,52.9504,48.696,6.2479,6.4462,6.1647,,,8008.0,4451.46,2400.149,227987.76,126733.0662,0.0
920357.BJ,20241202,27.8,10.5594,19.584,1.14,51.7043,47.55,6.1008,6.2945,6.0197,,,8008.0,4451.46,2400.149,222622.4,123750.588,0.0
920357.BJ,20241129,27.2,11.5955,21.5057,1.28,50.5884,46.5238,5.9692,6.1586,5.8897,,,8008.0,4451.46,2400.149,217817.6,121079.712,0.0
920357.BJ,20241128,25.67,10.0372,18.6155,1.08,47.7428,43.9068,5.6334,5.8122,5.5584,,,8008.0,4451.46,2400.149,205565.36,114268.9782,0.0
920357.BJ,20241127,26.2,10.3209,19.1418,1.14,48.7285,44.8133,5.7497,5.9322,5.6732,,,8008.0,4451.46,2400.149,209809.6,116628.252,0.0
920357.BJ,20241126,24.84,7.2098,13.3718,0.71,46.1991,42.4871,5.4513,5.6243,5.3787,,,8008.0,4451.46,2400.149,198918.72,110574.2664,0.0
920357.BJ,20241125,25.5,7.0285,13.0356,0.62,47.4266,43.616,5.5961,5.7737,5.5216,,,8008.0,4451.46,2400.149,204204.0,113512.23,0.0
920357.BJ,20241122,25.51,10.6971,19.8396,0.81,47.4452,43.6331,5.5983,5.776,5.5238,,,8008.0,4451.46,2400.149,204284.08,113556.7446,0.0
920357.BJ,20241121,26.58,11.0082,20.4165,0.86,49.4353,45.4633,5.8331,6.0183,5.7555,,,8008.0,4451.46,2400.149,212852.64,118319.8068,0.0
920357.BJ,20241120,25.36,9.4347,17.4982,0.77,47.1662,43.3766,5.5654,5.742,5.4913,,,8008.0,4451.46,2400.149,203082.88,112889.0256,0.0
920357.BJ,20241119,24.75,12.6339,23.4316,1.08,46.0317,42.3332,5.4315,5.6039,5.3592,,,8008.0,4451.46,2400.149,198198.0,110173.635,0.0
920357.BJ,20241118,25.75,12.8862,23.8996,1.18,47.8916,44.0436,5.651,5.8303,5.5758,,,8008.0,4451.46,2400.149,206206.0,114625.095,0.0
920357.BJ,20241115,28.18,19.7392,36.6095,2.04,52.411,48.2,6.1842,6.3805,6.1019,,,8008.0,4451.46,2400.149,225665.44,125442.1428,0.0
920357.BJ,20241114,24.82,9.2744,17.2008,0.89,46.1619,42.4529,5.4469,5.6198,5.3744,,,8008.0,4451.46,2400.149,198758.56,110485.2372,0.0
920357.BJ,20241113,25.92,6.8657,12.7335,0.56,48.2077,44.3344,5.6883,5.8688,5.6126,,,8008.0,4451.46,2400.149,207567.36,115381.8432,0.0
920357.BJ,20241112,25.38,9.9043,18.369,0.77,47.2034,43.4108,5.5698,5.7465,5.4957,,,8008.0,4451.46,2400.149,203243.04,112978.0548,0.0
920357.BJ,20241111,25.65,8.6181,15.9836,0.68,47.7056,43.8726,5.629,5.8077,5.5541,,,8008.0,4451.46,2400.149,205405.2,114179.949,0.0
920357.BJ,20241108,25.63,13.6007,25.2246,1.11,47.6684,43.8384,5.6246,5.8032,5.5498,,,8008.0,4451.46,2400.149,205245.04,114090.9198,0.0
920357.BJ,20241107,27.28,13.2656,25.4514,1.05,50.7372,46.6606,5.9867,6.1767,5.9071,,,8008.0,4451.46,2320.149,218458.24,121435.8288,0.0
920357.BJ,20241106,25.82,15.4899,29.7191,1.18,48.0218,44.1634,5.6663,5.8462,5.5909,,,8008.0,4451.46,2320.149,206766.56,114936.6972,0.0
920357.BJ,20241105,24.49,13.2754,25.4702,1.0,45.5481,41.8885,5.3744,5.545,5.3029,,,8008.0,4451.46,2320.149,196115.92,109016.2554,0.0
920357.BJ,20241104,22.22,7.4762,14.3439,0.54,41.3262,38.0058,4.8763,5.0311,4.8114,,,8008.0,4451.46,2320.149,177937.76,98911.4412,0.0
920357.BJ,20241101,20.78,11.9328,22.8944,0.8,38.648,35.5428,4.5603,4.705,4.4996,,,8008.0,4451.46,2320.149,166406.24,92501.3388,0.0
920357.BJ,20241031,24.02,15.093,28.9576,1.05,44.674,41.0846,5.2713,5.4386,5.2012,,,8008.0,4451.46,2320.149,192352.16,106924.0692,0.0
920357.BJ,20241030,26.53,17.978,34.4928,1.37,49.3423,45.3778,5.8221,6.0069,5.7447,,,8008.0,4451.46,2320.149,212452.24,118097.2338,0.0
920357.BJ,20241029,25.39,14.1234,27.0973,1.02,47.222,48.2068,5.7497,5.7488,5.5664,,,8008.0,4451.46,2320.149,203323.12,113022.5694,0.0
920357.BJ,20241028,24.56,10.5816,20.302,0.64,45.6783,46.6309,5.5617,5.5609,5.3845,,,8008.0,4451.46,2320.149,196676.48,109327.8576,0.0
920357.BJ,20241025,22.1,16.8061,32.2444,0.9,41.1031,41.9602,5.0046,5.0039,4.8451,,,8008.0,4451.46,2320.149,176976.8,98377.266,0.0
920357.BJ,20241024,22.56,16.284,23.8375,0.58,41.9586,42.8336,5.1088,5.108,4.946,,,8008.0,3396.38,2320.149,180660.48,76622.3328,0.0
920357.BJ,20241023,21.5,15.3012,22.3988,0.57,39.9871,40.821,4.8688,4.868,4.7136,,,8008.0,3396.38,2320.149,172172.0,73022.17,0.0
920357.BJ,20241022,21.91,23.411,34.2705,0.96,40.7497,41.5995,4.9616,4.9609,4.8035,,,8008.0,3396.38,2320.149,175455.28,74414.6858,0.0
920357.BJ,20241021,26.1,31.4034,45.9703,1.56,48.5425,49.5548,5.9105,5.9096,5.7221,,,8008.0,3396.38,2320.149,209008.8,88645.518,0.0
920357.BJ,20241018,23.5,35.5898,52.0985,2.37,43.7069,44.6183,5.3217,5.3209,5.1521,,,8008.0,3396.38,2320.149,188188.0,79814.93,0.0
920357.BJ,20241017,20.4,35.8771,52.5191,3.56,37.9413,38.7325,4.6197,4.619,4.4724,,,8008.0,3396.38,2320.149,163363.2,69286.152,0.0
920357.BJ,20241016,17.07,7.5533,11.057,0.66,31.7479,32.41,3.8656,3.865,3.7424,,,8008.0,3396.38,2320.149,136696.56,57976.2066,0.0
920357.BJ,20241015,17.12,11.5664,16.9316,0.89,31.8409,32.5049,3.8769,3.8763,3.7533,,,8008.0,3396.38,2320.149,137096.96,58146.0256,0.0
920357.BJ,20241014,17.0,10.1428,14.8477,0.71,31.6177,32.2771,3.8497,3.8491,3.727,,,8008.0,3396.38,2320.149,136136.0,57738.46,0.0
