ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300648.SZ,20241231,23.95,24.09,22.87,23.0,23.95,-0.95,-3.9666,32915.0,76700.956
300648.SZ,20241230,24.45,24.55,23.78,23.95,24.3,-0.35,-1.4403,21276.0,51278.783
300648.SZ,20241227,24.24,24.61,24.06,24.3,24.18,0.12,0.4963,21461.0,52354.989
300648.SZ,20241226,24.06,24.83,24.0,24.18,24.11,0.07,0.2903,26101.0,63802.059
300648.SZ,20241225,25.03,25.2,24.0,24.11,25.09,-0.98,-3.9059,25208.0,61145.33
300648.SZ,20241224,24.9,25.35,24.45,25.09,24.45,0.64,2.6176,24047.32,59983.821
300648.SZ,20241223,25.5,25.79,24.34,24.45,25.6,-1.15,-4.4922,38990.0,97184.269
300648.SZ,20241220,25.25,26.05,25.08,25.6,25.22,0.38,1.5067,33760.0,86206.653
300648.SZ,20241219,24.62,25.52,24.49,25.22,24.86,0.36,1.4481,29548.0,74476.664
300648.SZ,20241218,25.08,25.59,24.51,24.86,25.07,-0.21,-0.8377,35352.0,88798.878
300648.SZ,20241217,26.23,26.5,24.96,25.07,26.62,-1.55,-5.8227,52718.65,134820.646
300648.SZ,20241216,28.05,28.25,26.36,26.62,28.47,-1.85,-6.4981,82335.12,222152.488
300648.SZ,20241213,26.98,29.6,25.97,28.47,27.42,1.05,3.8293,117672.18,329456.652
300648.SZ,20241212,26.79,27.74,26.6,27.42,26.98,0.44,1.6308,48740.0,132691.422
300648.SZ,20241211,25.69,27.06,25.51,26.98,25.7,1.28,4.9805,46131.12,121367.068
300648.SZ,20241210,26.9,27.0,25.6,25.7,26.04,-0.34,-1.3057,37059.0,97140.71
300648.SZ,20241209,25.99,26.4,25.61,26.04,26.07,-0.03,-0.1151,26758.0,69496.151
300648.SZ,20241206,25.7,26.1,25.15,26.07,25.76,0.31,1.2034,31493.0,80818.302
300648.SZ,20241205,25.53,26.26,25.31,25.76,25.53,0.23,0.9009,19581.0,50563.833
300648.SZ,20241204,26.0,26.4,25.41,25.53,25.69,-0.16,-0.6228,23623.0,61001.471
300648.SZ,20241203,26.23,26.42,25.4,25.69,26.22,-0.53,-2.0214,24052.0,62071.466
300648.SZ,20241202,26.46,26.46,25.6,26.22,26.05,0.17,0.6526,25732.89,67122.966
300648.SZ,20241129,25.4,26.33,25.25,26.05,25.52,0.53,2.0768,28414.0,73433.632
300648.SZ,20241128,25.98,26.35,25.41,25.52,25.95,-0.43,-1.657,24244.65,63014.556
300648.SZ,20241127,25.9,25.99,24.63,25.95,25.94,0.01,0.0386,38588.65,97074.209
300648.SZ,20241126,27.0,27.06,25.85,25.94,26.99,-1.05,-3.8903,31850.0,83903.304
300648.SZ,20241125,26.99,27.48,26.35,26.99,26.55,0.44,1.6573,32348.34,87061.273
300648.SZ,20241122,27.95,28.25,26.5,26.55,28.1,-1.55,-5.516,43343.94,118490.111
300648.SZ,20241121,28.4,28.87,27.7,28.1,28.56,-0.46,-1.6106,41607.0,117489.889
300648.SZ,20241120,27.55,29.58,27.32,28.56,27.6,0.96,3.4783,68149.71,194089.401
300648.SZ,20241119,26.15,27.65,26.14,27.6,26.14,1.46,5.5853,50292.1,136178.812
300648.SZ,20241118,27.38,28.15,26.07,26.14,27.41,-1.27,-4.6333,47196.94,126625.509
300648.SZ,20241115,27.35,28.68,27.01,27.41,27.88,-0.47,-1.6858,67239.36,186796.332
300648.SZ,20241114,31.0,31.98,27.58,27.88,30.4,-2.52,-8.2895,117540.13,341253.705
300648.SZ,20241113,28.15,32.88,27.54,30.4,28.42,1.98,6.9669,132674.22,396207.605
300648.SZ,20241112,29.75,29.83,28.1,28.42,29.94,-1.52,-5.0768,80644.96,231400.055
300648.SZ,20241111,27.0,30.73,26.66,29.94,27.16,2.78,10.2356,105095.27,304068.226
300648.SZ,20241108,25.87,27.5,25.8,27.16,25.8,1.36,5.2713,82818.0,221266.456
300648.SZ,20241107,25.3,26.28,25.3,25.8,25.38,0.42,1.6548,38097.02,98408.444
300648.SZ,20241106,25.01,26.48,25.0,25.38,25.0,0.38,1.52,61731.0,159462.979
300648.SZ,20241105,23.58,25.36,23.56,25.0,23.66,1.34,5.6636,42064.0,103522.019
300648.SZ,20241104,23.54,24.19,23.23,23.66,23.32,0.34,1.458,23052.0,54677.644
300648.SZ,20241101,24.71,24.72,23.28,23.32,24.39,-1.07,-4.387,37220.0,88381.389
300648.SZ,20241031,24.8,24.97,24.25,24.39,24.56,-0.17,-0.6922,37798.0,92959.424
300648.SZ,20241030,25.09,25.27,24.18,24.56,25.09,-0.53,-2.1124,35503.0,87567.634
300648.SZ,20241029,25.52,26.49,25.06,25.09,25.47,-0.38,-1.492,47025.01,120887.501
300648.SZ,20241028,25.92,26.0,25.23,25.47,25.95,-0.48,-1.8497,34272.0,87345.772
300648.SZ,20241025,25.2,26.66,25.2,25.95,24.93,1.02,4.0915,50060.37,129924.73
300648.SZ,20241024,25.51,25.67,24.76,24.93,25.69,-0.76,-2.9583,29545.0,74040.243
300648.SZ,20241023,25.6,26.3,25.5,25.69,25.75,-0.06,-0.233,39920.0,103199.535
300648.SZ,20241022,26.24,26.58,25.39,25.75,26.24,-0.49,-1.8674,49212.58,127677.385
300648.SZ,20241021,24.56,27.14,24.42,26.24,24.3,1.94,7.9835,82546.99,213923.075
300648.SZ,20241018,23.46,24.95,23.02,24.3,23.46,0.84,3.5806,48505.12,117011.951
300648.SZ,20241017,23.85,24.23,23.36,23.46,23.6,-0.14,-0.5932,38284.0,90988.111
300648.SZ,20241016,24.07,24.38,23.42,23.6,24.3,-0.7,-2.8807,32106.27,76540.496
300648.SZ,20241015,24.32,25.3,23.86,24.3,24.56,-0.26,-1.0586,57110.94,139359.478
300648.SZ,20241014,22.98,25.0,22.36,24.56,23.02,1.54,6.6898,61431.28,145417.827
300648.SZ,20241011,23.63,23.89,22.6,23.02,23.64,-0.62,-2.6227,44299.89,102837.575
300648.SZ,20241010,24.35,25.49,23.61,23.64,24.28,-0.64,-2.6359,58523.0,142303.036
300648.SZ,20241009,28.0,28.1,24.28,24.28,27.85,-3.57,-12.8187,105735.64,277436.265
300648.SZ,20241008,27.8,27.85,24.88,27.85,23.21,4.64,19.9914,139146.57,370870.311
300648.SZ,20240930,20.87,23.49,20.74,23.21,20.05,3.16,15.7606,117241.02,260255.939
300648.SZ,20240927,18.98,20.99,18.7,20.05,18.59,1.46,7.8537,84145.0,165462.337
300648.SZ,20240926,18.36,18.62,18.03,18.59,18.33,0.26,1.4184,43147.0,79103.905
300648.SZ,20240925,18.43,18.91,18.2,18.33,18.4,-0.07,-0.3804,58570.0,108561.406
300648.SZ,20240924,18.29,18.45,17.78,18.4,18.2,0.2,1.0989,47798.0,86894.774
300648.SZ,20240923,17.5,18.29,17.45,18.2,17.84,0.36,2.0179,41327.0,74870.849
300648.SZ,20240920,17.9,18.09,17.7,17.84,17.78,0.06,0.3375,37063.0,66180.581
300648.SZ,20240919,17.31,17.95,17.02,17.78,17.12,0.66,3.8551,36512.0,63982.461
300648.SZ,20240918,17.34,17.53,16.81,17.12,17.55,-0.43,-2.4501,24513.0,41929.54
300648.SZ,20240913,18.18,18.26,17.42,17.55,18.29,-0.74,-4.0459,33844.7,59879.134
300648.SZ,20240912,18.08,18.53,17.85,18.29,18.39,-0.1,-0.5438,53088.9,96113.528
300648.SZ,20240911,17.73,18.59,17.65,18.39,18.14,0.25,1.3782,70320.9,128478.115
300648.SZ,20240910,17.52,18.18,17.05,18.14,17.39,0.75,4.3128,56402.9,100224.306
300648.SZ,20240909,17.11,17.47,17.0,17.39,17.23,0.16,0.9286,22045.0,38112.877
300648.SZ,20240906,17.92,17.95,17.2,17.23,17.72,-0.49,-2.7652,29741.9,51817.13
300648.SZ,20240905,17.9,18.1,17.55,17.72,18.1,-0.38,-2.0994,47910.85,85079.387
300648.SZ,20240904,17.59,18.84,17.5,18.1,17.83,0.27,1.5143,76307.0,139532.438
300648.SZ,20240903,17.55,18.12,17.27,17.83,17.55,0.28,1.5954,43031.8,76500.671
300648.SZ,20240902,17.93,18.26,17.44,17.55,18.13,-0.58,-3.1991,55096.38,98200.034
300648.SZ,20240830,17.47,19.11,17.31,18.13,17.5,0.63,3.6,88502.23,159883.566
300648.SZ,20240829,16.97,17.75,16.8,17.5,17.18,0.32,1.8626,57579.0,100690.734
300648.SZ,20240828,16.43,17.22,15.94,17.18,16.5,0.68,4.1212,58485.84,97640.716
300648.SZ,20240827,17.27,17.38,16.35,16.5,17.42,-0.92,-5.2813,56214.78,94292.876
300648.SZ,20240826,16.27,18.0,16.27,17.42,16.74,0.68,4.0621,77761.82,135036.977
300648.SZ,20240823,17.12,17.3,16.33,16.74,18.23,-1.49,-8.1733,80839.72,134793.173
300648.SZ,20240822,16.03,19.0,15.95,18.23,16.11,2.12,13.1595,107718.71,191794.124
300648.SZ,20240821,15.4,16.93,15.33,16.11,15.39,0.72,4.6784,37986.93,61776.59
300648.SZ,20240820,15.93,15.93,15.39,15.39,15.74,-0.35,-2.2236,9259.0,14424.473
300648.SZ,20240819,16.08,16.19,15.63,15.74,16.17,-0.43,-2.6592,15155.0,24016.044
300648.SZ,20240816,16.06,16.31,16.01,16.17,16.14,0.03,0.1859,12091.0,19546.125
300648.SZ,20240815,15.68,16.16,15.4,16.14,15.66,0.48,3.0651,17873.0,28324.328
300648.SZ,20240814,15.88,16.15,15.66,15.66,15.88,-0.22,-1.3854,8125.0,12818.613
300648.SZ,20240813,15.59,15.94,15.48,15.88,15.6,0.28,1.7949,11246.0,17693.733
300648.SZ,20240812,15.75,15.96,15.55,15.6,15.82,-0.22,-1.3906,11484.0,18030.563
300648.SZ,20240809,16.13,16.5,15.81,15.82,16.11,-0.29,-1.8001,12875.0,20606.87
300648.SZ,20240808,16.3,16.4,15.92,16.11,16.37,-0.26,-1.5883,11411.0,18414.802
300648.SZ,20240807,16.3,16.55,16.28,16.37,16.27,0.1,0.6146,12460.0,20454.264
300648.SZ,20240806,16.03,16.61,15.98,16.27,15.84,0.43,2.7146,15058.63,24552.63
300648.SZ,20240805,16.4,16.73,15.84,15.84,16.54,-0.7,-4.2322,18950.0,30821.346
300648.SZ,20240802,17.19,17.19,16.5,16.54,16.99,-0.45,-2.6486,15026.0,25260.814
300648.SZ,20240801,17.31,17.31,16.95,16.99,17.07,-0.08,-0.4687,13018.0,22231.108
300648.SZ,20240731,16.5,17.14,16.16,17.07,16.4,0.67,4.0854,17477.63,29424.545
300648.SZ,20240730,16.21,16.53,16.14,16.4,16.39,0.01,0.061,9756.83,15930.634
300648.SZ,20240729,16.7,16.78,16.19,16.39,16.47,-0.08,-0.4857,9945.0,16347.796
300648.SZ,20240726,16.47,16.73,16.43,16.47,16.38,0.09,0.5495,10695.0,17722.02
300648.SZ,20240725,15.9,16.59,15.88,16.38,16.06,0.32,1.9925,13814.0,22532.877
300648.SZ,20240724,16.31,16.47,15.98,16.06,16.39,-0.33,-2.0134,13486.0,21799.95
300648.SZ,20240723,16.76,17.1,16.35,16.39,16.82,-0.43,-2.5565,11605.8,19394.18
300648.SZ,20240722,16.97,17.09,16.67,16.82,16.87,-0.05,-0.2964,12608.63,21245.146
300648.SZ,20240719,16.45,17.06,16.39,16.87,16.51,0.36,2.1805,13583.83,22771.805
300648.SZ,20240718,16.4,16.64,15.9,16.51,16.54,-0.03,-0.1814,14903.0,24226.916
300648.SZ,20240717,16.65,16.89,16.52,16.54,16.76,-0.22,-1.3126,8630.0,14351.094
300648.SZ,20240716,16.81,17.05,16.57,16.76,16.81,-0.05,-0.2974,12932.0,21669.215
300648.SZ,20240715,17.15,17.18,16.68,16.81,17.35,-0.54,-3.1124,17337.0,29236.024
300648.SZ,20240712,17.0,17.54,16.71,17.35,16.98,0.37,2.179,24213.93,41775.721
300648.SZ,20240711,16.3,17.06,16.3,16.98,16.13,0.85,5.2697,22395.0,37685.763
300648.SZ,20240710,16.57,16.57,16.07,16.13,16.28,-0.15,-0.9214,9118.0,14871.947
300648.SZ,20240709,15.86,16.34,15.64,16.28,15.86,0.42,2.6482,12274.0,19644.309
300648.SZ,20240708,16.21,16.35,15.81,15.86,16.33,-0.47,-2.8781,10473.0,16754.644
300648.SZ,20240705,16.24,16.39,15.93,16.33,16.24,0.09,0.5542,10715.0,17363.376
300648.SZ,20240704,17.29,17.29,16.16,16.24,16.78,-0.54,-3.2181,14891.0,24503.79
300648.SZ,20240703,16.93,17.15,16.58,16.78,17.0,-0.22,-1.2941,11891.8,19984.696
300648.SZ,20240702,17.02,17.27,16.88,17.0,17.04,-0.04,-0.2347,10493.34,17907.819
300648.SZ,20240701,17.28,17.3,16.5,17.04,16.98,0.06,0.3534,13790.0,23290.072
300648.SZ,20240628,16.57,17.25,16.57,16.98,16.74,0.24,1.4337,17869.25,30533.59
300648.SZ,20240627,17.04,17.24,16.72,16.74,17.04,-0.3,-1.7606,18521.42,31536.017
300648.SZ,20240626,16.21,17.11,16.15,17.04,16.6,0.44,2.6506,19404.0,32419.937
300648.SZ,20240625,16.5,16.85,16.33,16.6,16.53,0.07,0.4235,18043.42,29882.001
300648.SZ,20240624,17.17,17.22,16.46,16.53,17.22,-0.69,-4.007,18240.42,30521.077
300648.SZ,20240621,17.66,17.71,17.2,17.22,17.63,-0.41,-2.3256,14381.0,25012.907
300648.SZ,20240620,18.01,18.35,17.62,17.63,18.25,-0.62,-3.3973,18880.28,33761.25
300648.SZ,20240619,18.47,18.71,18.15,18.25,18.56,-0.31,-1.6703,16977.28,31057.909
300648.SZ,20240618,18.36,18.62,18.22,18.56,18.35,0.21,1.1444,21187.31,39060.412
300648.SZ,20240617,18.05,18.56,17.93,18.35,18.33,0.02,0.1091,21767.28,39831.678
300648.SZ,20240614,18.05,18.68,17.7,18.33,17.95,0.38,2.117,29288.28,53499.076
300648.SZ,20240613,18.49,18.49,17.94,17.95,18.26,-0.31,-1.6977,19452.95,35166.035
300648.SZ,20240612,17.95,18.49,17.7,18.26,17.88,0.38,2.1253,19572.25,35635.22
300648.SZ,20240611,17.48,17.92,17.02,17.88,17.52,0.36,2.0548,16196.0,28461.033
300648.SZ,20240607,17.8,17.91,17.24,17.52,17.3,0.22,1.2717,19398.0,34026.929
300648.SZ,20240606,18.34,18.42,17.2,17.3,18.78,-1.48,-7.8807,47936.79,85129.949
300648.SZ,20240605,18.22,19.96,18.1,18.78,18.45,0.33,1.7886,48320.0,92215.122
300648.SZ,20240604,18.61,18.76,18.0,18.45,18.7,-0.25,-1.3369,31647.48,57692.366
300648.SZ,20240603,18.98,19.45,18.4,18.7,19.28,-0.58,-3.0083,46712.48,87697.724
300648.SZ,20240531,20.07,20.48,19.21,19.28,20.31,-1.03,-5.0714,71790.37,141206.651
