ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
002061.SZ,20260210,4.1,0.6155,1.2734,0.57,8.3698,9.2481,0.6952,0.2295,0.2259,3.0445,3.0445,267429.953,259913.79,125625.4731,1096462.8073,1065646.539,0
002061.SZ,20260209,4.12,0.8483,1.7551,0.62,8.4106,9.2932,0.6986,0.2306,0.227,3.0297,3.0297,267429.953,259913.79,125625.4731,1101811.4064,1070844.8148,0
002061.SZ,20260206,4.09,0.8603,1.7799,0.58,8.3493,9.2256,0.6935,0.229,0.2254,3.052,3.052,267429.953,259913.79,125625.4731,1093788.5078,1063047.4011,0
002061.SZ,20260205,4.12,0.9493,1.964,,8.4106,9.2932,0.6986,0.2306,0.227,3.0297,3.0297,267429.953,259913.79,125625.4731,1101811.4064,1070844.8148,0
002061.SZ,20260204,4.16,1.4563,3.013,0.97,8.4922,9.3835,0.7053,0.2329,0.2292,3.0006,3.0006,267429.953,259913.79,125625.4731,1112508.6045,1081241.3664,0
002061.SZ,20260203,4.07,1.266,2.6193,0.86,8.3085,9.1804,0.6901,0.2278,0.2242,3.0669,3.0669,267429.953,259913.79,125625.4731,1088439.9087,1057849.1253,0
002061.SZ,20260202,4.07,2.2977,4.7538,1.82,8.3085,9.1804,0.6901,0.2278,0.2242,3.0669,3.0669,267429.953,259913.79,125625.4731,1088439.9087,1057849.1253,0
002061.SZ,20260130,4.15,1.4176,2.9329,1.19,8.4718,9.3609,0.7036,0.2323,0.2287,3.0078,3.0078,267429.953,259913.79,125625.4731,1109834.305,1078642.2285,0
002061.SZ,20260129,4.14,1.1349,2.348,,8.4514,9.3383,0.7019,0.2318,0.2281,3.0151,3.0151,267429.953,259913.79,125625.4731,1107160.0054,1076043.0906,0
002061.SZ,20260128,4.12,1.4029,2.9026,1.26,8.4106,9.2932,0.6986,0.2306,0.227,3.0297,3.0297,267429.953,259913.79,125625.4731,1101811.4064,1070844.8148,0
002061.SZ,20260127,4.08,1.1494,2.378,,8.3289,9.203,0.6918,0.2284,0.2248,3.0594,3.0594,267429.953,259913.79,125625.4731,1091114.2082,1060448.2632,0
002061.SZ,20260126,4.13,1.2231,2.5305,,8.431,9.3158,0.7002,0.2312,0.2276,3.0224,3.0224,267429.953,259913.79,125625.4731,1104485.7059,1073443.9527,0
002061.SZ,20260123,4.14,1.0471,2.1664,0.97,8.4514,9.3383,0.7019,0.2318,0.2281,3.0151,3.0151,267429.953,259913.79,125625.4731,1107160.0054,1076043.0906,0
002061.SZ,20260122,4.13,1.0949,2.2653,1.07,8.431,9.3158,0.7002,0.2312,0.2276,3.0224,3.0224,267429.953,259913.79,125625.4731,1104485.7059,1073443.9527,0
002061.SZ,20260121,4.09,1.0691,2.2119,,8.3493,9.2256,0.6935,0.229,0.2254,3.052,3.052,267429.953,259913.79,125625.4731,1093788.5078,1063047.4011,0
002061.SZ,20260120,4.11,1.6037,3.3179,,8.3902,9.2707,0.6969,0.2301,0.2265,3.0371,3.0371,267429.953,259913.79,125625.4731,1099137.1068,1068245.6769,0
002061.SZ,20260119,4.06,0.7266,1.5033,0.66,8.2881,9.1579,0.6884,0.2273,0.2237,3.0745,3.0745,267429.953,259913.79,125625.4731,1085765.6092,1055249.9874,0
002061.SZ,20260116,4.03,0.9221,1.9079,0.85,8.2269,9.0902,0.6833,0.2256,0.222,3.0974,3.0974,267429.953,259913.79,125625.4731,1077742.7106,1047452.5737,0
002061.SZ,20260115,4.07,0.7797,1.6132,,8.3085,9.1804,0.6901,0.2278,0.2242,3.0669,3.0669,267429.953,259913.79,125625.4731,1088439.9087,1057849.1253,0
002061.SZ,20260114,4.04,1.3048,2.6996,1.34,8.2473,9.1128,0.685,0.2262,0.2226,3.0897,3.0897,267429.953,259913.79,125625.4731,1080417.0101,1050051.7116,0
002061.SZ,20260113,4.07,1.2259,2.5363,,8.3085,9.1804,0.6901,0.2278,0.2242,3.0669,3.0669,267429.953,259913.79,125625.4731,1088439.9087,1057849.1253,0
002061.SZ,20260112,4.07,1.2546,2.5958,1.64,8.3085,9.1804,0.6901,0.2278,0.2242,3.0669,3.0669,267429.953,259913.79,125625.4731,1088439.9087,1057849.1253,0
002061.SZ,20260109,4.04,0.877,1.8146,1.26,8.2473,9.1128,0.685,0.2262,0.2226,3.0897,3.0897,267429.953,259913.79,125625.4731,1080417.0101,1050051.7116,0
002061.SZ,20260108,4.02,0.7318,1.514,,8.2064,9.0677,0.6816,0.225,0.2215,3.1051,3.1051,267429.953,259913.79,125625.4731,1075068.4111,1044853.4358,0
002061.SZ,20260107,4.01,0.7779,1.6093,1.26,8.186,9.0451,0.6799,0.2245,0.2209,3.1128,3.1128,267429.953,259913.79,125625.4731,1072394.1115,1042254.2979,0
002061.SZ,20260106,4.03,0.8408,1.7396,1.46,8.2269,9.0902,0.6833,0.2256,0.222,3.0974,3.0974,267429.953,259913.79,125625.4731,1077742.7106,1047452.5737,0
002061.SZ,20260105,4.01,0.6086,1.2593,1.1,8.186,9.0451,0.6799,0.2245,0.2209,3.1128,3.1128,267429.953,259913.79,125625.4731,1072394.1115,1042254.2979,0
