ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
600463.SH,20251231,11.32,1.2413,3.0965,0.97,,,3.6935,7.0488,5.7409,0.0,,30000.0,30000.0,12026.1881,339600.0,339600.0,0
600463.SH,20251230,11.48,1.433,3.5746,1.19,,,3.7457,7.1484,5.8221,0.0,,30000.0,30000.0,12026.1881,344400.0,344400.0,0
600463.SH,20251229,11.41,1.1583,2.8895,0.89,,,3.7229,7.1049,5.7866,0.0,,30000.0,30000.0,12026.1881,342300.0,342300.0,0
600463.SH,20251226,11.52,1.0752,2.6821,0.77,,,3.7588,7.1734,5.8423,0.0,,30000.0,30000.0,12026.1881,345600.0,345600.0,0
600463.SH,20251225,11.77,1.8621,4.6452,1.36,,,3.8404,7.329,5.9691,0.0,,30000.0,30000.0,12026.1881,353100.0,353100.0,0
600463.SH,20251224,11.43,0.8843,2.2059,0.53,,,3.7294,7.1173,5.7967,0.0,,30000.0,30000.0,12026.1881,342900.0,342900.0,0
600463.SH,20251223,11.47,1.031,2.572,0.56,,,3.7425,7.1422,5.817,0.0,,30000.0,30000.0,12026.1881,344100.0,344100.0,0
600463.SH,20251222,11.62,1.638,4.0862,,,,3.7914,7.2356,5.8931,0.0,,30000.0,30000.0,12026.1881,348600.0,348600.0,0
600463.SH,20251219,11.45,1.5372,3.8346,0.71,,,3.736,7.1298,5.8068,0.0,,30000.0,30000.0,12026.1881,343500.0,343500.0,0
600463.SH,20251218,11.22,1.7328,4.3225,0.77,,,3.6609,6.9865,5.6902,0.0,,30000.0,30000.0,12026.1881,336600.0,336600.0,0
600463.SH,20251217,11.49,2.4311,6.0646,1.17,,,3.749,7.1547,5.8271,0.0,,30000.0,30000.0,12026.1881,344700.0,344700.0,0
600463.SH,20251216,11.95,1.9278,4.809,1.03,,,3.8991,7.4411,6.0604,0.0,,30000.0,30000.0,12026.1881,358500.0,358500.0,0
600463.SH,20251215,12.08,3.2087,8.0044,2.1,,,3.9415,7.5221,6.1263,0.0,,30000.0,30000.0,12026.1881,362400.0,362400.0,0
600463.SH,20251212,11.4,1.5052,3.7547,1.01,,,3.7196,7.0986,5.7815,0.0,,30000.0,30000.0,12026.1881,342000.0,342000.0,0
600463.SH,20251211,11.6,2.2072,5.5061,1.84,,,3.7849,7.2232,5.8829,0.0,,30000.0,30000.0,12026.1881,348000.0,348000.0,0
600463.SH,20251210,11.46,1.5374,3.8351,1.41,,,3.7392,7.136,5.8119,0.0,,30000.0,30000.0,12026.1881,343800.0,343800.0,0
600463.SH,20251209,11.34,0.856,2.1353,0.78,,,3.7001,7.0613,5.7511,0.0,,30000.0,30000.0,12026.1881,340200.0,340200.0,0
600463.SH,20251208,11.35,1.5473,3.8598,,,,3.7033,7.0675,5.7561,0.0,,30000.0,30000.0,12026.1881,340500.0,340500.0,0
600463.SH,20251205,11.28,1.3213,3.2962,,,,3.6805,7.0239,5.7206,0.0,,30000.0,30000.0,12026.1881,338400.0,338400.0,0
600463.SH,20251204,10.88,0.7323,1.8267,,,,3.55,6.7748,5.5178,0.0,,30000.0,30000.0,12026.1881,326400.0,326400.0,0
600463.SH,20251203,11.0,0.9888,2.4666,,,,3.5891,6.8496,5.5786,0.0,,30000.0,30000.0,12026.1881,330000.0,330000.0,0
600463.SH,20251202,11.21,0.8726,2.1767,0.99,,,3.6577,6.9803,5.6851,0.0,,30000.0,30000.0,12026.1881,336300.0,336300.0,0
600463.SH,20251201,11.28,1.0654,2.6576,1.22,,,3.6805,7.0239,5.7206,0.0,,30000.0,30000.0,12026.1881,338400.0,338400.0,0
600463.SH,20251128,11.43,0.8168,2.0376,0.78,,,3.7294,7.1173,5.7967,0.0,,30000.0,30000.0,12026.1881,342900.0,342900.0,0
600463.SH,20251127,11.36,0.7017,1.7504,0.61,,,3.7066,7.0737,5.7612,0.0,,30000.0,30000.0,12026.1881,340800.0,340800.0,0
600463.SH,20251126,11.3,0.9466,2.3614,0.75,,,3.687,7.0364,5.7308,0.0,,30000.0,30000.0,12026.1881,339000.0,339000.0,0
600463.SH,20251125,11.49,0.8649,2.1576,0.66,,,3.749,7.1547,5.8271,0.0,,30000.0,30000.0,12026.1881,344700.0,344700.0,0
600463.SH,20251124,11.33,1.0396,2.5934,0.78,,,3.6968,7.055,5.746,0.0,,30000.0,30000.0,12026.1881,339900.0,339900.0,0
600463.SH,20251121,11.07,1.6948,4.2279,1.3,,,3.612,6.8931,5.6141,0.0,,30000.0,30000.0,12026.1881,332100.0,332100.0,0
600463.SH,20251120,11.47,1.1887,2.9654,0.92,,,3.7425,7.1422,5.817,0.0,,30000.0,30000.0,12026.1881,344100.0,344100.0,0
600463.SH,20251119,11.62,1.4987,3.7386,1.2,,,3.7914,7.2356,5.8931,0.0,,30000.0,30000.0,12026.1881,348600.0,348600.0,0
600463.SH,20251118,11.89,1.1187,2.7907,0.8,,,3.8795,7.4038,6.03,0.0,,30000.0,30000.0,12026.1881,356700.0,356700.0,0
600463.SH,20251117,12.14,1.1901,2.9688,0.76,,,3.9611,7.5594,6.1568,0.0,,30000.0,30000.0,12026.1881,364200.0,364200.0,0
600463.SH,20251114,12.05,1.5143,3.7775,0.88,,,3.9317,7.5034,6.1111,0.0,,30000.0,30000.0,12026.1881,361500.0,361500.0,0
