ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
603551.SH,20231229,10.59,0.7638,2.4266,1.49,17.7111,14.4695,2.8923,2.2616,2.1509,5.5704,6.8494,40154.2,39887.9,12554.9438,425232.978,422412.861,0.0
603551.SH,20231228,10.18,0.5806,1.8445,1.18,17.0254,13.9093,2.7803,2.1741,2.0676,5.7948,7.1253,40154.2,39887.9,12554.9438,408769.756,406058.822,
603551.SH,20231227,9.86,0.3677,1.1681,0.73,16.4902,13.4721,2.6929,2.1057,2.0026,5.9828,7.3565,40154.2,39887.9,12554.9438,395920.412,393294.694,0.0
603551.SH,20231226,9.65,0.5769,1.8327,1.23,16.139,13.1852,2.6356,2.0609,1.9599,6.113,7.5166,40154.2,39887.9,12554.9438,387488.03,384918.235,
603551.SH,20231225,9.87,0.5638,1.7913,1.18,16.5069,13.4857,2.6957,2.1078,2.0046,5.9768,7.3491,40154.2,39887.9,12554.9438,396321.954,393693.573,
603551.SH,20231222,10.19,0.4776,1.5173,1.02,17.0421,13.923,2.7831,2.1762,2.0696,5.7891,7.1183,40154.2,39887.9,12554.9438,409171.298,406457.701,
603551.SH,20231221,10.22,0.4658,1.4799,1.07,17.0923,13.964,2.7913,2.1826,2.0757,5.7721,7.0974,40154.2,39887.9,12554.9438,410375.924,407654.338,
603551.SH,20231220,10.01,0.4337,1.378,1.05,16.7411,13.677,2.7339,2.1377,2.0331,5.8932,7.2463,40154.2,39887.9,12554.9438,401943.542,399277.879,
603551.SH,20231219,10.05,0.4056,1.2887,0.99,16.8079,13.7317,2.7448,2.1463,2.0412,5.8697,7.2174,40154.2,39887.9,12554.9438,403549.71,400873.395,0.0
603551.SH,20231218,10.06,0.6002,1.9067,1.34,16.8247,13.7454,2.7476,2.1484,2.0432,5.8639,7.2103,40154.2,39887.9,12554.9438,403951.252,401272.274,0.0
603551.SH,20231215,10.29,0.4432,1.4081,0.79,17.2093,14.0596,2.8104,2.1975,2.0899,5.7328,7.0491,40154.2,39887.9,12554.9438,413186.718,410446.491,0.0
603551.SH,20231214,10.2,0.2857,0.9077,0.47,17.0588,13.9366,2.7858,2.1783,2.0716,5.7834,7.1113,40154.2,39887.9,12554.9438,409572.84,406856.58,0.0
603551.SH,20231213,10.17,0.3323,1.0558,0.52,17.0086,13.8956,2.7776,2.1719,2.0656,5.8005,7.1323,40154.2,39887.9,12554.9438,408368.214,405659.943,0.0
603551.SH,20231212,10.26,0.3863,1.2272,0.56,17.1592,14.0186,2.8022,2.1911,2.0838,5.7496,7.0697,40154.2,39887.9,12554.9438,411982.092,409249.854,0.0
603551.SH,20231211,10.13,0.7976,2.5341,1.26,16.9417,13.841,2.7667,2.1634,2.0574,5.8234,7.1604,40154.2,39887.9,12554.9438,406762.046,404064.427,0.0
603551.SH,20231208,10.05,0.9982,3.1715,1.99,16.8079,13.7317,2.7448,2.1463,2.0412,5.8697,7.2174,40154.2,39887.9,12554.9438,403549.71,400873.395,0.0
603551.SH,20231207,10.46,0.499,1.5853,1.06,17.4936,14.2919,2.8568,2.2338,2.1245,5.6397,6.9345,40154.2,39887.9,12554.9438,420012.932,417227.434,0.0
603551.SH,20231206,10.5,0.525,1.6678,1.24,17.5605,14.3465,2.8677,2.2424,2.1326,5.6182,6.9081,40154.2,39887.9,12554.9438,421619.1,418822.95,0.0
603551.SH,20231205,10.3,0.6242,1.9815,1.47,17.2261,14.0733,2.8131,2.1997,2.092,5.7273,7.0423,40154.2,39903.9,12570.9438,413588.26,411010.17,0.0
603551.SH,20231204,10.59,0.5094,1.6169,1.21,17.7111,14.4695,2.8923,2.2616,2.1509,5.5704,6.8494,40154.2,39903.9,12570.9438,425232.978,422582.301,0.0
603551.SH,20231201,10.76,0.3545,1.1254,0.85,17.9954,14.7018,2.9387,2.2979,2.1854,5.4824,6.7412,40154.2,39903.9,12570.9438,432059.192,429365.964,0.0
603551.SH,20231130,10.78,0.3305,1.0492,0.77,18.0288,14.7291,2.9442,2.3022,2.1894,5.4722,6.7287,40154.2,39903.9,12570.9438,432862.276,430164.042,0.0
603551.SH,20231129,10.87,0.2888,0.9169,0.64,18.1793,14.8521,2.9688,2.3214,2.2077,5.4269,6.673,40154.2,39903.9,12570.9438,436476.154,433755.393,0.0
603551.SH,20231128,10.95,0.6422,2.0386,1.61,18.3131,14.9614,2.9906,2.3385,2.224,5.3873,6.6242,40154.2,39903.9,12570.9438,439688.49,436947.705,0.0
603551.SH,20231127,10.79,0.4812,1.5274,1.15,18.0455,14.7428,2.9469,2.3043,2.1915,5.4672,6.7225,40154.2,39903.9,12570.9438,433263.818,430563.081,0.0
603551.SH,20231124,10.8,0.3437,1.0908,0.82,18.0623,14.7564,2.9497,2.3065,2.1935,5.4621,6.7162,40154.2,39903.9,12570.9438,433665.36,430962.12,0.0
603551.SH,20231123,10.92,0.3965,1.2585,0.98,18.2702,14.9263,2.982,2.333,2.2188,5.4,6.6398,40170.0,39903.9,12570.9438,438656.4,435750.588,0.0
603551.SH,20231122,10.76,0.4036,1.281,1.02,18.0025,14.7076,2.9383,2.2988,2.1862,5.4803,6.7385,40170.0,39903.9,12570.9438,432229.2,429365.964,0.0
