ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
688367.SH,20241231,15.36,0.8819,1.411,0.8,67.1575,47.6435,2.2942,5.8481,4.2821,,,8762.46,8762.46,5476.436,134591.3856,134591.3856,0.0
688367.SH,20241230,15.61,1.0313,1.6501,0.83,68.2506,48.4189,2.3316,5.9433,4.3518,,,8762.46,8762.46,5476.436,136782.0006,136782.0006,0.0
688367.SH,20241227,15.99,1.0347,1.6555,0.84,69.912,49.5976,2.3883,6.088,4.4577,,,8762.46,8762.46,5476.436,140111.7354,140111.7354,0.0
688367.SH,20241226,15.78,1.2923,2.0715,1.07,68.9938,48.9462,2.3647,6.008,4.3992,,,8762.46,8736.312,5450.288,138271.6188,137859.0034,0.0
688367.SH,20241225,15.32,1.0152,1.6272,0.79,66.9826,47.5194,2.2958,5.8329,4.2709,,,8762.46,8736.312,5450.288,134240.8872,133840.2998,0.0
688367.SH,20241224,15.89,1.1726,1.8795,0.8,69.4748,49.2874,2.3812,6.0499,4.4298,,,8762.46,8736.312,5450.288,139235.4894,138819.9977,0.0
688367.SH,20241223,15.78,1.6951,2.7171,1.21,68.7879,48.8002,2.3576,5.9901,4.386,,,8736.312,8736.312,5450.288,137859.0034,137859.0034,0.0
688367.SH,20241220,16.68,0.996,1.5966,0.67,72.7112,51.5834,2.4921,6.3317,4.6362,,,8736.312,8736.312,5450.288,145721.6842,145721.6842,0.0
688367.SH,20241219,16.28,1.1342,1.818,0.61,70.9675,50.3464,2.4323,6.1799,4.525,,,8736.312,8736.312,5450.288,142227.1594,142227.1594,0.0
688367.SH,20241218,16.51,1.4497,2.3237,0.77,71.9702,51.0577,2.4667,6.2672,4.5889,,,8736.312,8736.312,5450.288,144236.5111,144236.5111,0.0
688367.SH,20241217,16.5,2.0144,3.229,1.09,71.9266,51.0268,2.4652,6.2634,4.5862,,,8736.312,8736.312,5450.288,144149.148,144149.148,0.0
688367.SH,20241216,17.58,1.4101,2.2603,0.77,76.6345,54.3667,2.6266,6.6734,4.8863,,,8736.312,8736.312,5450.288,153584.365,153584.365,0.0
688367.SH,20241213,17.88,1.443,2.3129,0.82,77.9422,55.2945,2.6714,6.7873,4.9697,,,8736.312,8736.312,5450.288,156205.2586,156205.2586,0.0
688367.SH,20241212,18.28,2.9626,4.7488,2.22,79.6859,56.5315,2.7311,6.9391,5.0809,,,8736.312,8736.312,5450.288,159699.7834,159699.7834,0.0
688367.SH,20241211,18.13,1.6124,2.5846,1.26,79.032,56.0676,2.7087,6.8822,5.0392,,,8736.312,8736.312,5450.288,158389.3366,158389.3366,0.0
688367.SH,20241210,17.61,1.8003,2.8857,1.4,76.7653,54.4595,2.631,6.6848,4.8947,,,8736.312,8736.312,5450.288,153846.4543,153846.4543,0.0
688367.SH,20241209,17.32,1.3202,2.1162,0.81,75.5011,53.5627,2.5877,6.5747,4.8141,,,8736.312,8736.312,5450.288,151312.9238,151312.9238,0.0
688367.SH,20241206,17.16,1.0809,1.7325,0.62,74.8036,53.0679,2.5638,6.5139,4.7696,,,8736.312,8736.312,5450.288,149915.1139,149915.1139,0.0
688367.SH,20241205,17.22,0.8612,1.3804,0.48,75.0652,53.2534,2.5728,6.5367,4.7863,,,8736.312,8736.312,5450.288,150439.2926,150439.2926,0.0
688367.SH,20241204,17.02,1.3123,2.1035,0.73,74.1933,52.6349,2.5429,6.4608,4.7307,,,8736.312,8736.312,5450.288,148692.0302,148692.0302,0.0
688367.SH,20241203,17.47,1.8367,2.9441,1.12,76.155,54.0265,2.6101,6.6316,4.8558,,,8736.312,8736.312,5450.288,152623.3706,152623.3706,0.0
688367.SH,20241202,17.65,3.0316,4.8593,2.3,76.9396,54.5832,2.637,6.6999,4.9058,,,8736.312,8736.312,5450.288,154195.9068,154195.9068,0.0
688367.SH,20241129,16.62,1.6113,2.5827,1.19,72.4497,51.3979,2.4831,6.309,4.6195,,,8736.312,8736.312,5450.288,145197.5054,145197.5054,0.0
688367.SH,20241128,16.43,1.2307,1.9727,0.95,71.6214,50.8103,2.4547,6.2368,4.5667,,,8736.312,8736.312,5450.288,143537.6062,143537.6062,0.0
688367.SH,20241127,16.4,1.2337,1.9775,0.99,71.4906,50.7175,2.4503,6.2254,4.5584,,,8736.312,8736.312,5450.288,143275.5168,143275.5168,0.0
688367.SH,20241126,16.17,1.0799,1.731,0.87,70.488,50.0063,2.4159,6.1381,4.4944,,,8736.312,8736.312,5450.288,141266.165,141266.165,0.0
688367.SH,20241125,16.42,1.4378,2.3047,1.12,71.5778,50.7794,2.4532,6.233,4.5639,,,8736.312,8736.312,5450.288,143450.243,143450.243,0.0
688367.SH,20241122,15.91,1.775,2.8451,1.42,69.3546,49.2022,2.377,6.0394,4.4222,,,8736.312,8736.312,5450.288,138994.7239,138994.7239,0.0
688367.SH,20241121,16.1,0.9738,1.561,0.64,70.1829,49.7898,2.4054,6.1116,4.475,,,8736.312,8736.312,5450.288,140654.6232,140654.6232,0.0
688367.SH,20241120,16.06,0.9478,1.5192,0.51,70.0085,49.6661,2.3995,6.0964,4.4639,,,8736.312,8736.312,5450.288,140305.1707,140305.1707,0.0
688367.SH,20241119,15.66,1.0977,1.7595,0.49,68.2648,48.4291,2.3397,5.9445,4.3527,,,8736.312,8736.312,5450.288,136810.6459,136810.6459,0.0
688367.SH,20241118,15.28,1.6331,2.6178,0.67,66.6084,47.2539,2.2829,5.8003,4.2471,,,8736.312,8736.312,5450.288,133490.8474,133490.8474,0.0
688367.SH,20241115,15.86,1.6156,2.5896,0.64,69.1367,49.0476,2.3696,6.0205,4.4083,,,8736.312,8736.312,5450.288,138557.9083,138557.9083,0.0
688367.SH,20241114,16.4,2.311,3.7044,0.95,71.4906,50.7175,2.4503,6.2254,4.5584,,,8736.312,8736.312,5450.288,143275.5168,143275.5168,0.0
688367.SH,20241113,17.01,2.6084,4.181,1.05,74.1497,52.604,2.5414,6.457,4.7279,,,8736.312,8736.312,5450.288,148604.6671,148604.6671,0.0
