ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920925.BJ,20251231,31.85,1.7588,2.5751,0.52,524.7176,114.4777,8.4166,16.853,11.4247,,,9846.0643,5529.5053,3776.6043,313597.148,176114.7438,0
920925.BJ,20251230,31.8,2.4052,3.5216,0.79,523.8938,114.298,8.4034,16.8265,11.4068,,,9846.0643,5529.5053,3776.6043,313104.8447,175838.2685,0
920925.BJ,20251229,30.89,2.5374,3.7152,0.89,508.9019,111.0272,8.1629,16.345,11.0804,,,9846.0643,5529.5053,3776.6043,304144.9262,170806.4187,0
920925.BJ,20251226,32.24,3.6115,5.2878,1.35,531.1427,115.8795,8.5197,17.0594,11.5646,,,9846.0643,5529.5053,3776.6043,317437.113,178271.2509,0
920925.BJ,20251225,33.03,6.9374,10.1574,4.11,544.1577,118.719,8.7284,17.4774,11.848,,,9846.0643,5529.5053,3776.6043,325215.5038,182639.5601,0
920925.BJ,20251224,29.28,1.2865,1.8836,0.65,482.3777,105.2404,7.7375,15.4931,10.5029,,,9846.0643,5529.5053,3776.6043,288292.7627,161903.9152,0
920925.BJ,20251223,29.18,0.8158,1.1944,0.32,480.7303,104.881,7.711,15.4402,10.467,,,9846.0643,5529.5053,3776.6043,287308.1563,161350.9647,0
920925.BJ,20251222,29.57,1.6358,2.3951,,487.1554,106.2828,7.8141,15.6466,10.6069,,,9846.0643,5529.5053,3776.6043,291148.1214,163507.4717,0
920925.BJ,20251219,30.5,2.6858,3.9323,1.2,502.4768,109.6254,8.0598,16.1387,10.9405,,,9846.0643,5529.5053,3776.6043,300304.9612,168649.9117,0
920925.BJ,20251218,29.3,2.0089,2.9413,0.96,482.7072,105.3123,7.7427,15.5037,10.51,,,9846.0643,5529.5053,3776.6043,288489.684,162014.5053,0
920925.BJ,20251217,30.6,2.7681,4.0529,1.56,504.1243,109.9849,8.0863,16.1916,10.9764,,,9846.0643,5529.5053,3776.6043,301289.5676,169202.8622,0
920925.BJ,20251216,31.55,3.6742,5.3796,2.86,519.7752,113.3994,8.3373,16.6943,11.3171,,,9846.0643,5529.5053,3776.6043,310643.3287,174455.8922,0
920925.BJ,20251215,29.7,1.7125,2.5074,1.63,489.2971,106.75,7.8484,15.7154,10.6535,,,9846.0643,5529.5053,3776.6043,292428.1097,164226.3074,0
920925.BJ,20251212,29.88,1.0558,1.5459,1.08,492.2625,107.397,7.896,15.8106,10.7181,,,9846.0643,5529.5053,3776.6043,294200.4013,165221.6184,0
