ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
301508.SZ,20241231,34.0,5.4631,5.4631,1.05,55.1397,62.338,4.047,10.1986,9.885,,1.2029,22608.52,5883.64,5883.64,768689.68,200043.76,0.0
301508.SZ,20241230,35.57,4.1457,4.1457,0.69,57.6859,65.2166,4.2339,10.6695,10.3415,,1.1498,22608.52,5883.64,5883.64,804185.0564,209281.0748,0.0
301508.SZ,20241227,35.34,4.4373,4.4373,0.65,57.3129,64.7949,4.2065,10.6006,10.2746,,1.1573,22608.52,5883.64,5883.64,798985.0968,207927.8376,0.0
301508.SZ,20241226,35.4,4.6577,4.6577,0.51,57.4102,64.9049,4.2137,10.6186,10.2921,,1.1554,22608.52,5883.64,5883.64,800341.608,208280.856,0.0
301508.SZ,20241225,35.23,7.5275,7.5275,0.61,57.1345,64.5932,4.1935,10.5676,10.2427,,1.1609,22608.52,5883.64,5883.64,796498.1596,207280.6372,0.0
301508.SZ,20241224,36.76,5.3582,5.3582,0.36,59.6158,67.3984,4.3756,11.0265,10.6875,,1.1126,22608.52,5883.64,5883.64,831089.1952,216282.6064,0.0
301508.SZ,20241223,36.53,8.1683,8.1683,0.53,59.2428,66.9767,4.3482,10.9575,10.6206,,1.1196,22608.52,5883.64,5883.64,825889.2356,214929.3692,0.0
301508.SZ,20241220,36.94,8.2535,8.2535,0.53,59.9077,67.7284,4.397,11.0805,10.7398,,1.1072,22608.52,5883.64,5883.64,835158.7288,217341.6616,0.0
301508.SZ,20241219,36.9,15.9433,15.9433,1.15,59.8428,67.6551,4.3922,11.0685,10.7282,,1.1084,22608.52,5883.64,5883.64,834254.388,217106.316,0.0
301508.SZ,20241218,38.83,24.3732,24.3732,2.3,62.9728,71.1937,4.622,11.6474,11.2893,,1.0533,22608.52,5883.64,5883.64,877888.8316,228461.7412,0.0
301508.SZ,20241217,39.05,16.8244,16.8244,1.83,63.3296,71.597,4.6481,11.7134,11.3533,,1.0474,22608.52,5883.64,5883.64,882862.706,229756.142,0.0
301508.SZ,20241216,38.63,12.089,12.089,1.41,62.6485,70.827,4.5982,11.5874,11.2312,,1.0588,22608.52,5883.64,5883.64,873367.1276,227285.0132,0.0
301508.SZ,20241213,37.85,7.9072,7.9072,0.83,61.3835,69.3969,4.5053,11.3535,11.0044,,1.0806,22608.52,5883.64,5883.64,855732.482,222695.774,0.0
301508.SZ,20241212,38.65,7.8857,7.8857,0.72,62.6809,70.8637,4.6005,11.5934,11.237,,1.0582,22608.52,5883.64,5883.64,873819.298,227402.686,0.0
301508.SZ,20241211,38.6,8.3687,8.3687,0.81,62.5998,70.772,4.5946,11.5784,11.2224,,1.0596,22608.52,5883.64,5883.64,872688.872,227108.504,0.0
301508.SZ,20241210,37.83,9.7129,9.7129,1.04,61.3511,69.3602,4.5029,11.3475,10.9986,,1.0812,22608.52,5883.64,5883.64,855280.3116,222578.1012,0.0
301508.SZ,20241209,37.66,8.9694,8.9694,0.97,61.0754,69.0485,4.4827,11.2965,10.9491,,1.086,22608.52,5883.64,5883.64,851436.8632,221577.8824,0.0
301508.SZ,20241206,38.72,12.5113,12.5113,1.54,62.7944,70.992,4.6089,11.6144,11.2573,,1.0563,22608.52,5883.64,5883.64,875401.8944,227814.5408,0.0
301508.SZ,20241205,38.57,15.3094,15.3094,2.35,62.5512,70.717,4.591,11.5694,11.2137,,1.0604,22608.52,5883.64,5883.64,872010.6164,226931.9948,0.0
301508.SZ,20241204,36.97,4.852,4.852,0.64,59.9564,67.7834,4.4006,11.0895,10.7485,,1.1063,22608.52,5883.64,5883.64,835836.9844,217518.1708,0.0
301508.SZ,20241203,37.39,4.9531,4.9531,0.67,60.6375,68.5535,4.4506,11.2155,10.8706,,1.0939,22608.52,5883.64,5883.64,845332.5628,219989.2996,0.0
301508.SZ,20241202,37.68,8.7843,8.7843,1.3,61.1078,69.0852,4.4851,11.3025,10.955,,1.0855,22608.52,5883.64,5883.64,851889.0336,221695.5552,0.0
301508.SZ,20241129,37.35,8.5825,8.5825,0.92,60.5726,68.4801,4.4458,11.2035,10.859,,1.095,22608.52,4521.704,4521.704,844428.222,168885.6444,0.0
301508.SZ,20241128,37.28,9.6262,9.6262,1.03,60.4591,68.3518,4.4375,11.1825,10.8387,,1.0971,22608.52,4521.704,4521.704,842845.6256,168569.1251,0.0
