ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920068.BJ,20251231,18.9,19.96,18.79,19.5,18.9,0.6,3.1746,71621.79,138729.176
920068.BJ,20251230,19.15,19.44,18.7,18.9,19.58,-0.68,-3.4729,68936.56,130598.918
920068.BJ,20251229,20.15,20.5,19.55,19.58,20.07,-0.49,-2.4415,75127.14,149451.851
920068.BJ,20251226,20.6,21.17,20.0,20.07,21.08,-1.01,-4.7913,127507.77,260345.323
920068.BJ,20251225,20.16,22.15,20.01,21.08,20.86,0.22,1.0547,196979.61,412976.392
920068.BJ,20251224,17.93,22.89,17.72,20.86,17.96,2.9,16.147,241597.55,506910.757
920068.BJ,20251223,18.6,18.82,17.8,17.96,18.63,-0.67,-3.5963,41472.8,75758.264
920068.BJ,20251222,19.1,19.4,18.6,18.63,18.86,-0.23,-1.2195,41677.74,78576.651
920068.BJ,20251219,19.12,19.85,18.85,18.86,19.03,-0.17,-0.8933,67744.55,130824.761
920068.BJ,20251218,18.48,19.49,18.31,19.03,18.46,0.57,3.0878,67999.81,129239.037
920068.BJ,20251217,18.74,18.75,18.2,18.46,18.9,-0.44,-2.328,39792.41,73195.86
920068.BJ,20251216,18.78,19.13,18.45,18.9,19.16,-0.26,-1.357,54930.33,103317.166
920068.BJ,20251215,18.26,19.45,17.86,19.16,18.71,0.45,2.4051,82838.35,154812.245
920068.BJ,20251212,18.88,19.94,18.33,18.71,18.8,-0.09,-0.4787,110399.5,212248.536
920068.BJ,20251211,17.76,18.98,17.56,18.8,17.74,1.06,5.9752,85993.92,158675.515
920068.BJ,20251210,17.48,18.23,17.48,17.74,17.62,0.12,0.681,36901.36,66244.931
920068.BJ,20251209,17.88,17.88,17.48,17.62,18.23,-0.61,-3.3461,40116.72,70658.708
920068.BJ,20251208,17.21,18.46,17.2,18.23,16.88,1.35,7.9976,75009.89,135210.364
920068.BJ,20251205,16.75,16.94,16.57,16.88,16.67,0.21,1.2597,7636.87,12837.344
920068.BJ,20251204,16.82,16.85,16.64,16.67,16.76,-0.09,-0.537,6569.02,10980.851
920068.BJ,20251203,17.01,17.02,16.71,16.76,17.01,-0.25,-1.4697,6694.97,11272.29
920068.BJ,20251202,17.24,17.24,16.81,17.01,17.27,-0.26,-1.5055,11882.8,20170.531
920068.BJ,20251201,17.17,17.46,17.05,17.27,16.99,0.28,1.648,12309.09,21262.46
920068.BJ,20251128,16.88,17.01,16.74,16.99,16.84,0.15,0.8907,7796.81,13169.706
920068.BJ,20251127,16.78,17.07,16.71,16.84,16.78,0.06,0.3576,9250.3,15624.461
920068.BJ,20251126,16.89,17.01,16.62,16.78,16.82,-0.04,-0.2378,9710.86,16289.637
920068.BJ,20251125,16.97,17.15,16.78,16.82,16.95,-0.13,-0.767,13553.24,22990.901
