ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920871.BJ,20260206,14.89,15.13,14.8,14.96,14.92,0.04,0.2681,9939.32,14915.153
920871.BJ,20260205,15.08,15.18,14.86,14.92,15.09,-0.17,-1.1266,8839.64,13242.869
920871.BJ,20260204,15.41,15.48,15.0,15.09,15.41,-0.32,-2.0766,9819.23,14943.633
920871.BJ,20260203,15.34,15.45,15.22,15.41,15.21,0.2,1.3149,8419.89,12921.011
920871.BJ,20260202,15.69,15.69,15.16,15.21,15.69,-0.48,-3.0593,9034.47,13880.011
920871.BJ,20260130,15.77,15.77,15.45,15.69,15.69,0.0,0.0,9236.84,14455.401
920871.BJ,20260129,15.89,15.95,15.63,15.69,15.89,-0.2,-1.2587,12756.52,20123.192
920871.BJ,20260128,16.15,16.27,15.75,15.89,16.05,-0.16,-0.9969,13698.21,21914.73
920871.BJ,20260127,16.3,16.3,15.77,16.05,16.25,-0.2,-1.2308,12163.25,19464.157
920871.BJ,20260126,16.7,16.76,16.09,16.25,16.66,-0.41,-2.461,20232.84,32954.379
920871.BJ,20260123,16.58,17.33,16.51,16.66,16.32,0.34,2.0833,29807.01,50217.644
920871.BJ,20260122,15.86,16.36,15.83,16.32,15.86,0.46,2.9004,15895.75,25686.213
920871.BJ,20260121,15.78,15.98,15.69,15.86,15.8,0.06,0.3797,8411.52,13359.928
920871.BJ,20260120,15.91,16.01,15.62,15.8,15.91,-0.11,-0.6914,14106.71,22246.55
920871.BJ,20260119,15.91,16.18,15.84,15.91,15.91,0.0,0.0,10198.47,16320.933
920871.BJ,20260116,16.24,16.46,15.9,15.91,16.22,-0.31,-1.9112,12651.61,20295.927
920871.BJ,20260115,16.2,16.59,16.02,16.22,16.2,0.02,0.1235,19852.85,32452.879
920871.BJ,20260114,16.1,16.48,15.92,16.2,16.1,0.1,0.6211,19721.8,31878.714
920871.BJ,20260113,16.37,16.58,16.0,16.1,16.27,-0.17,-1.0449,20047.5,32690.416
920871.BJ,20260112,15.9,16.38,15.77,16.27,15.87,0.4,2.5205,26950.86,43261.033
920871.BJ,20260109,15.82,16.09,15.71,15.87,15.82,0.05,0.3161,10797.47,17156.238
920871.BJ,20260108,15.57,15.89,15.4,15.82,15.59,0.23,1.4753,8181.96,12810.849
920871.BJ,20260107,15.91,16.15,15.56,15.59,15.91,-0.32,-2.0113,9195.94,14544.61
920871.BJ,20260106,15.81,15.94,15.58,15.91,15.48,0.43,2.7778,10648.97,16813.627
920871.BJ,20260105,15.22,15.6,15.22,15.48,15.2,0.28,1.8421,8889.24,13770.164
