ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920833.BJ,20260203,16.75,16.94,16.5,16.79,16.5,0.29,1.7576,12747.89,21291.576
920833.BJ,20260202,17.3,17.37,16.4,16.5,17.28,-0.78,-4.5139,22208.59,37420.625
920833.BJ,20260130,17.6,17.75,17.2,17.28,17.71,-0.43,-2.428,17639.41,30869.833
920833.BJ,20260129,17.8,18.25,17.51,17.71,18.03,-0.32,-1.7748,27298.45,48596.289
920833.BJ,20260128,17.72,18.5,17.43,18.03,17.72,0.31,1.7494,37466.34,67297.44
920833.BJ,20260127,17.88,17.98,17.31,17.72,17.88,-0.16,-0.8949,18090.44,31782.64
920833.BJ,20260126,18.24,18.35,17.72,17.88,18.24,-0.36,-1.9737,27299.83,49032.347
920833.BJ,20260123,18.55,18.61,18.11,18.24,18.69,-0.45,-2.4077,46000.98,84147.66
920833.BJ,20260122,17.85,19.08,17.58,18.69,17.91,0.78,4.3551,73764.76,134452.118
920833.BJ,20260121,17.08,18.44,17.0,17.91,16.98,0.93,5.477,56913.83,101540.425
920833.BJ,20260120,17.19,17.24,16.86,16.98,17.16,-0.18,-1.049,10093.58,17179.254
920833.BJ,20260119,17.2,17.3,16.94,17.16,17.21,-0.05,-0.2905,9566.14,16381.38
920833.BJ,20260116,17.36,17.38,17.1,17.21,17.24,-0.03,-0.174,12838.68,22130.762
920833.BJ,20260115,17.65,17.69,17.21,17.24,17.65,-0.41,-2.3229,11749.13,20475.584
920833.BJ,20260114,17.58,17.88,17.2,17.65,17.53,0.12,0.6845,27591.13,48411.797
920833.BJ,20260113,17.79,18.35,17.48,17.53,17.68,-0.15,-0.8484,30037.49,53702.186
920833.BJ,20260112,17.38,17.8,17.11,17.68,17.19,0.49,2.8505,24492.68,42692.962
920833.BJ,20260109,17.01,17.28,16.81,17.19,16.96,0.23,1.3561,17138.94,29378.031
920833.BJ,20260108,16.71,17.16,16.56,16.96,16.7,0.26,1.5569,17162.42,29172.818
920833.BJ,20260107,17.08,17.19,16.66,16.7,16.97,-0.27,-1.591,13403.32,22628.891
920833.BJ,20260106,16.59,17.1,16.53,16.97,16.59,0.38,2.2905,16600.44,27995.351
920833.BJ,20260105,16.34,16.65,16.33,16.59,16.34,0.25,1.53,8214.66,13541.532
